Gene = C1orf162
Position 4064: 0.00430963527206466
Position 3139: 0.003193275760622584
Position 4442: 0.0025095561224625033
Position 3754: 0.002487516436289937
Position 3032: 0.002137421774049133
Position 1611: 0.0020970212236728148
Position 4578: 0.002080516601851725
Position 2028: 0.0019194452488537188
Position 4616: 0.001856509224763689
Position 676: 0.0016248107218230486
Position 165: 0.0015328422705068847
Position 349: 0.0014851982934707068
Position 4228: 0.0014775174492481032
Position 710: 0.0014749569166255434
Position 586: 0.0013255271122701736
Position 830: 0.0012748866379315355
Position 3600: 0.0012142069270345284
Position 397: 0.0012000332936204284
Position 4152: 0.0011217017815684
Position 4554: 0.0011039407981443341
Position 590: 0.0009860314934413497
Position 2570: 0.0009238113300102276
Position 1138: 0.0009020033386021022
Position 2105: 0.0008638438798895021
Position 314: 0.0007470769275699182
Position 2535: 0.0006457603875313182
Position 4251: 0.0005441786587391702
Position 1819: 0.0004553663321530987
Position 2694: 0.0004437742434048561
Position 1932: 0.00035070883108901806
Position 2047: 0.000313112374058366
Position 986: 0.0003085387558918542
Position 2505: 0.0002987491126743315
Position 1240: 0.00028735946969684115
Position 3221: 0.0002865966470237193
Position 3009: 0.0002658413607534905
Position 4134: 0.00019936150398573008
Position 2880: 0.00019489672288412318
Position 4114: 0.0001709577471464318
Position 4480: 0.00016991518228076877
Position 1157: 0.00015925058799104322
Position 3969: 0.00015405508404598968
Position 809: 0.00015117159704431985
Position 2387: 0.00013758511958618765
Position 4518: 0.00013176418100868236
Position 3690: 0.0001272518162893428
Position 2403: 0.00012633750413103137
Position 401: 0.00012608447539046497
Position 745: 0.000100005597204633
Position 1029: 9.718737856163507e-05
Position 495: 7.741151126208855e-05
Position 538: 6.902497726831954e-05
Position 410: 6.100476549334913e-05
Position 4287: 5.749588775813252e-05
Position 838: 5.654675347102513e-05
Position 845: 4.702218689733677e-05
Position 1976: 4.097662803655862e-05
Position 1191: 2.5525713065368545e-05
Position 2423: 2.4969984205054997e-05
Position 1961: 2.345402395737521e-05
Position 441: 1.8032616701334134e-05
Position 1160: 1.5665341982527152e-05
Position 1723: 8.667920230421829e-06
Position 181: 7.943188552079007e-06
Position 1408: 5.5622739530924316e-06
Position 835: 5.122678681990512e-06
Position 1401: 3.5007324485409535e-06
Position 751: 3.3651490146676605e-06
Position 432: 3.136662266032555e-06
Position 177: 1.9922711111120547e-06
Position 199: 1.587079165618886e-06
Position 1551: 1.1785011872733528e-06
Position 270: 1.0950676461508952e-06
Position 1071: 9.665667966107095e-07
Position 1657: 9.026395357493912e-07
Position 193: 7.101733137276761e-07
Position 238: 6.722827717547745e-07
Position 1511: 5.537034180988787e-07
Position 119: 1.6210758718519179e-07
Position 125: 6.54736733250769e-08
Position 535: 4.3208923689355506e-08
Position 718: 2.193712185431889e-08
Position 293: 8.817548239426478e-09
Position 84: 8.049499418029982e-09
Position 131: 5.608846459966033e-09
Position 723: 2.377748050469899e-09
Position 297: 1.7047773997401079e-09
Position 88: 6.576441052008141e-10
