Gene = RPL29
Position 1246: 5.812010387460795e-05
Position 2181: 5.493446602796794e-05
Position 1168: 5.341180686743232e-05
Position 1854: 5.089526102849113e-05
Position 1384: 4.7507783325648674e-05
Position 798: 4.1959049926487555e-05
Position 1708: 4.165138219587334e-05
Position 2085: 3.8807951523980095e-05
Position 405: 3.674909639348785e-05
Position 419: 3.581737177208518e-05
Position 321: 3.378011493957855e-05
Position 1449: 3.276255389738556e-05
Position 1222: 2.971470991600442e-05
Position 658: 2.891432219991878e-05
Position 1408: 2.798356689847281e-05
Position 999: 2.3321106946718438e-05
Position 1436: 2.1945102292856424e-05
Position 2217: 2.0471482749061298e-05
Position 2312: 1.7529822625014407e-05
Position 706: 1.6862377274219514e-05
Position 189: 1.529499091103317e-05
Position 1344: 1.4176968787372789e-05
Position 2188: 1.3875364074262629e-05
Position 287: 1.3709193311557448e-05
Position 2212: 1.3394266220328621e-05
Position 897: 1.0516081405490138e-05
Position 649: 1.0043755974321537e-05
Position 683: 9.938290314442922e-06
Position 1609: 9.711243794474264e-06
Position 1763: 8.41404708258289e-06
Position 2146: 7.608206103902156e-06
Position 516: 7.408283422473724e-06
Position 1483: 7.2363859618105225e-06
Position 1502: 5.75627710749532e-06
Position 1944: 5.537350911460203e-06
Position 1760: 5.514672119885855e-06
Position 881: 5.228178728361518e-06
Position 353: 4.284846513727027e-06
Position 1128: 3.310671547939227e-06
Position 742: 2.740344284354178e-06
Position 242: 2.476795214072162e-06
Position 349: 2.1772673532349296e-06
Position 2031: 1.794333506456375e-06
Position 2140: 1.6922021561339507e-06
Position 548: 1.534282871355715e-06
Position 430: 1.4433449809043368e-06
Position 421: 1.435896040147334e-06
Position 2220: 1.4227573954813338e-06
Position 2193: 1.1034798971462975e-06
Position 1932: 1.094736011961585e-06
Position 1869: 1.0773701335672898e-06
Position 158: 1.0757560481357704e-06
Position 1619: 9.283983877301579e-07
Position 2151: 8.602682953952052e-07
Position 2322: 8.502260376903214e-07
Position 1293: 8.294920223159891e-07
Position 1982: 7.488392430105614e-07
Position 2134: 7.448131986412961e-07
Position 1887: 7.387811919135512e-07
Position 1629: 7.367032304482679e-07
Position 1902: 6.94970891493652e-07
Position 1551: 6.929095802106941e-07
Position 231: 6.791658951323132e-07
Position 156: 6.570975953491098e-07
Position 2121: 6.418298734944428e-07
Position 1835: 5.966453412656874e-07
Position 1974: 5.528014643071441e-07
Position 1752: 4.772942024599882e-07
Position 1299: 3.9377587692071713e-07
Position 2308: 3.005430900407223e-07
Position 637: 2.4983862173659096e-07
Position 489: 2.147906703204059e-07
Position 248: 2.0315269086331732e-07
Position 618: 1.2534777640461798e-07
Position 864: 8.904895910859552e-08
Position 1091: 7.017206904081247e-08
Position 495: 6.18625724940655e-08
Position 685: 5.461382077794043e-08
Position 664: 3.909451685557327e-08
Position 368: 3.639296933092984e-08
Position 439: 1.5906122206401736e-08
Position 925: 1.1678075712187664e-08
Position 677: 3.6855125738288293e-09
Position 570: 2.9821394400709078e-09
Position 559: 9.124237498095698e-10
Position 358: 2.643078637192185e-12
Position 90: 2.16642758327593e-12
Position 522: 1.6267027801029433e-12
Position 73: 1.43522287619659e-14
