Gene = MRPL3
Position 37300: 0.006145502934560794
Position 3566: 0.005921880817635627
Position 1026: 0.005919316702266153
Position 1707: 0.0058986089872260705
Position 9236: 0.005705728415208472
Position 2700: 0.0052787393380050885
Position 1605: 0.005128092621627233
Position 1921: 0.005060148220739708
Position 2330: 0.004987597146337235
Position 15261: 0.0048199989427768946
Position 9503: 0.004116223423804681
Position 2268: 0.0040877759087624395
Position 3031: 0.003969432970132104
Position 4727: 0.003702196752864023
Position 6773: 0.003356483514113136
Position 7024: 0.0032714859120017035
Position 3679: 0.0027967316902821017
Position 37287: 0.0027465201247829493
Position 1936: 0.002440504710964146
Position 9444: 0.00235959016975619
Position 32132: 0.0023254104152351366
Position 15137: 0.0022544922701789884
Position 2030: 0.0021339086838031525
Position 1797: 0.0019646424716578794
Position 1279: 0.001827636596602822
Position 2949: 0.0017965070795365311
Position 2779: 0.0017918662260584409
Position 1083: 0.001718566406967664
Position 726: 0.0016967543590830035
Position 13513: 0.001670599372881098
Position 987: 0.0015571183243859215
Position 10293: 0.0015231653256067746
Position 3730: 0.001477402779957612
Position 27481: 0.0014563182824585718
Position 1327: 0.0014323791934407924
Position 6823: 0.0013805385001820203
Position 384: 0.0013331854192665713
Position 14168: 0.0012679405457506022
Position 2298: 0.001238043695408017
Position 1966: 0.0012116866827125436
Position 239: 0.0011001396347888144
Position 792: 0.0008922045480135333
Position 272: 0.0008715656339688577
Position 2506: 0.0008695893691463843
Position 2061: 0.0008681704926463257
Position 23127: 0.0008666375553064994
Position 964: 0.0008636955808369405
Position 399: 0.0008167523962277426
Position 466: 0.0007676151938350367
Position 943: 0.000755637552505303
Position 1846: 0.0005893771073529734
Position 618: 0.0005400603738120569
Position 1059: 0.0005304104001259007
Position 14239: 0.0005255300095831769
Position 3953: 0.0005222805350710284
Position 186: 0.0005179181310895632
Position 14306: 0.0005173633483315157
Position 1903: 0.0005100004225078544
Position 653: 0.0004918791711659791
Position 26728: 0.0004881788958924641
Position 4834: 0.000469143702354803
Position 1405: 0.00045648069298346726
Position 14429: 0.00042601315855219366
Position 1366: 0.00040513586021860066
Position 9889: 0.0004030789956247326
Position 3682: 0.0003854353669434654
Position 645: 0.0003550904616971267
Position 1023: 0.0003419769410680889
Position 25778: 0.0003400573802033609
Position 29368: 0.0003303459401285998
Position 685: 0.0003036948404299006
Position 1293: 0.0003001453569340322
Position 1873: 0.0002935617059495876
Position 486: 0.00028841313525262703
Position 2993: 0.00028694106300062455
Position 2539: 0.00028590852056706534
Position 4368: 0.0002635097149061481
Position 2303: 0.0002543225275508273
Position 1849: 0.00025133890694609894
Position 1663: 0.00024524124092294847
Position 3123: 0.00024364413049282182
Position 2884: 0.00023514612525180823
Position 14288: 0.0002310167384494345
Position 6850: 0.00022785194498366686
Position 440: 0.00021814212928310446
Position 16543: 0.00021416191922822626
Position 1610: 0.00020735625592906484
Position 1200: 0.00020712348954480013
Position 306: 0.000205506606366351
Position 31085: 0.00020053016428267812
Position 500: 0.00018828881672823254
Position 288: 0.00018465525587574368
Position 2674: 0.0001807175483808555
Position 388: 0.0001802767051576931
Position 2113: 0.00017892006179712197
Position 330: 0.00016015043337337743
Position 4810: 0.0001577343390960078
Position 2178: 0.00015626726411796036
Position 13648: 0.00015189433978667733
Position 1020: 0.00014751382015324439
Position 360: 0.00014539603695103783
Position 2789: 0.00014094235742490404
Position 24551: 0.0001354210176295424
Position 4053: 0.00012947259519027315
Position 1832: 0.00012570429822992
Position 14194: 0.00011816070384641654
Position 285: 0.0001143696359956185
Position 634: 0.00011225759924436877
Position 1994: 0.00010408701943214853
Position 3746: 0.0001029657328689669
Position 14391: 9.809222615603069e-05
Position 14369: 9.52645816205969e-05
Position 363: 9.316747480268932e-05
Position 577: 8.942976889879613e-05
Position 409: 8.291170097264587e-05
Position 1805: 8.066981311122232e-05
Position 2249: 7.278162192119196e-05
Position 2280: 7.17111189742902e-05
Position 9186: 7.010844222615301e-05
Position 13957: 6.95026855249874e-05
Position 14505: 6.765873637513568e-05
Position 528: 6.67283236483504e-05
Position 347: 6.560207166646313e-05
Position 327: 6.539582789217813e-05
Position 1983: 6.130296140625298e-05
Position 8944: 5.728670722236589e-05
Position 3654: 5.495734236153407e-05
Position 436: 5.404440337549828e-05
Position 25252: 5.259786508773148e-05
Position 2079: 5.131382559268043e-05
Position 13214: 4.6003806553377756e-05
Position 18644: 4.450155922545469e-05
Position 13289: 4.11968045483696e-05
Position 1638: 4.079892839928085e-05
Position 19827: 3.8541274214079526e-05
Position 18221: 3.6058193835692166e-05
Position 13540: 3.1586391253177025e-05
Position 23776: 2.8987392734707943e-05
Position 26153: 2.7290818159157693e-05
Position 876: 2.483223454296255e-05
Position 15780: 2.4244002488917594e-05
Position 13481: 2.2856370302969064e-05
Position 541: 2.2628223140716832e-05
Position 25874: 2.237539876886277e-05
Position 25978: 2.2354219579018067e-05
Position 17059: 2.1925190316314484e-05
Position 1105: 2.1579409640632082e-05
Position 22952: 2.0252759734908402e-05
Position 19160: 1.9711039397469822e-05
Position 20457: 1.682991564562562e-05
Position 13925: 1.6117781927756683e-05
Position 589: 1.499342225480997e-05
Position 24880: 1.4727858986466919e-05
Position 569: 1.4674045915686847e-05
Position 25001: 1.4378736988503667e-05
Position 450: 1.316274910215252e-05
Position 680: 1.2909266651124715e-05
Position 17551: 1.258572230543728e-05
Position 19071: 1.2318974005868912e-05
Position 14126: 1.2165357746216134e-05
Position 16613: 1.2101368721107813e-05
Position 24554: 1.2071483602444013e-05
Position 334: 1.1689991422049293e-05
Position 14482: 1.0016883020219063e-05
Position 13841: 9.923891371761668e-06
Position 13409: 9.835887596237845e-06
Position 14687: 9.23854898789957e-06
Position 895: 9.009778612819025e-06
Position 17833: 8.928209656068022e-06
Position 15533: 8.62825705069132e-06
Position 19185: 8.589098340080115e-06
Position 14213: 7.850760394911847e-06
Position 4046: 7.557712368560987e-06
Position 13146: 7.544565707754777e-06
Position 19217: 7.4374843057147955e-06
Position 18270: 7.407522431947196e-06
Position 14847: 7.386105559098116e-06
Position 15658: 7.384013065894783e-06
Position 13553: 7.063319508099753e-06
Position 13518: 7.0044531009627285e-06
Position 873: 6.725472835894765e-06
Position 6923: 6.0849759848347386e-06
Position 3465: 5.637596703996789e-06
Position 6927: 5.390644940824023e-06
Position 17410: 5.318359332574174e-06
Position 17755: 5.316831006657613e-06
Position 1071: 4.950920948324483e-06
Position 3067: 4.87780546416213e-06
Position 14985: 4.748966967571601e-06
Position 17350: 4.2973774955998754e-06
Position 13275: 3.562271054961084e-06
Position 16978: 3.5122164449947855e-06
Position 20041: 3.5035949850656236e-06
Position 15675: 3.3346452030770952e-06
Position 447: 3.175774182487779e-06
Position 15539: 3.0680037687007218e-06
Position 18284: 2.937134207714681e-06
Position 16806: 2.5497925961537517e-06
Position 4616: 2.469985180875969e-06
Position 16879: 2.4246231780757616e-06
Position 16123: 2.3414580327519223e-06
Position 16758: 2.254886574192067e-06
Position 692: 2.2132045672589485e-06
Position 594: 1.8234359338698622e-06
Position 15628: 1.7984522678305052e-06
Position 17011: 1.726429023265363e-06
Position 16159: 1.7114255267174366e-06
Position 243: 1.6250479574542976e-06
Position 369: 1.465384182705252e-06
Position 14931: 1.413239067148526e-06
Position 16380: 1.3831641638089364e-06
Position 14908: 1.2652375268126467e-06
Position 889: 1.1528913003285548e-06
Position 17287: 1.1400372606367377e-06
Position 16912: 1.09612761750238e-06
Position 174: 1.047276858769757e-06
Position 490: 9.91424857637034e-07
Position 2584: 7.746223685458684e-07
Position 13053: 7.626474896609118e-07
Position 2723: 7.165713363741558e-07
Position 15561: 5.577936544995883e-07
Position 13326: 5.308882391534974e-07
Position 520: 4.794052510756295e-07
Position 15027: 4.6179409856092787e-07
Position 508: 4.225324098098146e-07
Position 16683: 3.940202870800288e-07
Position 2648: 3.903508375616353e-07
Position 2609: 3.7424237812913795e-07
Position 13310: 3.574436243707221e-07
Position 15823: 3.252603679000976e-07
Position 1153: 3.00363860255719e-07
Position 13714: 2.728848482026448e-07
Position 1372: 2.497008843937902e-07
Position 682: 2.2959014489090444e-07
Position 4876: 1.2356633466394363e-07
Position 161: 1.1934925349893736e-07
Position 696: 4.4607406374634765e-08
Position 247: 2.8636939890446632e-08
Position 13693: 2.5271608704886396e-08
Position 603: 2.114458122293373e-08
Position 254: 1.88931009870639e-08
Position 552: 3.842486440786621e-09
Position 125: 5.783519168468536e-10
Position 13439: 3.600037989053052e-10
Position 4668: 4.734773630488148e-11
Position 130: 1.0665836101228366e-14
Position 98: 5.6271753212898705e-15
Position 95: 3.4207880493250988e-15
Position 118: 1.1330421588215749e-15
Position 106: 9.200505013897392e-17
Position 100: 3.0013325387996126e-17
