Gene = C5orf24
Position 618: 5.8688313201573175e-06
Position 736: 4.716272955547438e-06
Position 677: 3.999527066696102e-06
Position 269: 3.2986913000249265e-06
Position 142: 3.1568293502422632e-06
Position 904: 2.98747287292294e-06
Position 833: 2.714914142718129e-06
Position 169: 2.70519365814228e-06
Position 620: 2.2426397925799714e-06
Position 492: 2.204372060678427e-06
Position 740: 2.121691216524682e-06
Position 467: 1.6787816330317744e-06
Position 458: 1.4790788032779183e-06
Position 305: 1.4777066370797675e-06
Position 1069: 1.3957537848558657e-06
Position 647: 1.3273688947371722e-06
Position 2337: 1.0216267131187709e-06
Position 1076: 8.644700603230321e-07
Position 164: 7.533469359585485e-07
Position 240: 6.30789895693575e-07
Position 473: 5.473267454732619e-07
Position 367: 3.57161237397607e-07
Position 149: 3.0149470404485495e-07
Position 536: 2.8230036383675825e-07
Position 559: 2.7140544455386167e-07
Position 615: 1.880935516404464e-07
Position 454: 1.8444491199052743e-07
Position 509: 1.1215019836048454e-07
Position 244: 1.0997942726400193e-07
Position 524: 8.965275600463672e-08
Position 1175: 7.514575315086875e-08
Position 867: 7.277558090958501e-08
Position 177: 4.9707689660082056e-08
Position 578: 1.640621768542101e-08
Position 878: 9.302658032512504e-09
Position 570: 8.685223227393565e-09
Position 220: 7.3093447348251915e-09
Position 1269: 7.107769963025303e-09
Position 1364: 4.076212250763327e-09
Position 653: 1.4935585030450966e-09
Position 1503: 1.1711652187437596e-09
Position 532: 1.0528870449271058e-09
Position 540: 1.8015285005204685e-14
