Gene = C1orf123
Position 3200: 0.00036527886344574033
Position 481: 0.0003599081139661354
Position 3062: 0.00031711386278331154
Position 2300: 0.00031214627267148355
Position 1935: 0.0003086746789316809
Position 3102: 0.00030296199313787974
Position 991: 0.0002616370503927147
Position 3234: 0.00024917475668828593
Position 731: 0.00024868360841630917
Position 2549: 0.0002229598154042777
Position 485: 0.0002084796285099041
Position 2289: 0.0002041981848414187
Position 2961: 0.0001967883725356799
Position 4383: 0.00018842528097502565
Position 1310: 0.0001802792550074681
Position 2866: 0.00017908005308304477
Position 2647: 0.00016387386993429567
Position 2296: 0.00016377465004654564
Position 1813: 0.00016020533551806663
Position 2101: 0.00015615153494953296
Position 3442: 0.00015211184637801354
Position 3160: 0.00014276134870807764
Position 5788: 0.00014116923037941015
Position 219: 0.00012177129530333846
Position 2262: 0.00011606503130979047
Position 4073: 0.0001110190928921724
Position 889: 0.00010819140741370951
Position 3581: 0.00010107266280438104
Position 1980: 9.975695799918845e-05
Position 3035: 9.65918813319393e-05
Position 3323: 8.613315640592015e-05
Position 2169: 8.513638388704769e-05
Position 453: 8.504660603614659e-05
Position 1213: 8.347670283271181e-05
Position 994: 8.330904581714721e-05
Position 4411: 7.57742369734728e-05
Position 547: 7.529674076672357e-05
Position 4077: 6.816574508384068e-05
Position 2153: 5.737253532682026e-05
Position 944: 4.9398038559787853e-05
Position 2570: 4.533713943915724e-05
Position 4308: 4.383837397444124e-05
Position 906: 3.9337649396899685e-05
Position 1283: 3.2826156055448214e-05
Position 2248: 3.1268671130244226e-05
Position 1179: 2.83320762516897e-05
Position 1066: 2.8065579689278408e-05
Position 956: 2.4504847663627493e-05
Position 1659: 2.1034783732745967e-05
Position 3051: 2.058140592802458e-05
Position 647: 2.002648436946414e-05
Position 699: 1.842576093374781e-05
Position 750: 1.7978812883512967e-05
Position 2273: 1.7804698893029476e-05
Position 4433: 1.5425396936389345e-05
Position 3068: 1.338509764414887e-05
Position 4145: 1.2122437370600566e-05
Position 2139: 1.0762940048300315e-05
Position 1316: 1.0630659418939969e-05
Position 111: 1.0235919236067329e-05
Position 3087: 9.620983443995498e-06
Position 305: 8.934969141119452e-06
Position 2744: 8.600798180287172e-06
Position 2172: 7.495527897736072e-06
Position 866: 6.751960360409366e-06
Position 4394: 6.3562351747039345e-06
Position 777: 6.224018031634077e-06
Position 153: 3.7067025754337378e-06
Position 127: 3.6121938175217408e-06
Position 2003: 2.513199831185031e-06
Position 762: 2.151389456344027e-06
Position 356: 1.8447070060994557e-06
Position 2517: 1.7275505391760776e-06
Position 121: 2.761246190516651e-07
Position 463: 2.2950495488229113e-07
Position 623: 1.9900493348120616e-07
Position 159: 1.2293191264615655e-07
Position 2925: 9.763687060104029e-08
Position 209: 6.792166460307388e-08
Position 124: 4.1442175577003126e-08
Position 335: 4.0707440635246735e-08
Position 404: 3.848083697320857e-08
Position 828: 2.2280750514761678e-08
Position 156: 1.2684281502547281e-08
Position 133: 7.433189329324851e-09
Position 162: 3.3687655633361966e-09
Position 387: 2.2244812285890173e-09
Position 169: 1.606268873655492e-09
Position 166: 7.112049388220486e-10
Position 172: 3.487786396365489e-10
Position 438: 2.1177481698276447e-10
Position 655: 1.9794907233297207e-10
Position 417: 1.2483970861484823e-10
Position 382: 4.866507061483713e-11
Position 137: 4.553665659256403e-11
Position 384: 4.3006632224434905e-11
