Gene = CCDC191
Position 3588: 0.011568538157778417
Position 14025: 0.010590016455678258
Position 31698: 0.01035466625407646
Position 20393: 0.009998962794614399
Position 4840: 0.009780402813541325
Position 3674: 0.009383233544313476
Position 14180: 0.009238041314545718
Position 23313: 0.009193739667975665
Position 24662: 0.008944774983421376
Position 13363: 0.008935509044902836
Position 25725: 0.008824345237049766
Position 17589: 0.00865041108227448
Position 1369: 0.008548894351974135
Position 21099: 0.008337610092676964
Position 15669: 0.007675078985109142
Position 12112: 0.007661144149963806
Position 10651: 0.0076186260803356165
Position 23384: 0.007527354816104572
Position 2721: 0.007310574630489295
Position 17629: 0.006434803811502738
Position 18044: 0.00634019991925256
Position 931: 0.006227300021727317
Position 28496: 0.0060783736528997045
Position 1428: 0.005947563557957355
Position 23261: 0.005894712616208198
Position 22594: 0.005847470266152665
Position 3037: 0.005577005755362807
Position 9715: 0.005567151972699652
Position 4087: 0.005244320608684205
Position 32691: 0.00521618425188564
Position 10225: 0.005144169003376334
Position 28416: 0.005028856124197284
Position 16084: 0.004926018529465666
Position 14606: 0.00442649092098982
Position 3730: 0.004275598767453776
Position 17300: 0.004129143310879722
Position 1088: 0.003986606194567404
Position 20560: 0.0039278032980541696
Position 14086: 0.0037432602525221516
Position 15866: 0.003680757181594194
Position 31971: 0.0036668912071436363
Position 14619: 0.003653868157642642
Position 17124: 0.0034591531891856415
Position 22762: 0.003458973908461931
Position 15519: 0.003433041940539933
Position 1319: 0.003364945380218833
Position 4699: 0.003282729587061321
Position 21554: 0.003255215526063309
Position 14698: 0.003189105619907223
Position 14572: 0.003142101485517442
Position 10477: 0.0030525894243044658
Position 19883: 0.0029857867599382562
Position 21548: 0.0029492121243414327
Position 24343: 0.0025004659519787258
Position 29796: 0.0024605644707798727
Position 15486: 0.0021035483247364103
Position 6902: 0.001978532354755113
Position 15249: 0.001947224842970496
Position 22544: 0.0019087122401635008
Position 22834: 0.0018693005269460007
Position 1080: 0.0018514258761867471
Position 23991: 0.0017622302434901383
Position 14678: 0.0016714379383605553
Position 25631: 0.0015650778440353635
Position 15725: 0.0015291339278087096
Position 1239: 0.0015284889982756272
Position 22703: 0.001527096841342572
Position 4596: 0.0014787314679157333
Position 14711: 0.0014653997580438528
Position 29632: 0.0014623875595798001
Position 23104: 0.0013689946417458087
Position 21211: 0.0013347733153787934
Position 2699: 0.0013325237777726808
Position 1983: 0.001300214418675316
Position 15294: 0.0012183852556140002
Position 21061: 0.001215153949069405
Position 20377: 0.0012133207927772281
Position 21246: 0.0011818694027607556
Position 23049: 0.001144693711313118
Position 20438: 0.0011257844488757399
Position 23161: 0.0011222409307480353
Position 25266: 0.0010379659511215557
Position 16416: 0.0010131126250486938
Position 2908: 0.0009750796752625347
Position 4881: 0.0009323594608551362
Position 21032: 0.000922211003520075
Position 26177: 0.0008659793988164536
Position 3516: 0.0008088162518305881
Position 15017: 0.0007908107521590452
Position 19910: 0.0007818626772865938
Position 549: 0.0007782628357959148
Position 2496: 0.0007461951632641465
Position 3875: 0.0007369092124397396
Position 821: 0.0006988422650092046
Position 20703: 0.0006809571029853433
Position 440: 0.000668344422038536
Position 20478: 0.0006663910157981838
Position 24419: 0.0006491345952141567
Position 14647: 0.0006122124405470678
Position 29663: 0.0006059533552597614
Position 13644: 0.0005765177296615969
Position 14446: 0.0005108460933366573
Position 20887: 0.00049507623939535
Position 1613: 0.0004829052719330607
Position 24363: 0.00047217758963213696
Position 1408: 0.00047092260127332174
Position 21304: 0.00045302439860659506
Position 8307: 0.00041036282897703106
Position 22117: 0.00040275460335273617
Position 20718: 0.0003749398581867116
Position 942: 0.0003659321622498994
Position 3679: 0.00036441034600631915
Position 25300: 0.0003625039616304814
Position 1403: 0.00034230656932910194
Position 1262: 0.0003333445788914165
Position 784: 0.0003302368992147928
Position 17144: 0.00030947429913727
Position 23835: 0.0003043380223871548
Position 26145: 0.00026853387057169335
Position 20128: 0.0002682733549477906
Position 21311: 0.0002662701343317678
Position 1464: 0.000257766033631022
Position 22350: 0.00025305561091510206
Position 1391: 0.0002445116731826063
Position 1032: 0.00021871604796141846
Position 1266: 0.00021182863810860264
Position 26971: 0.00020298809113595097
Position 1349: 0.00020105655328201005
Position 4060: 0.00019740052279923785
Position 16453: 0.00019547280212268132
Position 20517: 0.0001747226594458089
Position 20744: 0.0001715174356370993
Position 20520: 0.0001620585503356416
Position 2226: 0.00016152847405456584
Position 1175: 0.00015699095375697173
Position 20105: 0.0001381315889450306
Position 1294: 0.00013463088675351548
Position 400: 0.00012669972882265295
Position 3747: 0.00012656289065407497
Position 20563: 0.00011389260147999714
Position 20442: 0.0001037356388883855
Position 371: 0.00010101591586096107
Position 482: 9.423798400600649e-05
Position 1330: 8.933113029731172e-05
Position 3479: 8.500712342861818e-05
Position 2640: 8.380680294133773e-05
Position 20763: 7.524127902757235e-05
Position 2744: 7.452064022301003e-05
Position 21484: 6.44796940981676e-05
Position 19846: 5.615109947662484e-05
Position 14469: 4.792775573826552e-05
Position 15346: 4.57433971331058e-05
Position 2702: 3.8243906395683274e-05
Position 14586: 3.765387744458208e-05
Position 16988: 3.6105638018080114e-05
Position 1979: 2.6627852191931383e-05
Position 3860: 2.6268085161379698e-05
Position 995: 2.5812115351794278e-05
Position 14373: 2.5209930485515595e-05
Position 7942: 2.0359285895349267e-05
Position 375: 1.8985598080220015e-05
Position 4064: 1.8985532403957057e-05
Position 21471: 1.7759256988463578e-05
Position 2309: 1.757578176566376e-05
Position 279: 1.5656183838477255e-05
Position 1845: 1.55367792845086e-05
Position 750: 1.523930381845113e-05
Position 1197: 1.4464252611767771e-05
Position 1306: 1.373833379111525e-05
Position 1215: 1.3322723118993021e-05
Position 1184: 1.2821562519116785e-05
Position 1937: 1.2331187172959912e-05
Position 20307: 1.1404604284097014e-05
Position 1001: 8.927279426673038e-06
Position 20535: 8.826668739243374e-06
Position 689: 8.446526940006483e-06
Position 3331: 7.909654364842566e-06
Position 2003: 7.888238957067175e-06
Position 14404: 7.811440640463557e-06
Position 3456: 7.66668006332237e-06
Position 20207: 7.411924530410163e-06
Position 20459: 7.331620709510254e-06
Position 1371: 6.826430619530286e-06
Position 14870: 6.610134217840545e-06
Position 20483: 6.146993624133772e-06
Position 20190: 5.998214703799164e-06
Position 14621: 5.723063163231079e-06
Position 14739: 5.682429778643387e-06
Position 1334: 5.659198157414714e-06
Position 14624: 5.561041966978118e-06
Position 893: 5.048336300410017e-06
Position 290: 3.9397644832011025e-06
Position 2685: 3.859840297206501e-06
Position 20213: 3.825699550866656e-06
Position 15386: 3.8024551282828263e-06
Position 962: 3.7823073458651803e-06
Position 3168: 3.779678053993348e-06
Position 20088: 3.5704933370313413e-06
Position 15442: 3.3878889065021457e-06
Position 887: 3.387696959305346e-06
Position 14509: 3.2231244638966704e-06
Position 14155: 3.1244166358278875e-06
Position 20367: 3.0369822274424806e-06
Position 340: 2.879259055966174e-06
Position 224: 2.659398151569617e-06
Position 1015: 2.5817308619687772e-06
Position 1177: 1.9779806498990187e-06
Position 706: 1.869049188655948e-06
Position 511: 1.795535752596074e-06
Position 15050: 1.525125054303217e-06
Position 2240: 1.4482852010280672e-06
Position 2288: 1.4421138903404326e-06
Position 980: 1.277903712989468e-06
Position 3424: 1.2209349069559252e-06
Position 20185: 1.1733193626898198e-06
Position 220: 1.117519004653608e-06
Position 988: 9.11614943120651e-07
Position 14931: 8.037294305573757e-07
Position 451: 3.774561632936069e-07
Position 164: 1.8080624239114e-07
Position 637: 1.6516337058680815e-07
Position 294: 1.3765386535616746e-07
Position 253: 1.3723969532491272e-07
Position 14148: 1.2140455133734255e-07
Position 21001: 1.147912261456894e-07
Position 964: 1.0769279824189386e-07
Position 20273: 9.194591992894317e-08
Position 830: 9.140228748581764e-08
Position 20808: 7.598630391233546e-08
Position 403: 7.400121025798038e-08
Position 977: 5.5183292615960274e-08
Position 21403: 5.461411928840162e-08
Position 835: 4.4028511988265517e-08
Position 635: 1.878863334268521e-08
Position 1461: 1.876035137473646e-08
Position 387: 1.3384634672080015e-08
Position 114: 9.141433873375873e-09
Position 1672: 4.875527259955102e-09
Position 1694: 4.301154292156916e-09
Position 1006: 4.251488886923181e-09
Position 1732: 4.017971289918166e-09
Position 251: 3.266869876457957e-09
Position 633: 3.2637309646752132e-09
Position 1485: 3.0042332289140643e-09
Position 1506: 2.580604777477023e-09
Position 2456: 2.437435442161013e-09
Position 514: 2.2477809869949963e-09
Position 236: 2.0761568085596197e-09
Position 1478: 1.6970859413471295e-09
Position 1469: 1.504835707180941e-09
Position 1500: 1.4935155994935412e-09
Position 709: 1.0088419543512932e-09
Position 187: 4.454126314598117e-10
Position 14451: 4.173036804453817e-10
Position 182: 2.9850814117102064e-10
Position 2536: 2.8099542583633657e-10
Position 88: 2.411934688981133e-10
Position 261: 2.0767431834224186e-10
Position 229: 1.7685178892995766e-10
Position 125: 1.153219608970656e-10
Position 169: 6.639921050920064e-11
Position 97: 6.571736393892035e-11
Position 84: 5.5091928960507524e-11
Position 1615: 2.3998975543463887e-12
Position 302: 2.1124834475737515e-12
Position 298: 8.37093417275493e-13
Position 1664: 6.671502936977121e-13
Position 100: 2.07008338913497e-13
