Gene = C1orf64
Position 1201: 0.0021102205737765305
Position 230: 0.0020776365225341673
Position 1970: 0.0016065053376248595
Position 575: 0.0015239476637178978
Position 2456: 0.001365507901741729
Position 2531: 0.0012486665196770608
Position 3780: 0.001209910107098877
Position 1762: 0.001180333424089213
Position 1759: 0.0010603780851700878
Position 1993: 0.001020359689185005
Position 3528: 0.0008531571834177727
Position 3077: 0.0008054761786501228
Position 2619: 0.0008050049328387151
Position 3744: 0.0006917389039539734
Position 2305: 0.0006732655426245056
Position 837: 0.0006187260648595856
Position 3768: 0.0005884752373942471
Position 1083: 0.0005637628492911997
Position 620: 0.0004837337333294991
Position 1958: 0.0004155062926088016
Position 1796: 0.00039963246684338743
Position 1306: 0.00038735840753490304
Position 4115: 0.0003213167308667382
Position 1389: 0.0002903124289451419
Position 1803: 0.00026970785810134307
Position 755: 0.0002688970561325661
Position 1974: 0.0002615318825443716
Position 1495: 0.0002599968672429603
Position 3250: 0.00017477563776696208
Position 364: 0.00016432395505626635
Position 1943: 0.00015125289292231638
Position 2337: 0.00014882493244366222
Position 2650: 0.00014472249003957057
Position 2137: 0.00014447069551090332
Position 852: 0.00013771260508123982
Position 3005: 0.00013545096371531608
Position 1708: 0.0001292730720924319
Position 2485: 0.0001097520895678004
Position 2442: 9.76935129718257e-05
Position 1077: 8.987589276833756e-05
Position 2205: 8.98577573911573e-05
Position 404: 8.900091275360624e-05
Position 1837: 8.637057967007773e-05
Position 580: 8.415979759990724e-05
Position 708: 8.39745260071578e-05
Position 3230: 8.253546919245004e-05
Position 723: 6.485218887747427e-05
Position 1367: 6.481666533935637e-05
Position 982: 5.888507172987179e-05
Position 909: 5.843162269325876e-05
Position 1814: 5.572288580786197e-05
Position 3055: 5.282972162681991e-05
Position 1705: 5.090771828632318e-05
Position 3875: 4.9773091971461526e-05
Position 385: 4.77918892259469e-05
Position 1157: 4.701040664001999e-05
Position 885: 4.560940701661735e-05
Position 4308: 4.3866061832679144e-05
Position 822: 4.3148101895039106e-05
Position 904: 4.27745118968183e-05
Position 4217: 3.92914007138166e-05
Position 2902: 3.867015051017524e-05
Position 957: 3.540751841278953e-05
Position 873: 3.175372103683378e-05
Position 1342: 2.9844107391408802e-05
Position 2422: 2.9257462200967286e-05
Position 3410: 2.864746724067877e-05
Position 3453: 2.743343445959093e-05
Position 372: 2.624961408039137e-05
Position 1915: 2.6217011325995954e-05
Position 2439: 2.358208128617483e-05
Position 332: 2.251529714497375e-05
Position 407: 2.241658747089198e-05
Position 413: 2.2193314861351563e-05
Position 1252: 2.204574593478149e-05
Position 1428: 2.0324539408378485e-05
Position 666: 2.0019240074437837e-05
Position 3106: 1.878222434836264e-05
Position 248: 1.6405996994553585e-05
Position 1456: 1.3122061005595131e-05
Position 2378: 1.1060709838721354e-05
Position 2057: 9.122317175835023e-06
Position 1690: 8.934117233195622e-06
Position 1357: 8.702024004807272e-06
Position 381: 7.733584590598389e-06
Position 2723: 6.8689983108142754e-06
Position 628: 6.060996178213711e-06
Position 951: 5.492277326800502e-06
Position 296: 4.939646449899961e-06
Position 925: 4.678431765610743e-06
Position 255: 2.4205543098089134e-06
Position 375: 2.141102492315328e-06
Position 640: 1.982161579815682e-06
Position 2179: 1.4601615170292066e-06
Position 241: 1.261727517443606e-06
Position 449: 9.130218365030005e-07
Position 1234: 8.293514120818193e-07
Position 671: 7.959341116462166e-07
Position 388: 5.787823745557361e-07
Position 2218: 5.566526058368452e-07
Position 2153: 3.662709567623975e-07
Position 420: 1.2883963963255314e-07
Position 268: 1.0956600471521243e-07
Position 461: 9.08644986946969e-08
Position 502: 3.9865700984896207e-08
Position 202: 3.40769573843261e-08
Position 282: 2.8883705022714377e-08
Position 263: 2.7831764976920237e-08
Position 506: 1.694333296557267e-08
Position 673: 5.340688136181022e-09
Position 277: 4.87885010819046e-09
Position 511: 3.465153327479948e-09
Position 131: 1.184091821696129e-09
Position 913: 5.021636023673043e-10
Position 271: 4.841931144702332e-10
Position 83: 4.4038732600754563e-10
Position 191: 2.715471659212409e-10
Position 182: 1.464357957824298e-10
Position 906: 1.2808460582994223e-10
Position 455: 5.776036930226036e-11
Position 424: 3.885451491636263e-11
Position 80: 3.178755357524856e-11
Position 144: 2.243197592686221e-11
Position 127: 1.3868715642092958e-11
Position 90: 6.403296652869655e-12
Position 113: 6.373783289674057e-12
Position 174: 5.112880151738871e-12
Position 429: 4.68742130218269e-12
Position 467: 8.572233015639342e-13
Position 154: 5.852341737952834e-13
Position 139: 5.480368819459371e-13
Position 165: 3.95905688100785e-13
Position 99: 5.1924056395735806e-14
Position 101: 3.559439237272329e-14
Position 156: 2.5289711842902827e-15
