Gene = ZNF316
Position 524: 0.000946524984654478
Position 6664: 0.0008372788673866895
Position 2867: 0.0008327308868309454
Position 4956: 0.0007769539784793563
Position 9319: 0.0007044975659835899
Position 3077: 0.0006935970985566207
Position 1892: 0.00062013894359949
Position 5310: 0.0005877369951141255
Position 1337: 0.0005570680575279085
Position 6160: 0.0005418238257243885
Position 6506: 0.0005390332755989527
Position 5936: 0.0004981913660423242
Position 3283: 0.0004707201581746432
Position 7065: 0.00044639676377865106
Position 5316: 0.00043208750552078273
Position 2903: 0.0004224123692809341
Position 6963: 0.0003425514767256682
Position 9306: 0.000339076907640226
Position 860: 0.0003257376885726017
Position 9111: 0.00028408642963256506
Position 4042: 0.0002826272915300354
Position 1750: 0.000280504280043496
Position 4885: 0.0002793140191286772
Position 8149: 0.00027283334212602174
Position 3410: 0.00026723364039521686
Position 5371: 0.000258493315774009
Position 3009: 0.0002371276343254318
Position 897: 0.00022765187090719526
Position 5016: 0.00018539691094087766
Position 1400: 0.00018435542218878445
Position 6788: 0.00018268011319479371
Position 6455: 0.0001770167154996152
Position 6994: 0.0001731806148609111
Position 4801: 0.0001681290237065766
Position 134: 0.00015940202282232444
Position 6397: 0.00014682497019904403
Position 874: 0.00014367511450455702
Position 58: 0.00014075142829283137
Position 978: 0.00013060784658455458
Position 342: 0.00011338849997266221
Position 11322: 9.806620386498904e-05
Position 5747: 8.945070794998361e-05
Position 431: 8.447047790738577e-05
Position 7034: 7.856687730912654e-05
Position 1460: 7.391702571990895e-05
Position 7048: 7.042823436499253e-05
Position 1036: 6.127927420598837e-05
Position 723: 6.109241687112948e-05
Position 6083: 4.620757743947443e-05
Position 839: 4.507221460997829e-05
Position 91: 4.3861702394358644e-05
Position 5914: 3.6786552957321285e-05
Position 2885: 3.65588838345836e-05
Position 876: 3.258383927379799e-05
Position 1023: 3.242183753304975e-05
Position 1438: 3.1348021338343485e-05
Position 5745: 3.06362725721668e-05
Position 4662: 2.893030009011001e-05
Position 603: 2.3454064766327507e-05
Position 89: 2.320248857700451e-05
Position 6338: 1.8745570382022386e-05
Position 2675: 1.664879247059154e-05
Position 865: 1.6229789328619048e-05
Position 7278: 1.4921158613448088e-05
Position 48: 1.4181693690417612e-05
Position 3: 1.1496485877467874e-05
Position 1020: 1.0510683626426858e-05
Position 1422: 9.750977425973905e-06
Position 837: 8.60999247165946e-06
Position 1174: 8.0968185437645e-06
Position 7734: 7.167878796996562e-06
Position 1574: 7.063124187472148e-06
Position 799: 6.477576933114147e-06
Position 7990: 4.211649854984616e-06
Position 1017: 3.991175525481883e-06
Position 8018: 3.5482823658275925e-06
Position 7531: 3.4252303788740466e-06
Position 418: 2.1727536353025032e-06
Position 6132: 1.6477422592652126e-06
Position 1743: 1.4850075043291213e-06
Position 7217: 1.2767738577495428e-06
Position 7362: 8.334944647690553e-07
Position 5916: 7.052777992180561e-07
Position 8796: 6.314128960388998e-07
Position 1754: 5.463317558651437e-07
Position 7550: 5.186625221535199e-07
Position 7887: 3.193504049850953e-07
Position 4232: 2.978224572446516e-07
Position 284: 2.816703055737779e-07
Position 7911: 1.9475408671701815e-07
Position 582: 3.7701496918913136e-08
Position 518: 1.313765174409886e-08
Position 38: 9.905287789977525e-09
Position 512: 9.280784052887289e-09
Position 46: 5.0101895439211646e-09
Position 356: 3.847425507290221e-09
Position 100: 1.4974856967555514e-09
Position 5941: 7.822193145593995e-10
Position 19: 5.555792376500156e-10
Position 7926: 4.651752510552335e-11
Position 6590: 1.8796319557230562e-11
Position 6617: 1.8687662432241914e-11
Position 670: 3.2229069788082037e-12
Position 7410: 2.8913923902035154e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 7157: 0.9839793676917165
Position 1719: 0.9375335786501129
Position 14980: 0.8817157039557733
Position 5641: 0.8788458702877474
Position 6499: 0.8527166329429833
Position 4502: 0.8526221859998332
Position 7356: 0.6005888478279985
Position 5059: 0.3500995035476067
Position 591: 0.3183802090373435
Position 11140: 0.3111465969342021
Position 4763: 0.2745453535385788
Position 458: 0.18369011792255047
Position 5121: 0.10891854398753344
Position 687: 0.10838260932349318
Position 4549: 0.10256764448067499
Position 6352: 0.08512226999652776
Position 5649: 0.0839388474471607
Position 488: 0.0785968602775507
Position 18112: 0.0777344581019229
Position 9393: 0.06863643990901089
Position 10710: 0.06668879622466532
Position 14660: 0.0621123547949293
Position 523: 0.05832707454656836
Position 4135: 0.05741581399842988
Position 3517: 0.05721560037366191
Position 10065: 0.05678276505068428
Position 643: 0.056473603848460834
Position 2902: 0.05646206235233727
Position 14518: 0.05623070587740794
Position 2991: 0.04764626515032126
Position 13151: 0.043750985990677685
Position 4735: 0.03950754857746966
Position 3593: 0.03803047187888742
Position 6717: 0.03782020860523734
Position 13194: 0.03687558939029433
Position 1504: 0.0364001315066865
Position 6730: 0.03267011837923018
Position 16089: 0.03193463849254471
Position 15280: 0.0316779288880264
Position 4984: 0.028909389175769313
Position 13549: 0.02625199911845099
Position 17762: 0.024754118468445496
Position 11288: 0.023923892532644046
Position 14638: 0.02352850924957822
Position 5390: 0.022810590674900513
Position 533: 0.021276406880832696
Position 9942: 0.020824043306478246
Position 4437: 0.019631680644953627
Position 13321: 0.019420965573698407
Position 10580: 0.018981409002948157
Position 5291: 0.01879604433025681
Position 6460: 0.016445413287313047
Position 5082: 0.01619853010184718
Position 5665: 0.015744447310712333
Position 6813: 0.01524033866697503
Position 5171: 0.013419741300978167
Position 19050: 0.013213635159157716
Position 3033: 0.013008629949557001
Position 5675: 0.011607292104952264
Position 2485: 0.011105350993772198
Position 6544: 0.010893257242485754
Position 11036: 0.010872809974151932
Position 1887: 0.01080398331151585
Position 3261: 0.010547553207731606
Position 11820: 0.01040767444104844
Position 1987: 0.010085219408333776
Position 11181: 0.009276103638467849
Position 10625: 0.009259770381887956
Position 594: 0.00849799572354955
Position 9924: 0.008365271232859333
Position 15974: 0.008240813923091738
Position 646: 0.008015511131786007
Position 6759: 0.007867803933163017
Position 3248: 0.007728749875466474
Position 9689: 0.006565432532877478
Position 13586: 0.006432059039542361
Position 2522: 0.006324732416328724
Position 7135: 0.006217664271348776
Position 4236: 0.006186971893245465
Position 15777: 0.006037806034387095
Position 5030: 0.005946310714826065
Position 16109: 0.005848312729648887
Position 3599: 0.005699142732946318
Position 5315: 0.005583410298195554
Position 5596: 0.005570732978840966
Position 17805: 0.005476156640294948
Position 8945: 0.0053657674143458255
Position 4950: 0.005343912731363435
Position 282: 0.005309958472784943
Position 6830: 0.005239744422140198
Position 3234: 0.00514052756649592
Position 8886: 0.005040171579626761
Position 3478: 0.004699142532990829
Position 3567: 0.004612968587339807
Position 2338: 0.004502791325512786
Position 748: 0.004392544077455716
Position 2771: 0.004392356078511899
Position 9160: 0.003965759065035381
Position 4060: 0.0038674841520657493
Position 4890: 0.003492299950194908
Position 1364: 0.0034548623139780232
Position 15237: 0.0034090816074992406
Position 1862: 0.003234702783691879
Position 503: 0.0030738534541976444
Position 6586: 0.003069899135287343
Position 8996: 0.0030449781886991763
Position 11715: 0.0029496212330228162
Position 3281: 0.0027323677615882823
Position 961: 0.0026758220753205883
Position 3457: 0.002627879654305491
Position 3573: 0.0024688609624518958
Position 6885: 0.002408254194358715
Position 4668: 0.0022582516538415033
Position 4370: 0.0022355074168272536
Position 12519: 0.0022293208354775616
Position 3191: 0.0021676301363407224
Position 6502: 0.002145384379921258
Position 2694: 0.00209173286533767
Position 2741: 0.002019020743943891
Position 6011: 0.001994158459553606
Position 9344: 0.0018000110669127475
Position 3622: 0.0017029024095728568
Position 745: 0.0016642456790317652
Position 13535: 0.0016552775945215031
Position 4072: 0.0015750153943948713
Position 4872: 0.0015372804639653104
Position 5843: 0.0014281359711531534
Position 6518: 0.0013828089071145702
Position 10975: 0.0013572914814850225
Position 3332: 0.001339330343623975
Position 2039: 0.001334688782644988
Position 7989: 0.0012528956072374693
Position 5297: 0.0012374959588141842
Position 8774: 0.0012287098352369952
Position 2447: 0.0012184932009808673
Position 5271: 0.0011856503710530426
Position 6817: 0.0011544208661894604
Position 464: 0.0011486330442912907
Position 8913: 0.0010968650298123044
Position 1443: 0.0010824811595856719
Position 4568: 0.0010765965453928472
Position 5282: 0.0010201905644044859
Position 5538: 0.0009989969370547429
Position 2838: 0.0009777872370418902
Position 10260: 0.0009735910711015743
Position 3357: 0.000958079570518007
Position 7271: 0.0009553004469269842
Position 11383: 0.0009506658837444426
Position 5129: 0.0009303540337982176
Position 4768: 0.0009105959736858281
Position 6940: 0.0008769725816465857
Position 2530: 0.0008474142226904545
Position 11100: 0.0008251602174013219
Position 2009: 0.0008239158277898967
Position 3793: 0.0007857398421609696
Position 9739: 0.0007842603452099487
Position 2504: 0.0007760882007930966
Position 4179: 0.0007741627010739822
Position 7026: 0.0007599121486001615
Position 1199: 0.0007416949498755119
Position 1952: 0.0007414152432158908
Position 1865: 0.0007410958981196215
Position 6770: 0.0007332494798490952
Position 3692: 0.0007048422027511956
Position 7847: 0.0006971167845544467
Position 2679: 0.000695382785905493
Position 2805: 0.0006710140333928109
Position 5175: 0.0006602262462907975
Position 8731: 0.0006367565766703797
Position 3672: 0.0006281110458058885
Position 3149: 0.0006090808792723265
Position 249: 0.0005915575671138829
Position 7223: 0.0005752740237956606
Position 2932: 0.0005656488121280464
Position 1146: 0.0005358608483260066
Position 7103: 0.0005228912957409601
Position 1506: 0.0005191250769846962
Position 2266: 0.000475587662501369
Position 7174: 0.0004565823814228953
Position 12315: 0.0004505582104885159
Position 6040: 0.0004063603019758
Position 6547: 0.00040072844053813607
Position 1285: 0.0003833879978307379
Position 4808: 0.0003780053025136422
Position 570: 0.00034860865791986164
Position 1964: 0.0003481310507492883
Position 3392: 0.00033613715247325784
Position 6471: 0.0003234305509246773
Position 1798: 0.0003003848885593082
Position 12056: 0.0002954075700323062
Position 4506: 0.000282572096594561
Position 9640: 0.00027075806708251913
Position 2645: 0.0002625370792649387
Position 6764: 0.00026050636305451004
Position 3850: 0.00025348893170388745
Position 6892: 0.00024404350860127537
Position 4012: 0.0002439247135639585
Position 5178: 0.00024208261621412036
Position 4478: 0.00023535228499986494
Position 778: 0.00022990154540875212
Position 750: 0.00022267747793636034
Position 1552: 0.000222394364518496
Position 2964: 0.0002121164282215165
Position 8643: 0.0002063623017330933
Position 2156: 0.00020589428394933822
Position 2961: 0.00020278545208054992
Position 4829: 0.0001951699235297311
Position 2854: 0.00019422631692125723
Position 6081: 0.00018399191019311299
Position 5829: 0.0001775932038384779
Position 2387: 0.00017533576770401284
Position 1381: 0.00017315535350657734
Position 4076: 0.00016304693548438892
Position 883: 0.00015745394979391043
Position 6270: 0.00014996704535887612
Position 7227: 0.0001410943817552163
Position 7202: 0.0001406020897926931
Position 2824: 0.00014008897564588983
Position 932: 0.0001398637589995661
Position 9843: 0.00013985243981192664
Position 385: 0.0001390848282032763
Position 10023: 0.00013648217815707394
Position 2909: 0.0001360262834904513
Position 795: 0.0001356313572410311
Position 4786: 0.0001329086125425162
Position 691: 0.0001269255049393983
Position 3732: 0.00012490048433458055
Position 6103: 0.00012199934637452529
Position 7064: 0.00012173858303950398
Position 8425: 0.00012106184925915735
Position 6484: 0.00011655510584470052
Position 6847: 0.00011648782162733978
Position 7308: 0.00010819259876302278
Position 3102: 0.00010799785002983079
Position 2542: 0.00010784183670065521
Position 536: 0.00010757873079494613
Position 3940: 0.00010645943614817693
Position 5872: 0.00010622984576751087
Position 874: 0.0001056284195266458
Position 4443: 0.00010406012321995897
Position 1794: 9.264465929484504e-05
Position 1298: 9.209974337828044e-05
Position 1722: 9.19647708718347e-05
Position 6137: 8.908640191451909e-05
Position 793: 8.591287518747456e-05
Position 1773: 8.340546475768936e-05
Position 319: 8.16499955067331e-05
Position 2097: 8.040494695140336e-05
Position 6747: 7.551684346600784e-05
Position 2698: 6.997735011802244e-05
Position 3924: 6.897463039566036e-05
Position 11395: 6.875449318796335e-05
Position 7535: 6.46910578752275e-05
Position 2056: 6.418140007578355e-05
Position 10923: 6.389265368394037e-05
Position 1248: 5.892320465250065e-05
Position 8113: 5.8458997276419325e-05
Position 2494: 5.746919185142006e-05
Position 1375: 5.444883657409021e-05
Position 9172: 5.4319485781871387e-05
Position 7031: 5.415502225864548e-05
Position 1645: 5.152547181901153e-05
Position 1968: 4.895159809154538e-05
Position 7542: 4.651470077911791e-05
Position 1168: 4.4591400936451025e-05
Position 7247: 4.126841527966327e-05
Position 8008: 4.0893912782724015e-05
Position 4773: 3.755582614473397e-05
Position 649: 3.7135562016042276e-05
Position 1481: 3.69179730425949e-05
Position 1541: 3.601035521267466e-05
Position 7108: 3.399102429557955e-05
Position 1594: 3.361585690794359e-05
Position 4794: 3.3564995103305284e-05
Position 973: 3.249914255989089e-05
Position 6364: 3.1767172839059514e-05
Position 964: 3.1689084660737406e-05
Position 6590: 3.1382129890561935e-05
Position 6653: 3.113523662484401e-05
Position 1420: 2.9405285249405633e-05
Position 304: 2.9339827869295487e-05
Position 539: 2.797501731952581e-05
Position 6107: 2.7766308441908717e-05
Position 284: 2.5660123125889934e-05
Position 6020: 2.411163788124066e-05
Position 5697: 2.370880653774685e-05
Position 4857: 2.3287763265292884e-05
Position 799: 2.2403751835545642e-05
Position 1525: 2.084101375367398e-05
Position 6264: 1.7139474210457567e-05
Position 6555: 1.6786938610096637e-05
Position 6380: 1.6053826269765062e-05
Position 7808: 1.4671711289105976e-05
Position 7091: 1.4248150819635328e-05
Position 6313: 1.4167660356097297e-05
Position 2326: 1.414034671349223e-05
Position 6429: 1.3975665921695524e-05
Position 7244: 1.3889866410953958e-05
Position 5902: 1.3645825473756362e-05
Position 3311: 1.2132515679143796e-05
Position 5860: 1.1922209586944061e-05
Position 4770: 1.1182873906015687e-05
Position 2042: 1.0609720709497691e-05
Position 1800: 1.0262726603940633e-05
Position 6284: 1.0037800466378395e-05
Position 2349: 9.914262366086176e-06
Position 506: 8.623243384076319e-06
Position 1004: 8.435139717778606e-06
Position 1518: 8.071345944718856e-06
Position 1892: 8.007300903351064e-06
Position 2743: 7.7124465984836e-06
Position 2412: 7.1416220865772125e-06
Position 2583: 6.490464700269782e-06
Position 2665: 6.331157917944567e-06
Position 5921: 5.3046226269781694e-06
Position 4640: 5.284797602071476e-06
Position 754: 5.252030036425218e-06
Position 7240: 5.242910219598733e-06
Position 6423: 5.185234823457635e-06
Position 991: 5.035292279906442e-06
Position 3080: 4.444046250872744e-06
Position 2457: 4.435058682573686e-06
Position 388: 4.200479718681818e-06
Position 7028: 4.000100584248178e-06
Position 76: 3.83469285915516e-06
Position 1399: 3.31652175362978e-06
Position 1078: 3.1547411477580237e-06
Position 260: 3.0948343287700427e-06
Position 2712: 3.074013898485426e-06
Position 3000: 2.868167180835694e-06
Position 1341: 2.7735713802462617e-06
Position 1092: 2.7076515006220578e-06
Position 5878: 2.678940381556394e-06
Position 1769: 2.5927713235631836e-06
Position 2233: 2.5122337004299125e-06
Position 1178: 2.313987143642118e-06
Position 170: 2.2490785709687264e-06
Position 804: 1.8210225741683247e-06
Position 909: 1.7984702127393627e-06
Position 2172: 1.547247199246789e-06
Position 1895: 1.5039518880303865e-06
Position 846: 1.4143605388122427e-06
Position 7058: 1.3162871960172123e-06
Position 9498: 1.1337146768061684e-06
Position 7618: 1.112806772725242e-06
Position 7868: 1.079314177813267e-06
Position 2851: 7.951298129384145e-07
Position 6307: 7.91574935405624e-07
Position 6207: 5.199593482643519e-07
Position 7700: 3.5559988407575326e-07
Position 7549: 3.024955061630132e-07
Position 1837: 2.030357502929862e-07
Position 6631: 1.574481710934647e-07
Position 7566: 1.1626588670492258e-07
Position 1999: 7.68185776342707e-08
Position 3345: 6.384509642335035e-08
Position 290: 5.7247481066661236e-08
Position 2319: 5.638705262202783e-08
Position 1032: 4.6573173349975315e-08
Position 7776: 4.3607022872897835e-08
Position 7419: 4.218508486314444e-08
Position 1008: 3.851064391024628e-08
Position 2021: 3.007269247543623e-08
Position 1780: 2.904282806022248e-08
Position 1596: 2.8765886619668e-08
Position 981: 2.7380620223674862e-08
Position 2169: 2.6337675070304753e-08
Position 978: 2.4398814809502412e-08
Position 394: 1.768546310784408e-08
Position 7733: 1.6827942233325805e-08
Position 7814: 1.33336279005736e-08
Position 7669: 1.2933621002993607e-08
Position 7886: 1.0382782807625652e-08
Position 112: 8.845262428185023e-09
Position 7577: 8.135464660247912e-09
Position 401: 6.934900327089224e-09
Position 410: 4.241620752182305e-09
Position 1824: 3.0840760827814476e-09
Position 1036: 2.9410452209280657e-09
Position 130: 2.891956823913745e-09
Position 695: 2.0470358141305274e-09
Position 828: 8.723962606654634e-10
Position 759: 5.499367262057833e-10
Position 7316: 3.617564200805575e-10
Position 811: 3.300985848792111e-10
Position 7680: 2.7541936882497366e-10
Position 820: 2.667292547052641e-10
Position 7425: 9.221997060070801e-11
Position 7755: 3.2688499639020855e-11
Position 7511: 1.798321773021773e-11
Position 7571: 1.5197223963858408e-11
Position 7712: 5.036121081992144e-13
