Gene = WDR55
Position 5014: 0.00017117796033836553
Position 6159: 0.00016142665261482866
Position 2757: 0.0001368248932275611
Position 4090: 0.00013653397326119886
Position 2235: 0.0001352623869387841
Position 6480: 0.00013235218448383204
Position 5883: 0.00012960653204390464
Position 235: 0.0001275784392994525
Position 6895: 0.00012538656936284074
Position 6074: 0.00012429338630075724
Position 1866: 0.00011132841839825767
Position 3765: 0.00010437717269455807
Position 2680: 0.00010020502329687888
Position 6055: 9.745927883455452e-05
Position 336: 9.308702954687032e-05
Position 2781: 9.04773298280001e-05
Position 3863: 8.807964722791451e-05
Position 2241: 8.491917789897637e-05
Position 4411: 8.490436825263269e-05
Position 4849: 8.374201001089378e-05
Position 4497: 7.956341632347644e-05
Position 4999: 7.723999750883731e-05
Position 254: 7.478519558721565e-05
Position 5834: 7.352773586120453e-05
Position 5214: 7.337326397958022e-05
Position 5153: 7.264989667321909e-05
Position 294: 6.283085856242591e-05
Position 4682: 6.157501970928238e-05
Position 6675: 5.9450043716934425e-05
Position 5374: 5.92963859031287e-05
Position 6754: 5.28992271786486e-05
Position 1655: 4.620583542093474e-05
Position 6058: 3.997049474041288e-05
Position 4702: 3.902452887914082e-05
Position 4361: 3.0114772345601377e-05
Position 4273: 2.868870814202589e-05
Position 3869: 2.8350586318917772e-05
Position 6651: 2.672713921838051e-05
Position 1472: 2.0810175129019487e-05
Position 4777: 1.9020844371355222e-05
Position 4786: 1.772843612141708e-05
Position 2121: 1.0535625861728825e-05
Position 1094: 9.073700588979387e-06
Position 555: 8.636745436390181e-06
Position 1179: 8.570166132277024e-06
Position 306: 8.374537925521286e-06
Position 2905: 7.93909571135114e-06
Position 866: 7.801795391799618e-06
Position 1260: 7.536016968378582e-06
Position 1361: 6.934714087215551e-06
Position 1013: 5.123788885558048e-06
Position 958: 4.598995344290674e-06
Position 2857: 4.211626727791808e-06
Position 1088: 3.886706205974467e-06
Position 1884: 3.840402505804905e-06
Position 2097: 3.830756874650232e-06
Position 1809: 3.3595835619502413e-06
Position 4371: 3.101556214603282e-06
Position 1606: 2.876379879607457e-06
Position 4111: 2.8044568759814456e-06
Position 944: 2.477353299039804e-06
Position 703: 2.2711764177295464e-06
Position 257: 1.8731578184051757e-06
Position 1565: 1.8076371449027873e-06
Position 1743: 1.8014881219918021e-06
Position 895: 1.6777340469806398e-06
Position 4315: 1.5290286437971987e-06
Position 1296: 1.4337576400090205e-06
Position 1489: 1.25028563176266e-06
Position 1222: 1.149970579597543e-06
Position 1649: 1.0673715651209627e-06
Position 1267: 9.967174159651063e-07
Position 269: 9.56075051308472e-07
Position 194: 8.302582479053578e-07
Position 869: 7.394045862985957e-07
Position 491: 7.242378747639001e-07
Position 593: 6.597490660119141e-07
Position 2105: 6.304372759800211e-07
Position 1308: 5.370891659773244e-07
Position 361: 4.5545918131087557e-07
Position 287: 4.1059400899733514e-07
Position 1232: 3.934362574394031e-07
Position 1235: 3.424089681184675e-07
Position 4320: 3.320136220625435e-07
Position 277: 2.846975430113294e-07
Position 1228: 2.829213088852387e-07
Position 531: 2.5779371991647295e-07
Position 1009: 2.494022804704179e-07
Position 351: 2.384465061085019e-07
Position 4565: 2.3219649680425804e-07
Position 1125: 1.525537305334381e-07
Position 784: 1.0386320625747169e-07
Position 1627: 3.4582273118278194e-08
Position 1623: 2.605814462266288e-08
