Gene = C9orf85
Position 2053: 0.0012287908443040644
Position 1088: 0.0012176223980872312
Position 4771: 0.001143936346062694
Position 7089: 0.001066076819964104
Position 8674: 0.0008621255193493945
Position 3657: 0.0008436270718737006
Position 7977: 0.0008084115026869476
Position 9556: 0.0007687575006986566
Position 833: 0.00074210955132745
Position 5721: 0.0007346072451840473
Position 5979: 0.0007232183908869576
Position 836: 0.0006734661393381561
Position 7532: 0.0006711967247495321
Position 953: 0.0005263677948330228
Position 2799: 0.0005179491608603374
Position 7538: 0.00033184563460267726
Position 4177: 0.0003311500396152311
Position 3817: 0.000329307305916733
Position 4930: 0.0003269490415187024
Position 3820: 0.0002966965908752066
Position 5892: 0.00028967361132614065
Position 918: 0.0002672390194553307
Position 4008: 0.00024925856241010105
Position 4363: 0.0002442613715984107
Position 5942: 0.0002404468885292668
Position 3381: 0.0001885076289665874
Position 2301: 0.00018545377133049814
Position 2126: 0.00018193184315783736
Position 5240: 0.00015775805460208447
Position 522: 0.00014544269436590987
Position 2845: 0.00014238864081104894
Position 1620: 0.00013960041593862702
Position 2995: 0.00013412935248181265
Position 1105: 0.00013302911449953223
Position 2992: 0.00011948367501611234
Position 2426: 0.00010970536008390205
Position 5465: 0.000106944004067765
Position 2502: 0.00010057808252117265
Position 5149: 9.758752980695858e-05
Position 550: 8.460036560735523e-05
Position 4196: 8.109308490466735e-05
Position 782: 7.899712252304461e-05
Position 3681: 7.874133483056338e-05
Position 3439: 7.172075982725724e-05
Position 601: 6.279342597252075e-05
Position 2399: 4.8440318433011225e-05
Position 939: 4.522004945472823e-05
Position 1428: 4.3636590091637155e-05
Position 1755: 4.341548537743147e-05
Position 3125: 3.833618630474102e-05
Position 2551: 3.719549634416398e-05
Position 2690: 3.0068582208865212e-05
Position 556: 2.9369210753280776e-05
Position 224: 2.857478281736263e-05
Position 1500: 2.33747267632054e-05
Position 501: 2.1488060845089456e-05
Position 1439: 1.6186546822119422e-05
Position 3894: 1.616445660239741e-05
Position 867: 1.3918218579192746e-05
Position 420: 1.305607529243981e-05
Position 201: 1.3010694893998149e-05
Position 3846: 1.1794501451738918e-05
Position 1126: 1.0107221104662633e-05
Position 397: 9.761594033340659e-06
Position 1318: 9.462946797462419e-06
Position 971: 7.037712971890976e-06
Position 1575: 6.411313557090276e-06
Position 169: 5.6941328823486115e-06
Position 604: 4.272414415272425e-06
Position 1772: 4.101532779752431e-06
Position 905: 3.294968901874578e-06
Position 578: 2.992566152475901e-06
Position 1281: 2.716936157318516e-06
Position 194: 2.410771640716333e-06
Position 876: 2.3526928356557474e-06
Position 1131: 2.2331630262017484e-06
Position 402: 1.8156376310858187e-06
Position 1543: 1.6048822956080559e-06
Position 327: 1.3035741515400714e-06
Position 1099: 1.1775319250228047e-06
Position 993: 8.587431640322112e-07
Position 1268: 8.222798856319409e-07
Position 1056: 7.822775096532552e-07
Position 1478: 7.582499847999258e-07
Position 1134: 6.923930725980984e-07
Position 988: 6.668712010274716e-07
Position 654: 6.502061009785561e-07
Position 1954: 5.235239812077164e-07
Position 205: 5.124279685134345e-07
Position 880: 1.991049914928608e-07
Position 849: 1.5356179125441272e-07
Position 964: 1.5355339261441797e-07
Position 1827: 1.2684332400538097e-07
Position 2095: 9.167156092720767e-08
Position 1841: 6.223149699825936e-08
Position 692: 5.9276393148836345e-08
Position 531: 4.5517338415163496e-08
Position 358: 4.1462925444853404e-08
Position 123: 3.9344611579664275e-08
Position 1834: 3.391275767929891e-08
Position 742: 2.536831935100249e-08
Position 231: 2.3962495555979624e-08
Position 1805: 2.2093620218654684e-08
Position 524: 1.2176365540812046e-08
Position 565: 9.598759362514456e-09
Position 356: 8.366289152532576e-09
Position 1446: 4.1682979045512195e-10
Position 1456: 3.909357395398335e-10
Position 251: 1.1814790264081861e-11
Position 408: 1.0778359064325582e-11
Position 404: 1.0682740442111803e-11
Position 240: 6.760504590988701e-12
Position 234: 5.5145209359985056e-12
Position 663: 1.671982660488346e-12
Position 606: 1.0545211913341018e-12
Position 331: 8.363767198623924e-13
Position 104: 8.313384847747265e-13
Position 267: 8.275224106182461e-13
