Gene = C3orf49
Position 8262: 0.11432174140438185
Position 20346: 0.1051342978186787
Position 590: 0.10242266817101821
Position 20312: 0.09343410299517779
Position 29001: 0.08145401117739041
Position 1119: 0.07208997673750513
Position 9316: 0.0624818993128134
Position 11510: 0.05299826698742467
Position 27416: 0.034403621683056496
Position 8509: 0.030735195066777344
Position 8543: 0.029195083902447762
Position 27090: 0.026947912290288797
Position 7782: 0.021401198841143644
Position 3887: 0.017830660943832084
Position 9430: 0.01703695403914863
Position 8962: 0.016488470536100606
Position 12241: 0.01622533969340714
Position 2638: 0.01415946657017778
Position 5840: 0.012156097594491547
Position 12227: 0.011511653201184408
Position 703: 0.009860331618634036
Position 8526: 0.009840437642585527
Position 12272: 0.009194924840295137
Position 11314: 0.007818375057329829
Position 9119: 0.006894134500649536
Position 12221: 0.006573715361015579
Position 12187: 0.006124439822429849
Position 11784: 0.00599030488745849
Position 12201: 0.005954361861963818
Position 318: 0.004863195811865308
Position 458: 0.004284405271051469
Position 3853: 0.004114696807664421
Position 22030: 0.003911409530834411
Position 566: 0.0038737098428170964
Position 2796: 0.0036095697889215626
Position 474: 0.003212243898013123
Position 8352: 0.0030413270011608574
Position 15637: 0.002852247410061016
Position 848: 0.0026095302667000345
Position 137: 0.002607180584821338
Position 16573: 0.002600993740810538
Position 427: 0.002440769483719926
Position 2799: 0.0022302867856412523
Position 19106: 0.0021950563910007456
Position 3943: 0.002127838455128136
Position 13779: 0.0018607252526724048
Position 13754: 0.0017786768928779119
Position 15861: 0.0017553040345739733
Position 519: 0.0014995381245172792
Position 9721: 0.001358355615510479
Position 1574: 0.0013478807163330986
Position 573: 0.001149752442081131
Position 306: 0.001120801756905237
Position 13758: 0.0010353327488445585
Position 17937: 0.0009732762304697919
Position 20670: 0.0009693521118638922
Position 15810: 0.0009632833603610918
Position 1892: 0.000882147242807937
Position 12551: 0.0008383357430789936
Position 9122: 0.0008013980990411042
Position 1923: 0.0006364917909406901
Position 14322: 0.0006173478682999257
Position 16754: 0.0005518329741702113
Position 159: 0.000544197479183968
Position 2518: 0.0005118641426642797
Position 1123: 0.0004946388577628952
Position 1515: 0.00032638147519182685
Position 4142: 0.00029755537007323905
Position 1410: 0.0002836108654284466
Position 16015: 0.0002569248867645893
Position 13446: 0.00021945123190671175
Position 1535: 0.00020692264237031897
Position 1691: 0.0002009760734850343
Position 12584: 0.00018423186766893096
Position 124: 0.00018315990006745835
Position 4128: 0.00016982440493961792
Position 477: 0.00016657359073782836
Position 325: 0.00015718609863918414
Position 148: 0.0001546200948565914
Position 14414: 0.00015416563050598878
Position 2634: 0.00014726119991714543
Position 17097: 0.0001438375127655095
Position 12538: 0.000142858148142348
Position 407: 0.00012503944298172912
Position 602: 0.00012121576593886771
Position 739: 0.00011262067618170895
Position 1600: 0.00010775513997745113
Position 13972: 0.00010344270773381893
Position 1764: 8.394553119176802e-05
Position 13531: 8.338784772761497e-05
Position 1169: 6.638917570815853e-05
Position 13026: 6.567726383286909e-05
Position 14780: 4.4756739980944294e-05
Position 13153: 4.3895049488435816e-05
Position 13048: 4.2756429558832185e-05
Position 13405: 2.2287693270297467e-05
Position 881: 2.1142522870465778e-05
Position 10068: 2.0179841684670472e-05
Position 784: 1.6826606968893557e-05
Position 853: 1.5752749054019133e-05
Position 349: 1.4163978296862251e-05
Position 2381: 1.408747115661135e-05
Position 94: 9.185648278235887e-06
Position 1928: 9.144335024880323e-06
Position 289: 7.713783443842035e-06
Position 488: 6.880399255585471e-06
Position 788: 4.931328945574703e-06
Position 890: 4.850996413123314e-06
Position 2658: 4.0062091373277665e-06
Position 1850: 3.906393269490003e-06
Position 376: 3.57221033838437e-06
Position 5595: 3.4758692935049273e-06
Position 390: 3.202800282974181e-06
Position 368: 2.2983542908141726e-06
Position 187: 2.1377184211320623e-06
Position 1081: 2.0540809917298385e-06
Position 164: 1.9110951686759137e-06
Position 1389: 1.6671909170113825e-06
Position 1058: 1.610560350113962e-06
Position 940: 1.459191707164671e-06
Position 743: 1.344583639271594e-06
Position 219: 8.399865360864092e-07
Position 861: 5.273020728066836e-07
Position 180: 3.711778534503351e-07
Position 1538: 3.395419499005607e-07
Position 1621: 3.126537197117907e-07
Position 864: 2.606556160187477e-07
Position 271: 2.4466725248921957e-07
Position 1328: 2.238532464039271e-07
Position 269: 1.6827925122712959e-07
Position 199: 1.3307842647381875e-07
Position 172: 1.3108638518490494e-07
Position 2165: 1.1086303520888994e-07
Position 868: 1.0346552456457807e-07
Position 1067: 6.760580054672403e-08
Position 223: 2.215904694106418e-08
Position 1033: 1.964423638808524e-08
Position 196: 1.6910430663700036e-08
Position 100: 9.5182706633607e-09
Position 1265: 6.8935951076777725e-09
Position 1188: 6.885216959471128e-09
Position 230: 1.6168540834622189e-09
Position 107: 2.4186703368805597e-10
Position 241: 2.972324518760893e-11
Position 105: 1.3722406636261477e-11
Position 234: 3.430453504777067e-13
Position 243: 8.310378092653204e-22
