Gene = MRPL47
Position 6007: 0.0015582611261556517
Position 604: 0.00132973134492872
Position 2589: 0.001295834020159988
Position 15740: 0.0012565242818011022
Position 1095: 0.0011748397404604527
Position 2608: 0.001035646939785028
Position 2624: 0.0009408919877342739
Position 5970: 0.000922724823232674
Position 2249: 0.0008144595558316895
Position 2696: 0.0008103548224799924
Position 1634: 0.0008087968012832658
Position 542: 0.0007536134737271069
Position 1090: 0.0007008305164544426
Position 4789: 0.000611244028589254
Position 11477: 0.000550072154927503
Position 473: 0.0004773316508009045
Position 384: 0.00045905819266892046
Position 5316: 0.0004569279573320495
Position 148: 0.00035096585007675276
Position 3124: 0.0003235473910631543
Position 1740: 0.00022124543477602778
Position 901: 0.00017361721882684655
Position 58: 0.00015444344728741813
Position 779: 0.0001234283789415147
Position 95: 0.00012050995928747629
Position 11541: 0.00010180522741453122
Position 1291: 8.804054730889955e-05
Position 484: 8.123909688444048e-05
Position 12847: 2.785545148603766e-05
Position 6431: 1.9324184808494015e-05
Position 6412: 1.7958120761151475e-05
Position 17: 1.3251059291216533e-05
Position 66: 2.7790000708317517e-06
Position 348: 1.547514506392925e-06
Position 271: 1.2930899310969643e-06
Position 132: 7.339016647962727e-07
Position 400: 6.630835797408687e-07
Position 137: 4.214005421097927e-07
Position 285: 4.0241750581873345e-07
Position 833: 2.459548442450326e-07
Position 361: 1.88340980383882e-08
Position 462: 3.313822311401108e-10
Position 177: 3.0302819645879206e-10
Position 8: 5.978056669261009e-11
Position 182: 2.4614159392069487e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 10758: 0.9995086880469225
Position 5882: 0.9576513396421364
Position 15658: 0.7756676994915408
Position 2863: 0.6690006302177718
Position 1856: 0.6679373334797027
Position 11914: 0.40958002758706535
Position 11887: 0.2841858301937614
Position 7299: 0.2615070154634446
Position 3250: 0.2216283451767045
Position 5037: 0.17998844631417485
Position 190: 0.13482041539564374
Position 3274: 0.10250459307705712
Position 8729: 0.09037315755791771
Position 2337: 0.08485754039236576
Position 10313: 0.0650681729645011
Position 1916: 0.06425442512149715
Position 2765: 0.06343402520660002
Position 8082: 0.046201377754059116
Position 9657: 0.044462274676287765
Position 16134: 0.04434496652291011
Position 11447: 0.0415132782077091
Position 5923: 0.03910375041450154
Position 13851: 0.03638662919109004
Position 14763: 0.03276023421478501
Position 11374: 0.032450069946405105
Position 8267: 0.026144835603848157
Position 4952: 0.02428546653309641
Position 7536: 0.023886944369838004
Position 5490: 0.020832509469548934
Position 6848: 0.0206496135829445
Position 14142: 0.020394786485516073
Position 15169: 0.020166296884363943
Position 8586: 0.01979132843579423
Position 2078: 0.018729221433221387
Position 2124: 0.017347464508174187
Position 12934: 0.017258201293056986
Position 8131: 0.016611411842382923
Position 1868: 0.015911221950057133
Position 11731: 0.014948543796630171
Position 1309: 0.014908363524010456
Position 11050: 0.014765449589914879
Position 5512: 0.01409896242047954
Position 7330: 0.014068963522932874
Position 6873: 0.013398156646045059
Position 8650: 0.01289203997856724
Position 7904: 0.010845862162238385
Position 364: 0.009000677068494339
Position 5675: 0.008935299756018726
Position 1285: 0.008735212918603715
Position 10316: 0.007756372685693701
Position 7899: 0.00767358817025502
Position 14943: 0.0074265363246902175
Position 242: 0.007349964617453944
Position 1377: 0.007291903473359342
Position 11116: 0.00716654082843271
Position 8363: 0.007109769845176488
Position 13804: 0.006991277540745113
Position 14005: 0.006946862727776269
Position 8183: 0.00614940518550644
Position 2816: 0.006110818575728716
Position 13710: 0.00582923594806947
Position 3037: 0.00565600110372869
Position 7956: 0.00555117882206857
Position 14171: 0.00540105886007161
Position 1122: 0.005388561265563159
Position 15600: 0.005380126717027279
Position 2394: 0.005101970071337755
Position 7271: 0.004844407692119308
Position 7484: 0.004760874438947397
Position 11239: 0.004732454058365503
Position 7014: 0.004714224101170078
Position 1616: 0.004403161590383228
Position 13098: 0.004352922593651363
Position 11323: 0.004130926228236446
Position 6096: 0.004082655394160089
Position 7280: 0.0039924838726792845
Position 11584: 0.003945646079120994
Position 1118: 0.003886325087056282
Position 14319: 0.0038277304527007316
Position 13360: 0.003811864172380707
Position 3255: 0.0035133053604622573
Position 10988: 0.0033877161901222593
Position 13968: 0.0033803269617295817
Position 524: 0.0031960069446202058
Position 1192: 0.003029636813955796
Position 3765: 0.0028761685381453197
Position 8180: 0.0028179192268052307
Position 7841: 0.0027716861924120765
Position 2310: 0.0026157809562484748
Position 3066: 0.002562809864651865
Position 5312: 0.0024325296415376105
Position 1563: 0.00223625766641653
Position 1015: 0.0022051982588034615
Position 473: 0.0021280046892259634
Position 3216: 0.0021071869336451122
Position 12194: 0.0020780821330499753
Position 15971: 0.0020277989766682176
Position 5345: 0.002000727221918258
Position 14651: 0.001802552610851014
Position 7105: 0.001785710618228127
Position 15139: 0.001773690463953598
Position 2312: 0.0016158727774166482
Position 217: 0.0015946249495760313
Position 14900: 0.0015663955530540994
Position 11752: 0.0015413725796390176
Position 11139: 0.001512045472172086
Position 14034: 0.0014788666372264182
Position 11209: 0.0014757261823473277
Position 15494: 0.0013554175376895537
Position 450: 0.001297809570709737
Position 2869: 0.0012586324514630338
Position 7305: 0.001256899342065017
Position 11470: 0.001202982302881532
Position 11649: 0.0011753503855178023
Position 1940: 0.0011641197024358178
Position 11564: 0.0011400919812457435
Position 4861: 0.0011220057204964615
Position 1814: 0.0011187943897645874
Position 126: 0.001022198425084119
Position 15345: 0.001001834689160092
Position 13527: 0.0009954250896439174
Position 1881: 0.0009613312050767243
Position 11167: 0.0008792383492078464
Position 384: 0.0008616482313478765
Position 13856: 0.0008373376017125684
Position 13051: 0.000820019172495378
Position 11019: 0.0008162532953218584
Position 5145: 0.0007554084750942762
Position 13688: 0.000724482025269988
Position 7081: 0.0006805495172178597
Position 198: 0.0006477106965248668
Position 2622: 0.0006115250158016302
Position 4536: 0.0006112440285892544
Position 1449: 0.0005673143206003147
Position 3186: 0.000546161954547732
Position 11089: 0.0005421186948514171
Position 3775: 0.0005416124198530985
Position 10783: 0.0004913119530782962
Position 13079: 0.0004903265083273719
Position 12010: 0.0004679254457802122
Position 5259: 0.0004569279573320495
Position 15826: 0.00045515392403555247
Position 2030: 0.0004534180922478999
Position 14699: 0.00044854149912631444
Position 16048: 0.00043820029170361973
Position 6066: 0.000408581641755945
Position 14851: 0.00040545835592723016
Position 12152: 0.00039690502096831283
Position 147: 0.00038638638336173977
Position 11016: 0.00038220108910009344
Position 14342: 0.00037694340372329863
Position 857: 0.0003740513566366992
Position 1589: 0.00033679596848463686
Position 405: 0.0003009283819911461
Position 3090: 0.00029889692721863997
Position 2502: 0.00029843252988950543
Position 7177: 0.00025891843828156053
Position 5928: 0.0002496366003204166
Position 12698: 0.00024312785617264785
Position 2476: 0.00022513928993209029
Position 11329: 0.0002201535258729048
Position 1142: 0.0002163477300516713
Position 11149: 0.00021005613178261422
Position 344: 0.0002064544027381757
Position 7040: 0.0002054068541738394
Position 1521: 0.00020535050885396957
Position 2883: 0.00018017388766759784
Position 2527: 0.00017637527487933313
Position 110: 0.0001749332656708655
Position 1945: 0.00016268064607172724
Position 2196: 0.00013781395516316945
Position 2676: 0.00013276435068065924
Position 2411: 0.00011954685354115426
Position 372: 9.443842496439891e-05
Position 429: 8.872649451067234e-05
Position 3009: 8.411940095981835e-05
Position 1168: 7.742876954746181e-05
Position 11242: 7.058212437728427e-05
Position 962: 6.649859220815102e-05
Position 1542: 6.590683623096374e-05
Position 1028: 6.492629046284114e-05
Position 922: 5.838089695314124e-05
Position 1216: 5.809280658379205e-05
Position 348: 5.301223817307527e-05
Position 6156: 5.040764619444767e-05
Position 758: 4.6370099030674555e-05
Position 484: 4.581433424297784e-05
Position 816: 4.418602628233672e-05
Position 12054: 4.315852874131287e-05
Position 640: 4.2446726868747015e-05
Position 599: 3.945138505983463e-05
Position 6292: 3.728230556964551e-05
Position 7755: 3.132078353638487e-05
Position 7733: 2.7360575367611942e-05
Position 2135: 1.4525608563365087e-05
Position 7584: 1.4114037968257808e-05
Position 1730: 1.3862170697193389e-05
Position 11066: 1.2717952529679109e-05
Position 11094: 1.1862071220082641e-05
Position 10998: 1.074389982262246e-05
Position 11053: 1.0421100296339451e-05
Position 11021: 8.750092770614273e-06
Position 11190: 7.974917608676374e-06
Position 6123: 3.1876398230541435e-06
Position 6177: 2.700201747142847e-06
Position 11299: 1.2731370005161536e-06
Position 267: 9.568333593382337e-07
Position 400: 6.190028423303098e-07
Position 206: 5.766538924076878e-07
Position 408: 5.373980448552085e-07
Position 893: 3.3825573595273535e-07
Position 832: 3.3772678403601317e-07
Position 271: 2.2808031385102368e-07
Position 244: 2.203682756039374e-07
Position 782: 1.62763008930267e-07
Position 2147: 1.0422817062368352e-07
Position 2097: 9.89448979273712e-08
Position 264: 4.904792441523823e-08
Position 764: 4.0947525628998244e-08
Position 285: 3.999251577604724e-08
Position 144: 1.6117791440614967e-08
Position 250: 1.4503117103940123e-08
Position 132: 8.950600256301367e-09
Position 503: 6.238868123253127e-10
Position 282: 9.563313391326614e-11
