Gene = CCDC30
Position 8052: 0.010754146203365893
Position 9787: 0.010055221589021108
Position 18646: 0.009869408018709277
Position 14248: 0.009620450294126523
Position 4095: 0.008057652510329796
Position 6757: 0.007195090253828326
Position 152: 0.0050341702960220065
Position 18870: 0.004601066970301715
Position 505: 0.0014881129299933575
Position 16237: 0.0014870998161180858
Position 7684: 0.001360429504761674
Position 1890: 0.0013142097874412233
Position 7555: 0.0012742782036705496
Position 16666: 0.001263656894884765
Position 519: 0.0012403189553911874
Position 3110: 0.0011012699024874274
Position 700: 0.0008498449175524371
Position 16244: 0.0005340447511425544
Position 16183: 0.0005244801844265694
Position 7719: 0.0002836693541493033
Position 84: 0.00026677950042165163
Position 656: 0.0002612438627913426
Position 15731: 0.0002565046099042789
Position 15953: 0.00025315557910865114
Position 133: 0.0002510386493016171
Position 771: 0.00024697508565883894
Position 1852: 0.0002054258874008696
Position 205: 0.00017746193198374402
Position 457: 0.00011787703972686872
Position 16555: 7.969088628067745e-05
Position 73: 2.0704521966420092e-05
Position 16565: 1.4476805833206478e-05
Position 2607: 1.3517476778877083e-05
Position 2493: 1.3419770961108076e-05
Position 3899: 1.2949981798635034e-05
Position 866: 1.0458768158297986e-05
Position 823: 9.018533661366078e-06
Position 1267: 8.78753774479529e-06
Position 91: 3.6513826153725133e-06
Position 284: 2.4611719663008322e-06
Position 368: 1.9031160946305338e-06
Position 3509: 1.3137062089555132e-06
Position 576: 1.3111272292642826e-06
Position 224: 1.2260633581635363e-06
Position 599: 7.946219137622104e-07
Position 351: 7.911865051889933e-07
Position 168: 7.373025194688962e-07
Position 6: 6.073753214813947e-07
Position 171: 5.696973040288129e-07
Position 261: 2.3020824223104478e-07
Position 407: 1.1226431663493846e-07
Position 366: 3.272298540778994e-08
Position 1583: 5.125417887313135e-09
Position 482: 3.6050822254577953e-09
Position 573: 2.449994581314965e-10
Position 324: 7.345938201402807e-11
Position 414: 4.464147623268277e-14
Position 466: 2.3592898616095478e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 14441: 0.9974822881891184
Position 7501: 0.9768496888087668
Position 16161: 0.9734005903358688
Position 7223: 0.761782150578319
Position 14148: 0.37011833117444604
Position 13512: 0.3544566574861116
Position 7836: 0.3197348704184464
Position 4553: 0.27069257992546375
Position 16864: 0.265009602654036
Position 3222: 0.20915920617294861
Position 2426: 0.18553543247314921
Position 16456: 0.18460294308794703
Position 21767: 0.17129596453171003
Position 9078: 0.16813782540244893
Position 13179: 0.1496725334153261
Position 18729: 0.10908875796016514
Position 3225: 0.10727798985777807
Position 13298: 0.09963165992078121
Position 21187: 0.08558611690085308
Position 26039: 0.07616071312816124
Position 9548: 0.07425018769625541
Position 4774: 0.0709025381530222
Position 20264: 0.06697699010116427
Position 17632: 0.061569587855311754
Position 660: 0.0578996323721096
Position 3245: 0.05475410591153971
Position 19537: 0.053985737186618685
Position 19003: 0.05323023167501804
Position 455: 0.046959489907835474
Position 2470: 0.0461188914070195
Position 15659: 0.04408388473475042
Position 7204: 0.03896031272888552
Position 9539: 0.03848717124192268
Position 599: 0.0369100421146822
Position 3300: 0.03667252608183897
Position 16391: 0.0366480729742738
Position 3034: 0.030488261016288924
Position 24024: 0.028485373028060187
Position 22086: 0.028422305176092164
Position 9698: 0.02765461866004122
Position 712: 0.025255873437802612
Position 5174: 0.024921512167993563
Position 2699: 0.022777485494647188
Position 18334: 0.022281740252217345
Position 315: 0.020651862981925218
Position 17313: 0.020504056199716958
Position 570: 0.019121183730125803
Position 2996: 0.018737068258816898
Position 3003: 0.017653215650653184
Position 2492: 0.017464292011890807
Position 13336: 0.015284013410145262
Position 14997: 0.014443315203170706
Position 9058: 0.013678198653662849
Position 10455: 0.01320550840122566
Position 2410: 0.011814395851330825
Position 17238: 0.011792653966350446
Position 19282: 0.011736878178602903
Position 17359: 0.011705279773511197
Position 19018: 0.011370772502687013
Position 16838: 0.0108421739892008
Position 21855: 0.010505133867599086
Position 2964: 0.009146688004998424
Position 14936: 0.008813702903338536
Position 9521: 0.008724849476372943
Position 18534: 0.008267045083220828
Position 9207: 0.007977408577141288
Position 17276: 0.007889784118087913
Position 19738: 0.007777387182774865
Position 6652: 0.0071950902538282565
Position 4991: 0.007168480780951312
Position 2976: 0.006627766602295776
Position 3812: 0.006618509720748579
Position 4651: 0.005896543881998543
Position 20056: 0.005755288717963783
Position 15057: 0.004903805978876937
Position 18123: 0.004541478300562763
Position 20168: 0.004453467445442423
Position 5134: 0.0042940549220686
Position 3925: 0.004157565624535134
Position 4797: 0.0036220134993448054
Position 19379: 0.0035722185517214917
Position 19324: 0.0034804733537636984
Position 18412: 0.0033898879213527
Position 16499: 0.003358805661508866
Position 3168: 0.0033397781867626273
Position 22231: 0.0030598399096593088
Position 13215: 0.00303464804616417
Position 19396: 0.0029288456903021312
Position 4056: 0.002879197152672263
Position 15081: 0.002742240991386766
Position 3252: 0.0027175264990852576
Position 9377: 0.0027086620593219897
Position 5015: 0.0026122578423235956
Position 8978: 0.002538753412253526
Position 5227: 0.002409325653050843
Position 3748: 0.0023748344120392965
Position 17595: 0.0020611576278165944
Position 17661: 0.001923333216814066
Position 2855: 0.0018727159193250272
Position 15066: 0.0017289626815998119
Position 9307: 0.0013863142497385972
Position 744: 0.0013326234366632184
Position 17316: 0.0013059384727965814
Position 573: 0.0012189847071215226
Position 17679: 0.001157243930603753
Position 15035: 0.0010520240617381033
Position 3898: 0.0010208897331223843
Position 537: 0.000970875222036821
Position 4578: 0.0009692897631155892
Position 3621: 0.0009246890986954475
Position 2883: 0.0008771293890662105
Position 15717: 0.0008284412081694301
Position 3792: 0.0008216942860897885
Position 749: 0.0007862672683638966
Position 19094: 0.0007409094553636256
Position 15101: 0.0006750301555325744
Position 1670: 0.0006696041131575172
Position 482: 0.0006341293557054534
Position 2428: 0.0004790503818584764
Position 18497: 0.00047546742194955937
Position 13668: 0.0004115360305386494
Position 16590: 0.0003572645730744008
Position 505: 0.0003312411845605575
Position 16051: 0.00030604785530764404
Position 15661: 0.0002819455972054931
Position 2160: 0.00025320728484516067
Position 7518: 0.0002462319910043185
Position 1805: 0.0002215679295798734
Position 3577: 0.00021890527127414307
Position 16900: 0.0001927501791529364
Position 8949: 0.00018601308342586684
Position 2249: 0.0001742220450184763
Position 1839: 0.00016822492701034196
Position 1747: 0.00014991586661655296
Position 7936: 0.00014667027654797598
Position 4602: 0.00013864439381860844
Position 16914: 0.00013703711692185613
Position 2451: 0.00012476215227132052
Position 2412: 0.00012356208301263216
Position 2832: 0.00011484299118569557
Position 2351: 0.00011081253574915955
Position 1836: 9.647634454335476e-05
Position 330: 9.640078059682489e-05
Position 17524: 9.274629289882422e-05
Position 294: 9.062155137216816e-05
Position 7942: 8.843696082914458e-05
Position 9264: 8.334845980225365e-05
Position 386: 8.245102814901577e-05
Position 261: 6.805087463567592e-05
Position 16506: 6.612248596902575e-05
Position 770: 6.496932624354281e-05
Position 269: 6.138602898407802e-05
Position 1611: 5.254668029230663e-05
Position 222: 5.157393335226224e-05
Position 2176: 4.630879951380345e-05
Position 1688: 4.411028131295019e-05
Position 1548: 4.3498404484598555e-05
Position 2112: 3.8914144734433044e-05
Position 765: 3.853459645869006e-05
Position 336: 3.7620512491219136e-05
Position 351: 3.432187077964697e-05
Position 4673: 2.8723514573833002e-05
Position 1850: 2.6361602100322945e-05
Position 284: 2.5607096225756083e-05
Position 1750: 2.1770137256812917e-05
Position 1637: 1.58808464244309e-05
Position 407: 9.893747273786875e-06
Position 1722: 9.68016104761043e-06
Position 15124: 8.255040537727783e-06
Position 457: 6.297813852433501e-06
Position 14579: 5.9772768292754204e-06
Position 15992: 5.617053946194834e-06
Position 791: 4.9206280317051444e-06
Position 1214: 3.9668514402502645e-06
Position 17008: 2.916371234422613e-06
Position 546: 2.581638990227768e-06
Position 366: 2.0255037104208433e-06
Position 396: 1.6225044313944819e-06
Position 1199: 1.4591851364877678e-06
Position 1163: 1.228558604461445e-06
Position 3423: 1.228098910180433e-06
Position 1232: 1.1337566164240116e-06
Position 404: 1.1298737222862041e-06
Position 958: 9.99322328302988e-07
Position 15988: 8.340538039883708e-07
Position 235: 1.857223225705102e-07
Position 254: 1.0391617798800857e-07
Position 3441: 8.560729877509389e-08
Position 177: 8.309621402289268e-08
Position 160: 3.05629424722059e-08
Position 1392: 8.920870268168275e-10
Position 1306: 8.227953624474684e-10
Position 1513: 6.243975642624875e-10
Position 1527: 5.254508994565964e-10
Position 1494: 5.053213196668628e-10
Position 165: 1.3441103765216951e-10
Position 138: 1.3595571962254537e-11
Position 133: 8.565587860540548e-12
Position 113: 3.948657148879452e-12
Position 144: 2.864344763838202e-12
Position 103: 2.3275158555239576e-12
Position 76: 1.3254903598459115e-12
Position 141: 3.630679265513498e-13
Position 105: 1.5632800729311094e-13
Position 73: 6.071833078595084e-14
Position 84: 3.251403692085852e-14
Position 81: 1.7325538343495842e-14
Position 88: 7.38578003195432e-15
