Gene = CCDC107
Position 1064: 7.585583991507116e-09
Position 620: 6.6915748422362744e-09
Position 413: 2.921972785494996e-09
Position 434: 8.641066573802718e-10
Position 196: 6.851959431162651e-10
Position 182: 6.205981503707492e-10
Position 178: 4.3746398867450174e-10
Position 193: 3.6627868724239507e-10
Position 830: 1.6316234706410195e-10
Position 1152: 1.4603203602897358e-10
