Gene = C9orf64
Position 11770: 0.08357687425490885
Position 11852: 0.06367126078036092
Position 1172: 0.058134906121447
Position 7739: 0.05229767392956887
Position 7077: 0.05015890798526783
Position 9999: 0.049832956599819234
Position 262: 0.040236911851092655
Position 1524: 0.03301934581532681
Position 758: 0.028608532147064013
Position 1126: 0.02593203096753913
Position 9653: 0.023746148155951535
Position 9600: 0.016342821124840177
Position 12527: 0.016195009438786236
Position 7623: 0.0131817146070075
Position 1112: 0.011275730889935064
Position 18359: 0.009067181235477412
Position 12588: 0.006573250698465418
Position 10023: 0.0059552787789537865
Position 13388: 0.005701681859171117
Position 5165: 0.004991293434718808
Position 14813: 0.004631208339551001
Position 1545: 0.003950158756380774
Position 290: 0.0030625540026504297
Position 5850: 0.002186061324542292
Position 620: 0.0016175845393195736
Position 389: 0.0015212199516779809
Position 14689: 0.0011642087008994352
Position 1317: 0.0011174999415803002
Position 4409: 0.0009588133676522607
Position 539: 0.0007762476852056395
Position 430: 0.0006702596268771196
Position 10439: 0.0006663904122719231
Position 462: 0.0006305504575251181
Position 2873: 0.0005494201221343523
Position 10349: 0.0004662968587724561
Position 5161: 0.0004308477121528595
Position 10419: 0.00041973502813064795
Position 1225: 0.0004042123182921986
Position 7073: 0.00038784528622465536
Position 1520: 0.000385767335421794
Position 6786: 0.0003818439892784117
Position 1222: 0.00032943691793460865
Position 239: 0.0003133974983530352
Position 12037: 0.0002940053539316054
Position 5138: 0.00029371824194468726
Position 5464: 0.00026121082358532223
Position 8661: 0.00025399621444928395
Position 3764: 0.0002510183959772936
Position 1402: 0.00023297351219345365
Position 8505: 0.0002123405989529464
Position 2915: 0.0001947499452138748
Position 8388: 0.0001790479014020564
Position 4841: 0.0001608631469318819
Position 4883: 0.00013791620559294222
Position 8428: 0.00013010389770741558
Position 8468: 0.00012732939296418235
Position 5822: 0.00011248018422652944
Position 9334: 0.00010326027682439611
Position 7524: 9.503599782390419e-05
Position 7542: 8.494567846356711e-05
Position 593: 8.176789370384916e-05
Position 4845: 8.05666554844226e-05
Position 402: 7.45156077298084e-05
Position 702: 6.621127429795817e-05
Position 4301: 6.090249249671378e-05
Position 330: 5.630286220849799e-05
Position 210: 5.612153937058027e-05
Position 4372: 5.33796937694179e-05
Position 8214: 5.1167910445144365e-05
Position 822: 4.973970656786282e-05
Position 269: 4.6257766241606265e-05
Position 1092: 3.232097379410978e-05
Position 5113: 3.0223844721584082e-05
Position 797: 2.725348464966849e-05
Position 940: 2.2758106436619478e-05
Position 3925: 2.2186591082746243e-05
Position 3429: 2.1710700084428238e-05
Position 553: 2.0437677010653285e-05
Position 1014: 1.7808745621299887e-05
Position 727: 1.5513822899353363e-05
Position 3834: 1.4110427031562777e-05
Position 4802: 1.365729829963298e-05
Position 1018: 1.3468333858433223e-05
Position 1840: 1.1506496595129004e-05
Position 1737: 9.893358890139853e-06
Position 4599: 9.306306827324067e-06
Position 2557: 7.934340066968106e-06
Position 3460: 7.910955816173256e-06
Position 4088: 7.490079632109846e-06
Position 295: 7.468913309331884e-06
Position 632: 6.5467955525321295e-06
Position 313: 6.497964074037668e-06
Position 2574: 5.825942573273975e-06
Position 4315: 4.380415108289982e-06
Position 3105: 4.1882493433615864e-06
Position 1779: 4.053691613592688e-06
Position 2004: 3.985990842945334e-06
Position 2001: 3.7524587862544473e-06
Position 367: 3.697352466693168e-06
Position 1864: 3.327605992978367e-06
Position 4417: 2.96601020477366e-06
Position 1454: 2.237318720399479e-06
Position 775: 2.0924664463853864e-06
Position 1526: 2.078622730073112e-06
Position 705: 2.068403582064819e-06
Position 772: 1.956436471536283e-06
Position 625: 1.7228325613643981e-06
Position 459: 1.5782296289503732e-06
Position 343: 1.235673784059149e-06
Position 684: 1.0477942287571708e-06
Position 215: 2.185210067461392e-08
Position 305: 2.0941631695424745e-08
Position 885: 1.695033465757149e-08
Position 491: 1.5106886155280013e-08
Position 506: 1.1174909152757927e-08
Position 378: 9.19672083030101e-09
Position 345: 4.934042034061289e-09
Position 100: 1.2221919776233714e-10
Position 357: 6.259346311790014e-11
Position 315: 5.779030493566057e-11
Position 177: 3.825869029536607e-11
Position 141: 1.5833111864722044e-11
Position 117: 1.538462187629028e-11
Position 541: 8.105596988052586e-12
Position 144: 4.144544902600137e-12
