Gene = MRPL3
Position 1059: 0.00038157858909469114
Position 14931: 0.0003328199676934413
Position 16159: 0.00030211471785114813
Position 13841: 0.0002982859029941523
Position 14908: 0.0002978982017910576
Position 13648: 0.00028914307207254976
Position 645: 0.00026462065000325876
Position 1366: 0.0002544552938859446
Position 685: 0.0002453610457322038
Position 486: 0.0002143423392556791
Position 14126: 0.00021109022647883074
Position 1903: 0.00020694847586618623
Position 13053: 0.00020218695524593433
Position 13925: 0.00018756153508940504
Position 3682: 0.0001804014618466063
Position 1023: 0.00017395725063940726
Position 14505: 0.0001644068120434276
Position 440: 0.0001643556529915535
Position 306: 0.00015276856845438357
Position 16380: 0.00015244106387965023
Position 14369: 0.00014812465236081174
Position 500: 0.00013793533585367538
Position 288: 0.00012975851100862683
Position 388: 0.00012882066643164696
Position 1293: 0.00012267540918470743
Position 330: 0.00011778877818612352
Position 14391: 0.00011672067328277898
Position 1873: 0.00010637500354585764
Position 360: 0.00010405033213128913
Position 1020: 9.39980256599868e-05
Position 1200: 8.850200274030672e-05
Position 13326: 8.537348738428777e-05
Position 285: 8.03783796083433e-05
Position 634: 7.791871008512656e-05
Position 363: 7.197111050515225e-05
Position 2539: 6.592436394176786e-05
Position 577: 6.394533800313206e-05
Position 409: 6.365516215655985e-05
Position 327: 5.1962099977274345e-05
Position 347: 5.037370130531388e-05
Position 528: 4.7455380463480455e-05
Position 6773: 4.3910627729136545e-05
Position 436: 3.763638132676986e-05
Position 13310: 3.547160774265074e-05
Position 2303: 3.52640377808427e-05
Position 6823: 2.217545475789254e-05
Position 2178: 1.8539784814064725e-05
Position 2884: 1.4177080969974957e-05
Position 2993: 1.1970786048168921e-05
Position 541: 1.1225102171623738e-05
Position 2674: 8.94196515527613e-06
Position 3123: 7.684817380251033e-06
Position 450: 7.036738739203005e-06
Position 2249: 6.813560069921943e-06
Position 589: 6.73823374200335e-06
Position 13481: 6.258204228759711e-06
Position 334: 6.124962355189208e-06
Position 569: 5.920488520191215e-06
Position 876: 5.39518301057783e-06
Position 13540: 5.381894706589078e-06
Position 4834: 4.776108644619826e-06
Position 13409: 3.0109644490686187e-06
Position 680: 2.3798183801081994e-06
Position 447: 7.973173887567375e-07
Position 1849: 5.209469789366621e-07
Position 243: 3.4896986347748366e-07
Position 369: 3.3613986436474115e-07
Position 174: 2.4308561736859943e-07
Position 594: 2.3030055128055227e-07
Position 490: 2.2948378577373387e-07
Position 520: 1.3722760240448653e-08
Position 508: 1.1678868536501028e-08
Position 161: 2.773638034452283e-09
Position 247: 1.3447855536426264e-10
Position 254: 6.751108428327254e-14
