Gene = CCDC14
Position 29881: 0.3661292220133472
Position 31817: 0.35627201389092344
Position 7270: 0.3371848813236965
Position 5707: 0.31799232909702607
Position 39990: 0.29857946795282675
Position 11557: 0.2981234521342795
Position 17525: 0.2514014113961917
Position 3689: 0.18532261626209054
Position 33998: 0.18374140054949495
Position 4851: 0.10566963626242475
Position 1071: 0.08857324955245359
Position 2317: 0.08378290684976919
Position 31839: 0.0811841730984032
Position 41116: 0.07923141541683842
Position 7290: 0.07135298233643872
Position 3191: 0.06584449821717939
Position 8125: 0.06304699037534528
Position 30472: 0.055355212365678086
Position 35140: 0.048549664458786224
Position 16480: 0.04718638601602161
Position 36278: 0.04661312741320279
Position 7964: 0.04548714454798135
Position 3710: 0.0448790266529438
Position 8237: 0.04471719777023958
Position 11406: 0.041342960685311125
Position 31277: 0.04074214578411942
Position 30970: 0.03910714546705161
Position 41515: 0.03846862863450585
Position 39496: 0.035964524443033795
Position 5015: 0.034771406842355246
Position 12813: 0.03341985328204209
Position 32597: 0.03330249601590048
Position 6100: 0.032415026580961424
Position 40949: 0.029737689061437367
Position 7338: 0.029391451128103978
Position 30528: 0.026835764756027322
Position 4825: 0.026036468558500392
Position 7306: 0.02573534012366273
Position 4625: 0.023699464176581836
Position 34749: 0.02322161683805513
Position 8099: 0.019576644355715843
Position 16419: 0.0184169726174837
Position 7911: 0.017948547101511118
Position 7274: 0.016906405904716287
Position 8206: 0.015752634561370195
Position 7080: 0.015352985385569694
Position 8015: 0.014939485489944816
Position 759: 0.01446952829210249
Position 33448: 0.014077448664132838
Position 7187: 0.013570091081776882
Position 4751: 0.013301105959240585
Position 5665: 0.01276742366237159
Position 4217: 0.011689213310550655
Position 5955: 0.010141940276325392
Position 5252: 0.009954737226186665
Position 448: 0.009645330083112085
Position 17184: 0.009578491981145621
Position 17537: 0.009307998319657628
Position 38463: 0.009198925712496765
Position 17462: 0.008576152232275317
Position 5754: 0.008466266821382476
Position 33576: 0.008074902370477609
Position 4912: 0.007979382537657728
Position 472: 0.007867244358552648
Position 5870: 0.007517433197254717
Position 4992: 0.007489240159368833
Position 13683: 0.006999233617180539
Position 1183: 0.006893705485541395
Position 31476: 0.006704567956716207
Position 6105: 0.006126475901928352
Position 17238: 0.0057241918960320125
Position 6139: 0.005428528269012902
Position 33379: 0.0053346306351322054
Position 4956: 0.005200960162921852
Position 32805: 0.005047670652173477
Position 30477: 0.00491887096266137
Position 30590: 0.004812178844284435
Position 7393: 0.004761870972468067
Position 35280: 0.004568608985891041
Position 1100: 0.004565443081110075
Position 7152: 0.004369248859267423
Position 31355: 0.004298103463094935
Position 849: 0.004272775048733802
Position 7190: 0.004140936719601237
Position 33994: 0.0040381359029365346
Position 3122: 0.003954617721652893
Position 17286: 0.003865464102245691
Position 30976: 0.003834617002301811
Position 13513: 0.0035622488659653446
Position 7804: 0.0033615205831657325
Position 622: 0.0033602606366812883
Position 2366: 0.0033314084661880275
Position 32438: 0.00319699667167903
Position 13852: 0.0029947912058556478
Position 1306: 0.002943535516127418
Position 4698: 0.002791068830875981
Position 6145: 0.0026003312545258474
Position 34019: 0.0025247624483404232
Position 7063: 0.002495797120790497
Position 35638: 0.002450636801138467
Position 12647: 0.0022704357133926877
Position 5897: 0.002256242038233885
Position 5470: 0.002220943167492499
Position 713: 0.0022042258798935068
Position 32264: 0.0022014576186828298
Position 784: 0.0021602055840962415
Position 2083: 0.0021212103626890065
Position 503: 0.002061725164271886
Position 31103: 0.0020489523718672216
Position 5757: 0.001987280352751299
Position 13656: 0.00193817718807213
Position 605: 0.0018474454842657647
Position 866: 0.001809971610888823
Position 12853: 0.0016079422678146886
Position 3143: 0.0015924550967050984
Position 4241: 0.0014951211364161534
Position 31202: 0.001397292797749486
Position 1703: 0.0013919280134978961
Position 664: 0.0013321225511580552
Position 16881: 0.0012785515278604823
Position 5725: 0.0012538121717458382
Position 34166: 0.0012172473530893506
Position 14092: 0.0012085780384941509
Position 2817: 0.00118647222827537
Position 224: 0.0011435015923815575
Position 3077: 0.0011135598623604058
Position 4717: 0.0010930137495088453
Position 1921: 0.0010810286890931208
Position 32139: 0.0010429376774586843
Position 13537: 0.0010389750573638664
Position 33732: 0.000977789543332226
Position 5482: 0.0009677436820724263
Position 722: 0.0009658542150479397
Position 4835: 0.0009385444135899727
Position 17007: 0.0009202209565428569
Position 5964: 0.0008875448334510818
Position 740: 0.0008744405180704181
Position 13753: 0.0008495449330290733
Position 14241: 0.0008399037490601281
Position 1030: 0.0008196530604984641
Position 1033: 0.0008088931367220185
Position 28314: 0.0007378043040622372
Position 14350: 0.0007330754395404754
Position 8139: 0.0007097421710909611
Position 14066: 0.0007084964390524931
Position 16704: 0.0006660821499182246
Position 2221: 0.0006376751091204853
Position 16912: 0.0006308780808964981
Position 816: 0.0006229704149125308
Position 5448: 0.000594095101602978
Position 559: 0.0005446528496855375
Position 17094: 0.0005378990279409462
Position 2761: 0.0005118196755552568
Position 8520: 0.0004998191217318758
Position 4494: 0.00044999255482589895
Position 952: 0.00044062530332189743
Position 1595: 0.0004014278486332109
Position 16349: 0.0003744078093825224
Position 13626: 0.000370687758353752
Position 11862: 0.00036946116038988526
Position 5910: 0.0003567458096046361
Position 12673: 0.00031986548911973925
Position 13330: 0.00030721718659155453
Position 5045: 0.0003003265443999868
Position 11035: 0.00026859748522134767
Position 5978: 0.00026053674350027525
Position 787: 0.0002540430294124162
Position 7757: 0.0002499176771069334
Position 30919: 0.0002462725268088485
Position 16830: 0.00024117326609430638
Position 16225: 0.00023763937737930773
Position 9623: 0.00021231320679222855
Position 12919: 0.00018916767736772757
Position 5913: 0.000169623266075744
Position 5195: 0.00016882301101804766
Position 4759: 0.00016363017998087542
Position 7513: 0.00015747845217651678
Position 6006: 0.0001409124325538728
Position 16954: 0.00013440397941836193
Position 5632: 0.00011933953479901592
Position 330: 9.093359393937638e-05
Position 8983: 8.794018700646584e-05
Position 7862: 8.791515769455089e-05
Position 1509: 8.681021198697656e-05
Position 16789: 8.632665159304936e-05
Position 2036: 8.386645574903664e-05
Position 9521: 7.962154353826563e-05
Position 633: 7.215103818513197e-05
Position 1918: 6.098807856833755e-05
Position 802: 6.095977198794104e-05
Position 5148: 5.630866956501061e-05
Position 5490: 5.5609622927046055e-05
Position 1259: 5.533129378713668e-05
Position 2266: 5.2663419215445026e-05
Position 916: 5.191371380300022e-05
Position 1225: 4.590354347982482e-05
Position 1980: 4.5560589906449085e-05
Position 358: 4.325758428477044e-05
Position 1955: 4.274413996110347e-05
Position 925: 4.2552733295511195e-05
Position 1156: 4.1208509688952904e-05
Position 1327: 4.023079078004185e-05
Position 19986: 3.697926271450829e-05
Position 2332: 3.676142392786492e-05
Position 7865: 3.201454128521059e-05
Position 798: 3.019624342820293e-05
Position 1804: 2.9835480649690237e-05
Position 22870: 2.3105647586758675e-05
Position 1966: 2.293240002778513e-05
Position 5336: 2.1560265670803323e-05
Position 18621: 1.9879342755893055e-05
Position 478: 1.8662189708712113e-05
Position 20028: 1.7334618395948947e-05
Position 1991: 1.6979326067969084e-05
Position 22695: 1.364943223932489e-05
Position 1799: 1.1427830595125677e-05
Position 19711: 1.1335486020627822e-05
Position 2926: 1.1283263338689862e-05
Position 5675: 1.0880531256869831e-05
Position 19181: 1.0258849036860983e-05
Position 5403: 9.035867562785196e-06
Position 5671: 8.727621715950768e-06
Position 264: 6.479895342169497e-06
Position 2154: 5.921514508967323e-06
Position 674: 5.673373716163287e-06
Position 5463: 5.430090942880052e-06
Position 12630: 5.189305194274835e-06
Position 1631: 4.778624664162948e-06
Position 2236: 4.490699932950884e-06
Position 1898: 4.225449895446691e-06
Position 5986: 4.062442097815617e-06
Position 5791: 4.0492410765525014e-06
Position 575: 3.931880753638071e-06
Position 1423: 3.5918385202791605e-06
Position 1473: 3.3094553663970263e-06
Position 889: 3.1687650663076485e-06
Position 1671: 3.1410653526002533e-06
Position 973: 2.79421267304144e-06
Position 5550: 2.7861305372939505e-06
Position 1160: 2.641280816661218e-06
Position 1442: 2.465218716902107e-06
Position 384: 2.385801880134594e-06
Position 17839: 2.0014670684754923e-06
Position 671: 1.8273807894714206e-06
Position 7156: 1.809516450395027e-06
Position 565: 1.4865383792005074e-06
Position 14706: 9.242790968914694e-07
Position 522: 8.222233708449265e-07
Position 364: 7.085785380595232e-07
Position 18534: 6.997582435082541e-07
Position 637: 6.434358341030857e-07
Position 483: 6.397061625690317e-07
Position 18112: 5.911632507938193e-07
Position 234: 4.926774306228458e-07
Position 14111: 4.2871356993172503e-07
Position 307: 2.401517155596653e-07
Position 541: 1.900205650284574e-07
Position 829: 1.8574041034940824e-07
Position 242: 1.5475279096087858e-07
Position 395: 1.52762129482916e-07
Position 960: 9.179670144661695e-08
Position 884: 8.600424896746105e-08
Position 979: 7.731724625705032e-08
Position 232: 7.140572115354818e-08
Position 2633: 1.4020948290748257e-08
Position 999: 9.788727933287904e-09
Position 1132: 9.618306418379929e-09
Position 305: 1.1544830859442068e-10
Position 313: 8.494479310772899e-11
Position 126: 5.726106700562599e-11
Position 250: 2.8120566621659905e-11
Position 96: 2.4881482235170875e-11
Position 269: 2.276175126755865e-11
Position 192: 1.5406977115632603e-11
Position 132: 1.526054831947819e-11
Position 287: 8.45923915576619e-12
Position 153: 8.292883554824282e-12
