Gene = WDR26
Position 101: 0.009122321891568527
Position 15799: 0.008143163789009866
Position 12396: 0.008086729315539996
Position 15350: 0.0075817148640542065
Position 965: 0.006756215428504697
Position 11914: 0.005883690824792103
Position 23031: 0.0044662640741966984
Position 2183: 0.004331417253670099
Position 162: 0.0036637412366900203
Position 2623: 0.003656315121189373
Position 2010: 0.0036386605811867573
Position 1390: 0.003438300731766063
Position 13974: 0.0033903492901816586
Position 4523: 0.0033302028950507032
Position 7463: 0.003325072900250878
Position 107: 0.003170587914804215
Position 1845: 0.003106361590000353
Position 842: 0.0028453768564905084
Position 13469: 0.0028057832687418795
Position 243: 0.0026634917529892005
Position 15740: 0.002639546971452414
Position 41645: 0.00260421192113336
Position 866: 0.002589176895444476
Position 9702: 0.002178107505170086
Position 620: 0.002095120659958756
Position 2320: 0.0020499148146240157
Position 2180: 0.0017114463206680747
Position 11802: 0.0015644389395700767
Position 640: 0.0015165610062399736
Position 9778: 0.0013141374090758792
Position 10799: 0.0012942406475661581
Position 1541: 0.0010757856472986644
Position 876: 0.0009575947192123384
Position 15145: 0.0009400349105192281
Position 10108: 0.0008384947079057461
Position 11846: 0.0007035983431021736
Position 2175: 0.00035201220140145955
Position 1238: 0.0003403270972562215
Position 1240: 0.00032403929052288616
Position 35955: 0.0003142874257170673
Position 3360: 0.000308826752315771
Position 8: 0.0002801351305581467
Position 98: 0.00026645013587548117
Position 1973: 0.00017985360541495452
Position 17841: 0.00017497523345642396
Position 955: 0.00016767816713690448
Position 2351: 0.00016377672072358457
Position 1236: 0.00015433530303878365
Position 298: 4.676213414424163e-05
Position 1769: 1.5863465118268394e-05
Position 95: 7.342319409236301e-06
Position 337: 4.297182728951839e-06
Position 316: 3.6406450791430474e-06
Position 2867: 2.6626072746043843e-06
Position 431: 1.919555364113375e-06
Position 3874: 1.8214759446936847e-06
Position 3506: 1.7190766833295744e-06
Position 559: 1.2751276536912353e-06
Position 104: 5.870511986313839e-07
Position 419: 5.147243117449801e-07
Position 149: 4.320902198483226e-07
Position 929: 4.24819244938568e-07
Position 319: 7.072062593273993e-08
Position 572: 4.760343783703142e-08
Position 1244: 3.625881954870449e-08
Position 328: 1.7604477269374496e-08
Position 334: 1.2351234931572888e-08
Position 331: 9.581780113005581e-09
Position 61: 5.091019070670034e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 22733: 0.999999999999998
Position 14683: 0.9939501313745788
Position 29728: 0.95579979176525
Position 2517: 0.9420688305882082
Position 36072: 0.9092768079004773
Position 35705: 0.9076536367805668
Position 33229: 0.8265985914294117
Position 32189: 0.7965233286224448
Position 9644: 0.4822602128132124
Position 47796: 0.4061114986514473
Position 40285: 0.2960517276169422
Position 2717: 0.24203615940034026
Position 15882: 0.22312584742364286
Position 9579: 0.2105574691214941
Position 42942: 0.1976640688564049
Position 9668: 0.1888275677590032
Position 39966: 0.17050726195446753
Position 15926: 0.16881287326896027
Position 15645: 0.1521567658050525
Position 45364: 0.11916022846757482
Position 20963: 0.11340638711624089
Position 1871: 0.10516474414429632
Position 15900: 0.0921570173964198
Position 25915: 0.0905783905579438
Position 29995: 0.09055334374205631
Position 40047: 0.08680900955415652
Position 9671: 0.08298949862759078
Position 33096: 0.08122375580547131
Position 41946: 0.07710105140891926
Position 15188: 0.07055383607715124
Position 28120: 0.06567632721185786
Position 34829: 0.049544735313960066
Position 2521: 0.048445500050357124
Position 25901: 0.04277464123483453
Position 1914: 0.03499025835509714
Position 32113: 0.03342832121671678
Position 14518: 0.0319331862151179
Position 25066: 0.02997576289551768
Position 42963: 0.028284975538408995
Position 41514: 0.0275916285315437
Position 39919: 0.024156507285064195
Position 41693: 0.022580848969655128
Position 15231: 0.022390221992083823
Position 18223: 0.020889367668038526
Position 40008: 0.020463306205103192
Position 31549: 0.017342675529396365
Position 44438: 0.01718511333242614
Position 1359: 0.016705561430181995
Position 33233: 0.01595045673565558
Position 43216: 0.015607865274064388
Position 41399: 0.015532321241135457
Position 43532: 0.015211734792600958
Position 26524: 0.014882927628504468
Position 25952: 0.014857635941553936
Position 307: 0.014804145746670652
Position 14481: 0.014744043463054336
Position 25919: 0.014547176264292534
Position 24513: 0.01394506140738333
Position 518: 0.013573276091186847
Position 34900: 0.01319248284878033
Position 15283: 0.012655228519024578
Position 11327: 0.011227139499598996
Position 32634: 0.010082768719949273
Position 15701: 0.009918509810141418
Position 17729: 0.009624849228723632
Position 32227: 0.009220437630419541
Position 1033: 0.009097091299864354
Position 396: 0.009058788756010195
Position 12254: 0.008086729315539993
Position 29834: 0.008053340378251745
Position 2062: 0.008016246884281982
Position 2217: 0.00789862022997667
Position 25069: 0.007846360691158879
Position 1085: 0.007649516482597208
Position 33213: 0.007611483882964994
Position 41075: 0.0071186565705304815
Position 28141: 0.007114845786191697
Position 45773: 0.007070328161875639
Position 11591: 0.006502813189690843
Position 44955: 0.0064285395410874305
Position 40187: 0.006150905796824347
Position 2721: 0.005754983991906613
Position 38792: 0.005647662788233203
Position 36101: 0.005636170060145931
Position 15941: 0.00549145278061672
Position 33984: 0.005125321916362113
Position 31404: 0.004858390556827025
Position 2453: 0.004743429617933113
Position 24683: 0.004554918529896016
Position 34027: 0.004465539720423268
Position 42938: 0.004388056003102943
Position 31467: 0.004243650011693272
Position 32630: 0.0041842870113631
Position 748: 0.0041254790423828425
Position 24463: 0.004080929428793172
Position 34554: 0.003910884297994762
Position 34523: 0.0038337143594501513
Position 35488: 0.0037635028617557776
Position 30139: 0.003730003801348709
Position 461: 0.0036964123843705268
Position 32652: 0.003527520846266226
Position 35854: 0.003417901131389261
Position 13834: 0.0033903492901816586
Position 34098: 0.0033903227323688954
Position 4438: 0.003330202895050705
Position 473: 0.0029053813528921307
Position 13372: 0.0028057832687418795
Position 1674: 0.0027177308949721183
Position 36577: 0.002715436304120533
Position 15200: 0.0023639632965815364
Position 44785: 0.0023204458057112585
Position 37937: 0.0021358090708913126
Position 2543: 0.0020077073461634877
Position 34064: 0.001962128583635366
Position 30066: 0.0019369864529535231
Position 36972: 0.0018834697148471284
Position 34275: 0.0018572982334894791
Position 15124: 0.0018050525087477138
Position 36041: 0.001795500489006904
Position 11286: 0.0017273360416627248
Position 2227: 0.001703069556453376
Position 30164: 0.0016570927002556336
Position 11801: 0.0016489149177735078
Position 7223: 0.00156038407452477
Position 2488: 0.0015586151706147226
Position 1250: 0.0015507786213962873
Position 35970: 0.0014307807082753732
Position 22981: 0.0014254663173252063
Position 24602: 0.0013818441463608157
Position 1382: 0.0013675377915885578
Position 38858: 0.0013504624024552863
Position 11344: 0.0013399615449338359
Position 24656: 0.0013041446623459406
Position 10718: 0.0012942406475661581
Position 40868: 0.0012087878897548135
Position 1252: 0.0012021730671956637
Position 38117: 0.0011809670414975968
Position 36032: 0.001159195123594718
Position 1281: 0.0011457416760935987
Position 1229: 0.0011384496518989562
Position 7202: 0.0011242166857838938
Position 16023: 0.0010982174449429376
Position 37413: 0.001087254672245491
Position 22967: 0.0010496595840322428
Position 41662: 0.001027181286179552
Position 1895: 0.0010009207875291363
Position 34735: 0.0009846342715865302
Position 36602: 0.0009058539478160923
Position 15027: 0.0009019323767619203
Position 37995: 0.0008835973880787079
Position 33299: 0.0008817124031452988
Position 9939: 0.0008384947079057461
Position 23021: 0.0008079553145713726
Position 34244: 0.0007953284081834005
Position 39004: 0.000787671903420332
Position 14698: 0.0007430112558242841
Position 24605: 0.0007128259803114432
Position 919: 0.0006723149659659649
Position 39127: 0.0006001830936477439
Position 36222: 0.0005847430881834733
Position 15734: 0.0005799754844317965
Position 1268: 0.0005702540952659332
Position 1878: 0.0005322624630642106
Position 36635: 0.0004992694050321314
Position 36779: 0.00045570792796370194
Position 22950: 0.0004373091770535982
Position 7368: 0.0004357796008422408
Position 2380: 0.0004357287183571116
Position 37476: 0.0004021990827823735
Position 34784: 0.00039408843663491124
Position 37897: 0.0003830394328950759
Position 34055: 0.00038251249654447226
Position 15755: 0.00033099046345909237
Position 36166: 0.00030272004667100227
Position 35947: 0.00026111869616606573
Position 1695: 0.00023953615849644093
Position 37755: 0.00020919255052161275
Position 2238: 0.00020762166576233457
Position 7371: 0.00020469253909997308
Position 1678: 0.00020466007461457662
Position 38033: 0.0001981497988570666
Position 2464: 0.0001940705738080256
Position 1824: 0.00016555247520518587
Position 1768: 0.00015768728918492682
Position 36482: 0.00015623668478018142
Position 3304: 0.00014984776954424893
Position 1776: 0.00013819346399957408
Position 1045: 0.00011408520679503371
Position 3199: 0.00010623947510618235
Position 608: 0.00010286139998856004
Position 405: 9.75582530157094e-05
Position 38274: 9.458474443696952e-05
Position 36459: 8.552533089144366e-05
Position 1113: 7.71892605679552e-05
Position 762: 7.61093444541992e-05
Position 1848: 7.399987235844189e-05
Position 14980: 6.56247385524161e-05
Position 1296: 6.422760487019498e-05
Position 3249: 5.42829844493388e-05
Position 1650: 4.528529321088853e-05
Position 277: 3.372618667646317e-05
Position 33459: 2.689263744224853e-05
Position 2336: 2.6795173713688274e-05
Position 34359: 2.3959936898428338e-05
Position 2561: 2.37687235143934e-05
Position 15081: 2.0191397609899555e-05
Position 30369: 1.7936819855216525e-05
Position 2319: 5.721740895722636e-06
Position 942: 3.826156967291571e-06
Position 14889: 3.3451314164583236e-06
Position 15771: 3.321838537303388e-06
Position 2315: 3.1115144799971347e-06
Position 1437: 2.992397677850153e-06
Position 1293: 2.6852270097250045e-06
Position 33797: 2.421240572213046e-06
Position 2286: 2.3074734256551283e-06
Position 946: 2.173360161763602e-06
Position 2183: 1.7492709048740817e-06
Position 271: 1.6331891708969124e-06
Position 2663: 1.2966837241868377e-06
Position 2267: 1.2873600331849218e-06
Position 1715: 1.250602672683623e-06
Position 636: 1.093433876488417e-06
Position 531: 1.0087631127706122e-06
Position 3776: 8.413109194125891e-07
Position 1314: 7.399648783598255e-07
Position 316: 5.074501635517086e-07
Position 3596: 4.744800956116244e-07
Position 2150: 4.3408828460032927e-07
Position 36267: 3.000801567803161e-07
Position 3814: 2.35985299467186e-07
Position 777: 1.89596738931606e-07
Position 870: 1.7172714612629953e-07
Position 765: 1.693355655690524e-07
Position 1018: 1.6182158211617125e-07
Position 1098: 1.5313738579709178e-07
Position 991: 1.1414291591827355e-07
Position 2744: 1.0975815564282605e-07
Position 3371: 1.0623055465183205e-07
Position 3499: 9.55290490557942e-08
Position 3829: 9.006877055869577e-08
Position 3858: 8.410181058779603e-08
Position 579: 7.954404509843192e-08
Position 3473: 6.936934467884973e-08
Position 726: 6.215584355876754e-08
Position 411: 6.046958112940513e-08
Position 755: 5.69108381907411e-08
Position 587: 5.619654543243609e-08
Position 713: 4.802282696099399e-08
Position 563: 4.44639229369865e-08
Position 846: 2.6448726756400944e-08
Position 559: 1.557897373848154e-08
Position 165: 1.4559329827362135e-08
Position 734: 1.3558522965058654e-08
Position 528: 1.3137663231410713e-08
Position 815: 1.3014012785614875e-08
Position 254: 1.0225028968305559e-08
Position 855: 5.384997347229558e-09
Position 248: 3.433132995031769e-09
Position 251: 3.3524069191598624e-09
Position 162: 2.8181483795487987e-09
Position 880: 2.1467481679820265e-09
Position 921: 1.587402570823319e-09
Position 874: 1.1574214338110296e-09
Position 189: 9.036062863122199e-10
Position 199: 8.15065464011595e-10
Position 650: 7.231288927123755e-10
