Gene = RNF207
Position 893: 1.2443888586233087e-05
Position 856: 1.211312445259283e-05
Position 2788: 1.1843578552020043e-05
Position 2734: 1.0890530774624001e-05
Position 898: 6.531304796135963e-06
Position 1243: 5.871349350225948e-06
Position 431: 5.248290358884941e-06
Position 3111: 3.874884687167843e-06
Position 1142: 2.4919067710743347e-06
Position 32: 1.7468895172133248e-06
Position 250: 6.186177187720816e-07
Position 493: 4.414330383109758e-07
Position 2883: 3.9871966994843664e-07
Position 154: 2.4996329544823854e-07
Position 565: 2.460622420895241e-07
Position 545: 8.94479270645061e-08
Position 34: 6.924343093168127e-08
Position 167: 5.2451603770036615e-08
Position 464: 4.995414367679858e-08
Position 350: 2.729917294691901e-09
Position 3295: 2.4555649719307042e-09
Position 326: 2.33751760861601e-10
Position 557: 7.131627363565932e-11
Position 440: 5.490512354889474e-11
Position 508: 2.246350570304658e-11
Position 466: 2.1756860676928374e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2704: 0.9928038265647472
Position 2938: 0.9874191058220704
Position 3237: 0.9760217509242359
Position 12112: 0.955960548876242
Position 6889: 0.9202105135777784
Position 359: 0.9184525214182273
Position 1202: 0.9088166262752121
Position 4844: 0.7755197942107975
Position 3747: 0.7744683116052663
Position 3091: 0.740294191961253
Position 4028: 0.6026978988154704
Position 3446: 0.5531415081981874
Position 5405: 0.4538143921215178
Position 5749: 0.43728875270904877
Position 11873: 0.40412269958522606
Position 4193: 0.3986611379978755
Position 13059: 0.37181847157331055
Position 5746: 0.35864426901441004
Position 4225: 0.2969547702884572
Position 14385: 0.2565780599331317
Position 4046: 0.24127127677518426
Position 1602: 0.22109356166772667
Position 4693: 0.20251866384177375
Position 8011: 0.19504755695311735
Position 6505: 0.19338318352283848
Position 10213: 0.13617727635533497
Position 12537: 0.12348213506750898
Position 5690: 0.1080510363927339
Position 1800: 0.10755282615077694
Position 14063: 0.09407638603579475
Position 6054: 0.08600169005658048
Position 6063: 0.07677352179261311
Position 6912: 0.07654306335397078
Position 14060: 0.07600214047579433
Position 5801: 0.05557431652808679
Position 1749: 0.05353718136320454
Position 10239: 0.05315462556253
Position 737: 0.052935406329782865
Position 6041: 0.05068401919821041
Position 452: 0.049382964610255445
Position 4285: 0.04128720315274521
Position 3752: 0.03971436240334699
Position 2040: 0.038947566010088905
Position 696: 0.03469219943000612
Position 13664: 0.03349196196638606
Position 10142: 0.029594581962018925
Position 5410: 0.02912878312050293
Position 5448: 0.027787341839668477
Position 5359: 0.027763185072157606
Position 12635: 0.027246722163377708
Position 3451: 0.026451664300737584
Position 4421: 0.02186936272515428
Position 9511: 0.019963835796889758
Position 3911: 0.019637295138525558
Position 4804: 0.01833336097265036
Position 14099: 0.017914542123258523
Position 12403: 0.017327065518886322
Position 3529: 0.016964073476042514
Position 11288: 0.016533875735372277
Position 8247: 0.016204301330018267
Position 14864: 0.016192075603671856
Position 14578: 0.015906917714960007
Position 631: 0.015636749429393065
Position 4303: 0.015596162882623133
Position 7497: 0.013984226714769064
Position 982: 0.013946168009396461
Position 10218: 0.013664634516747265
Position 1779: 0.013233934551377124
Position 1005: 0.012745697898712015
Position 4119: 0.012584245423960238
Position 5778: 0.012546258047620823
Position 6138: 0.011484058688589968
Position 14811: 0.011301244660734247
Position 6676: 0.010938364285418119
Position 12119: 0.010896068395104515
Position 10266: 0.010026326818976566
Position 12292: 0.009731391624076604
Position 2950: 0.00813817207739571
Position 4167: 0.007119975453640323
Position 7905: 0.0069461119710032574
Position 13991: 0.006895213388667991
Position 887: 0.006719750634270244
Position 709: 0.006699002650441334
Position 1209: 0.006657286081639252
Position 7469: 0.006431719756544223
Position 3588: 0.0063432261981847884
Position 862: 0.005823089536190107
Position 712: 0.005606436427430398
Position 334: 0.005560382802882323
Position 1229: 0.005528425815003554
Position 2743: 0.004973661174395471
Position 12489: 0.004726840561770626
Position 13857: 0.004328340449731709
Position 2134: 0.004020905239485041
Position 1625: 0.003867865255852673
Position 2051: 0.003277925952133893
Position 3288: 0.0032133254267579237
Position 4557: 0.003097339023432531
Position 13070: 0.0030322790678970826
Position 4032: 0.002890454335279788
Position 6780: 0.0026486715132950918
Position 14213: 0.0026427454141111353
Position 2187: 0.0026122908965452584
Position 3884: 0.002591721254992195
Position 13337: 0.0024895829690679268
Position 1944: 0.0024408401377048017
Position 1175: 0.002222843078791717
Position 12432: 0.0022160935394817736
Position 9959: 0.0022128916237949465
Position 7341: 0.002203722709301661
Position 12923: 0.0021999342399102464
Position 660: 0.0021100600365812896
Position 2163: 0.0020867105973655996
Position 3137: 0.0020506324502249543
Position 12778: 0.002033479147819502
Position 3664: 0.001992990187017222
Position 14009: 0.0019521275722177306
Position 389: 0.001930810032179694
Position 718: 0.00186760068307313
Position 1221: 0.0017006677011381216
Position 893: 0.001692080437875248
Position 4674: 0.0016253411428333948
Position 13715: 0.0015825513565354485
Position 3887: 0.0015451034555556153
Position 908: 0.0015390105694606743
Position 1825: 0.0015263021170396705
Position 5580: 0.0013529291412187608
Position 865: 0.00130286529739526
Position 3255: 0.001289308231297792
Position 13251: 0.0012773293270656098
Position 4563: 0.0012770121644829421
Position 949: 0.0012297140549464222
Position 1682: 0.0012185875258302365
Position 2327: 0.0011524205932328144
Position 3705: 0.001139303704669758
Position 6067: 0.001105444431264261
Position 3495: 0.0010839287468236375
Position 1413: 0.0010800619490584035
Position 1755: 0.0010684533421163058
Position 8165: 0.0010496977036890444
Position 1665: 0.001046059085315926
Position 6120: 0.001045726476625976
Position 8484: 0.0010253263428677548
Position 3724: 0.0009852728645763067
Position 664: 0.0009849786442339427
Position 12792: 0.0009556160999760366
Position 3686: 0.000947363737922906
Position 8897: 0.0009415260324354338
Position 3246: 0.0009283946429955052
Position 3850: 0.0009146960640047208
Position 1774: 0.0008890973901357923
Position 13361: 0.0008758740956355372
Position 5273: 0.0007601994856971108
Position 14257: 0.0007496214395890484
Position 13142: 0.0007457243606690286
Position 2539: 0.0007303590148566845
Position 916: 0.0007194117670438161
Position 9490: 0.0007086654948988359
Position 5995: 0.000673374359287343
Position 3783: 0.0006626379156797112
Position 3557: 0.0006618443781331909
Position 8120: 0.0006603280607062813
Position 1110: 0.0006479634694771548
Position 3462: 0.00064669485844807
Position 3097: 0.0005766399726972549
Position 1070: 0.0005487938370918662
Position 4852: 0.0005390709423499988
Position 2220: 0.000531708471104015
Position 3613: 0.0005229624187923723
Position 1803: 0.0005070094855922169
Position 415: 0.0004786555524401705
Position 13638: 0.0004738028210639941
Position 292: 0.00047256098545421716
Position 1260: 0.0004447681838766662
Position 7353: 0.00044446126081178596
Position 3891: 0.0004307328546341337
Position 1462: 0.00042734175630316764
Position 12407: 0.0004212977101336519
Position 9529: 0.0004076881329404079
Position 9926: 0.0003767868695279619
Position 13938: 0.00036753937801303
Position 3488: 0.00033299279151243106
Position 2574: 0.00032973416406249556
Position 3916: 0.00031812984609561035
Position 11536: 0.0002868880742544408
Position 4318: 0.00028008557494310795
Position 3517: 0.0002800250135441831
Position 742: 0.0002796648924539554
Position 604: 0.00027928151620064195
Position 217: 0.0002699162140694589
Position 1073: 0.00026326444970582
Position 1387: 0.0002311524853829531
Position 620: 0.00022315971756387543
Position 7560: 0.00019688354183808868
Position 9391: 0.00019372469085188898
Position 3475: 0.0001930139250517753
Position 7746: 0.00018983260063677252
Position 3976: 0.00018365721244940165
Position 9176: 0.00015564012060214906
Position 4057: 0.00014730977395476544
Position 7943: 0.00014403817982955837
Position 4436: 0.0001394672649788913
Position 3095: 0.00013058359429011653
Position 6189: 0.00012205837034433384
Position 3549: 0.00012120808502474379
Position 3270: 0.00011729025941349521
Position 3617: 0.00011704164711429853
Position 946: 0.00011026091123397046
Position 638: 0.00010144361868243833
Position 6954: 0.000101424412923483
Position 4062: 9.033782761473899e-05
Position 2952: 8.100337408361754e-05
Position 250: 8.087876245620445e-05
Position 7657: 7.79608095113923e-05
Position 795: 7.5307849851622e-05
Position 6237: 6.987730607173748e-05
Position 583: 6.632886540090086e-05
Position 4306: 6.608525153804639e-05
Position 3620: 6.595752084032384e-05
Position 3970: 5.6165178052860896e-05
Position 397: 5.1799027613233596e-05
Position 3603: 4.920386105090997e-05
Position 7528: 4.8371795599860686e-05
Position 2979: 4.6710177240464294e-05
Position 312: 4.341506567260523e-05
Position 6782: 4.339388299280082e-05
Position 871: 4.196738973928233e-05
Position 647: 4.173092248623944e-05
Position 1628: 3.734588005002672e-05
Position 7503: 3.6476262649679926e-05
Position 1424: 3.53360675864864e-05
Position 1015: 3.4058299717869086e-05
Position 4083: 3.0120031842157718e-05
Position 8035: 2.969617614868053e-05
Position 1008: 2.679303477281068e-05
Position 3459: 2.6420738359149254e-05
Position 7725: 2.609699860508135e-05
Position 3576: 2.456421892103577e-05
Position 1120: 2.334417380793817e-05
Position 2508: 1.8097538345003534e-05
Position 767: 1.7657051001238017e-05
Position 294: 1.683495717605668e-05
Position 3177: 1.655523373711352e-05
Position 2982: 1.5823306558873963e-05
Position 7981: 1.5644115004654296e-05
Position 2522: 1.5258415774269612e-05
Position 9730: 1.4417489706850814e-05
Position 799: 1.3764335446514857e-05
Position 1274: 1.3698009294582089e-05
Position 1634: 1.3099730837197734e-05
Position 830: 1.263967036197849e-05
Position 7264: 1.249867205864194e-05
Position 641: 1.1366410801882675e-05
Position 3356: 1.1202512699436703e-05
Position 3416: 1.0932424984854755e-05
Position 260: 1.0125265766310413e-05
Position 2551: 1.007437196456098e-05
Position 1426: 8.252529874260623e-06
Position 3330: 8.218044294956278e-06
Position 3018: 7.677182338458203e-06
Position 1451: 6.562955175510636e-06
Position 1548: 5.604818374039023e-06
Position 1722: 5.495861190352703e-06
Position 269: 5.328205426570318e-06
Position 3158: 4.986022668987557e-06
Position 2408: 4.9125137735933735e-06
Position 1368: 4.477140748948779e-06
Position 780: 4.385529160158865e-06
Position 1609: 3.873444375990392e-06
Position 643: 3.4298236391943463e-06
Position 192: 3.040335015140378e-06
Position 1537: 3.0159063267830244e-06
Position 1582: 2.804268346191889e-06
Position 753: 2.610504452513402e-06
Position 2451: 2.2267772501665532e-06
Position 3314: 1.8621587238676334e-06
Position 1866: 1.8620389240986623e-06
Position 1166: 1.8325685519705263e-06
Position 4238: 1.7767293929905396e-06
Position 1690: 1.4799220751112135e-06
Position 1126: 1.2677852131518559e-06
Position 8253: 7.566255908980888e-07
Position 3215: 5.02946643874969e-07
Position 551: 5.009806692267108e-07
Position 3146: 4.103173034204155e-07
Position 458: 3.734628889362143e-07
Position 1952: 2.7716882640081844e-07
Position 6894: 2.443506596181516e-07
Position 555: 1.4078151318184543e-07
Position 306: 8.1175469800449e-08
Position 676: 8.00000596567217e-08
Position 760: 7.505393369066268e-08
Position 369: 5.8774411455763775e-08
Position 199: 4.8729184033587085e-08
Position 273: 3.739416490730638e-08
Position 801: 2.9674133173832936e-08
Position 7113: 2.7033599496198118e-08
Position 7326: 1.821538661657991e-08
Position 186: 1.3457530695503807e-08
Position 7378: 1.0788148973784082e-08
Position 565: 8.100347397714538e-09
Position 820: 5.6401450293790345e-09
Position 7231: 1.1532293261091836e-09
Position 115: 7.526622692172129e-11
Position 103: 3.4660660731046534e-11
Position 154: 3.2474437900715283e-11
Position 123: 1.2325506562550253e-11
Position 110: 1.1429802561643881e-11
Position 130: 1.7838392088263463e-13
Position 137: 2.87752267029464e-14
Position 94: 4.236237555942087e-15
