Gene = CCDC71
Position 461: 0.0011393542289210978
Position 2670: 0.0010644099632092867
Position 767: 0.0010572409551869672
Position 2652: 0.0010322927393489067
Position 2877: 0.000869485704917339
Position 1215: 0.0007799966901432774
Position 2953: 0.0007765248021797734
Position 2791: 0.0006979659703992861
Position 1258: 0.000688310938310235
Position 572: 0.0006851432040683144
Position 1956: 0.0006481583109094169
Position 636: 0.0005879922536719324
Position 201: 0.0005696974256358619
Position 2697: 0.0005443493537448402
Position 1761: 0.0005241652370376182
Position 2093: 0.0005101085982410983
Position 906: 0.0004908742199333687
Position 234: 0.00048606519822341966
Position 924: 0.000411894847839319
Position 741: 0.00030901292371921055
Position 1880: 0.0003035746152530791
Position 1862: 0.0003011179182877741
Position 423: 0.00019400810402258684
Position 1037: 0.000171773499234956
Position 2225: 0.00016623865163495916
Position 1358: 0.00015290328278997343
Position 1818: 0.00011811133573434417
Position 1203: 9.399547838627546e-05
Position 964: 8.697175728259571e-05
Position 961: 8.178370818635292e-05
Position 1288: 6.322218370197621e-05
Position 1319: 3.9821677117877864e-05
Position 1220: 3.786243214095155e-05
Position 170: 9.054221580928688e-06
Position 125: 6.657968308653411e-06
Position 691: 2.16710567214648e-06
Position 828: 2.1380441784578468e-06
Position 323: 2.0209585923113836e-06
Position 472: 1.3098133524048693e-06
Position 428: 1.2755176907211119e-06
Position 788: 7.656793283598525e-07
Position 492: 5.514263827532683e-07
Position 1373: 4.825390516923325e-07
Position 809: 1.6507891449501897e-07
Position 477: 1.6332792255172124e-07
Position 443: 1.5919737714203838e-07
Position 240: 1.1674081062933705e-07
Position 735: 8.459581508169022e-08
Position 655: 5.8696323644919265e-08
Position 644: 5.2356514194750584e-08
Position 446: 4.945478929967928e-08
Position 434: 3.59140957286758e-08
Position 525: 3.087580187983505e-08
Position 494: 2.4424964734079956e-08
Position 499: 1.0755403474074193e-08
Position 516: 4.2980366840617714e-09
Position 716: 2.7360331107087276e-09
Position 708: 2.325251013296704e-09
Position 518: 6.554356889318421e-10
Position 111: 3.6254305868148357e-10
