Gene = WDR70
Position 7659: 0.0010371887236349264
Position 19153: 0.0010203442135002208
Position 5019: 0.0009812846005250195
Position 3588: 0.000851458546540519
Position 1727: 0.0008485829574648352
Position 7450: 0.0008099706838023349
Position 19182: 0.0007916886372369784
Position 30190: 0.0007829933276936177
Position 8365: 0.0007617239821816195
Position 727: 0.0006819026143172217
Position 4191: 0.0006748122365537243
Position 791: 0.0006479592184416225
Position 6077: 0.0006366997216703564
Position 338: 0.0005479007628633617
Position 3470: 0.00053695849621019
Position 2057: 0.0004940411108308761
Position 199: 0.00043781222119115934
Position 2073: 0.0004200793632674153
Position 2511: 0.00039927921956708483
Position 87: 0.00036679669286223006
Position 662: 0.00029764859761269817
Position 440: 0.0002869145361501506
Position 627: 0.0002730953984646199
Position 1010: 0.000266446359998927
Position 16345: 0.00020185629239645756
Position 463: 0.00014414648964692885
Position 144: 0.00011694950564125721
Position 14326: 0.0001078842871067971
Position 2269: 7.4909005089938e-05
Position 2193: 6.60114302163002e-05
Position 8820: 5.4553212869922824e-05
Position 185: 4.40549898694635e-05
Position 2629: 3.8747730108201294e-05
Position 48: 3.725290764105264e-05
Position 134: 3.564093320959306e-05
Position 14106: 3.0382188640704543e-05
Position 14403: 2.868277308104313e-05
Position 4286: 2.8674799340031296e-05
Position 531: 2.433315740647338e-05
Position 17655: 2.383900593631204e-05
Position 1769: 1.660343834912127e-05
Position 611: 1.5560828323993262e-05
Position 1054: 1.2182707727518398e-05
Position 2320: 1.2177365639065168e-05
Position 3574: 1.130019770568311e-05
Position 109: 1.0564552141259443e-05
Position 2256: 1.0546706978401693e-05
Position 4651: 9.93226174419163e-06
Position 802: 8.983121771652942e-06
Position 2533: 8.483048579730735e-06
Position 12877: 8.266322800471388e-06
Position 4511: 7.263759456619238e-06
Position 98: 7.143147036076162e-06
Position 3345: 6.381941625864144e-06
Position 14108: 5.866069404332416e-06
Position 3343: 5.638487497189383e-06
Position 1917: 4.979520543916432e-06
Position 13099: 4.524662512156775e-06
Position 17797: 4.126078264260966e-06
Position 4708: 4.038824281246757e-06
Position 19309: 3.5560183121520114e-06
Position 112: 3.2274198868173607e-06
Position 18972: 3.1057130287429004e-06
Position 649: 3.0323796347862575e-06
Position 2661: 2.8873300200370114e-06
Position 1698: 2.7935143279930153e-06
Position 13711: 2.246743576558563e-06
Position 403: 1.8905057942235144e-06
Position 3620: 1.777225510922001e-06
Position 4149: 1.5820045382669482e-06
Position 1618: 1.4483640642517372e-06
Position 2783: 1.0261463003406271e-06
Position 1254: 9.992592545229678e-07
Position 1629: 9.975883373614462e-07
Position 127: 8.232378634318337e-07
Position 18726: 7.761662562599077e-07
Position 17363: 5.453565906484704e-07
Position 347: 4.949049757864911e-07
Position 467: 3.8308847039267805e-07
Position 4: 2.666974552536798e-07
Position 540: 1.9873151710244162e-07
Position 2982: 1.7021821116235228e-07
Position 219: 1.537440473375855e-07
Position 581: 1.5061819789265674e-07
Position 3014: 1.2702097465027738e-07
Position 2518: 1.2352680778580118e-07
Position 2706: 7.267495024252235e-08
Position 2505: 7.099141947224968e-08
Position 2734: 6.801067679775356e-08
Position 682: 6.124784997506714e-08
Position 121: 4.753135966030781e-08
Position 1037: 3.8762345932166827e-08
Position 17834: 3.0759471196620003e-08
Position 1065: 2.9173118883974596e-08
Position 13973: 1.5044616970495927e-08
Position 13329: 1.4223334873047056e-08
Position 904: 1.2682944191817381e-08
Position 378: 1.0039836772538145e-08
Position 318: 4.918400495338572e-09
Position 293: 3.4650620675292487e-09
Position 217: 4.3042138139824827e-10
Position 276: 3.3566017898677247e-11
Position 409: 1.084270754378942e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 2389: 0.998580657727903
Position 276: 0.9892758414409301
Position 12787: 0.9664687814112748
Position 28501: 0.8936472429090705
Position 2157: 0.8383202883003995
Position 23524: 0.6591882595347707
Position 43102: 0.6264884456260917
Position 17162: 0.581541448025689
Position 38036: 0.5095813363829935
Position 31959: 0.33006893355567496
Position 27485: 0.24647266154010697
Position 33871: 0.24501987744193293
Position 22433: 0.23731601305825173
Position 23589: 0.21660157083409595
Position 17271: 0.16593980090951704
Position 16615: 0.1273910095225129
Position 20516: 0.12195240454816246
Position 17128: 0.10657602723231395
Position 17248: 0.08594672981878895
Position 743: 0.05925338869329468
Position 1907: 0.05831779183955144
Position 16149: 0.05275304009396491
Position 8932: 0.04904914854109994
Position 14493: 0.0448543533498474
Position 31940: 0.04253198880485904
Position 17311: 0.04076597351302959
Position 4794: 0.04003739915080859
Position 32829: 0.03992481333185441
Position 8716: 0.0376281025561491
Position 12217: 0.03600540264812839
Position 31223: 0.03495551971762145
Position 30126: 0.03453515140808244
Position 12790: 0.032767763880595754
Position 5800: 0.030836546216563118
Position 20529: 0.029139325218360098
Position 10546: 0.027783178767898594
Position 4993: 0.02532169002693976
Position 5842: 0.02509237425214636
Position 11939: 0.023999832352364393
Position 23458: 0.0232934552097976
Position 17275: 0.022506313916174678
Position 23433: 0.022169399702168763
Position 27521: 0.022045819966112542
Position 21690: 0.02142947116181363
Position 30337: 0.019341099488230852
Position 8668: 0.019315145761647712
Position 2141: 0.014898019644442564
Position 17131: 0.014751752617255767
Position 20298: 0.014276375854687936
Position 17314: 0.013225546865498946
Position 40019: 0.012822894228729384
Position 12108: 0.012622871856409076
Position 14329: 0.012274718690757755
Position 28376: 0.011814734245602277
Position 7493: 0.010733628754776863
Position 790: 0.010282161421411693
Position 28527: 0.009909386496446196
Position 21666: 0.009618346304616601
Position 27572: 0.009578298934502924
Position 16771: 0.00850906586879713
Position 22286: 0.008422538934560634
Position 5591: 0.008001531509617675
Position 29747: 0.007990387356721664
Position 19434: 0.007520101601685205
Position 16633: 0.0073014546336797785
Position 19634: 0.0068475634277578015
Position 20447: 0.00632637861371671
Position 3221: 0.0054679053523217554
Position 16797: 0.005384204390226518
Position 33252: 0.005350394619454292
Position 5873: 0.005342507992853992
Position 31011: 0.0053417228313965325
Position 1957: 0.005096362389108212
Position 2200: 0.00481243581954013
Position 15461: 0.004398966153530073
Position 27371: 0.004384617676624416
Position 6616: 0.004379768446610075
Position 31797: 0.00414965034130855
Position 5546: 0.004072261538338502
Position 5725: 0.003958850536655468
Position 282: 0.003828652037333574
Position 8609: 0.003800715441211101
Position 4554: 0.0035258395813627095
Position 31190: 0.0033845293164059998
Position 20351: 0.003168841626226345
Position 4231: 0.0030825459750122956
Position 16193: 0.0028762254897298735
Position 2162: 0.002850532007283982
Position 33345: 0.0028338997083976573
Position 15361: 0.002804376025941371
Position 36733: 0.0027955025405390333
Position 35016: 0.002725684536696182
Position 2018: 0.002643139198252097
Position 21565: 0.0026377804019197156
Position 443: 0.002597563037454813
Position 5624: 0.0025791275662488673
Position 463: 0.002467274428246924
Position 32237: 0.0024179702811257886
Position 9277: 0.0023788780129091456
Position 14489: 0.002375040513892393
Position 19558: 0.002318944558197964
Position 19333: 0.002248790972545776
Position 12994: 0.0021814769255321903
Position 5493: 0.0021574014027799593
Position 4068: 0.0020522426310384625
Position 19606: 0.0020057637766373315
Position 32799: 0.001960276887795478
Position 7297: 0.0019553433505112867
Position 29771: 0.0018900707831010321
Position 22124: 0.0018736142134592327
Position 18896: 0.0017843394489804594
Position 7532: 0.0017233268658839538
Position 249: 0.0016572552970584146
Position 1313: 0.0016310736023853933
Position 4989: 0.0014714916829436774
Position 2042: 0.001382132238323776
Position 8952: 0.0013532842476204454
Position 621: 0.001307337305471406
Position 17317: 0.0012411081014845214
Position 15729: 0.0011938681062064623
Position 8454: 0.0011632866667958385
Position 19374: 0.0011318317861942798
Position 524: 0.0011059646037779858
Position 17111: 0.0010940583943212256
Position 4937: 0.001058281589638276
Position 5152: 0.0010474885932646681
Position 1147: 0.001021824687757863
Position 8478: 0.0010049020077566799
Position 1986: 0.0008841997810573627
Position 1316: 0.000879991584932056
Position 581: 0.0008507045935965562
Position 30745: 0.0008457864975865124
Position 21533: 0.0008452338263682615
Position 5764: 0.0007884341225396452
Position 5014: 0.0007790710263540818
Position 3455: 0.0007782599796295096
Position 8225: 0.0007617239821816412
Position 17070: 0.0007515310908068639
Position 15482: 0.0007323406978412786
Position 15228: 0.0007286728329288347
Position 20244: 0.0007165426595179644
Position 15184: 0.0006976742698437313
Position 4557: 0.0006212424618453258
Position 24550: 0.0005873708067436517
Position 3469: 0.0005779521401664507
Position 30189: 0.0005646288053097029
Position 31563: 0.0005490599699480725
Position 5705: 0.0005377268443361546
Position 714: 0.0005293014783708655
Position 13023: 0.0005137922146686107
Position 2419: 0.000509535484636221
Position 4285: 0.00045696620716314845
Position 2099: 0.000450662441742587
Position 2225: 0.0004487842484575496
Position 660: 0.00044015123665745596
Position 5854: 0.0004089173250972936
Position 1621: 0.0003821220740335151
Position 24217: 0.00036402190512716096
Position 5679: 0.00034330509466236244
Position 4742: 0.0003293922454592926
Position 311: 0.00032806127387648474
Position 849: 0.0003047199100884322
Position 25325: 0.0002960942381329964
Position 2073: 0.00028330802756694115
Position 23755: 0.00024167625119380598
Position 16864: 0.0002366045418029936
Position 25808: 0.00022181505340652954
Position 1647: 0.00018460162978376496
Position 28744: 0.00015284540350686928
Position 28900: 0.00014033608742287782
Position 26182: 0.00013950461805163847
Position 25574: 0.0001364090557135704
Position 25617: 0.00013174032560925203
Position 15926: 0.00012892909126544782
Position 1009: 0.00012623891365464148
Position 24529: 0.00011851624900242353
Position 1868: 0.00011837801142089117
Position 2296: 0.00011204308620057044
Position 1516: 0.00011071541318618785
Position 27841: 9.850247834308648e-05
Position 19059: 9.701561199290995e-05
Position 15790: 9.566506168437534e-05
Position 1456: 9.36650442314968e-05
Position 383: 8.932138407740822e-05
Position 14224: 7.846988356687995e-05
Position 26099: 7.468285641733645e-05
Position 23779: 7.199350217295865e-05
Position 24156: 6.74577995013903e-05
Position 26542: 6.385111920913452e-05
Position 25389: 5.7974620712278666e-05
Position 19062: 5.332988781361621e-05
Position 25221: 5.302805847414529e-05
Position 1917: 5.0658300827008684e-05
Position 26161: 4.487361673813645e-05
Position 16993: 4.322057538057359e-05
Position 19231: 4.281934769390406e-05
Position 1109: 4.1759292433946305e-05
Position 15770: 3.645180433781843e-05
Position 1153: 3.619193790220757e-05
Position 15973: 3.4548265894987996e-05
Position 1802: 3.353591118694619e-05
Position 694: 3.167824632722203e-05
Position 1033: 3.140286088212103e-05
Position 25300: 3.079970174912963e-05
Position 680: 2.956972758020602e-05
Position 14276: 2.941440353991744e-05
Position 1879: 2.871218598243245e-05
Position 1480: 2.723241191775951e-05
Position 809: 2.672064480321926e-05
Position 1623: 2.6174463874146008e-05
Position 1530: 2.5117892976782325e-05
Position 4388: 2.5080941482197976e-05
Position 24587: 2.368972892052866e-05
Position 26232: 2.2609653490178186e-05
Position 5050: 2.2415352190130122e-05
Position 22828: 2.217238998530652e-05
Position 19496: 2.1957304206359105e-05
Position 17505: 2.158934904170142e-05
Position 1554: 2.0269038887131056e-05
Position 4579: 1.9907871544312144e-05
Position 5552: 1.98523469323479e-05
Position 288: 1.942550838511216e-05
Position 2052: 1.8863557312891178e-05
Position 531: 1.8498498979761577e-05
Position 1245: 1.829520805435981e-05
Position 4486: 1.8049653283230076e-05
Position 4092: 1.6571878632937983e-05
Position 4864: 1.607527526488875e-05
Position 13875: 1.4911536384828694e-05
Position 665: 1.4299875628516587e-05
Position 2593: 1.2932440687075632e-05
Position 21217: 1.172179044165528e-05
Position 25040: 1.1609878567782302e-05
Position 7300: 1.115183765903636e-05
Position 14011: 1.0977499096041525e-05
Position 1338: 1.0677996949988295e-05
Position 14014: 1.0374267181137292e-05
Position 5018: 9.983498537527098e-06
Position 153: 9.827315897048614e-06
Position 3508: 9.385803426555185e-06
Position 24715: 9.326952707219113e-06
Position 1318: 8.953362935144437e-06
Position 22649: 7.846690509764682e-06
Position 5652: 6.868612840484294e-06
Position 2441: 6.663207215586609e-06
Position 175: 6.649755059817581e-06
Position 21274: 5.993285421860853e-06
Position 4881: 4.9650094900181665e-06
Position 3978: 4.2482810276573394e-06
Position 3381: 3.7550132817383136e-06
Position 17590: 3.6987435802311523e-06
Position 3301: 3.3112745329598475e-06
Position 3384: 3.2581654749992023e-06
Position 19039: 3.146641590897854e-06
Position 17447: 2.7605971009607462e-06
Position 18995: 2.5729315641497593e-06
Position 13616: 2.246743576558565e-06
Position 18534: 2.242788007229855e-06
Position 4559: 2.042156338134733e-06
Position 4634: 1.9046504349769148e-06
Position 2320: 1.8225087856293191e-06
Position 21340: 1.7369880425856488e-06
Position 4260: 1.7306504925277877e-06
Position 4166: 1.519039793771949e-06
Position 359: 1.2051053727844024e-06
Position 3524: 1.171101996119283e-06
Position 2907: 1.160325381273241e-06
Position 3318: 1.1432565708822034e-06
Position 553: 1.1316104329714075e-06
Position 2398: 8.695273521017942e-07
Position 17554: 8.178866640342951e-07
Position 385: 7.709702202649691e-07
Position 3149: 6.654650309725866e-07
Position 17552: 6.639144804544298e-07
Position 3326: 6.457157509578577e-07
Position 3552: 6.346543975202674e-07
Position 3227: 6.093115167974452e-07
Position 17516: 5.918693755637048e-07
Position 3098: 5.616826617894483e-07
Position 17699: 4.556513466258682e-07
Position 802: 3.5911261210678925e-07
Position 2600: 3.425442953863388e-07
Position 2553: 3.265290861852083e-07
Position 1322: 3.0106259445493955e-07
Position 17471: 2.77682400664443e-07
Position 685: 2.3050469468422955e-07
Position 2356: 1.52353590759603e-07
Position 363: 9.950626927244317e-08
Position 420: 9.407488957718597e-08
Position 2366: 7.670146886094542e-08
Position 538: 7.43561433497532e-08
Position 2336: 5.846794811487891e-08
Position 401: 5.436045889923365e-08
Position 18505: 5.2791703135396716e-08
Position 180: 5.278900868109782e-08
Position 3953: 4.9573577216423236e-08
Position 4236: 4.787137951762038e-08
Position 3933: 4.6125645758680246e-08
Position 4149: 4.102898458229622e-08
Position 2546: 3.8087316151192155e-08
Position 18664: 2.2907174999226676e-08
Position 551: 2.0514024078258653e-08
Position 3406: 1.9305465906312716e-08
Position 557: 1.869153250025389e-08
Position 540: 1.806521811006808e-08
Position 365: 1.7890269738714814e-08
Position 161: 1.4569660963753017e-08
Position 414: 1.1147724909552485e-08
Position 17650: 1.067790523570701e-08
Position 17643: 1.0138540912536538e-08
Position 2446: 9.584678726528408e-09
Position 2931: 9.327006369108383e-09
Position 17466: 8.850227883243392e-09
Position 563: 8.230267776247943e-09
Position 17548: 7.980259503411463e-09
Position 872: 7.732093368844513e-09
Position 2812: 7.62687466828342e-09
Position 907: 7.486401124467833e-09
Position 2459: 6.538039557250573e-09
Position 17597: 6.212759676138593e-09
Position 854: 5.146055715197073e-09
Position 559: 4.7205791969949475e-09
Position 393: 4.464307266363144e-09
Position 2548: 2.73515930273689e-09
Position 228: 2.525692344990317e-09
Position 194: 1.9519225654313596e-09
Position 676: 1.022520627681008e-09
Position 74: 8.356134819936659e-10
Position 1342: 6.977228291455426e-10
Position 109: 6.778339715998771e-10
Position 816: 6.742204037276651e-10
Position 87: 1.185315925600216e-10
Position 98: 6.421131682448811e-11
Position 3069: 6.332457920483734e-11
Position 3163: 5.976136081467232e-11
Position 199: 4.1905512703949224e-11
Position 347: 1.1102215463315692e-11
Position 2511: 1.1462733469845945e-12
Position 403: 2.4772243689621674e-13
