Gene = CCDC12
Position 4941: 0.006816370301634393
Position 11228: 0.006717959298582767
Position 13565: 0.00671029850860861
Position 390: 0.006680007143500105
Position 2918: 0.00664397827823172
Position 8631: 0.005886125038324484
Position 9212: 0.0055304404957186755
Position 13610: 0.005358755536681251
Position 14183: 0.0047120440095687844
Position 8514: 0.004490858990728071
Position 12111: 0.004205089664761368
Position 3542: 0.00412817046675788
Position 12938: 0.003702292163942433
Position 783: 0.003685805466992856
Position 1201: 0.003592267082653495
Position 3432: 0.0034956681350085997
Position 4349: 0.003479460464804588
Position 986: 0.0033230635844912785
Position 12995: 0.003229410087633282
Position 296: 0.0031544955489099732
Position 8656: 0.0031136215906016965
Position 10010: 0.003091395717236564
Position 9925: 0.00289965209493866
Position 5706: 0.002776546596496622
Position 10129: 0.0027524832479968006
Position 8432: 0.002379919449437726
Position 2665: 0.00235475026360656
Position 9679: 0.0022902217195133476
Position 9241: 0.0022691072816953713
Position 9759: 0.0020954854745016236
Position 10080: 0.002065077520968782
Position 10110: 0.002012522514059077
Position 821: 0.002001616842792
Position 10052: 0.0019511902573295368
Position 7497: 0.0019344389220944144
Position 7734: 0.0019009065210394542
Position 9543: 0.0016927970614982104
Position 7849: 0.001683592694603333
Position 10105: 0.0016190557406004088
Position 8010: 0.001542144470667547
Position 1873: 0.0014297390204695037
Position 9069: 0.0014050856936314205
Position 11095: 0.0013669070575010682
Position 9707: 0.001362543015861712
Position 10704: 0.0012902641506049464
Position 2869: 0.0012584648172587014
Position 7056: 0.0012249262047122234
Position 3295: 0.0012115776306872205
Position 10460: 0.0011519814458699415
Position 260: 0.001126638523628109
Position 889: 0.0011002315063279762
Position 4045: 0.0010546576458179
Position 5776: 0.00099615661252903
Position 544: 0.0009665778682600079
Position 7970: 0.0009274855771924203
Position 1380: 0.0008511821995366911
Position 1793: 0.0008378378551199611
Position 9980: 0.0008225102750423455
Position 12130: 0.0007831448263864223
Position 3727: 0.0007728732119096993
Position 3496: 0.0007467320618904602
Position 2887: 0.0006981824242610851
Position 4088: 0.0006750153136287811
Position 1311: 0.0006256384091920751
Position 3528: 0.0006227411972605177
Position 9645: 0.000615505074721789
Position 9773: 0.0006138139021782194
Position 3006: 0.0005687850241046116
Position 844: 0.0005602558307849982
Position 9648: 0.0005581087348148118
Position 706: 0.0005477598569699567
Position 1441: 0.0005448733449391657
Position 4145: 0.0005371493100400328
Position 458: 0.0005365120971125157
Position 6554: 0.000490483681858073
Position 1751: 0.0004823740728171906
Position 703: 0.0004822032057751378
Position 6987: 0.0004783516839983732
Position 6320: 0.00047067971233039036
Position 7910: 0.0004656089037862699
Position 4513: 0.0004545903154011847
Position 427: 0.00044186102574004794
Position 8104: 0.0004084017845524566
Position 2549: 0.00040610539151802235
Position 832: 0.00036583157134703625
Position 1322: 0.00034340655673038004
Position 7270: 0.00032335090280404444
Position 7502: 0.0002968380406409446
Position 7310: 0.00027981530709815034
Position 1778: 0.0002519341352150869
Position 732: 0.00024621781422262565
Position 7939: 0.00022480975163291766
Position 7191: 0.00019248254834776347
Position 222: 0.0001841892808378908
Position 7408: 0.00018234104915901365
Position 210: 0.00018107179230092256
Position 481: 0.00017758529311916033
Position 133: 0.000170382565763418
Position 7433: 0.0001689080180334569
Position 5741: 0.00016350020881562667
Position 5737: 0.00011343625106968176
Position 5675: 0.00011174976655945392
Position 1095: 9.812218670050404e-05
Position 2282: 8.827258139120364e-05
Position 2682: 8.072852964563096e-05
Position 5633: 7.143520630480619e-05
Position 1615: 6.863442264758255e-05
Position 2963: 6.225804837416719e-05
Position 6478: 5.202468142097593e-05
Position 5044: 4.979587816031071e-05
Position 1248: 4.7025712470853796e-05
Position 891: 4.55951988954131e-05
Position 567: 3.4463447623636635e-05
Position 394: 2.758075427575831e-05
Position 3164: 2.0745176915348387e-05
Position 309: 2.0678316860838766e-05
Position 3002: 2.011375169403415e-05
Position 946: 1.5945304028122753e-05
Position 2352: 1.5258909821121263e-05
Position 1069: 1.3092302990509622e-05
Position 3167: 1.2582851100776365e-05
Position 2332: 1.1988209300692484e-05
Position 2522: 1.0657584767920753e-05
Position 3026: 1.0297167607048462e-05
Position 2532: 9.650711764382441e-06
Position 1696: 7.940529636000085e-06
Position 1725: 6.774217525401507e-06
Position 156: 6.634188854709521e-06
Position 624: 5.8966214802048325e-06
Position 2482: 5.6253763270142434e-06
Position 207: 3.4738401966285253e-06
Position 1028: 2.9421461248807146e-06
Position 339: 2.8685230462073923e-06
Position 435: 2.690262417360343e-06
Position 1204: 1.7770875631620046e-06
Position 708: 1.4764649533560537e-06
Position 270: 1.3044273161542309e-06
Position 320: 1.1230553303924467e-06
Position 189: 1.0581372291316483e-06
Position 197: 1.0058929257171506e-06
Position 956: 9.324579643716045e-07
Position 851: 8.358487883768622e-07
Position 641: 6.401138086894949e-07
Position 298: 4.974396064711984e-07
Position 396: 4.5776366180124386e-07
Position 550: 3.979284096093631e-07
Position 1001: 3.5499455430817783e-07
Position 1415: 2.895732642800238e-07
Position 333: 2.271525670305559e-07
Position 1880: 1.9959203459337426e-07
Position 958: 1.9314965264665874e-07
Position 878: 1.813168568029732e-07
Position 997: 1.402770903659548e-07
Position 330: 1.288912425581246e-07
Position 853: 1.1917360647620816e-07
Position 229: 1.1685555162950183e-07
Position 174: 1.1056068508691082e-07
Position 665: 1.0269208128701057e-07
Position 848: 9.203891443019173e-08
Position 862: 9.067292924742971e-08
Position 140: 8.02323644602841e-08
Position 159: 5.6486387162693246e-08
Position 1022: 2.4682930407421165e-09
Position 1389: 2.1707375366820703e-09
Position 653: 1.4979490958936431e-09
Position 326: 1.1909613321278395e-09
Position 399: 1.056321862791412e-09
Position 344: 9.539766137164382e-10
Position 144: 5.965910342290656e-10
