Gene = CCDC13
Position 37484: 0.004486183147865336
Position 40012: 0.004010816085321905
Position 41529: 0.0035036758423373105
Position 2163: 0.003503041123865999
Position 33905: 0.0031616751860654873
Position 1426: 0.0028166163471070593
Position 36448: 0.002625158816232975
Position 2211: 0.0020053773904243227
Position 31121: 0.00197888297087219
Position 34968: 0.0015160869915425614
Position 1759: 0.0012642622822673845
Position 38379: 0.001007882111655497
Position 1761: 0.0007668701816462715
Position 39689: 0.0007294167518877731
Position 34717: 0.0004928389494243131
Position 21110: 0.00043946969700544604
Position 39963: 0.00040789170277659946
Position 38933: 0.00033714636837074225
Position 2184: 0.00020472353533070118
Position 709: 7.891131926178215e-05
Position 299: 6.94540484018949e-05
Position 307: 6.598642961177297e-05
Position 34360: 6.521986866574625e-05
Position 1394: 4.939447563143387e-05
Position 2384: 3.644311770857368e-05
Position 1839: 3.370297258487377e-05
Position 645: 3.354811635982847e-05
Position 2319: 3.323803696683256e-05
Position 1200: 3.2940483593070705e-05
Position 1061: 2.311169244783239e-05
Position 46: 2.201043290932941e-05
Position 34945: 7.932301235768517e-06
Position 352: 3.985346558222942e-06
Position 1807: 3.941053839005408e-06
Position 1389: 3.74995274128554e-06
Position 62: 2.6103840153370693e-06
Position 1854: 2.5852394810364696e-06
Position 1136: 2.378649593961652e-06
Position 785: 2.803273338768943e-08
Position 805: 2.7828292143699235e-08
Position 897: 2.2882172049053228e-08
Position 205: 1.720257014508216e-08
Position 12: 1.604196962550317e-08
Position 18: 1.5723030426402938e-08
Position 82: 9.397062418432457e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 20535: 0.9984319396558693
Position 33442: 0.9836109608889444
Position 27225: 0.9689243173472274
Position 25879: 0.9653476885847353
Position 16038: 0.9100699894729534
Position 37339: 0.8526061322037374
Position 38900: 0.8145555688864561
Position 39595: 0.6023247053005113
Position 42663: 0.5822981037708164
Position 39228: 0.4683641594386751
Position 30195: 0.42301352919895624
Position 39643: 0.3618690658583231
Position 30277: 0.33101377236964075
Position 40758: 0.23861350036748358
Position 2007: 0.23059669978898722
Position 32714: 0.22817599615525214
Position 36027: 0.21580777376422516
Position 21068: 0.21069826950975143
Position 42976: 0.19174612790995113
Position 2358: 0.18611009527668707
Position 42680: 0.1793943419326116
Position 41869: 0.1792783968913682
Position 33007: 0.16571611201435438
Position 21227: 0.15835201644513147
Position 9774: 0.15661850371175293
Position 47593: 0.14382086618535392
Position 40282: 0.13858067923046422
Position 21386: 0.11397898144970425
Position 14901: 0.10158592262451771
Position 47726: 0.09926601686840404
Position 40089: 0.09360577283026018
Position 50925: 0.08632520992415693
Position 40803: 0.08138650712488897
Position 45464: 0.07413070001446599
Position 16876: 0.06795623696452396
Position 47443: 0.06355729962988843
Position 2445: 0.06007256310263736
Position 26519: 0.05751143879640945
Position 27053: 0.05577235637261237
Position 33752: 0.052625014113349196
Position 10313: 0.052061186075733144
Position 16715: 0.049451770915955554
Position 2409: 0.04866329367710726
Position 36884: 0.04798850146820506
Position 37297: 0.04603265292924187
Position 2309: 0.0419490544598117
Position 36393: 0.040617420808801305
Position 42583: 0.040123871147145766
Position 23294: 0.03881041205728767
Position 2271: 0.038732028329225794
Position 2511: 0.03585432068512696
Position 22093: 0.03298739396468699
Position 45014: 0.030904506457910076
Position 40068: 0.028911792600300263
Position 46345: 0.02822197779961033
Position 46375: 0.027551898296745994
Position 32592: 0.027181269269988997
Position 21233: 0.02678212436506945
Position 34813: 0.025974267186211618
Position 40253: 0.024711486205100212
Position 27324: 0.023679645650861093
Position 36111: 0.023411372825834286
Position 46627: 0.02097759596933457
Position 17653: 0.020749932516868682
Position 33738: 0.020621593461284452
Position 32766: 0.020185548519177976
Position 32562: 0.020063952169233328
Position 40354: 0.01981760419424608
Position 44826: 0.018271428196823626
Position 44943: 0.01821818733156613
Position 3777: 0.018104403610745178
Position 45758: 0.017599267426317136
Position 44916: 0.017199220183222737
Position 46653: 0.016898999073859416
Position 41610: 0.015928036687242016
Position 40732: 0.015286789932991507
Position 3877: 0.014749716085982576
Position 43428: 0.014732649188207143
Position 2082: 0.01390198475485011
Position 9162: 0.013519806771203319
Position 32349: 0.013443056173577567
Position 39938: 0.013346864467003554
Position 26416: 0.013162579340687076
Position 39952: 0.013010084774764352
Position 48874: 0.012928469442240093
Position 38481: 0.012848648343496938
Position 40122: 0.012466368747325056
Position 42601: 0.010981617989318885
Position 39709: 0.01021235554936862
Position 40345: 0.01013303224221174
Position 32264: 0.010085486060059632
Position 2162: 0.009022191956092189
Position 33472: 0.008942576333269187
Position 41443: 0.008133386121291932
Position 9182: 0.007846947031003478
Position 32416: 0.007502505553590661
Position 45884: 0.0067918171414196446
Position 30059: 0.006667691463481278
Position 41528: 0.0061506456452690116
Position 38489: 0.005448896796306399
Position 2318: 0.005373055294942398
Position 40580: 0.005040066856313224
Position 2226: 0.004874464938925626
Position 43273: 0.004035610010094335
Position 3743: 0.0039630542572997515
Position 2113: 0.0031732537884255584
Position 20932: 0.0030625335397365828
Position 39875: 0.0029250853654551575
Position 44223: 0.0028478329928624466
Position 40980: 0.002656011144945762
Position 40914: 0.0024497699440882976
Position 40145: 0.0024401824136471347
Position 39369: 0.002351911423816915
Position 37345: 0.0019264020922366099
Position 2298: 0.0018212372706459387
Position 42905: 0.0016304516599439701
Position 33349: 0.001627185021800433
Position 38378: 0.0015038607699376261
Position 3849: 0.0014673807790874102
Position 41702: 0.0014426139580449892
Position 2239: 0.0013070610974306408
Position 1952: 0.0013010009194234467
Position 2278: 0.001219130644801483
Position 1891: 0.0011478346853797887
Position 30993: 0.0011024607026324524
Position 42129: 0.001031855291814212
Position 38177: 0.0010078821116554968
Position 39534: 0.0009622633340728103
Position 39507: 0.000877484717253175
Position 30959: 0.0008764222682397401
Position 1505: 0.0008348299977253065
Position 2034: 0.0008003293258696741
Position 2019: 0.0007739325721582043
Position 2184: 0.000582904462809734
Position 37825: 0.0005561606015558435
Position 40005: 0.0005196391580098234
Position 39213: 0.00046291255623495605
Position 33782: 0.00045285098842616327
Position 40397: 0.00045154099679042456
Position 1667: 0.00045096067741496633
Position 2452: 0.0004211935964502055
Position 34404: 0.0003301206591391474
Position 40217: 0.0002478272306399142
Position 39442: 0.00018924613206323904
Position 1742: 0.00016168275067639538
Position 1525: 0.00014558587860329856
Position 40446: 0.00012820176475501532
Position 2050: 0.00011310612546887692
Position 34590: 9.639338084067482e-05
Position 39888: 8.239684400343953e-05
Position 1849: 7.433780526592839e-05
Position 39989: 6.48602154935175e-05
Position 1955: 6.242268014159548e-05
Position 33682: 6.055163488018371e-05
Position 39869: 5.8041716481146285e-05
Position 2284: 4.953029808149662e-05
Position 1692: 4.175450692216783e-05
Position 2234: 3.2578261729208136e-05
Position 34606: 2.8359223724628396e-05
Position 34215: 2.3738153455245214e-05
Position 34267: 2.3473850244780378e-05
Position 34425: 2.2078217477573948e-05
Position 1643: 2.1902060603051655e-05
Position 34272: 1.800786496572068e-05
Position 34647: 1.5887468242288437e-05
Position 2368: 1.29125610337625e-05
Position 1599: 9.862345817075513e-06
Position 2041: 9.694174021257647e-06
Position 2370: 9.259483837606933e-06
Position 1501: 5.534373932176187e-06
Position 1582: 3.3185541717968214e-06
Position 1623: 3.090289582824479e-06
Position 2412: 1.8730915007501421e-06
Position 1797: 1.8183688977735016e-06
Position 1717: 4.249112725198164e-07
Position 33638: 6.506987560908059e-10
