Gene = MRPL50
Position 484: 0.00019395173647668382
Position 383: 0.0001890931172082549
Position 3133: 0.00015933566581585057
Position 2374: 0.00015271943133765968
Position 1749: 0.00014920313981482979
Position 185: 0.00013781280845835868
Position 3202: 0.000133994323270442
Position 380: 0.00012658664892190635
Position 571: 0.0001055370920376103
Position 1324: 4.021571328881403e-05
Position 910: 3.230627855361521e-05
Position 588: 3.206977016459974e-05
Position 679: 2.640208312233024e-05
Position 1069: 2.491416538454056e-05
Position 777: 2.2661009040492742e-05
Position 3791: 2.1991399727360024e-05
Position 695: 1.9185252955793102e-05
Position 634: 1.6227848683578816e-05
Position 905: 1.4497218689151869e-05
Position 435: 1.3493076463714274e-05
Position 705: 1.3210125131588976e-05
Position 1054: 1.2395257066689429e-05
Position 1109: 1.0931689666783437e-05
Position 585: 1.0143539871898516e-05
Position 797: 9.314072648840707e-06
Position 1047: 9.03310511657611e-06
Position 886: 8.767067568632556e-06
Position 1113: 7.594978785476941e-06
Position 837: 4.079289108359193e-06
Position 2144: 3.0305127415598045e-06
Position 683: 2.334912882278694e-06
Position 2039: 1.8626263011813235e-06
Position 2024: 1.8070931853495955e-06
Position 657: 1.3226305909858926e-07
Position 410: 1.2137719447809486e-07
Position 149: 7.12055820331306e-08
Position 187: 7.002410656959098e-08
Position 244: 2.6170528815926216e-08
Position 285: 2.223195449240626e-08
Position 221: 2.2039326666041397e-08
Position 225: 1.1544375891166622e-08
Position 113: 9.185886764881755e-09
Position 801: 7.859305367914704e-09
Position 490: 3.1541245883413025e-09
Position 154: 1.9482736917598235e-09
Position 168: 1.8776948454854553e-09
Position 402: 1.8297160523811965e-09
Position 234: 1.0857403145483694e-09
Position 261: 8.836757092555317e-10
Position 253: 7.790498023926926e-10
Position 2548: 5.71262969441687e-10
Position 231: 5.177147218988257e-10
Position 258: 3.7023539980262823e-10
Position 272: 2.8797634887857873e-10
Position 159: 2.0637859901406084e-10
Position 119: 1.4507528410887925e-10
