Gene = C1orf21
Position 8150: 0.00224125295067035
Position 3659: 0.0021008521527029096
Position 2784: 0.0020062244729710157
Position 4010: 0.0018498123830739054
Position 1330: 0.0018496333435945422
Position 1233: 0.0016388720245740862
Position 3425: 0.001635906843599193
Position 5042: 0.001570815758487725
Position 8231: 0.0015136304794227823
Position 8717: 0.0014622212567165151
Position 4574: 0.0014515680412878111
Position 8440: 0.0014177824685103573
Position 1980: 0.0013325841132198455
Position 6363: 0.001015422482165334
Position 4381: 0.0009303701945732495
Position 1689: 0.0008993798788846704
Position 5955: 0.0008963686394498386
Position 5018: 0.0008411181747799701
Position 698: 0.0008148460497414028
Position 3601: 0.0006652960910046266
Position 7717: 0.0006278743334301531
Position 4058: 0.0005184581566850882
Position 984: 0.0005084649420716329
Position 6319: 0.0003985254063076066
Position 4064: 0.00038031732618684275
Position 5278: 0.00035515951988469206
Position 1662: 0.0003018371467690637
Position 5981: 0.0002730692898090788
Position 5069: 0.0002664026244260744
Position 2217: 0.00025575625089814525
Position 961: 0.00021446509835391453
Position 5204: 0.00020572179092376986
Position 3402: 0.0002055838761099839
Position 1393: 0.0001943796581225388
Position 2115: 0.0001903371901595447
Position 1193: 0.00018518524070693375
Position 845: 0.00017998016746110826
Position 2628: 0.00015503254020813757
Position 2459: 0.0001492839783020103
Position 2395: 0.00012977686293800774
Position 4241: 0.000119991818045125
Position 2957: 0.00010854660192824217
Position 1977: 9.909500097035051e-05
Position 1132: 8.485669629361192e-05
Position 924: 7.695257666920019e-05
Position 679: 7.433500166574454e-05
Position 928: 7.19209262426663e-05
Position 3168: 7.17648166707438e-05
Position 2946: 6.930841705009119e-05
Position 436: 6.57027483261612e-05
Position 1289: 6.137503201572896e-05
Position 2490: 6.0063481843874165e-05
Position 401: 6.0000193845020806e-05
Position 2246: 5.026730438091554e-05
Position 1287: 4.739890411511672e-05
Position 1923: 3.1216797136575065e-05
Position 2692: 2.786467911277587e-05
Position 2740: 2.1892691228840018e-05
Position 1727: 1.9916232622150943e-05
Position 1249: 7.605649975583435e-06
Position 1235: 5.0210134205379225e-06
Position 1590: 4.332123431513442e-06
Position 757: 3.4080783037137233e-06
Position 1145: 2.565196413580588e-06
Position 1397: 2.171055499233987e-06
Position 1374: 2.134425976319668e-06
Position 1479: 2.0202604846631825e-06
Position 710: 1.7417087202237913e-06
Position 932: 1.71275980618229e-06
Position 1422: 1.140291936385762e-06
Position 1072: 9.079586392225333e-07
Position 2064: 8.852441742079155e-07
Position 731: 8.658576502439573e-07
Position 934: 8.520956378116108e-07
Position 1154: 8.320333320402256e-07
Position 1541: 8.299027837324183e-07
Position 1620: 7.8099495812161e-07
Position 405: 7.068080566644823e-07
Position 1675: 6.870357065254588e-07
Position 2667: 5.937531102701555e-07
Position 1632: 5.741380209958177e-07
Position 1334: 5.346088287062883e-07
Position 621: 5.145687409857078e-07
Position 1732: 2.6004867383923353e-07
Position 727: 2.002458525930854e-07
Position 771: 1.9081454040359336e-07
Position 779: 1.3829336837927117e-07
Position 1078: 8.556906493606839e-08
Position 409: 6.085818870115447e-08
Position 993: 6.069740257449887e-08
Position 310: 3.574357027559468e-08
Position 445: 3.52422573515569e-08
Position 575: 3.183704439925975e-08
Position 521: 2.795597220747151e-08
Position 641: 1.5388381059951848e-08
Position 733: 6.632254446721755e-09
Position 530: 4.707357420954752e-09
Position 290: 4.1066485938061e-09
Position 1129: 9.828396076479947e-10
Position 216: 4.847563792850412e-10
Position 170: 2.5934795983808937e-10
Position 551: 1.3277457469619717e-10
Position 259: 8.978404963332121e-11
Position 220: 6.147524155034135e-11
Position 1127: 5.7115114534166624e-11
Position 213: 3.019096206592547e-11
Position 246: 1.3077188388708806e-11
Position 231: 1.2261636494129783e-11
Position 223: 1.1831869379952692e-11
Position 239: 1.027105906868943e-11
Position 254: 9.06028758228255e-12
Position 360: 4.6146058700695634e-14
Position 544: 1.70298194663748e-14
Position 348: 1.2254062316745391e-14
