Gene = C1orf189
Position 1078: 0.0017714335329507744
Position 1010: 0.0017298850908076323
Position 6692: 0.0016489318503421378
Position 5304: 0.001459532262611999
Position 3991: 0.001405686964986433
Position 2409: 0.0013057604458322843
Position 624: 0.0012722199297370157
Position 2000: 0.0010648453340545213
Position 696: 0.0010330111842901085
Position 3559: 0.001005576500952924
Position 1058: 0.0009529997315554995
Position 668: 0.000885556179101831
Position 1980: 0.0007738451576941579
Position 6551: 0.0006679705997093043
Position 2244: 0.0006558174649023939
Position 1786: 0.0006108054105326737
Position 6609: 0.0005342277164138761
Position 3376: 0.00041205239056945394
Position 3837: 0.0003856531674494686
Position 3379: 0.0003540957125794175
Position 2650: 0.000303680654876793
Position 3199: 0.00029437106771580343
Position 275: 0.0002796803126800586
Position 1063: 0.0002773257306716131
Position 5383: 0.00026986462400988253
Position 770: 0.00026233717883248606
Position 1183: 0.00024992421854565613
Position 3698: 0.00021878812723106182
Position 706: 0.000213020553169374
Position 5000: 0.00020722702717044101
Position 381: 0.0002065971012876293
Position 5071: 0.00016323609150925702
Position 3239: 0.0001422439831532446
Position 375: 0.00012376016975176426
Position 466: 9.841396992203733e-05
Position 1928: 8.061426952574462e-05
Position 3701: 6.752751052378448e-05
Position 546: 6.358267212683409e-05
Position 2504: 6.0177884986573306e-05
Position 3633: 5.5886223781527664e-05
Position 1708: 3.9408374089748625e-05
Position 1505: 3.793096158473634e-05
Position 2781: 3.679995912769313e-05
Position 540: 3.2512523238089185e-05
Position 518: 3.112429256538e-05
Position 724: 2.9740554574810682e-05
Position 1803: 2.4725173206389503e-05
Position 145: 2.3771158259781565e-05
Position 272: 2.1406823803609193e-05
Position 1151: 1.91658845681806e-05
Position 802: 1.9096173769072666e-05
Position 676: 1.3810475885144826e-05
Position 595: 1.1740904215326577e-05
Position 664: 1.0777744811514512e-05
Position 514: 9.729195239177498e-06
Position 404: 9.085494286995693e-06
Position 214: 8.308528864344578e-06
Position 508: 7.739925753314762e-06
Position 721: 6.510455679774437e-06
Position 204: 5.408875602188277e-06
Position 162: 4.949586315635141e-06
Position 399: 4.252278721967068e-06
Position 174: 3.707243507616246e-06
Position 184: 2.5493147309469987e-06
Position 277: 1.7616776366163685e-06
Position 211: 1.5931873048765418e-06
Position 658: 1.4305671260238527e-06
Position 597: 1.2919400697529672e-06
Position 434: 1.1543842169565315e-06
Position 521: 7.415072573175203e-07
Position 418: 5.983858647513719e-07
Position 125: 4.5850825439196335e-07
Position 413: 2.1747306380675764e-07
Position 890: 1.92736079769222e-07
Position 407: 1.1910909536815948e-07
Position 2138: 1.1603078166010985e-07
Position 2054: 1.1422016831503135e-07
Position 735: 1.0824254417146183e-07
Position 2078: 1.0711298494880566e-07
Position 844: 1.2526131410300114e-08
Position 178: 4.3795539604382e-10
Position 109: 3.701243827920952e-10
Position 92: 8.927251611714893e-11
Position 187: 3.095558995858703e-11
Position 102: 1.4998500803567178e-11
Position 193: 1.3450312777035635e-11
Position 75: 8.553621927926917e-13
Position 68: 1.5695844875125488e-13
Position 78: 2.580980865665384e-14
