Gene = CCDC18
Position 22507: 0.15522190610476555
Position 27077: 0.13223852526049298
Position 27052: 0.11926553608145402
Position 30664: 0.11639378793455045
Position 45413: 0.09874217055296879
Position 32522: 0.09802214024363468
Position 47898: 0.09516486850346344
Position 17442: 0.09324711086507037
Position 38734: 0.0887583507268225
Position 46893: 0.08565708522747138
Position 44361: 0.08092495450205184
Position 10340: 0.07997916069634606
Position 21452: 0.07663193595866638
Position 27848: 0.07432976177676176
Position 29424: 0.07276956245556633
Position 32339: 0.07246731378658196
Position 500: 0.07008474706779513
Position 1520: 0.06968865644613365
Position 30531: 0.06749029854166563
Position 10388: 0.06682941788743751
Position 49266: 0.06635449814920233
Position 22715: 0.05968418706232197
Position 8188: 0.05411841145853551
Position 38170: 0.05287249919209457
Position 23225: 0.052629971938000626
Position 32599: 0.051447505395842294
Position 25665: 0.050898514832529086
Position 23157: 0.049749332434381684
Position 15882: 0.04967570278952362
Position 35101: 0.04644304231138268
Position 9422: 0.046136231533977154
Position 4104: 0.045111492322047406
Position 40387: 0.043060968363212423
Position 17245: 0.04210984330650898
Position 19760: 0.04051080673347401
Position 22743: 0.03997785320280608
Position 39634: 0.03950233143800132
Position 23609: 0.037940318153140494
Position 41997: 0.037608166749384296
Position 20817: 0.03749349625833163
Position 20990: 0.03493926278859585
Position 4973: 0.03438269219748325
Position 27056: 0.03394300115540006
Position 43748: 0.03315312127670147
Position 20879: 0.032304883330617755
Position 13447: 0.03202282167472472
Position 32032: 0.03154767408639244
Position 35068: 0.03129779739897929
Position 48358: 0.03126600694868147
Position 643: 0.03020820781159955
Position 15280: 0.030093325815196317
Position 44773: 0.02826567198805401
Position 25390: 0.028153006183780502
Position 777: 0.028053333340227343
Position 4190: 0.02804876019620891
Position 15276: 0.026670380338913422
Position 41074: 0.02654297911692028
Position 10062: 0.026287827922487166
Position 25243: 0.026062262470544117
Position 19321: 0.026050581051914427
Position 39312: 0.02568800579582652
Position 32880: 0.025670100045160626
Position 15321: 0.022297098857386434
Position 41417: 0.02186405338234524
Position 30450: 0.020492005051079686
Position 49244: 0.020001100276061303
Position 32108: 0.01964062611037011
Position 22633: 0.019456037468411447
Position 27030: 0.01940081182648153
Position 22756: 0.018894792806428702
Position 214: 0.01848354565428692
Position 65612: 0.01832714300659588
Position 45352: 0.018260310558948334
Position 12396: 0.016877674633637138
Position 27069: 0.01663842253426331
Position 29913: 0.016501391497177723
Position 236: 0.016109715842412543
Position 48890: 0.015806086039702873
Position 40813: 0.015482644866434685
Position 10552: 0.015471331829343503
Position 40552: 0.015288876267030658
Position 19965: 0.014545268726584704
Position 24467: 0.014442406075377718
Position 208: 0.01434415412360368
Position 964: 0.013246290622639434
Position 24501: 0.013187805162747777
Position 3176: 0.012600373983873273
Position 39735: 0.012216520211203364
Position 50613: 0.01176986957928541
Position 66286: 0.010956500465299716
Position 934: 0.01061767627051182
Position 21469: 0.010588749761336516
Position 4174: 0.010313243734203593
Position 19468: 0.01019529137315807
Position 1427: 0.00995491046154653
Position 30691: 0.009539593517773112
Position 44648: 0.008853423539037182
Position 43411: 0.008502308128363802
Position 10356: 0.008220189966716616
Position 50635: 0.007384102894624076
Position 1550: 0.00711636772822112
Position 34958: 0.007083515472318825
Position 30046: 0.007020262804396311
Position 7251: 0.006675490472820437
Position 41078: 0.006541222479601838
Position 27286: 0.006507853860184789
Position 38053: 0.0064252698778650115
Position 22475: 0.006355888549696796
Position 11873: 0.005735617110451529
Position 23771: 0.005655425440161575
Position 2314: 0.005621905739834724
Position 26723: 0.005552860192605008
Position 19779: 0.005373874084634368
Position 13508: 0.005300586236202955
Position 37295: 0.005288099626512991
Position 27375: 0.005191916139307942
Position 13545: 0.005165007824764343
Position 39796: 0.00507826572607482
Position 30360: 0.004797386918248907
Position 138: 0.004420309140774867
Position 2885: 0.004277453827967098
Position 30257: 0.004045522200350761
Position 15518: 0.003936580771985771
Position 26939: 0.0038056262009607536
Position 2588: 0.0037875542733080015
Position 3374: 0.0037631077457545123
Position 3414: 0.003761032342364161
Position 20961: 0.0034098542842582683
Position 13229: 0.0033043365870227964
Position 441: 0.003239600129304039
Position 27484: 0.002965299111865197
Position 24097: 0.0027939869442120827
Position 16907: 0.0027569120205606077
Position 59617: 0.002750392154630749
Position 5202: 0.0021919556604879775
Position 41845: 0.0020292639506066506
Position 12029: 0.002016234484554196
Position 26911: 0.0019261339475619465
Position 8273: 0.0018007708704586673
Position 4578: 0.001669201375081355
Position 4178: 0.0014330481173151866
Position 26330: 0.0013705674620720066
Position 1461: 0.0012365120673727495
Position 11260: 0.0012355184660776215
Position 177: 0.0011507656871418718
Position 6693: 0.001146636567831152
Position 42152: 0.0011439201160303673
Position 29657: 0.001076379854956884
Position 2150: 0.0010445251621219926
Position 885: 0.0010439605947226804
Position 29494: 0.0009374593792211154
Position 8089: 0.000928480818325547
Position 828: 0.0008709346510034577
Position 98: 0.000722534760075157
Position 26223: 0.0006097047002255516
Position 61674: 0.0005934278474693672
Position 570: 0.0005620143806570924
Position 3973: 0.000557818497823405
Position 4550: 0.0004922988619650687
Position 806: 0.0004689760976602103
Position 22124: 0.0004515933616294224
Position 12644: 0.0003777606038514329
Position 4378: 0.00037418439423099947
Position 13791: 0.00033951768455843957
Position 15661: 0.0003256562455637646
Position 4251: 0.0003244403749785158
Position 27438: 0.00027661758419661995
Position 42264: 0.00023524756600709688
Position 25682: 0.00022158758343574517
Position 606: 0.00021775169671164524
Position 1411: 0.00021273208476445604
Position 27498: 0.00020050723859260224
Position 1312: 0.00019693636493168905
Position 116: 0.00016470394028861676
Position 1583: 0.00014643952852415058
Position 22897: 0.00014245468900136435
Position 3895: 0.00011376597525578801
Position 6589: 0.00011267791126831538
Position 1088: 9.175679717333446e-05
Position 3848: 9.011633016405745e-05
Position 23443: 8.259220073679987e-05
Position 58: 6.426665332379971e-05
Position 7241: 5.831461255811438e-05
Position 1459: 5.406307281905101e-05
Position 15645: 4.884460263443303e-05
Position 912: 4.743691970903225e-05
Position 1192: 3.413729201883372e-05
Position 356: 3.2092449986319945e-05
Position 46509: 2.5190108687710522e-05
Position 7356: 2.047149204729392e-05
Position 43632: 1.3333182961488754e-05
Position 14692: 1.330499407918471e-05
Position 315: 1.0362811475241639e-05
Position 3585: 4.863976972940969e-06
Position 369: 3.5939915236626865e-06
Position 88: 2.1318111578693656e-06
Position 1909: 1.899683436890661e-06
Position 6815: 1.6286220846329691e-06
Position 219: 1.4464535686073745e-06
Position 238: 7.584445496522064e-07
Position 850: 3.7382062429935016e-07
Position 1054: 2.85176968856368e-07
Position 488: 2.0453380717649462e-08
Position 402: 1.8419514629229168e-08
Position 14547: 1.7388072563612884e-08
Position 938: 2.3503281244376325e-09
Position 47: 4.654350823725423e-10
Position 366: 8.7623396333135e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 27187: 0.9985619256416893
Position 46413: 0.9982783157031269
Position 13696: 0.995750629589428
Position 12080: 0.9880315321662991
Position 21972: 0.9876753316388713
Position 41689: 0.9805827290696685
Position 41939: 0.9702027519337834
Position 6425: 0.9622965073488333
Position 59390: 0.9575692169402296
Position 25590: 0.9458346515415764
Position 32181: 0.9235673239770545
Position 53273: 0.9134954697476216
Position 36716: 0.8891356845449749
Position 57342: 0.8807024703896419
Position 59763: 0.8537489518575438
Position 1305: 0.821655199802395
Position 74551: 0.8107150147345604
Position 56328: 0.7673332710398035
Position 30882: 0.6857570976425323
Position 50846: 0.6665574893888865
Position 3440: 0.6379182909004065
Position 29518: 0.6317189296338648
Position 37818: 0.5399417603989578
Position 76415: 0.5086126234443646
Position 27387: 0.4697774060648343
Position 46201: 0.437196361441488
Position 52506: 0.34296192146696003
Position 34826: 0.33158955649851063
Position 13317: 0.3186746010119487
Position 34823: 0.30301607104959993
Position 2486: 0.2799882729840934
Position 4058: 0.279793183982686
Position 26806: 0.26257669557579894
Position 75800: 0.24480760582567054
Position 50906: 0.2364863237262729
Position 46639: 0.22481855081111562
Position 11399: 0.21284232474292275
Position 34957: 0.1950329109068726
Position 43303: 0.1871038887322181
Position 23117: 0.18693205484036193
Position 13359: 0.18307835698459216
Position 30206: 0.18290302449619447
Position 42470: 0.18281236678399845
Position 10259: 0.16776585311464676
Position 22256: 0.1635066987906157
Position 30503: 0.1457092031867108
Position 11082: 0.12653496920120752
Position 45235: 0.11700248111191706
Position 46127: 0.1157526209673109
Position 20765: 0.1081474966618036
Position 17196: 0.09872021918428467
Position 32440: 0.09568561993999891
Position 66185: 0.09084486334112632
Position 30930: 0.09065101491575625
Position 21353: 0.08722068572000291
Position 49028: 0.08114836078440091
Position 2313: 0.07812111279268891
Position 44262: 0.07482610191694357
Position 23080: 0.06871570641490056
Position 3398: 0.06739757260838507
Position 37864: 0.06717886465105788
Position 11302: 0.05948357915385633
Position 38028: 0.05900207262528912
Position 11109: 0.05551614916534865
Position 47696: 0.05446815207596199
Position 29382: 0.054279225576409317
Position 22552: 0.05382232625378683
Position 31831: 0.05156521958298395
Position 26979: 0.051110025632335854
Position 39427: 0.05100833246228673
Position 32504: 0.05098354944074178
Position 15762: 0.04960924077285077
Position 3519: 0.04917992210074945
Position 38583: 0.04864761332077411
Position 46093: 0.04798189841566692
Position 40270: 0.0470493385381729
Position 67164: 0.04595791208253279
Position 9278: 0.045900289976121514
Position 412: 0.042307587799994946
Position 38615: 0.040001402443261114
Position 59675: 0.03942871531979851
Position 25086: 0.03793508523021222
Position 30476: 0.03788171200120509
Position 44541: 0.037119095527091264
Position 27664: 0.037018723087482254
Position 22607: 0.036728853695945876
Position 43618: 0.03315854651304757
Position 40932: 0.033084201596522096
Position 19698: 0.031920437312386626
Position 59768: 0.03081883379424161
Position 8156: 0.029448152134280984
Position 3346: 0.029367906780303314
Position 19127: 0.029211069376475166
Position 30253: 0.028893936203485793
Position 19749: 0.028509512232306446
Position 59811: 0.027717798122821893
Position 14996: 0.02770277943059951
Position 24338: 0.027630211238125476
Position 48274: 0.027327095857162077
Position 4103: 0.027069629320425503
Position 39147: 0.025688005795826502
Position 27595: 0.024427182514329737
Position 23555: 0.02402761570247478
Position 27392: 0.02389294674973961
Position 29274: 0.02296064980092749
Position 3275: 0.02280259319848544
Position 34711: 0.02250422084348103
Position 17202: 0.021946473528419833
Position 41267: 0.021864053382345254
Position 22584: 0.021428743453529606
Position 47742: 0.021317561912672325
Position 37570: 0.021024066907184013
Position 206: 0.02027613044504527
Position 8046: 0.01995452120810819
Position 4000: 0.019951728804834697
Position 4944: 0.01943427420466785
Position 47714: 0.019379527438601832
Position 50294: 0.019153972473909476
Position 15215: 0.01838601534128896
Position 4821: 0.01641744705722541
Position 65480: 0.015816071903541243
Position 1425: 0.0156027917595666
Position 15136: 0.015593812621683328
Position 46659: 0.01553538310719646
Position 40714: 0.015482644866434685
Position 562: 0.014293287075324061
Position 15133: 0.013774611657956019
Position 26887: 0.013531335798479701
Position 11363: 0.012236115483997403
Position 29790: 0.012150620033313256
Position 3453: 0.012121546952703791
Position 152: 0.012117331311749793
Position 21930: 0.012079521501082505
Position 25191: 0.011761892094025464
Position 29084: 0.011637164465909865
Position 32828: 0.01158210896104157
Position 2128: 0.011451896737278752
Position 40378: 0.01130050609207017
Position 17180: 0.011287617052455448
Position 9932: 0.011270339789801138
Position 12285: 0.010902807574801126
Position 23493: 0.01077288769641178
Position 23143: 0.010408181953999118
Position 63442: 0.010005408778295881
Position 30434: 0.009832764806073417
Position 3085: 0.009670058151442198
Position 13117: 0.009600798742295812
Position 9764: 0.009356347652071568
Position 32637: 0.009238260233373482
Position 48751: 0.008999093720883608
Position 65510: 0.008654901838345564
Position 11332: 0.008653716949546083
Position 42436: 0.00861803485773982
Position 37704: 0.008340880509903842
Position 256: 0.008093260781540323
Position 37730: 0.00794585504084025
Position 27781: 0.007917154358668918
Position 8065: 0.007090722962129568
Position 19070: 0.007034803048597343
Position 23462: 0.007017681532753551
Position 57215: 0.006936122335503215
Position 22277: 0.006934550866166384
Position 27374: 0.006819515756487455
Position 48656: 0.006806992318819255
Position 7160: 0.006754276577425843
Position 3325: 0.006719001348096332
Position 46635: 0.006388375810747613
Position 22595: 0.006214193928603911
Position 46796: 0.006194113184117529
Position 11812: 0.005791764816349019
Position 13419: 0.005787330322176019
Position 43875: 0.005718771018431798
Position 39382: 0.005716911431732287
Position 22434: 0.005558613963242093
Position 26666: 0.005552860192605007
Position 29846: 0.005348619798838506
Position 37040: 0.005288099626512986
Position 681: 0.005286644520726516
Position 49098: 0.005208049136117588
Position 32712: 0.004828200858265289
Position 63014: 0.004738015533146827
Position 63224: 0.004581487623723661
Position 25376: 0.004520937714909614
Position 11859: 0.004372172477607473
Position 65120: 0.004369435817643449
Position 3408: 0.004222085261934999
Position 1404: 0.004033723944829825
Position 66102: 0.003945305336943667
Position 48160: 0.003938911091519433
Position 9958: 0.003816539427124783
Position 2730: 0.003591159927969345
Position 2457: 0.0034876829227765216
Position 13667: 0.003426247919627005
Position 34771: 0.003316950736057041
Position 29895: 0.0033034941970758896
Position 17093: 0.0032621334696382254
Position 6455: 0.0032337766731250456
Position 12360: 0.003227526082277427
Position 16841: 0.002866048804190736
Position 67160: 0.002852827075380885
Position 27759: 0.0028425312898703935
Position 32445: 0.0028220062512165226
Position 23979: 0.0027939869442120844
Position 10322: 0.002734247265196966
Position 12334: 0.0025781762151420953
Position 15462: 0.0024889685236640625
Position 15070: 0.0024649603241587528
Position 22221: 0.002404595710232697
Position 1149: 0.0023687320843741094
Position 22474: 0.0023179951414939335
Position 1113: 0.0022995853600604062
Position 2447: 0.002283952569606282
Position 4485: 0.002161500237046423
Position 65714: 0.0020988642354850253
Position 36758: 0.0020774276959331225
Position 29867: 0.0020340512851248207
Position 60054: 0.001984778293567043
Position 9788: 0.001844601053489676
Position 23711: 0.0017775586616619495
Position 63352: 0.0017543369752072754
Position 69148: 0.0017339567825752319
Position 1345: 0.0017001635311055872
Position 15390: 0.0016906550896181368
Position 13222: 0.0016471850799300025
Position 63535: 0.001624888948508099
Position 27712: 0.0015528135974834574
Position 3127: 0.0015210582949526676
Position 1385: 0.0014733182914262362
Position 64819: 0.0014649821007200851
Position 63149: 0.0014478406108349357
Position 26176: 0.0013547860343292445
Position 61390: 0.0013338536904006057
Position 1496: 0.001291838944408203
Position 37546: 0.0012819474636092396
Position 2405: 0.0012762993352968537
Position 235: 0.0011896719484505262
Position 13435: 0.0011360275888506128
Position 62992: 0.0011138697152189964
Position 63887: 0.0010855144524342234
Position 260: 0.0010807346400822124
Position 164: 0.001060415307298021
Position 749: 0.0008841264332643695
Position 213: 0.000864934323868925
Position 3011: 0.0008545565129181821
Position 3719: 0.000761926811479664
Position 27420: 0.0007316132397727004
Position 4549: 0.0007229265960779622
Position 15188: 0.0007043414998076717
Position 67184: 0.0006795234718534385
Position 13664: 0.0006647899670408434
Position 1321: 0.0006268899925153579
Position 2521: 0.0006132206219442917
Position 2936: 0.000575279299170133
Position 27672: 0.0005645005567743381
Position 61881: 0.0005439258331211009
Position 661: 0.0005414773129503939
Position 29738: 0.0005344684441127023
Position 845: 0.0005343444465115717
Position 547: 0.000525801948997651
Position 63075: 0.0004858394295455603
Position 62234: 0.00046526182674391336
Position 905: 0.0004510266403458126
Position 2705: 0.0004410653836292075
Position 567: 0.0004290787095325439
Position 870: 0.00041762787789059394
Position 27191: 0.0004041689925715314
Position 263: 0.0004019083954815519
Position 60823: 0.0003998327968054885
Position 62951: 0.0003910900358294307
Position 1316: 0.0003809105168133967
Position 12534: 0.0003777606038514326
Position 60299: 0.0003681089281809259
Position 60282: 0.00036502048839025925
Position 7983: 0.0003542668428009904
Position 4131: 0.0003535859574678636
Position 22339: 0.00033962607816045976
Position 1959: 0.0003278321886446187
Position 720: 0.00032551990817173906
Position 43910: 0.00031788125880430524
Position 26220: 0.00031766659556831036
Position 2967: 0.00030850848960651086
Position 26102: 0.0003078195324000033
Position 63307: 0.0002970689303556273
Position 3920: 0.00028430589071684587
Position 61523: 0.00027720648801826605
Position 949: 0.0002768995047682004
Position 63227: 0.00027689628482720544
Position 61067: 0.00026794239799336414
Position 4064: 0.0002539491530627459
Position 64298: 0.00024819915151279135
Position 60798: 0.0002375582002180055
Position 9355: 0.00023594155785564708
Position 38140: 0.0002319805062811517
Position 61009: 0.00023136214589680265
Position 62662: 0.00022462077554860838
Position 3964: 0.0002183581389530196
Position 57693: 0.00020541233354532336
Position 2861: 0.00020242349134211364
Position 62517: 0.0001912831134379936
Position 22279: 0.00018744111318178328
Position 14972: 0.0001770201865467222
Position 2267: 0.00017265067163715192
Position 2352: 0.0001554118795114034
Position 63676: 0.00015397024098092387
Position 29906: 0.00015040054310884473
Position 22811: 0.00014245468900136413
Position 15229: 0.0001246647621766683
Position 180: 0.00012224575242775996
Position 38611: 0.000109334962787275
Position 22259: 0.00010367649402500439
Position 32029: 0.00010242663454076346
Position 61071: 0.00010211258762072827
Position 2778: 9.665961650954175e-05
Position 37620: 9.132311887156817e-05
Position 2210: 8.854291419871553e-05
Position 15383: 8.286446657564461e-05
Position 275: 7.619439070554446e-05
Position 156: 7.209417651695323e-05
Position 39455: 7.187348126057814e-05
Position 15114: 6.550401061989234e-05
Position 60101: 6.542570506579246e-05
Position 15787: 6.464817751100128e-05
Position 42095: 6.44886591374517e-05
Position 38105: 6.371593838926778e-05
Position 277: 6.280514462492909e-05
Position 43810: 6.220030787215094e-05
Position 43209: 5.530935151612272e-05
Position 3166: 5.477576803334898e-05
Position 27436: 5.368962594610739e-05
Position 183: 5.279113261118289e-05
Position 56719: 5.270322129282801e-05
Position 2555: 5.197745958746521e-05
Position 23288: 5.1794856415081646e-05
Position 15511: 4.8593540326124454e-05
Position 42909: 4.164838484673834e-05
Position 769: 3.90781938427275e-05
Position 525: 3.877146223395112e-05
Position 230: 3.788645278349559e-05
Position 440: 3.489679869632044e-05
Position 57001: 3.31841053847212e-05
Position 16932: 3.137415315105774e-05
Position 57817: 3.131122225333168e-05
Position 15053: 3.0847810283613716e-05
Position 57663: 2.9486498338304143e-05
Position 360: 2.683409424480956e-05
Position 2749: 2.6605597983415738e-05
Position 51734: 2.6121433386150358e-05
Position 57788: 2.4824978321868048e-05
Position 57850: 2.4457495707085368e-05
Position 478: 2.266734887181149e-05
Position 22286: 2.173686289652365e-05
Position 22226: 2.161284254957425e-05
Position 15162: 2.018001897333929e-05
Position 2082: 1.8387029102166242e-05
Position 1908: 1.6457288731059276e-05
Position 1519: 1.6175061369939865e-05
Position 883: 1.538966318394014e-05
Position 15276: 1.5077990469322885e-05
Position 1879: 1.4595838454022959e-05
Position 498: 1.4439169024333003e-05
Position 58776: 1.2820546076452146e-05
Position 14634: 1.279947590189406e-05
Position 780: 1.2479317781886285e-05
Position 57145: 1.1824985941899399e-05
Position 483: 1.0877298835964007e-05
Position 856: 1.0810489402130976e-05
Position 27430: 9.691473079482446e-06
Position 243: 9.206304383439072e-06
Position 219: 9.174365158168792e-06
Position 27473: 8.464577295865551e-06
Position 27565: 6.8563721526845e-06
Position 424: 6.785018883806281e-06
Position 522: 6.472870363804975e-06
Position 43485: 5.1719225386832225e-06
Position 52775: 4.8232726624235616e-06
Position 271: 4.037330445606385e-06
Position 503: 3.9951336498264954e-06
Position 3972: 3.3738013901382895e-06
Position 431: 3.168107655903572e-06
Position 53465: 2.6858833402952487e-06
Position 1882: 2.608286124110929e-06
Position 15794: 1.8138391618518333e-06
Position 47188: 1.6487379909363296e-06
Position 52803: 1.6038820289425372e-06
Position 47051: 1.1256532782135008e-06
Position 14915: 9.893569323793272e-07
Position 1717: 8.107107549400577e-07
Position 6716: 6.898069134085625e-07
Position 14658: 5.055181772906433e-07
Position 1791: 4.7564244453296776e-07
Position 13485: 4.021732310164503e-07
Position 47280: 3.1170053646249603e-07
Position 1741: 2.659736169189716e-07
Position 1684: 1.4371392416854092e-07
Position 1623: 1.1407201352209209e-07
Position 1638: 8.957068280803257e-08
Position 284: 1.9700229336473923e-08
Position 14446: 1.5644708118648476e-08
Position 351: 9.39776365117766e-09
Position 305: 7.0937162145925325e-09
Position 480: 6.221270525163763e-09
Position 1127: 5.966449252102829e-09
Position 309: 5.901298811031077e-09
Position 300: 4.145851744007664e-09
Position 287: 3.5183127600505535e-09
Position 290: 1.2542618221753725e-09
Position 14228: 9.539571693339299e-10
Position 46801: 8.255495271302798e-10
Position 14275: 7.894072756304748e-10
Position 353: 7.278597635822859e-10
Position 574: 1.397564254542083e-10
Position 488: 1.3484272099161615e-10
Position 1549: 1.6786372983969706e-11
Position 1166: 1.6684738511733447e-11
