Gene = MRPL32
Position 5015: 0.0002585276776543383
Position 807: 0.0002419228327257062
Position 2535: 0.00024120449265153563
Position 3987: 0.00023833199117271483
Position 3142: 0.00023733753346902463
Position 1594: 0.00021910999593862727
Position 3964: 0.00020422457310444338
Position 3985: 0.00019940981326035766
Position 5477: 0.00019188342494903305
Position 3700: 0.00017335579730208987
Position 636: 0.00017088792318348356
Position 798: 0.0001701623861377865
Position 4160: 0.00016312389149838712
Position 613: 0.00015010317334207212
Position 2148: 0.00014885078236419964
Position 2875: 0.00014331122347823217
Position 4457: 0.00013136060697702877
Position 1620: 0.00013085289145559702
Position 2682: 0.0001303667475871286
Position 1235: 0.00012867112661053736
Position 2140: 0.00012735923161184256
Position 5622: 0.00010941435927578461
Position 584: 0.0001057807221477477
Position 624: 8.905438481869171e-05
Position 2039: 8.520347557268952e-05
Position 561: 7.331090795698899e-05
Position 890: 6.111707438530235e-05
Position 669: 5.533437499486302e-05
Position 692: 3.858124544767325e-05
Position 877: 3.766125235104022e-05
Position 1761: 3.6044061822429563e-05
Position 906: 3.196891480324491e-05
Position 3128: 3.0143177876540977e-05
Position 472: 2.3325531866664817e-05
Position 3010: 2.200064403086573e-05
Position 2774: 2.063296604871803e-05
Position 2644: 2.0332570997389055e-05
Position 3097: 1.946616252755742e-05
Position 3105: 1.8788552395368942e-05
Position 3015: 7.670880232942783e-06
Position 3217: 4.15645210948198e-06
Position 3158: 3.846922351779681e-06
Position 3107: 2.6077552728703846e-06
Position 2703: 1.4614143525147738e-06
Position 1954: 1.4589710663853814e-06
Position 2221: 1.4211922700270237e-06
Position 3151: 1.4114417218504562e-06
Position 3000: 1.248823578692313e-06
Position 1724: 7.822949722815767e-07
Position 901: 7.669910543287514e-07
Position 181: 6.51954695883862e-07
Position 1648: 6.354235375719777e-07
Position 1032: 5.33035388980944e-07
Position 241: 5.140222304097967e-07
Position 1105: 4.0910790300480374e-07
Position 588: 3.8668353447274293e-07
Position 3147: 3.455777743301231e-07
Position 178: 3.308971618576495e-07
Position 370: 3.2364252011635976e-07
Position 384: 2.0964064756586198e-07
Position 285: 8.791934669619637e-08
Position 601: 5.3526564641436306e-08
Position 467: 3.840889033315008e-08
Position 642: 3.8268823072940326e-08
Position 305: 3.637564364124162e-08
Position 320: 2.4077248891378812e-08
Position 592: 2.1977208098838937e-08
Position 774: 1.9136988264628115e-08
Position 378: 1.4765845446451641e-08
Position 375: 1.149755261256644e-08
Position 1028: 1.0875083910826841e-08
Position 671: 9.603460063816367e-09
Position 1084: 6.69058719999712e-09
Position 1052: 5.5587638701267315e-09
Position 1048: 4.30333433361972e-09
Position 1016: 3.246131233021854e-09
Position 918: 1.6795197447340935e-09
Position 153: 1.0808717462369337e-09
