Gene = WDR48
Position 13273: 0.0026016365262212108
Position 37300: 0.0024579814512923417
Position 2904: 0.0024391567616456203
Position 39874: 0.0022651032938639467
Position 3747: 0.0022265888060909343
Position 3969: 0.002217369568618127
Position 40522: 0.0021051606233555577
Position 1814: 0.0016528098793416857
Position 26566: 0.0016440745982889892
Position 28474: 0.0016322686831477438
Position 1616: 0.0014868567979556375
Position 32225: 0.0013933286827799288
Position 17410: 0.0013839963681115828
Position 42903: 0.0013130813080045923
Position 15025: 0.001211572633330225
Position 13855: 0.0011811986656436757
Position 15748: 0.0011225094764737817
Position 14143: 0.001076496029656823
Position 14832: 0.0010108426392160038
Position 40465: 0.0009669687398347323
Position 15577: 0.0009339296715707137
Position 2347: 0.0009319993795127479
Position 42469: 0.0008956005293146991
Position 748: 0.0008619633638376293
Position 14664: 0.0008557293245401242
Position 14406: 0.0008374084468891492
Position 15678: 0.0008199588948628471
Position 25359: 0.0008034171100623656
Position 42736: 0.0008012162968185814
Position 22816: 0.0007385533577894923
Position 14483: 0.0006903682727981654
Position 33015: 0.0006658995697453561
Position 26232: 0.0006354802033959244
Position 483: 0.0005568712130155473
Position 39708: 0.0005467890535450201
Position 33603: 0.0005339367809369068
Position 18463: 0.000533870646432407
Position 17534: 0.0005332800663941289
Position 15345: 0.00048048482780343386
Position 42273: 0.0004686071815765749
Position 43924: 0.0004682887667612842
Position 253: 0.0004606452753296595
Position 41351: 0.00041474602222633033
Position 14582: 0.00036049185470920267
Position 38186: 0.0002960339094929989
Position 15096: 0.00027642104250428314
Position 338: 0.0002267434206367075
Position 25220: 0.00021703227949764373
Position 15558: 0.00018779389672286738
Position 89: 0.000174098642386945
Position 3374: 0.00016102031107465063
Position 33682: 0.00013582956580301467
Position 42598: 0.00010607840189139623
Position 468: 7.493094250936414e-05
Position 2138: 7.436099467981905e-05
Position 34374: 7.091266579187365e-05
Position 15518: 6.741432124333295e-05
Position 14804: 6.729045307023792e-05
Position 1108: 6.701495579600042e-05
Position 15592: 6.404271724214597e-05
Position 15286: 5.30392519243563e-05
Position 3258: 3.916054420697092e-05
Position 97: 3.10506521875453e-05
Position 70: 2.980549844425733e-05
Position 1526: 2.6978281365793384e-05
Position 1292: 2.6266005519465302e-05
Position 37780: 2.338307551235215e-05
Position 586: 2.0996019875977265e-05
Position 1340: 1.8074425253687634e-05
Position 42802: 1.5855938971781868e-05
Position 38231: 1.5165052351881446e-05
Position 1622: 1.1992928467248412e-05
Position 1316: 1.1773361429398282e-05
Position 15110: 9.691718252993481e-06
Position 357: 9.205197255013107e-06
Position 1337: 8.039368297589738e-06
Position 1568: 6.5375015072359674e-06
Position 18668: 6.467754482523317e-06
Position 14728: 5.791764504968495e-06
Position 15155: 5.4868531700879475e-06
Position 14917: 4.257362668241782e-06
Position 324: 3.171343498728771e-06
Position 294: 2.910842160908471e-06
Position 15266: 2.6398690380669944e-06
Position 37829: 2.062145682341941e-06
Position 1017: 1.2176835517013646e-06
Position 7: 1.0223319935572251e-06
Position 14908: 7.051269468838795e-07
Position 344: 1.1958176453725887e-07
Position 539: 7.835487922712484e-08
Position 608: 5.541341578215956e-08
Position 494: 4.118929866184326e-08
Position 13: 3.851317703606238e-08
Position 15: 3.2140836321710754e-08
Position 14681: 1.5366546643250216e-08
Position 455: 6.069505284954521e-09
Position 940: 4.786905076911689e-09
Position 14754: 4.398096074947723e-09
Position 433: 3.769019914277495e-09
Position 595: 2.115739976180526e-09
Position 614: 1.0509461279597209e-09
Position 631: 9.522453006723318e-10
Position 371: 2.5828440589610282e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 39626: 0.9975622577769421
Position 32156: 0.9734444587535133
Position 14747: 0.9727697741405079
Position 25140: 0.9588512854779618
Position 14549: 0.9570396723211025
Position 41875: 0.9439920638985584
Position 14958: 0.9264177866667191
Position 37232: 0.8640890520482707
Position 36129: 0.8484919756398789
Position 13812: 0.8440871175876421
Position 17644: 0.8354316534982722
Position 32646: 0.8026824427494026
Position 42649: 0.7767089797362423
Position 33516: 0.766663189725834
Position 11051: 0.7399740069414026
Position 22727: 0.6954162709407816
Position 26138: 0.564759336141134
Position 16753: 0.5446650974058886
Position 27712: 0.4590679846965425
Position 39143: 0.41038962068914725
Position 16772: 0.37631649156137703
Position 37456: 0.36029600405270534
Position 12717: 0.3309942849944891
Position 27602: 0.30556708605670047
Position 23219: 0.2905304140008628
Position 24805: 0.27832232648774663
Position 39777: 0.26173150532898565
Position 11070: 0.2520597211229962
Position 28639: 0.25199269688120224
Position 1955: 0.2502709842318446
Position 15821: 0.23167115571000818
Position 22781: 0.22670342180384576
Position 26441: 0.19870577410511128
Position 14259: 0.19737275196354448
Position 415: 0.1828229509987236
Position 33458: 0.17615425800649476
Position 26083: 0.17158134241470552
Position 41185: 0.16937733341254635
Position 4781: 0.16457856593963593
Position 341: 0.15589871301315986
Position 36972: 0.15172103940212886
Position 44083: 0.14537219452950756
Position 43342: 0.14357884610242166
Position 13975: 0.13841505481850128
Position 28217: 0.13333071434893404
Position 31353: 0.1327472721895683
Position 15382: 0.12965354935935033
Position 13792: 0.12860689922869953
Position 6457: 0.12487781671403189
Position 28546: 0.1248196909442149
Position 28024: 0.1246755999499288
Position 34800: 0.11754534653931754
Position 4801: 0.11043554086280397
Position 15192: 0.10112577367616417
Position 43878: 0.09119988874249385
Position 15677: 0.08965472981936572
Position 37112: 0.06582764046671173
Position 43377: 0.0642566347739519
Position 35971: 0.06188756618712424
Position 28034: 0.06057439045580516
Position 36089: 0.05123279577071008
Position 26164: 0.049934568673253
Position 42351: 0.049711081401795885
Position 36347: 0.04215910100838428
Position 6364: 0.041992380535127355
Position 42680: 0.038491967581608645
Position 21515: 0.03823487218057264
Position 40744: 0.036175578298567275
Position 3599: 0.035182551592618544
Position 43356: 0.03236157933862324
Position 40797: 0.031324841271950114
Position 42931: 0.030493486434366834
Position 13122: 0.03012183623086426
Position 2001: 0.029742429876660866
Position 33757: 0.029514565847558107
Position 1706: 0.026993720033983253
Position 30585: 0.026811593035205507
Position 37070: 0.024857727790258518
Position 34905: 0.022925122000931497
Position 41997: 0.02176722442261773
Position 280: 0.02176223680549832
Position 39200: 0.01991692795979677
Position 15153: 0.01989533062952087
Position 41974: 0.019004167548012353
Position 14002: 0.01772173131449008
Position 38414: 0.017444409308976006
Position 25362: 0.01708658375582043
Position 14201: 0.016720500258005273
Position 27985: 0.016128630521526036
Position 15614: 0.015387462744967731
Position 14018: 0.01520217775596241
Position 12742: 0.014874414771055538
Position 33865: 0.013051763082493952
Position 6307: 0.012902785809555698
Position 14089: 0.012707265449340666
Position 43518: 0.012648451554492245
Position 39326: 0.012586940491304002
Position 32552: 0.012402132230665141
Position 33754: 0.011801573729775118
Position 30545: 0.011482326133508077
Position 27605: 0.01124259673295513
Position 16642: 0.010931174722247708
Position 12702: 0.010778528015644922
Position 10348: 0.010582177453565343
Position 37177: 0.010358948342700793
Position 41729: 0.00994663689789955
Position 37501: 0.00990703465385647
Position 43057: 0.009741901518453753
Position 23049: 0.009203994734735937
Position 21585: 0.009059100413892265
Position 27959: 0.008987218145280059
Position 15007: 0.008876140999160714
Position 14716: 0.008732598664644447
Position 11270: 0.00852826871640297
Position 44289: 0.008492960427372501
Position 25459: 0.007953776004219938
Position 43854: 0.00790847405841779
Position 463: 0.007883067441540409
Position 37995: 0.007608593549960187
Position 36841: 0.00745382510781482
Position 14576: 0.007426489685438473
Position 42396: 0.007310877417731394
Position 39468: 0.0071926330588638916
Position 37288: 0.007143792781759489
Position 32359: 0.007100151857357182
Position 35381: 0.006778321654003301
Position 25644: 0.00676869693054647
Position 36862: 0.006555327973765658
Position 32046: 0.006498187003738857
Position 42160: 0.006426632091431844
Position 41411: 0.006421457011210555
Position 37582: 0.006331686066263719
Position 32704: 0.0062216628428643705
Position 33525: 0.006207170295726034
Position 14293: 0.00618959183009245
Position 13362: 0.005626424486735112
Position 2024: 0.0055772244949193715
Position 25027: 0.00553106080470675
Position 14109: 0.005487909358005875
Position 11276: 0.005158930314319653
Position 15284: 0.005132578157474992
Position 23347: 0.005048856901440217
Position 43730: 0.0048972579603255755
Position 23436: 0.0047915779875262665
Position 24054: 0.004631841653039247
Position 26465: 0.0044889437173462575
Position 15387: 0.004211100974923456
Position 33315: 0.004169050312018268
Position 41135: 0.004144263001847165
Position 39825: 0.0039848650165984975
Position 25009: 0.003927977868964693
Position 42198: 0.0037495635033249646
Position 37417: 0.003728237989323534
Position 42419: 0.0036472109854976337
Position 32784: 0.0036176053190083825
Position 1959: 0.003520471013896434
Position 32485: 0.0035151335693549717
Position 39096: 0.0034106292319045772
Position 42328: 0.003391790030323862
Position 42036: 0.0033621646884521763
Position 37704: 0.0033248831157284492
Position 28078: 0.0033099714101555763
Position 41679: 0.0033096260845866974
Position 39850: 0.0032465497285885554
Position 42239: 0.0031953069787773285
Position 33924: 0.003165988414731259
Position 15897: 0.0031267064998632362
Position 28064: 0.003050281455288367
Position 25940: 0.0030418636504099565
Position 1938: 0.0028502553261277055
Position 1247: 0.00277965146238809
Position 41387: 0.0027638682906127765
Position 34684: 0.002617603561032503
Position 12932: 0.002583403692397454
Position 2809: 0.0024391567616456203
Position 36936: 0.0024362138365122783
Position 33725: 0.002410828490330769
Position 36408: 0.0023824045289263544
Position 1107: 0.002304273060096659
Position 42998: 0.0022862595643498404
Position 42276: 0.0022522624631420886
Position 34638: 0.0021853822995413796
Position 3827: 0.001991333421504985
Position 13950: 0.0018765413271717604
Position 41515: 0.0018223906224175074
Position 25925: 0.001795735096744264
Position 42800: 0.0017779361927678882
Position 39782: 0.0017658815060335397
Position 43793: 0.0017562647471549417
Position 25985: 0.0016615215184703537
Position 40274: 0.0016479037490710468
Position 17615: 0.0015884298545606427
Position 37622: 0.0015745778479490183
Position 37421: 0.001573106810143913
Position 25270: 0.0015449472831323228
Position 13995: 0.0015119104006233752
Position 32720: 0.0014682330002226763
Position 17207: 0.0013839963681115811
Position 16526: 0.0013651476079329652
Position 25316: 0.0013473468609724204
Position 42457: 0.001270578266696174
Position 3883: 0.0011974694323575968
Position 25331: 0.0011328950181803672
Position 25805: 0.0010916462163544302
Position 366: 0.0010700229969256637
Position 43718: 0.0010055533732819541
Position 40227: 0.0010034015368965714
Position 1810: 0.0009874191273723416
Position 1064: 0.000966838849985079
Position 43130: 0.0009479375283017026
Position 1813: 0.0009070099353567198
Position 42947: 0.0009061483932409178
Position 1471: 0.0008817213082145615
Position 2256: 0.0008771175150356222
Position 41881: 0.0008077339828292381
Position 452: 0.0008008339387968256
Position 23298: 0.0008005949736318438
Position 1931: 0.0007677682783772386
Position 3703: 0.0006994507589537862
Position 41070: 0.0006961028432120487
Position 25626: 0.000638892540295601
Position 15124: 0.000633192805003255
Position 3733: 0.0006148630290791155
Position 1482: 0.0005834367345362823
Position 42210: 0.0005575406494620937
Position 17442: 0.0005333889772128988
Position 14721: 0.0005214220070390905
Position 42293: 0.0004935930279863392
Position 1227: 0.0004576023122280053
Position 668: 0.0004485106222722696
Position 44133: 0.0004358760643855739
Position 44369: 0.00041432822815254877
Position 439: 0.000395962486439845
Position 39591: 0.00039394571054359557
Position 26231: 0.00038996328347901745
Position 3736: 0.0003849692526557931
Position 3760: 0.000377193020170563
Position 42062: 0.0003547024475608839
Position 40376: 0.00034451341726894326
Position 39873: 0.00032379125253851053
Position 32953: 0.000315942217770382
Position 18302: 0.0003044438286281521
Position 3554: 0.00030390546942412363
Position 487: 0.00022112507365909236
Position 1093: 0.00021364382991319748
Position 14759: 0.0001903256923819237
Position 32906: 0.0001846215606808294
Position 32925: 0.00016533579129414573
Position 696: 0.0001587169891132177
Position 42733: 0.000153875655682554
Position 15023: 0.0001521946223998395
Position 18273: 0.00014922737021893834
Position 14622: 0.0001431989316654541
Position 1679: 0.00014183650067356159
Position 42700: 0.00013278265101221608
Position 15085: 0.00013112203639748573
Position 27409: 0.00011859313300406559
Position 3117: 0.0001137782426997727
Position 33827: 0.000108828207415591
Position 42300: 0.00010516590195307543
Position 1838: 9.551850760141221e-05
Position 3240: 8.640261258184883e-05
Position 33565: 8.565401974130248e-05
Position 18387: 8.16872757408687e-05
Position 33701: 7.760689515842803e-05
Position 1164: 6.623981348991062e-05
Position 2075: 6.429726008876789e-05
Position 1756: 6.075651445703079e-05
Position 34302: 5.701796223962561e-05
Position 14990: 4.909682593113763e-05
Position 1827: 4.867935964925834e-05
Position 2220: 4.3249793855232905e-05
Position 444: 4.261298586412089e-05
Position 37716: 3.777985057325499e-05
Position 40486: 3.74635384196083e-05
Position 14847: 3.6629497870577005e-05
Position 14974: 3.429334504939565e-05
Position 1185: 3.3810285962920366e-05
Position 40253: 3.309543777847609e-05
Position 35941: 2.9183982982064542e-05
Position 33339: 2.5347555183825545e-05
Position 1279: 2.161253354067889e-05
Position 40764: 1.9923921558174273e-05
Position 37919: 1.9720545703440122e-05
Position 1125: 1.8892255659285827e-05
Position 483: 1.7308453201667354e-05
Position 1072: 1.6986041370871748e-05
Position 37565: 1.6519411030338226e-05
Position 1041: 1.600357584765166e-05
Position 33386: 1.5793856623919845e-05
Position 1008: 1.526713435873411e-05
Position 42736: 1.4224973717731202e-05
Position 34175: 1.389470355224785e-05
Position 33273: 1.2984320264548927e-05
Position 480: 1.0987711821752854e-05
Position 14992: 1.05748014824918e-05
Position 1587: 9.054293749883826e-06
Position 344: 8.249217452802015e-06
Position 511: 7.326952411931762e-06
Position 40328: 5.751683755643173e-06
Position 945: 3.185326738714696e-06
Position 14972: 1.9918354992088756e-06
Position 18580: 1.9678864853957357e-06
Position 1364: 1.8943387159678054e-06
Position 1398: 1.8526615019558943e-06
Position 1490: 1.4745955905723585e-06
Position 33354: 1.3033545915488238e-06
Position 18606: 1.186257908126708e-06
Position 18631: 1.0447468579809713e-06
Position 18430: 7.810350754680335e-07
Position 829: 7.393993747745354e-07
Position 2044: 3.701641911334514e-07
Position 550: 2.55634727271331e-07
Position 607: 2.37456857354654e-07
Position 574: 2.293156164658275e-07
Position 17482: 2.2542974370482612e-07
Position 17667: 2.0851055543495738e-07
Position 39796: 1.7223741779182722e-07
Position 32815: 8.950723785997523e-08
Position 33899: 6.857911079349425e-08
Position 17548: 6.771132614431378e-08
Position 17689: 5.133777343179223e-08
Position 753: 1.0328208716226763e-08
Position 520: 7.059768300784997e-09
Position 889: 4.45887034595115e-09
Position 240: 4.1643526247440476e-09
Position 162: 2.7452136704528453e-09
Position 244: 8.280645134121794e-10
Position 310: 6.989400123832206e-10
