Gene = CCDC24
Position 850: 0.002001787039887185
Position 1503: 0.0018097960806178414
Position 1116: 0.0017800353708312697
Position 843: 0.0017124271750867937
Position 726: 0.001571689554534637
Position 2589: 0.001559044110844843
Position 2263: 0.0015193247268753254
Position 4134: 0.001463987460764167
Position 4532: 0.0014135506980912204
Position 2339: 0.0012553565334867435
Position 2853: 0.0011696878904974724
Position 3846: 0.0011444369812275764
Position 972: 0.0009307277980346399
Position 4177: 0.0008681089774258357
Position 2190: 0.0008670504139075937
Position 1266: 0.000833193948182265
Position 921: 0.0008092493620919708
Position 582: 0.0007762464222763767
Position 4856: 0.0007388852409247999
Position 980: 0.0006655780646925827
Position 4571: 0.0006346237515875181
Position 4429: 0.0006112384565778957
Position 1584: 0.0005841244916578922
Position 2629: 0.0005631319840208174
Position 944: 0.0005417577959536846
Position 3769: 0.0005380838064094828
Position 4480: 0.0004639742236551767
Position 4453: 0.0004114515971510343
Position 999: 0.000373138550858141
Position 3195: 0.0003655254400033562
Position 1435: 0.0003571061910717108
Position 3518: 0.00033989581528166325
Position 649: 0.0003343947743139897
Position 4062: 0.0003173805006407515
Position 3086: 0.0003151047751348713
Position 4801: 0.0002705425153806116
Position 1162: 0.00020379641473154515
Position 1539: 0.00017675862168259595
Position 939: 0.00017157395660424133
Position 631: 0.0001295770810200015
Position 994: 0.00012422572721808173
Position 975: 9.429620248099111e-05
Position 2510: 8.380664309446927e-05
Position 3016: 7.451142675309928e-05
Position 3110: 6.709236651634652e-05
Position 494: 5.955350363612412e-05
Position 818: 5.6936095545993004e-05
Position 747: 5.256707327927767e-05
Position 591: 4.908240245237569e-05
Position 889: 4.290853569322744e-05
Position 779: 4.244473142413614e-05
Position 633: 3.788270613748e-05
Position 2535: 2.9479169427167463e-05
Position 300: 2.7136021406584763e-05
Position 1897: 2.6056738459888693e-05
Position 245: 2.0486961477479146e-05
Position 881: 1.6362202581247025e-05
Position 846: 1.4499574458104674e-05
Position 1466: 1.3037949793137782e-05
Position 1364: 1.2794090360839359e-05
Position 309: 1.0766249608234965e-05
Position 312: 6.01461609037492e-06
Position 729: 4.97967981786759e-06
Position 1476: 4.735508775614598e-06
Position 1011: 3.924113352174801e-06
Position 330: 1.1955227923161154e-06
Position 738: 6.715463807693473e-07
Position 763: 3.8037912522196395e-07
Position 340: 3.737642691203879e-07
Position 1919: 2.974414768796302e-07
Position 2387: 2.2838392771512275e-07
Position 2010: 1.7528765275469345e-07
Position 396: 8.423052300420127e-08
Position 360: 6.880383956256353e-08
Position 345: 6.339583731993247e-08
Position 384: 6.069813310001756e-08
Position 411: 2.7842407199204076e-08
Position 347: 2.665380679324547e-08
Position 168: 1.1337072635411059e-08
Position 187: 5.015270629297058e-09
Position 377: 3.6882063185012167e-09
Position 406: 8.135078881915734e-10
Position 404: 1.3471593728028064e-10
Position 170: 1.0540657265146729e-10
Position 154: 1.0845513577324404e-11
Position 91: 6.585591410907462e-13
Position 112: 4.738584050204503e-13
Position 125: 1.824716326416942e-13
Position 117: 3.816021158135538e-18
Position 131: 1.3358309345415471e-20
Position 152: 8.449113473484865e-21
Position 82: 3.356608863525999e-21
Position 75: 2.0992930602021123e-21
Position 133: 1.4830983901840331e-22
