Gene = CCDC125
Position 11705: 0.00016604538314451357
Position 523: 5.89790150667651e-05
Position 22854: 5.559051018783727e-05
Position 9238: 5.541193669855329e-05
Position 374: 4.578834717157862e-05
Position 315: 2.5151864111538932e-05
Position 385: 2.244282520048616e-05
Position 21: 1.9969133966634415e-05
Position 494: 1.824036732695928e-05
Position 606: 9.015922854477311e-06
Position 369: 7.540629533570678e-06
Position 473: 7.222784763543413e-06
Position 81: 5.655617461579839e-06
Position 393: 4.5091937990445065e-06
Position 9: 3.3496696099863348e-06
Position 549: 2.7887283626179764e-06
Position 188: 1.8217537651880758e-06
Position 175: 1.5213635984175121e-06
Position 1131: 1.274507009385494e-06
Position 366: 1.1486762487207538e-06
Position 418: 1.031945187251143e-06
Position 274: 8.254193223244795e-07
Position 681: 7.084975258368247e-07
Position 1108: 6.226244532574665e-07
Position 967: 4.005097205865692e-07
Position 1077: 2.845557283890476e-07
Position 22651: 7.740418938355381e-08
Position 8400: 6.381176462141694e-08
Position 138: 4.88066630684564e-09
Position 428: 3.1592025172224967e-09
Position 120: 3.379194626905577e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 21511: 0.9997377752279347
Position 32588: 0.9868079528936736
Position 28786: 0.9290477556925998
Position 49681: 0.8918473734477299
Position 24687: 0.8140992097649666
Position 6123: 0.784477654932738
Position 19728: 0.757572558707998
Position 12135: 0.6720778363358206
Position 12370: 0.6111201699512117
Position 47248: 0.5885952706554543
Position 8142: 0.585188627038194
Position 37815: 0.5839426617735101
Position 27683: 0.44352070373748803
Position 46629: 0.42639691472972263
Position 18809: 0.3629172805957572
Position 51577: 0.3567363941549631
Position 19940: 0.3356667923942171
Position 38556: 0.32545449832250645
Position 18646: 0.32220338580770763
Position 25813: 0.3216262390790902
Position 12161: 0.314609916210532
Position 37693: 0.31097761960132675
Position 37765: 0.1976257318122684
Position 37329: 0.17940047069319806
Position 8307: 0.169361437370895
Position 27003: 0.16026275884023522
Position 50158: 0.14553909064402282
Position 37161: 0.13188495002306153
Position 51173: 0.11339675544351412
Position 25744: 0.10231199261211385
Position 12366: 0.09743546618754731
Position 32125: 0.08610071490402073
Position 32088: 0.08360701715182356
Position 11379: 0.07691568748574737
Position 32887: 0.06768513523558689
Position 12315: 0.05239211295559998
Position 48554: 0.04867096904650565
Position 10387: 0.04705460609871392
Position 47405: 0.04684905337792166
Position 27030: 0.04634249957675536
Position 680: 0.045695915848011893
Position 49915: 0.042977820765490185
Position 8795: 0.04095970367623171
Position 11975: 0.0408678843163608
Position 26523: 0.03974278342910122
Position 32122: 0.03687636370216678
Position 11107: 0.03408622121748233
Position 6201: 0.031735651970202665
Position 23289: 0.02350780157228793
Position 50525: 0.023288316324446088
Position 26113: 0.022738725537939132
Position 50182: 0.02189583637816611
Position 22822: 0.02185792827330177
Position 23232: 0.021023607742874012
Position 24874: 0.020902621098857627
Position 32790: 0.02043792655796147
Position 37877: 0.019946859908863468
Position 49928: 0.018786370421711315
Position 51040: 0.01868484831332563
Position 18882: 0.01818821331052476
Position 22899: 0.01776445368579605
Position 31923: 0.01764934727574171
Position 3657: 0.01695758555104255
Position 11410: 0.01655251906404711
Position 50913: 0.015886812615166283
Position 23316: 0.01556338108253159
Position 8605: 0.01500640701123875
Position 11871: 0.013944525366796107
Position 18669: 0.012676120134193504
Position 50559: 0.012318516527601473
Position 9081: 0.010980894702809382
Position 32845: 0.009844845176152472
Position 37299: 0.009623307630037855
Position 49974: 0.008892711912027123
Position 18672: 0.008446459894995921
Position 47630: 0.007551367377977155
Position 1774: 0.0072531350850792925
Position 10415: 0.0072171811766572795
Position 8116: 0.007100708398668504
Position 51413: 0.005996895063283784
Position 23137: 0.005921759522183608
Position 12139: 0.005231665034034605
Position 1713: 0.004229853413832747
Position 38607: 0.004190233838409848
Position 1721: 0.004027227010528116
Position 48074: 0.003996205619256328
Position 32859: 0.0036579221939386365
Position 22930: 0.00345831310743356
Position 8507: 0.003441106736896633
Position 7896: 0.003308941325788995
Position 7869: 0.003241115397585801
Position 32951: 0.00298885527388289
Position 50108: 0.0029752994454771376
Position 12462: 0.002965469383680354
Position 2588: 0.0028024656174301882
Position 50091: 0.0027661498255659375
Position 692: 0.0027517646207123624
Position 134: 0.002747029870575902
Position 301: 0.0027149280235908646
Position 6919: 0.0023698974704583166
Position 637: 0.002058416340902408
Position 285: 0.001982199619768634
Position 175: 0.001978367973139051
Position 1182: 0.0017410159086042637
Position 332: 0.0017310158828603716
Position 23096: 0.0016398505465294525
Position 8801: 0.0016347499662831778
Position 4427: 0.0016111199294992064
Position 17917: 0.001582613696633219
Position 23188: 0.0015200132773291798
Position 2781: 0.0014886191952324388
Position 7056: 0.0013225371595339986
Position 3572: 0.001254079517185982
Position 34214: 0.0011694017592546488
Position 3620: 0.0011645281838002393
Position 664: 0.0011492270261771367
Position 6897: 0.0010584662190327202
Position 7059: 0.0010319197729306705
Position 1220: 0.0010295258023442827
Position 641: 0.0010179046356919436
Position 48154: 0.0009968427958284664
Position 6613: 0.0008731890873872995
Position 8561: 0.000844792279946268
Position 8583: 0.0008347982646323624
Position 2721: 0.0008311953620224433
Position 5833: 0.0007347898163364466
Position 3614: 0.0006110245206553459
Position 43243: 0.0006049136702787497
Position 610: 0.0006003052273481226
Position 39071: 0.0005668710621064096
Position 43508: 0.0004179639375827362
Position 38906: 0.0003872531392811947
Position 38017: 0.0003867439185755436
Position 572: 0.00038504099013720016
Position 41618: 0.00030874920075699114
Position 3600: 0.00030600529478005717
Position 893: 0.0002936151865839983
Position 6585: 0.00028210984324886484
Position 972: 0.00025059625986287326
Position 4240: 0.00025027466341994906
Position 34235: 0.00022147666633596583
Position 374: 0.0002050629187152848
Position 42860: 0.00017814190166080487
Position 1122: 0.000176007223378615
Position 41746: 0.00017025105180173083
Position 1129: 0.00016726396395541374
Position 39095: 0.00016707477791558177
Position 6893: 0.00016685274971833084
Position 11650: 0.00016604538314451354
Position 40353: 0.00016068545994543567
Position 42856: 0.0001604835387956818
Position 606: 0.00014298492306253773
Position 3576: 0.00014011550177910604
Position 42574: 0.00012899164850063474
Position 950: 0.00011918780612703797
Position 986: 0.00011821736999121378
Position 2471: 0.00011621749056879208
Position 2732: 9.659376495078177e-05
Position 2502: 7.931882161235343e-05
Position 22835: 6.356821297533309e-05
Position 849: 6.057497255629208e-05
Position 40298: 6.01364055058833e-05
Position 1631: 5.99419819291394e-05
Position 40368: 5.9033491445583625e-05
Position 381: 4.708712737822435e-05
Position 1057: 4.506310531412161e-05
Position 39980: 4.121340391769743e-05
Position 34750: 2.5371262000694098e-05
Position 38020: 1.8646318555220482e-05
Position 38046: 1.823605035571064e-05
Position 38060: 1.7939722597770864e-05
Position 22877: 8.015756007875961e-06
Position 9169: 6.653643691816864e-06
Position 34746: 3.574020095077221e-06
Position 29999: 2.7041206844398334e-06
Position 6034: 2.0519453616905537e-06
Position 30640: 1.5252192075853797e-06
Position 30988: 5.751981750730334e-07
Position 30896: 2.510975637288178e-07
Position 22555: 4.836213464042137e-08
Position 22501: 1.8545693186817283e-08
Position 22581: 1.0496361556315164e-08
