Gene = MRPL37
Position 613: 0.000977439348839905
Position 9640: 0.0009513330642032106
Position 12955: 0.0009283935175446443
Position 874: 0.0007451160373113604
Position 7687: 0.0006955910118909561
Position 6821: 0.0006244944216208111
Position 7012: 0.0006188882539984703
Position 5966: 0.0004999777264610606
Position 1226: 0.0004720380982372992
Position 1381: 0.0004375372498240971
Position 1860: 0.0004330913405758361
Position 468: 0.00040219745710357165
Position 812: 0.000353332519646751
Position 10459: 0.0003406895045020182
Position 10259: 0.0003385668996704531
Position 10433: 0.0003364050416986791
Position 1510: 0.0003351390421052953
Position 10139: 0.00030134365624180605
Position 13942: 0.00026945723952201184
Position 1538: 0.00025447559065509893
Position 753: 0.00025319347406955014
Position 571: 0.0002245886622241248
Position 156: 0.00015658540062445176
Position 580: 0.00015587029069737495
Position 1267: 0.0001543678026786089
Position 1856: 0.00014872416831056534
Position 1880: 0.0001463862670392335
Position 638: 0.00012321202438183394
Position 809: 0.0001119988625977087
Position 2523: 4.743176337586935e-05
Position 7277: 3.3814467713704347e-05
Position 553: 3.358910310070109e-05
Position 5490: 3.2250066144786674e-05
Position 3789: 3.1307996934481626e-05
Position 333: 2.789377621830131e-05
Position 325: 2.756765965485014e-05
Position 666: 2.1683258348626995e-05
Position 732: 1.7140226494603846e-05
Position 421: 1.5578382710780942e-05
Position 622: 1.535959576532793e-05
Position 616: 1.3310391423764149e-05
Position 594: 1.2151371070778257e-05
Position 244: 6.698652332392292e-06
Position 587: 6.221816796074912e-06
Position 501: 5.916292027911114e-06
Position 361: 5.5993007676822e-06
Position 434: 5.515403608027869e-06
Position 647: 4.229185749293211e-06
Position 6959: 3.3442354790537355e-06
Position 127: 2.7598746882814344e-06
Position 377: 2.22921868504594e-06
Position 1238: 2.024764569919955e-06
Position 202: 5.799034077730428e-07
Position 1165: 3.6652014479234344e-07
Position 1060: 3.431003989855804e-07
Position 1463: 3.287001459376478e-07
Position 382: 3.225998893419209e-07
Position 427: 3.1215112674885824e-07
Position 976: 1.2025771899834268e-07
Position 1095: 3.981610732181332e-09
Position 172: 1.9115760918502805e-09
Position 447: 8.263002496662344e-10
Position 229: 8.161258780489424e-10
