Gene = MRPL3
Position 618: 0.00039074343838563355
Position 14288: 0.0003882579729181207
Position 653: 0.0003729333872183053
Position 1059: 0.000358502274078673
Position 14931: 0.0003247277970376389
Position 13841: 0.0003063822647425994
Position 16159: 0.00029476899303087134
Position 14908: 0.00029064816926481767
Position 645: 0.0002566478102844383
Position 13648: 0.00025533069554535196
Position 1366: 0.00024089528641699258
Position 685: 0.00021996058682629337
Position 14126: 0.00020580717923490992
Position 486: 0.00020515266141963516
Position 13053: 0.00019406480677514504
Position 1903: 0.00018581415882795035
Position 3682: 0.0001740990524717004
Position 1023: 0.00017246754558595634
Position 14505: 0.00015916664410560162
Position 440: 0.00014944150437300096
Position 306: 0.00014550277468386788
Position 14369: 0.00014134522519730711
Position 13925: 0.00013202859070656354
Position 500: 0.00012993558170283203
Position 288: 0.0001277528251142825
Position 388: 0.00012498219802297924
Position 1293: 0.00011908015780359078
Position 14391: 0.00011672031736308549
Position 330: 0.00011320137492797761
Position 1873: 0.0001042765123003133
Position 360: 9.935927391550796e-05
Position 1849: 9.736730949581715e-05
Position 1200: 9.474818764322894e-05
Position 1020: 9.418889831642503e-05
Position 13326: 8.263499448402022e-05
Position 285: 7.95020088219742e-05
Position 2539: 7.475904513844723e-05
Position 634: 7.306443702280955e-05
Position 363: 6.891136641050805e-05
Position 577: 5.895709668602017e-05
Position 409: 5.8259415930520114e-05
Position 327: 4.988350308410273e-05
Position 2303: 4.872469561104858e-05
Position 347: 4.802274997264574e-05
Position 528: 4.398927888907344e-05
Position 436: 3.347633421775769e-05
Position 2178: 2.5008092192113998e-05
Position 2884: 1.4497746020828975e-05
Position 2993: 1.2278403974512857e-05
Position 541: 1.0312786959796623e-05
Position 2674: 1.0043833356166218e-05
Position 6773: 8.466741203386594e-06
Position 3123: 8.304055513209791e-06
Position 2249: 7.3960889068319655e-06
Position 13540: 6.5303911226060774e-06
Position 450: 6.335158900309339e-06
Position 589: 6.00595685054064e-06
Position 13481: 5.664186125566105e-06
Position 334: 5.585881288653706e-06
Position 569: 5.456140877564059e-06
Position 876: 4.80463587704638e-06
Position 6823: 4.030697199972301e-06
Position 13409: 3.4917213528563117e-06
Position 680: 2.14536186891634e-06
Position 4834: 9.551781019415498e-07
Position 447: 7.028945464418429e-07
Position 243: 3.4098297543321073e-07
Position 369: 3.075724526295202e-07
Position 174: 2.1343061630236896e-07
Position 490: 2.064804539388517e-07
Position 520: 1.1448102555040977e-08
Position 508: 9.853901228858618e-09
Position 13714: 3.2405949609876624e-09
Position 161: 2.572416865527713e-09
Position 594: 2.973505649365188e-10
Position 247: 1.178685883659851e-10
