Gene = WDR60
Position 13340: 0.00084197895808964
Position 30661: 0.0008167817978373708
Position 2841: 0.0007724931496956843
Position 1870: 0.0007501986057262826
Position 35265: 0.0005505224320092122
Position 189: 0.0005366865775528704
Position 47928: 0.0004735104032867494
Position 35079: 0.00046768334362259575
Position 35345: 0.0004621365858245627
Position 77910: 0.0004368356305365889
Position 1841: 0.00038705490505279016
Position 20306: 0.0003585136303988526
Position 1194: 0.0003364564409071907
Position 20421: 0.0003113311889048721
Position 23728: 0.00028973142396989494
Position 23746: 0.0002640900094124002
Position 1835: 0.0002427283782465551
Position 3020: 0.00023948382033203055
Position 389: 0.00023215475523708
Position 38361: 0.00022886570636692076
Position 23778: 0.0002173239441494984
Position 27030: 0.0002059464506891819
Position 1833: 0.00017753718550292234
Position 3717: 0.00017476896766724378
Position 69924: 0.0001630034975124381
Position 721: 0.00016025969890813698
Position 70261: 0.00013256020862655203
Position 1055: 0.00012436970911093432
Position 20656: 0.00012342230593033796
Position 20711: 0.00012332924761759463
Position 1889: 0.00011761952396178386
Position 1152: 0.00011710862380642336
Position 71117: 9.967907167734473e-05
Position 1850: 9.859467770347531e-05
Position 20567: 9.463431099103046e-05
Position 1794: 9.321768602610158e-05
Position 1493: 9.01462390589542e-05
Position 20573: 8.254312773930764e-05
Position 493: 7.675278913347365e-05
Position 2607: 6.583310303897517e-05
Position 1876: 6.518881176695402e-05
Position 37: 6.488914992435205e-05
Position 726: 6.376332346858874e-05
Position 310: 6.0316804698626076e-05
Position 517: 6.0101445213989386e-05
Position 1789: 5.778599154456311e-05
Position 67794: 5.1272995344155824e-05
Position 1105: 4.3220771033844135e-05
Position 2177: 4.197888482755315e-05
Position 572: 4.172934082259226e-05
Position 1340: 3.4276600704124106e-05
Position 2179: 3.324325652080074e-05
Position 2613: 2.3307294369538926e-05
Position 70448: 2.001352525612678e-05
Position 70544: 1.9764068469392925e-05
Position 20845: 1.5880963753323478e-05
Position 2546: 5.226749547511477e-06
Position 787: 3.909468994893112e-06
Position 628: 3.857779399558848e-06
Position 30971: 2.6293879627669493e-06
Position 271: 2.4155063063608536e-06
Position 202: 1.9838611741988848e-06
Position 592: 1.2646126620551642e-06
Position 41: 1.1526720765662863e-06
Position 3304: 9.895203005788286e-07
Position 3290: 9.61442011956883e-07
Position 205: 8.166803921111845e-07
Position 709: 6.592628560175212e-07
Position 2844: 6.575164390924022e-07
Position 746: 6.289710715639586e-07
Position 441: 5.336788047391872e-07
Position 740: 4.46922642021813e-07
Position 425: 4.0099773718181266e-07
Position 406: 2.9821878874322454e-07
Position 800: 2.913479018824298e-07
Position 100: 2.4502831408532056e-07
Position 542: 1.8588244681210724e-07
Position 351: 1.1568577456298501e-07
Position 7: 9.579445280813979e-08
Position 2821: 8.800153593750671e-08
Position 563: 8.364071987692129e-08
Position 600: 3.301089197138595e-08
Position 661: 3.2822863652619095e-08
Position 581: 3.0055150023500646e-08
Position 618: 2.2220670731451498e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 20030: 0.9992965865138722
Position 56406: 0.9936217974291419
Position 30442: 0.9930068197347466
Position 34686: 0.9907148816376408
Position 65798: 0.9885188379864822
Position 12772: 0.9766869632710816
Position 66992: 0.9639236526479045
Position 49410: 0.9539545234153883
Position 77839: 0.953755328887327
Position 89002: 0.9480347952013293
Position 20541: 0.9344812500897469
Position 45797: 0.9273059495401207
Position 45160: 0.9171201195631142
Position 69608: 0.9096870729307174
Position 73876: 0.8495780240691969
Position 40430: 0.7560298575924298
Position 14563: 0.7111575296338626
Position 23105: 0.648838859165302
Position 47823: 0.6159560521923386
Position 66814: 0.6017600041513258
Position 31764: 0.5575438551939037
Position 62161: 0.5442720834427813
Position 24677: 0.5409490138277633
Position 20276: 0.5020300589380915
Position 34866: 0.4762127131080069
Position 27985: 0.46268476410015147
Position 2442: 0.4423825676627172
Position 69823: 0.39960312823336036
Position 56938: 0.34809961987830584
Position 24700: 0.3079907790935963
Position 57654: 0.29440216682346554
Position 8363: 0.2791320712008875
Position 20302: 0.21650012025828133
Position 78694: 0.1911154092861939
Position 4626: 0.1893221586859007
Position 26828: 0.18725649771323752
Position 56674: 0.1808437230516994
Position 48127: 0.1762572495887391
Position 32821: 0.17619458665677823
Position 40450: 0.17221818585136053
Position 39335: 0.16504092059098682
Position 6232: 0.16420967487509955
Position 23088: 0.15600231265712466
Position 66115: 0.1545546673055229
Position 38086: 0.1531013229963043
Position 6284: 0.14971856599840236
Position 62035: 0.14886618804970314
Position 13143: 0.13970264177245234
Position 62909: 0.13065193339964612
Position 46928: 0.11412283910254006
Position 85346: 0.11200128504146939
Position 78564: 0.11133089283680142
Position 77618: 0.09965466217349864
Position 56858: 0.09241639604044034
Position 18935: 0.0782246312624125
Position 19028: 0.07820684464479251
Position 78649: 0.06853758210298547
Position 46964: 0.06842319065674171
Position 26831: 0.06829667140195247
Position 24724: 0.0681800656204656
Position 49046: 0.06505602973413308
Position 48050: 0.06494186981762387
Position 23710: 0.06462277106365644
Position 20591: 0.0631432169549135
Position 14380: 0.059991085113918444
Position 981: 0.05940496217200362
Position 35466: 0.05645348913381553
Position 62606: 0.05537199613016812
Position 23682: 0.05448307970985315
Position 46919: 0.04804932046837692
Position 13276: 0.046587124524275346
Position 49346: 0.04604547658460758
Position 70413: 0.04332691746930652
Position 68894: 0.041499345083487266
Position 75611: 0.041154200576243895
Position 68822: 0.040874572179462706
Position 69790: 0.04085852849093609
Position 5047: 0.039528727028538796
Position 67678: 0.038219767819903376
Position 23642: 0.03755350235015515
Position 48587: 0.03592998438494169
Position 67047: 0.0353163253573074
Position 56638: 0.030133507787843117
Position 67699: 0.02969758674955871
Position 68197: 0.029431963359781783
Position 40813: 0.028295364883269978
Position 24257: 0.02703823646854414
Position 2746: 0.02520473849344342
Position 71391: 0.024789675711923673
Position 68956: 0.02435075790185104
Position 34834: 0.0240481978466367
Position 77755: 0.0238156562655446
Position 49107: 0.02303875006762023
Position 69370: 0.022047312649007538
Position 67691: 0.02181966571947178
Position 26405: 0.0205100923434803
Position 34870: 0.018433671364307094
Position 66847: 0.017661810914507713
Position 4886: 0.01712603272341883
Position 28328: 0.016940934650984427
Position 79206: 0.01693974203936749
Position 14498: 0.016204218684653347
Position 13445: 0.01600999105031817
Position 45769: 0.015376389243752673
Position 48140: 0.015287508202097497
Position 89358: 0.015037778597135091
Position 21167: 0.014532698102867357
Position 69405: 0.014146915190247794
Position 24721: 0.013905585192405544
Position 4295: 0.013679300220059167
Position 21141: 0.013135753350866737
Position 40847: 0.013086953720362431
Position 36713: 0.011880318753335426
Position 21218: 0.01121638523375309
Position 33480: 0.010836765637467315
Position 46757: 0.010385731656340824
Position 28788: 0.010385110482281289
Position 33061: 0.00955687593258962
Position 47911: 0.009038121813150803
Position 20199: 0.008454115395881503
Position 35307: 0.008362655531502894
Position 35226: 0.00799034073766566
Position 20701: 0.007945003466233084
Position 69650: 0.007663065495203003
Position 46165: 0.007527931973741224
Position 35009: 0.00737118330962251
Position 26660: 0.007313314690482706
Position 45977: 0.007005082950448263
Position 7817: 0.006648724149414655
Position 2058: 0.006562424167355351
Position 38552: 0.006506814092038654
Position 4374: 0.006323274205003709
Position 20961: 0.005786451388257851
Position 8475: 0.00547433523613758
Position 82569: 0.005274148846473463
Position 78450: 0.005235062660521539
Position 67721: 0.005135366665812851
Position 79057: 0.004510035683167974
Position 39534: 0.004460984445169177
Position 2444: 0.004434754597339545
Position 73610: 0.003992170430217403
Position 68993: 0.003745757760258362
Position 4649: 0.0037163498712273406
Position 4540: 0.003466866469763861
Position 73700: 0.0031840206637992236
Position 69486: 0.003182368659309792
Position 25358: 0.0029820254666885833
Position 79980: 0.0029579264744924996
Position 78027: 0.002578365751495127
Position 3957: 0.002362375384591944
Position 2463: 0.002323742730556591
Position 20383: 0.0023144950878961103
Position 1004: 0.002295500786834196
Position 45734: 0.002133925007352283
Position 1257: 0.0021220973396170297
Position 67791: 0.002047968946404799
Position 69832: 0.0019265761874664052
Position 31000: 0.0018732171491200559
Position 34461: 0.0018179862121748694
Position 13093: 0.0017983671388263913
Position 36728: 0.0017688403140239037
Position 2749: 0.0016684094080425952
Position 74110: 0.0015660026748592732
Position 2660: 0.0015266693670411237
Position 31271: 0.0014863897347348015
Position 2102: 0.0014591840450980686
Position 46113: 0.0013708057834269133
Position 67459: 0.0013039763413627223
Position 2085: 0.001298632237944902
Position 1751: 0.0012514480624808925
Position 20926: 0.0012263832582246337
Position 1236: 0.0011753536286817146
Position 955: 0.001166511029990397
Position 20987: 0.0011600568918378573
Position 4000: 0.0010985874855737594
Position 268: 0.0009556358715786213
Position 1686: 0.0009167252089250098
Position 34873: 0.000897490008845301
Position 21245: 0.000872430409170018
Position 20821: 0.0008666213432761909
Position 46098: 0.0008531087056983852
Position 74891: 0.0007878535038065684
Position 31110: 0.0007709073170773868
Position 32259: 0.0007386082442340451
Position 2949: 0.0007027764823280866
Position 78892: 0.0006260117088198561
Position 25205: 0.0006189672695554303
Position 6779: 0.0005968184482887096
Position 987: 0.0005774162394807823
Position 35279: 0.0005569769398666607
Position 20756: 0.0005333405462186587
Position 80224: 0.0004642378840354609
Position 6717: 0.00041864632824013603
Position 2006: 0.00041547291384731917
Position 20984: 0.00034027094941354284
Position 4299: 0.00031973590415422407
Position 71000: 0.00030775126714471644
Position 3323: 0.00029412628897991944
Position 2155: 0.0002796446891935878
Position 34374: 0.00027812526473899716
Position 35121: 0.00026360974698930807
Position 38230: 0.00022155151708204947
Position 4579: 0.00021157928927289637
Position 32346: 0.0001962978991141365
Position 3289: 0.00019099374120496143
Position 3522: 0.00017476896766724435
Position 22974: 0.00017225444975702648
Position 2546: 0.00015765797927062521
Position 31472: 0.00015120619830245844
Position 3230: 0.00014611856405186854
Position 4313: 0.0001434774721063708
Position 34936: 0.00012965350710279533
Position 30609: 0.0001230692267051013
Position 30070: 0.00011798422583279711
Position 74722: 0.00011244297039731116
Position 74758: 9.991935160163902e-05
Position 35249: 9.522860738716537e-05
Position 35492: 9.121586377343879e-05
Position 74509: 8.725222184714379e-05
Position 28173: 8.245486675203395e-05
Position 69963: 8.009944371966211e-05
Position 2488: 6.615926625268485e-05
Position 1948: 6.523227413509772e-05
Position 1141: 6.442702150495873e-05
Position 20459: 6.08053989863946e-05
Position 67417: 5.547832756108805e-05
Position 70101: 5.28753521887446e-05
Position 69148: 5.284621451616348e-05
Position 34845: 4.77695882801332e-05
Position 68216: 3.7939075052957485e-05
Position 70181: 2.970406018356718e-05
Position 70079: 2.7697974309705742e-05
Position 1144: 2.531845384481408e-05
Position 23029: 2.4354718132708536e-05
Position 3106: 2.4225843904279203e-05
Position 20478: 2.4017838373534204e-05
Position 37986: 2.352200018521157e-05
Position 1053: 2.1635434446830767e-05
Position 20780: 1.785471199718821e-05
Position 2512: 1.3997915791962193e-05
Position 241: 1.2669888522402897e-05
Position 563: 1.2666164942354985e-05
Position 72083: 1.1842914200395588e-05
Position 71460: 1.1693582750357521e-05
Position 833: 8.300078207065415e-06
Position 71898: 7.97170917259356e-06
Position 1423: 7.549841592625564e-06
Position 1314: 7.50444952946113e-06
Position 72569: 7.1479541270633e-06
Position 611: 5.855638119788445e-06
Position 1394: 5.7085095331324415e-06
Position 1170: 5.539329995101535e-06
Position 238: 3.7111457971322493e-06
Position 72161: 2.8803758400841184e-06
Position 67640: 2.0283355184221104e-06
Position 71440: 2.0215895766333394e-06
Position 20646: 1.2557413855544356e-06
Position 30831: 1.1030223314196164e-06
Position 2600: 5.649665747477835e-07
Position 30778: 5.496998151470171e-07
Position 30660: 3.9341531190455037e-07
Position 34955: 3.5712323043772114e-07
Position 2800: 3.2679156729091807e-07
Position 3368: 2.5941982170981045e-07
Position 3109: 2.469887157521557e-07
Position 2714: 1.4681697376148687e-07
Position 2215: 1.2163897827171403e-07
Position 68959: 7.764203289777199e-08
