Gene = C9orf64
Position 11852: 0.061231234190569
Position 1172: 0.05712665196314678
Position 7077: 0.05035342348875699
Position 7739: 0.04977392178744444
Position 9999: 0.043421333549425976
Position 262: 0.041556918086834406
Position 1524: 0.03198469212222694
Position 758: 0.028772588371837035
Position 1126: 0.025527221774796306
Position 9653: 0.023704545816556302
Position 12527: 0.01765502526401626
Position 9600: 0.01603918727929816
Position 7623: 0.014455820765441931
Position 1112: 0.011425510475158883
Position 18359: 0.01042323627569226
Position 12588: 0.007214481654132463
Position 13388: 0.006480138717436455
Position 5165: 0.005810912059076659
Position 10023: 0.005623761830089962
Position 14813: 0.005270992486253681
Position 1545: 0.00379503956201784
Position 290: 0.0030045841204746175
Position 5850: 0.002586069815578574
Position 389: 0.0015070903429338452
Position 620: 0.0014772397163551692
Position 14689: 0.0013203260188857611
Position 1317: 0.0013016137129553034
Position 4409: 0.0010497101347307
Position 539: 0.0007597250074625137
Position 430: 0.0006721571276646539
Position 2873: 0.000641317540786175
Position 462: 0.0006367858259618913
Position 10439: 0.0006141708390551468
Position 1225: 0.000565935722529587
Position 10349: 0.0005201596186406058
Position 5161: 0.000513792807326939
Position 10419: 0.00047165674104107343
Position 7073: 0.00044759381616495564
Position 6786: 0.00042036728572050037
Position 1520: 0.0003718840896484049
Position 8661: 0.0003645363707720018
Position 1222: 0.0003619202172957294
Position 239: 0.00033999516027438247
Position 5138: 0.00033783418219738643
Position 12037: 0.0003293925701860151
Position 5464: 0.0003005120171169938
Position 3764: 0.0002973305564181385
Position 1402: 0.000267824935949386
Position 8505: 0.00024686011687774387
Position 2915: 0.00022567949111399033
Position 8388: 0.00020812982260740072
Position 4841: 0.00017492416954891215
Position 4883: 0.00015939613316129906
Position 8428: 0.0001512423588945727
Position 8468: 0.0001480232240512748
Position 5822: 0.00013093661798539418
Position 9334: 0.00012015044503582192
Position 7524: 0.00011037309288175822
Position 7542: 9.865622378203773e-05
Position 4845: 9.308597509425864e-05
Position 593: 8.009981687596212e-05
Position 402: 7.304699978192271e-05
Position 4301: 6.790166287649631e-05
Position 702: 6.471933656560771e-05
Position 210: 6.325654430355721e-05
Position 4372: 6.281706736174471e-05
Position 8214: 5.946812124573854e-05
Position 330: 5.446940183429144e-05
Position 822: 4.811882632429936e-05
Position 269: 4.7147020249853214e-05
Position 5113: 3.502865112895235e-05
Position 1014: 3.188510396328532e-05
Position 1092: 3.159359835034983e-05
Position 3925: 2.5675989224377574e-05
Position 797: 2.5487526879223124e-05
Position 3429: 2.511230293448426e-05
Position 940: 2.4219841837068018e-05
Position 553: 1.931789728857013e-05
Position 3834: 1.6328101296579974e-05
Position 1018: 1.6003145758664106e-05
Position 4802: 1.5819664706206624e-05
Position 1840: 1.2693012923432835e-05
Position 727: 1.2202835972189795e-05
Position 1737: 1.1659666432251682e-05
Position 4599: 1.0777504505035716e-05
Position 2557: 9.169167527020398e-06
Position 3460: 9.150728411138436e-06
Position 4088: 8.669551246887072e-06
Position 295: 7.20228438934851e-06
Position 2574: 6.732757468965472e-06
Position 313: 6.10732351682083e-06
Position 632: 6.079901782097139e-06
Position 4315: 4.922089108515239e-06
Position 3105: 4.842827398631095e-06
Position 1779: 4.48929846341441e-06
Position 2004: 4.435470483328406e-06
Position 2001: 4.156379291317166e-06
Position 1864: 4.0756923577123944e-06
Position 367: 3.879322844677074e-06
Position 4417: 3.2736018997214337e-06
Position 1454: 2.5467564153655454e-06
Position 1526: 2.2595108710087506e-06
Position 775: 2.0897386485204934e-06
Position 705: 2.00770282301942e-06
Position 772: 1.9713728290833602e-06
Position 625: 1.7139484139017527e-06
Position 459: 1.6879785493429626e-06
Position 343: 1.2754124799476666e-06
Position 684: 1.1865556084457336e-06
Position 885: 1.0934728276172577e-06
Position 215: 2.7798184001473183e-08
Position 305: 2.2694615056114284e-08
Position 491: 1.6593133191652647e-08
Position 506: 1.2452266585019318e-08
Position 378: 1.0583254549307351e-08
Position 345: 5.633790548297293e-09
Position 100: 1.6996233057921093e-10
Position 357: 6.889398578546045e-11
Position 315: 5.896307809486133e-11
Position 177: 5.83634007873651e-11
Position 117: 3.3938737343637544e-11
Position 141: 3.2360469942970206e-11
Position 541: 9.84261381467111e-12
Position 144: 4.625229609120366e-12
