Gene = MRPL22
Position 13394: 8.992543235504738e-05
Position 13494: 8.118601337392976e-05
Position 14519: 8.046111515589675e-05
Position 10359: 7.386520420639902e-05
Position 731: 6.92566536388903e-05
Position 4194: 6.52828776648253e-05
Position 13742: 6.425339054602367e-05
Position 769: 5.419980862516635e-05
Position 16807: 5.219997240220136e-05
Position 10547: 4.9125747143872956e-05
Position 14755: 4.508488377548677e-05
Position 14121: 3.710692654229689e-05
Position 9987: 3.619236465864298e-05
Position 15765: 3.5688580905156654e-05
Position 15698: 2.996779361030867e-05
Position 386: 2.012588312694753e-05
Position 11467: 1.989886052616732e-05
Position 14983: 1.9867290210121266e-05
Position 253: 1.8989160078183826e-05
Position 3782: 1.421988511142556e-05
Position 9379: 1.2492953804400765e-05
Position 321: 1.1277375867759594e-05
Position 242: 7.21001147273344e-06
Position 215: 6.008697139458417e-06
Position 5235: 4.148727240472163e-06
Position 11295: 3.746645417418874e-06
Position 308: 2.7029953229209065e-06
Position 184: 2.45367699979031e-06
Position 224: 1.0094629547413998e-06
Position 171: 6.393414816997668e-07
Position 174: 5.132876524106492e-07
Position 232: 5.091622382458597e-07
Position 1062: 1.7126059587331776e-07
Position 460: 1.0049840240627585e-07
Position 317: 9.836025716778044e-08
Position 200: 7.151728117478639e-08
Position 327: 6.437308103080025e-08
Position 265: 2.351381350197732e-08
Position 1539: 7.553779641351434e-09
Position 1586: 2.9871706955713705e-09
Position 1421: 1.4745190440695337e-09
Position 1571: 1.428194851558951e-09
Position 1542: 1.3413278423128713e-09
Position 1129: 1.1411844986542036e-09
Position 749: 8.387139296956698e-10
Position 1104: 7.9223526284342e-10
Position 720: 6.113177213544034e-10
Position 1020: 3.806613290434474e-10
Position 743: 2.5464106173152994e-11
Position 624: 5.6361878034045486e-12
Position 774: 5.0462442906228485e-12
Position 702: 1.2549397945364813e-12
Position 97: 1.1361068071919773e-13
Position 91: 6.731304265841256e-14
Position 121: 6.044201146011293e-14
Position 100: 2.486673146840607e-15
Position 109: 3.956541749627771e-16
Position 104: 2.8956288061018947e-16
