Gene = MRPL47
Position 5193: 0.001548018162778829
Position 2589: 0.0012874277826891546
Position 604: 0.0012852351471652622
Position 1095: 0.0012781868438387993
Position 2608: 0.0012736244666350248
Position 15740: 0.0012646941277534096
Position 2624: 0.0009453628608869376
Position 5970: 0.0009142248276987705
Position 2696: 0.0008747017406919449
Position 1634: 0.0007900901777314522
Position 1090: 0.0007770596494984128
Position 2249: 0.0007565184210462525
Position 542: 0.00073988650670715
Position 4789: 0.0006371631595735392
Position 11477: 0.0005073410997604074
Position 473: 0.00047910906212007533
Position 384: 0.00045267089472001445
Position 5316: 0.0004483328424103822
Position 148: 0.0003650192787742748
Position 3124: 0.0003154020114949266
Position 1740: 0.00022444649650601414
Position 901: 0.00018005305620922573
Position 58: 0.0001599676131515169
Position 779: 0.000123223623636218
Position 95: 0.00011697994414585452
Position 1291: 8.907613037826152e-05
Position 484: 8.3211765094061e-05
Position 12847: 2.9848446911874623e-05
Position 6431: 2.100282153904657e-05
Position 6412: 1.9958688418839005e-05
Position 17: 1.4329348343944132e-05
Position 66: 2.851260576937596e-06
Position 348: 1.4420042174583777e-06
Position 271: 1.2532436352221316e-06
Position 132: 7.844613016285688e-07
Position 400: 6.416768772237987e-07
Position 137: 4.5649444319508e-07
Position 285: 3.9169908097939655e-07
Position 833: 2.2935365432649395e-07
Position 361: 7.456324587058659e-10
Position 462: 3.5078838779860966e-10
Position 177: 3.3661440908810197e-10
Position 8: 6.518726446873921e-11
Position 182: 2.670504752014046e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 10758: 0.9995077910907756
Position 5882: 0.9576879694471617
Position 15658: 0.7835558166579384
Position 1856: 0.671859764516574
Position 2863: 0.6678554535673603
Position 11914: 0.40428782112521117
Position 11887: 0.28729749834025786
Position 7299: 0.2557585118296935
Position 3250: 0.22229785656529388
Position 5037: 0.18891510299947523
Position 190: 0.12865320147595405
Position 3274: 0.10151545449380456
Position 8729: 0.08794842734879914
Position 2337: 0.08332407593511988
Position 2765: 0.06389941574941649
Position 1916: 0.06343476444516494
Position 10313: 0.06246197533034627
Position 9657: 0.04859957188732143
Position 8082: 0.04807458874660507
Position 16134: 0.04621928266806354
Position 11447: 0.04292856910094968
Position 5923: 0.03897842201737121
Position 13851: 0.03547042979103274
Position 14763: 0.029971850356172787
Position 11374: 0.028417286373924624
Position 4952: 0.02519171481986805
Position 8267: 0.025179052479139062
Position 6848: 0.025055791806486212
Position 7536: 0.022187300502333765
Position 8586: 0.0216660324982127
Position 5490: 0.02073690724065221
Position 15169: 0.01927408228270645
Position 14142: 0.018689989370169816
Position 8131: 0.018432375704927995
Position 2078: 0.0175495124392556
Position 12934: 0.017273622489220698
Position 2124: 0.01659681342770283
Position 1868: 0.016238491693790637
Position 11731: 0.015621615606344242
Position 1309: 0.014827128645231448
Position 6873: 0.014640666047597437
Position 7330: 0.01445758540390148
Position 11050: 0.013786480539393903
Position 5512: 0.013727823954903644
Position 8650: 0.013187809317883293
Position 7904: 0.01130424247396193
Position 364: 0.008705419106817578
Position 1285: 0.00855747247992178
Position 5675: 0.008345072755035264
Position 7899: 0.008291215871740662
Position 242: 0.007958150950697724
Position 10316: 0.007414552576475328
Position 1377: 0.007067818213716212
Position 14943: 0.007060789415615993
Position 8363: 0.007021260513869318
Position 13804: 0.006870443779884692
Position 11116: 0.006806095752604745
Position 14005: 0.006560939325750246
Position 1122: 0.006434429519413725
Position 2816: 0.006383390959763369
Position 8183: 0.006283258929081904
Position 13710: 0.005814607034155245
Position 3037: 0.005800062595290044
Position 15600: 0.005365256620257378
Position 11239: 0.005310820472145898
Position 7956: 0.004998166947855333
Position 14171: 0.004918038132870168
Position 7271: 0.004824852269004774
Position 2394: 0.004783149072834164
Position 1118: 0.004665780365391857
Position 7484: 0.004618715037459749
Position 13098: 0.00431876470361341
Position 7014: 0.004308194239917982
Position 1616: 0.004241214445371088
Position 11323: 0.004113326684647502
Position 7280: 0.0038976143326052352
Position 6096: 0.003885708350490758
Position 13360: 0.0038297391850934557
Position 11584: 0.0038155297281828805
Position 10988: 0.0036084440328648546
Position 3255: 0.003543648576439329
Position 14319: 0.003386529419842761
Position 524: 0.0033155357857022837
Position 13968: 0.003218080281848806
Position 1192: 0.0031050319601631134
Position 3765: 0.0028990649583987716
Position 8180: 0.002878487134358355
Position 3066: 0.0027338888783628385
Position 7841: 0.002646896489673316
Position 1015: 0.002637127870244714
Position 5312: 0.002632793475181124
Position 2310: 0.0025591064804481468
Position 1563: 0.002123236620579673
Position 15971: 0.0020949272501243803
Position 5345: 0.002059297625224512
Position 3216: 0.0020094049165946277
Position 473: 0.0019931067033140625
Position 12194: 0.001971472596820912
Position 7105: 0.0018089138263358668
Position 15139: 0.0016899410667632233
Position 217: 0.001648853438579034
Position 2312: 0.0015726265113658333
Position 11752: 0.0015572572020476527
Position 14651: 0.0015504031428206753
Position 11209: 0.0015494835203204095
Position 2869: 0.0014635005707817708
Position 11139: 0.0013978002773250228
Position 14034: 0.0013882914222589418
Position 14900: 0.001378924327053129
Position 4861: 0.001359423804126625
Position 15494: 0.001320622520903176
Position 450: 0.001223367849979345
Position 7305: 0.0012192815335871857
Position 1940: 0.0011519707736132251
Position 11649: 0.0011479244434904584
Position 11470: 0.0011356096100216654
Position 1814: 0.001111881022343784
Position 126: 0.0010787632213957298
Position 11564: 0.001013213332721868
Position 1881: 0.0010045209027232647
Position 13527: 0.0010005354620507567
Position 15345: 0.0009540656161332304
Position 5145: 0.0008735835312477083
Position 384: 0.0008267278780615966
Position 13051: 0.0008238820470405257
Position 13856: 0.0008147845228965641
Position 11019: 0.0008019118150863455
Position 11167: 0.0007995881419668438
Position 13688: 0.0007245553148951881
Position 7081: 0.0006800589076509355
Position 2622: 0.0006590212423652942
Position 4536: 0.0006371631595735387
Position 198: 0.0006299143211361196
Position 1449: 0.0005847613088913349
Position 3775: 0.0005412578251894809
Position 3186: 0.0005205555629304207
Position 13079: 0.000492248940040271
Position 10783: 0.0004922089092215519
Position 11089: 0.0004819101545581897
Position 12010: 0.00047195036804159005
Position 15826: 0.0004693769580842313
Position 16048: 0.0004541704792794789
Position 857: 0.0004531123238810714
Position 147: 0.00044833761186555745
Position 5259: 0.0004483328424103823
Position 2030: 0.00043655599490293904
Position 6066: 0.0004043953734564323
Position 12152: 0.000385811394939346
Position 14699: 0.00038563306083689555
Position 11016: 0.0003740135146125707
Position 14851: 0.00035373565068952845
Position 14342: 0.0003314586020970957
Position 3090: 0.0003113285970558411
Position 1589: 0.00030623032259776794
Position 405: 0.00029003369699995036
Position 7177: 0.00025764280836303193
Position 1142: 0.00025451630835872076
Position 5928: 0.0002517937520141345
Position 12698: 0.0002481482815165288
Position 2502: 0.00024661653516054545
Position 11329: 0.00021434917822376354
Position 7040: 0.00019492779067077623
Position 1521: 0.00019270494034761773
Position 344: 0.00019259519509064163
Position 11149: 0.00019245017875212642
Position 2883: 0.00019120964104654136
Position 2476: 0.00018975798354413855
Position 110: 0.00017869900382663312
Position 2527: 0.00017849250539065642
Position 1945: 0.00016428447655791753
Position 2676: 0.00013664750786947957
Position 2196: 0.00012509167631060233
Position 11242: 0.00012243335663968976
Position 2411: 0.00011172523373893723
Position 372: 9.198278517811548e-05
Position 429: 8.675991838776444e-05
Position 1028: 8.641435064800849e-05
Position 1168: 8.450606894851341e-05
Position 3009: 7.886154996956584e-05
Position 962: 7.63264177031051e-05
Position 1216: 6.251058006542211e-05
Position 1542: 6.172691545882702e-05
Position 922: 6.022554324817077e-05
Position 7755: 5.0756725634677095e-05
Position 348: 4.963396820953402e-05
Position 6156: 4.740433823429931e-05
Position 816: 4.646224958506161e-05
Position 758: 4.5257039680948865e-05
Position 12054: 4.3563445726088345e-05
Position 484: 4.345658206326274e-05
Position 640: 4.2409714860503285e-05
Position 6292: 4.096150995788556e-05
Position 599: 3.731832562154815e-05
Position 7733: 3.076727665676166e-05
Position 4831: 1.575375745427877e-05
Position 1730: 1.4696606370919686e-05
Position 7584: 1.4203760243963515e-05
Position 2135: 1.4000968396159823e-05
Position 11066: 1.1013114416052585e-05
Position 11094: 1.0680432107833618e-05
Position 11021: 8.306707043110264e-06
Position 11053: 7.838419043311374e-06
Position 11190: 6.186018364093462e-06
Position 6123: 3.3736669035226565e-06
Position 6177: 2.7757258433289853e-06
Position 11299: 1.6338680130565677e-06
Position 2556: 1.1176092939924984e-06
Position 10998: 1.091367597742215e-06
Position 267: 1.022012478811025e-06
Position 400: 6.288483626521511e-07
Position 206: 5.77784315557334e-07
Position 408: 5.502424117793162e-07
Position 832: 3.643867699644255e-07
Position 893: 3.588435278620457e-07
Position 244: 2.7053504648111806e-07
Position 271: 2.3642235089766418e-07
Position 782: 1.8412268231709853e-07
Position 2147: 9.73285003209705e-08
Position 264: 5.68429977981132e-08
Position 764: 4.18606565522238e-08
Position 285: 3.802022688276617e-08
Position 144: 1.6562858446584627e-08
Position 250: 1.5184788218745612e-08
Position 132: 9.138293081098613e-09
Position 503: 6.525122374092072e-10
Position 282: 8.569126123041801e-11
