Gene = CCDC107
Position 228: 1.021598558870272e-08
Position 332: 9.334353165116848e-09
Position 620: 6.1456969648774234e-09
Position 413: 2.7966515780067196e-09
Position 434: 8.36204833999783e-10
Position 196: 6.509952554335886e-10
Position 182: 6.067217414094842e-10
Position 178: 4.305112808172078e-10
Position 193: 3.5037760618802757e-10
Position 1152: 1.685476269852152e-10
Position 830: 5.523137007553956e-11
