Gene = CCDC191
Position 21032: 0.0009078374918122218
Position 22544: 0.0008932002085476999
Position 20377: 0.0008214329995235458
Position 821: 0.0006795502172149574
Position 23104: 0.0006299737514269978
Position 20438: 0.0006169413575833042
Position 2496: 0.0005772331912283048
Position 549: 0.0004686034477265761
Position 20703: 0.00041899066486310077
Position 440: 0.00040837659848232745
Position 20478: 0.00040278607167670974
Position 1408: 0.0003564986197798276
Position 20887: 0.000346022344033328
Position 19910: 0.0002920871698159982
Position 22117: 0.0002858766000649225
Position 942: 0.0002713411620896603
Position 784: 0.00026303673697973567
Position 1403: 0.00025895631152666055
Position 1262: 0.00021556038146801942
Position 20718: 0.0001856173513380127
Position 1032: 0.0001810273955705348
Position 1464: 0.0001680954309070107
Position 1613: 0.00015549727642383355
Position 24419: 0.00015206147267435042
Position 21304: 0.00014559695767997605
Position 1349: 0.00013035606901185063
Position 1266: 0.00012169994751603533
Position 1391: 0.00010315144449531763
Position 2699: 0.00010084804610992795
Position 1175: 9.900956532069842e-05
Position 400: 8.222043501080808e-05
Position 20128: 7.838340283699798e-05
Position 371: 6.278530384541625e-05
Position 22350: 5.8960711391904767e-05
Position 14647: 5.758079965256573e-05
Position 482: 5.56331588812986e-05
Position 1294: 5.4397061296335406e-05
Position 14446: 4.5818203860254e-05
Position 20105: 3.638937128824326e-05
Position 995: 2.0789812419055187e-05
Position 3875: 1.999995229656034e-05
Position 14469: 1.8832279512220693e-05
Position 3747: 1.7306158265700228e-05
Position 3516: 1.6634807505576647e-05
Position 20517: 1.6152126842919012e-05
Position 1330: 1.547567892419329e-05
Position 20520: 1.4139966048822327e-05
Position 14586: 1.4001676986944985e-05
Position 15017: 1.396572582409286e-05
Position 2226: 1.3537862029810658e-05
Position 750: 1.3401698243657157e-05
Position 20442: 1.3079413088482718e-05
Position 375: 1.2316333273983293e-05
Position 1001: 7.381026255775666e-06
Position 20307: 4.80974199770539e-06
Position 279: 4.249928745460963e-06
Position 1306: 4.1430169230578384e-06
Position 20744: 2.830525830412344e-06
Position 20207: 2.121834892437564e-06
Position 20535: 1.591773271822384e-06
Position 20563: 7.06885268122828e-07
Position 689: 3.2848700125570503e-07
Position 893: 2.507639810863269e-07
Position 20190: 1.8265391045759476e-07
Position 887: 1.6760694451309763e-07
Position 962: 1.4061722006038432e-07
Position 511: 8.354581891949929e-08
Position 340: 7.791111809978123e-08
Position 290: 7.481159294023702e-08
Position 224: 4.921149539282863e-08
Position 220: 1.7485890537230663e-09
Position 706: 1.5281042770713337e-09
Position 637: 8.051890615367988e-10
Position 451: 7.01214940800347e-10
Position 294: 3.443930559378039e-10
Position 253: 3.401673911286251e-10
Position 403: 2.123930487746998e-10
Position 164: 2.0371374071093855e-10
