Gene = RPL14
Position 1251: 2.4145063360604015e-06
Position 628: 2.03867578654715e-06
Position 704: 1.7702277777962079e-06
Position 804: 1.3408460557683462e-06
Position 845: 1.191899448788472e-06
Position 1162: 8.994382201181599e-07
Position 4546: 7.873043352739333e-07
Position 957: 6.907691908864967e-07
Position 986: 6.864083461035757e-07
Position 4349: 6.505763685919733e-07
Position 76: 5.608069955073704e-07
Position 888: 5.264567827801025e-07
Position 521: 5.044669256772179e-07
Position 1100: 4.869901294463708e-07
Position 875: 4.691274740290118e-07
Position 1356: 3.8537916952634133e-07
Position 481: 3.3124889027269135e-07
Position 554: 2.7344968129082586e-07
Position 4470: 2.5227544273213226e-07
Position 4386: 1.8678666409490654e-07
Position 600: 1.0005214137036384e-07
Position 4275: 5.444122145326577e-08
Position 637: 4.552348620300426e-08
Position 2236: 4.4237983548626363e-08
Position 1337: 2.2066848714607806e-08
Position 4263: 1.307014737421361e-09
Position 547: 1.864872156964173e-10
Position 102: 3.940109291946135e-11
Position 598: 3.896572125671053e-11
Position 8: 1.7688536082879358e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 597: 0.9919865219659569
Position 1349: 0.9749911871678834
Position 4315: 0.9570411535557029
Position 4114: 0.8973487529273633
Position 10868: 0.09238695711826728
Position 4646: 0.08583409409666778
Position 5105: 0.0682121849116371
Position 9287: 0.06467643625799054
Position 5938: 0.06461067897153339
Position 4444: 0.06053496169943881
Position 9683: 0.0422489148963203
Position 7063: 0.03500403324362748
Position 9725: 0.033925087613378604
Position 6704: 0.03292195729799183
Position 5657: 0.03004754061458059
Position 8113: 0.02595335916850015
Position 11026: 0.020383610865220995
Position 11251: 0.018881397929928514
Position 10547: 0.018873037043844396
Position 4023: 0.017033139773152964
Position 6467: 0.016769887004020004
Position 4124: 0.01641496010472072
Position 1314: 0.013623728318063818
Position 9769: 0.01223111029599351
Position 9009: 0.011999459799206176
Position 7725: 0.01190938619541007
Position 2857: 0.01070493879727727
Position 10238: 0.010413894607054561
Position 4537: 0.010150485944560061
Position 10992: 0.009548506610863318
Position 10989: 0.009499191578451239
Position 10475: 0.008945565497490078
Position 6700: 0.008297059111931899
Position 4719: 0.008154152196272284
Position 6604: 0.008012425394418748
Position 7854: 0.006884692719204348
Position 6546: 0.006730857631401678
Position 3211: 0.005932426320683864
Position 1635: 0.005682598561674369
Position 2261: 0.005109781437212182
Position 5581: 0.005093347908933825
Position 9831: 0.004919377058028955
Position 1482: 0.0048296183833644556
Position 9861: 0.00465763872391905
Position 9453: 0.004388658982430779
Position 9625: 0.004364501050836431
Position 6903: 0.003917704121406734
Position 4584: 0.003768263471166247
Position 5752: 0.0035740869880390613
Position 785: 0.003571261462238881
Position 5429: 0.003516576749278474
Position 9528: 0.003476890631419054
Position 8416: 0.0033813566153141155
Position 4733: 0.0033182109627809156
Position 4704: 0.0033166658822416095
Position 9657: 0.0032212884238128903
Position 10802: 0.003136081477813642
Position 5129: 0.003107707643522707
Position 9920: 0.003060169100577292
Position 4127: 0.0030231135757093665
Position 6520: 0.0029789602303270067
Position 1774: 0.0028439036108227136
Position 5934: 0.002579528371616777
Position 11281: 0.002499066726066184
Position 9909: 0.0023581676391924346
Position 6095: 0.002194983476674568
Position 9140: 0.0021794986264341244
Position 8535: 0.0020767820877804657
Position 6345: 0.0020714273369046208
Position 1616: 0.0020068053514331434
Position 7772: 0.001975423627707786
Position 10309: 0.0018620197061034508
Position 5540: 0.0017773380971967108
Position 209: 0.0016309219569552698
Position 2315: 0.0016274246049726195
Position 5653: 0.001541214258276845
Position 5677: 0.001446670218605505
Position 750: 0.001437392244529032
Position 8650: 0.0013565796846075843
Position 4773: 0.0013434410339764411
Position 3471: 0.0013369498177232468
Position 6296: 0.0012577192327226404
Position 3474: 0.0012229794577634182
Position 8075: 0.001096465973129445
Position 455: 0.001089944721128005
Position 5959: 0.0010825182317425156
Position 6575: 0.0010740316401182256
Position 6852: 0.001071182300215802
Position 326: 0.0010344324777912242
Position 2904: 0.0010309535347738717
Position 6488: 0.0010261995909551201
Position 2227: 0.0009736732091197795
Position 4079: 0.0009729068606516386
Position 7666: 0.0009370452462098962
Position 3366: 0.0009033411915109891
Position 3656: 0.0008266314466267566
Position 491: 0.0008201050016067002
Position 4463: 0.0008103573498724597
Position 6874: 0.0007982486433816106
Position 5267: 0.0007852624982466374
Position 4068: 0.0007331964267120643
Position 5804: 0.0006832282044838759
Position 6722: 0.0006469511559823627
Position 832: 0.0006318666988435109
Position 3525: 0.0006253961513977068
Position 6772: 0.0005549196089492646
Position 4319: 0.0005483868920273793
Position 4148: 0.0005282447215198764
Position 7131: 0.0005272739250377211
Position 1285: 0.0005265766780698131
Position 4648: 0.0005169709315211794
Position 6572: 0.000511888311321912
Position 4620: 0.0004963693515235029
Position 2184: 0.0004595644840959509
Position 281: 0.00045467358305873666
Position 1328: 0.0004543878493320786
Position 4404: 0.00043886943105439605
Position 2804: 0.0004327567992266876
Position 4654: 0.00043169147586234985
Position 4009: 0.00040679039900598567
Position 7452: 0.00040311639128599316
Position 6538: 0.0003643882383653835
Position 4027: 0.0003643646995763851
Position 6379: 0.000355237744732635
Position 7006: 0.00035446716256450013
Position 7335: 0.00032653424994739835
Position 5270: 0.0003256626709146444
Position 5879: 0.0003223650095365592
Position 6149: 0.00031072413534912033
Position 162: 0.0003102037977270288
Position 4692: 0.00030658837827446205
Position 6931: 0.0003056700898478181
Position 5449: 0.0003038857212958486
Position 5203: 0.0002971138729443749
Position 3322: 0.00028703082445445194
Position 825: 0.0002678265014081238
Position 2199: 0.0002652412170333495
Position 1817: 0.00026097989648218747
Position 4478: 0.0002522749839842435
Position 4779: 0.00023068999381092647
Position 3348: 0.00022029207259642564
Position 4140: 0.0002187666304497898
Position 4040: 0.00020616710821747827
Position 5111: 0.00020329718227134528
Position 2121: 0.0001583311793743137
Position 2652: 0.0001497792790738587
Position 528: 0.00014748972071321138
Position 1566: 0.00014732861510373277
Position 2965: 0.00014496945012192733
Position 3875: 0.00014485928084833656
Position 1676: 0.00014292304160758038
Position 3133: 0.00013622846090815914
Position 139: 0.00012765225849973135
Position 5077: 0.00012491067667858678
Position 4808: 0.00012423240324917415
Position 3664: 0.00011656826488093523
Position 1536: 0.00011284338832402469
Position 4452: 0.00010720836688505781
Position 2912: 0.00010573033668470164
Position 4543: 0.00010538330190498947
Position 3068: 0.00010359863220408244
Position 4835: 0.0001026055007211233
Position 732: 0.00010079964643662189
Position 3634: 0.00010061736071723023
Position 4261: 9.869057960278239e-05
Position 1377: 9.424934333473559e-05
Position 6473: 9.243378829900175e-05
Position 1670: 8.249685555692417e-05
Position 1943: 7.978550093387562e-05
Position 605: 7.891810863957098e-05
Position 3476: 7.709508242479754e-05
Position 2987: 7.659859197507515e-05
Position 6270: 7.593852430673615e-05
Position 1966: 7.20090487648709e-05
Position 4029: 7.025004528993828e-05
Position 4048: 6.616928707281353e-05
Position 3187: 5.991820104698215e-05
Position 3106: 5.8200500726376e-05
Position 698: 5.78896110793812e-05
Position 1530: 5.077970297178179e-05
Position 618: 4.849963023802613e-05
Position 3408: 4.771150942828452e-05
Position 1028: 4.589717345385992e-05
Position 2792: 4.1467335615089533e-05
Position 679: 4.130467541258396e-05
Position 4001: 3.919735792348298e-05
Position 534: 3.9016812675222724e-05
Position 3112: 3.882871356220468e-05
Position 2326: 3.836687589985219e-05
Position 3452: 3.8067649639692884e-05
Position 804: 3.6910906669456734e-05
Position 6080: 3.568621460371389e-05
Position 2612: 3.494493567474181e-05
Position 1242: 3.291767964124394e-05
Position 1200: 3.145134280965422e-05
Position 1799: 2.941463894804474e-05
Position 6177: 2.8104967504356047e-05
Position 76: 2.773739992633949e-05
Position 2008: 2.7487785237387347e-05
Position 1515: 2.699095241933111e-05
Position 422: 2.4233060357611558e-05
Position 888: 2.309608900724876e-05
Position 2447: 2.2222689742128408e-05
Position 2661: 2.188744170435213e-05
Position 3567: 2.15733228803441e-05
Position 176: 2.155970286355061e-05
Position 164: 2.1229326273807752e-05
Position 3553: 2.119047063479829e-05
Position 1128: 2.050121709727525e-05
Position 2053: 2.0370438054970014e-05
Position 1245: 2.0067740637768623e-05
Position 1403: 1.956684166004392e-05
Position 1688: 1.9362272232352853e-05
Position 1497: 1.875241962024411e-05
Position 7127: 1.8494128882539765e-05
Position 3951: 1.8367532846615588e-05
Position 962: 1.8198835927525074e-05
Position 3136: 1.733467910214594e-05
Position 3914: 1.728190247232583e-05
Position 693: 1.722977235587076e-05
Position 4349: 1.6184931663289217e-05
Position 1569: 1.4953998353338346e-05
Position 1572: 1.3185898765889168e-05
Position 5488: 1.083972648345196e-05
Position 2732: 1.0440814402822764e-05
Position 1683: 1.0232860754475615e-05
Position 790: 8.870303399775862e-06
Position 2332: 8.789909559212653e-06
Position 1062: 8.139579824039853e-06
Position 1549: 7.208037855745517e-06
Position 358: 6.86932092708648e-06
Position 976: 6.141154089221896e-06
Position 568: 4.8840167759235e-06
Position 4872: 4.412968685098824e-06
Position 356: 4.400395921969727e-06
Position 271: 4.264043402400743e-06
Position 6100: 4.210849555496645e-06
Position 852: 4.204468548497983e-06
Position 936: 3.9020426951220876e-06
Position 394: 3.889297430274789e-06
Position 1065: 3.3654608247048385e-06
Position 971: 3.0808647011343464e-06
Position 4269: 2.626900835177752e-06
Position 187: 2.021233733126744e-06
Position 550: 2.011637645509294e-06
Position 564: 1.6314885614348992e-06
Position 857: 1.381642536531789e-06
Position 262: 1.2240085741931896e-06
Position 947: 1.1702728423774614e-06
Position 1226: 1.1190887910146809e-06
Position 537: 1.0185112340882585e-06
Position 144: 6.90459298629181e-07
Position 430: 4.3729275757401423e-07
Position 1274: 3.508658204868312e-07
Position 1433: 3.071195422127598e-07
Position 1204: 2.3589051873005751e-07
Position 1412: 2.0383016779051805e-07
Position 2700: 1.5144844466271492e-07
Position 1806: 1.0509658084089808e-07
Position 1646: 1.0470678407272539e-07
Position 1778: 9.347662891242929e-08
Position 4357: 9.189979262970075e-08
Position 2133: 8.013178746457906e-08
Position 2941: 6.904065168942496e-08
Position 1179: 5.6278876207256803e-08
Position 1863: 3.520725486766965e-08
Position 1388: 2.9789231897707633e-08
Position 1503: 1.8825728956294144e-08
Position 1821: 9.153224315409175e-09
Position 1659: 6.611817044292183e-09
Position 1037: 5.294844688769834e-09
Position 989: 5.054666238181814e-09
Position 1948: 4.554025037808065e-09
Position 1384: 4.2459475565659226e-09
Position 1381: 2.394534629497909e-09
Position 1157: 9.82180047638318e-10
Position 1444: 8.638085362165014e-11
Position 1137: 1.8201121344836773e-11
Position 1134: 1.0518728525633528e-12
