Gene = CCDC66
Position 530: 0.00039764853067157327
Position 12450: 0.00038097452726332216
Position 756: 0.00034353851713513235
Position 1028: 0.0003432827458853756
Position 1526: 0.0003431880762409125
Position 3770: 0.000343143973445241
Position 568: 0.00032151004747956835
Position 14580: 0.00026604201680346685
Position 2444: 0.0002657911879233316
Position 1915: 0.0002519743073630055
Position 430: 0.00024279940227063497
Position 1617: 0.0002108982886052363
Position 40: 0.0002037420774372475
Position 2523: 0.00016322032506512713
Position 2724: 0.000153222499677031
Position 2628: 0.0001464718099810196
Position 1193: 0.0001301496336395298
Position 1424: 0.00012299472176845611
Position 12171: 0.00012213147054003582
Position 1338: 0.00011710126784941767
Position 1140: 0.00011143379549063662
Position 16040: 0.00010311512886167096
Position 2132: 0.00010231751502626886
Position 3330: 9.746197489352881e-05
Position 1309: 9.679389466703313e-05
Position 1750: 7.885437687784951e-05
Position 1712: 6.201613168254667e-05
Position 379: 5.833897180060319e-05
Position 2046: 3.5794129338836485e-05
Position 2207: 2.6220743178796314e-05
Position 1945: 2.5717224470459877e-05
Position 2731: 2.382854460385441e-05
Position 108: 1.1245436515016257e-07
Position 111: 1.0493916615056535e-07
Position 2510: 8.93526719454726e-08
Position 312: 8.464756715412098e-08
Position 133: 4.515458181415747e-08
Position 135: 3.9586030472039356e-08
Position 141: 2.608292304421487e-08
Position 7: 1.3198008863584252e-08
Position 298: 8.235499828176678e-09
Position 31: 4.314345946895519e-09
Position 206: 3.034146875799355e-09
Position 154: 1.2760539315596779e-09
Position 144: 1.122888680248946e-10
Position 170: 1.975175504501835e-11
Position 265: 1.1931649953801126e-11
Position 26: 1.4485358012962817e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 9761: 0.999871879499426
Position 1657: 0.800864880800843
Position 13992: 0.4418856278839239
Position 2380: 0.372335485279612
Position 14926: 0.3511716198066426
Position 13955: 0.3316868356896243
Position 25175: 0.2793087024348728
Position 15148: 0.27714617942945546
Position 3673: 0.25534852751941745
Position 13978: 0.21293402929790833
Position 6495: 0.20144115178003896
Position 7945: 0.17849540494142485
Position 17999: 0.14460611865422532
Position 9405: 0.10105505474114417
Position 20181: 0.0837096125913821
Position 3769: 0.07273423817267238
Position 24431: 0.06388920691688776
Position 14238: 0.06129738320312948
Position 15418: 0.0570076035761063
Position 16154: 0.054113373912865956
Position 1579: 0.048409542166783115
Position 4068: 0.047982653892255894
Position 8958: 0.04406082816170641
Position 18002: 0.041875701587492126
Position 19492: 0.03473441489492062
Position 2167: 0.03362982588205509
Position 20516: 0.03351620653856734
Position 13246: 0.03296600742332281
Position 4557: 0.03141451298084447
Position 21040: 0.029257102441701644
Position 7746: 0.02704010619800656
Position 1479: 0.02219893623074361
Position 22124: 0.020975579260731764
Position 16151: 0.01996995328925591
Position 3704: 0.019442970292596853
Position 4503: 0.01710051282216219
Position 15976: 0.01567897286049236
Position 18029: 0.014703341765263899
Position 6750: 0.014619054686599728
Position 18802: 0.012398094990958078
Position 698: 0.011765824491834222
Position 14213: 0.011607489721813054
Position 16086: 0.010093372077771121
Position 19339: 0.009963012840318291
Position 18026: 0.009445054324747498
Position 3608: 0.009177738459507907
Position 329: 0.008351030762335237
Position 15581: 0.006582081739019705
Position 1835: 0.006447880940763969
Position 16927: 0.006304423990200059
Position 2335: 0.00618767722095355
Position 14575: 0.005463076692532255
Position 19019: 0.004864344461772981
Position 1863: 0.004416273360717939
Position 769: 0.00400194102843422
Position 16889: 0.003856544531437916
Position 12555: 0.003685338492984953
Position 2313: 0.0035789393175406194
Position 1396: 0.003538785069640358
Position 18176: 0.0033456146944894614
Position 786: 0.003181968419842806
Position 3654: 0.0029136805755186944
Position 18737: 0.0027518667569396554
Position 741: 0.0027449120292322125
Position 6463: 0.0026635061479140694
Position 1634: 0.0022397900971387165
Position 1811: 0.00196248977740049
Position 1057: 0.0019498684220530579
Position 15313: 0.0017443065916192776
Position 15342: 0.001575761249382271
Position 17543: 0.0015709281844773408
Position 14611: 0.001509111808427757
Position 751: 0.0015049844746426594
Position 490: 0.0015042499501918764
Position 1423: 0.001402775745523171
Position 154: 0.0013581561614645912
Position 3089: 0.0012536497203888618
Position 2551: 0.0011195059734985663
Position 462: 0.0008786897396918082
Position 636: 0.0007351557459463327
Position 1208: 0.0006718791192677552
Position 877: 0.0006358997503636333
Position 619: 0.000621786310714355
Position 1974: 0.0005089683908179246
Position 1239: 0.0004812464324944789
Position 1211: 0.00046178367445000415
Position 2353: 0.00043425743691606535
Position 894: 0.0004164702503161266
Position 283: 0.00041070126209522256
Position 14852: 0.00039671075843129405
Position 3068: 0.0003478508999527455
Position 10914: 0.0003473304307564687
Position 1236: 0.0003442552939195909
Position 12124: 0.00034405086960934806
Position 14379: 0.0003313239612105459
Position 10525: 0.000322862163089253
Position 1945: 0.00028559392759384386
Position 1875: 0.0002802350651508909
Position 16184: 0.00026191059739156863
Position 14579: 0.00025714550209596373
Position 1446: 0.000254928949548828
Position 14219: 0.0002455081732421243
Position 14288: 0.00024111310810587564
Position 14182: 0.00024043374759687272
Position 12372: 0.00022644329786717163
Position 633: 0.0002123211171284586
Position 2122: 0.00019921939571246666
Position 2228: 0.00018170082561879016
Position 1266: 0.0001779575980678943
Position 2042: 0.0001706185846323024
Position 1190: 0.0001688637638735507
Position 14555: 0.00012255051587870396
Position 4461: 0.00011720477877033587
Position 1256: 0.00010756281028793627
Position 1541: 8.713187915623582e-05
Position 199: 8.304333069903136e-05
Position 454: 7.602958826137697e-05
Position 11604: 6.902459467017479e-05
Position 4129: 6.562446702099233e-05
Position 958: 6.32640529147754e-05
Position 220: 5.98173212561849e-05
Position 2613: 5.7041433480805055e-05
Position 10963: 5.649801773007358e-05
Position 1276: 5.4500455675262886e-05
Position 12666: 4.99047619672612e-05
Position 1915: 4.3544242020436286e-05
Position 744: 4.2953857688797216e-05
Position 678: 4.232473520196131e-05
Position 257: 3.852336349795741e-05
Position 298: 3.47739912920724e-05
Position 246: 3.259586489599247e-05
Position 12075: 2.6293702104049047e-05
Position 191: 2.496088936515455e-05
Position 1068: 2.3775982290412915e-05
Position 166: 1.8704035353834514e-05
Position 193: 1.739955617103946e-05
Position 217: 1.3455696257618232e-05
Position 1738: 2.4138877878271304e-06
Position 3261: 2.3472732490009226e-06
Position 2182: 1.5805617793585375e-06
Position 728: 1.2037260329756346e-06
Position 1785: 1.1820977245205347e-06
Position 756: 1.0952036629468993e-06
Position 850: 1.8998507845943992e-07
Position 1100: 1.2385201387027433e-08
Position 571: 9.964242121047e-09
Position 226: 1.986607116883337e-09
Position 657: 1.0894555518103217e-09
Position 206: 9.342733300555339e-10
Position 589: 8.503413256143404e-10
Position 230: 4.4159811622684154e-10
Position 556: 4.3297784582829964e-10
Position 408: 3.2269289792685087e-10
Position 338: 2.650400725802263e-10
Position 201: 1.9855429128512854e-10
Position 335: 1.9502591512993896e-10
Position 553: 1.821761212250267e-10
Position 511: 1.3373556227857394e-10
