Gene = WDR26
Position 101: 0.009127953408737791
Position 15799: 0.008076013907891552
Position 12396: 0.007980953034236727
Position 15350: 0.007383919473648277
Position 965: 0.007011840350544832
Position 11914: 0.006496489492323861
Position 23031: 0.0045363498596312545
Position 2183: 0.004384420041808454
Position 17841: 0.004284470063610279
Position 20668: 0.004083398103772326
Position 162: 0.0037701099294631226
Position 2623: 0.0036410726784458208
Position 1390: 0.00358134171743187
Position 13974: 0.003537064674553162
Position 2010: 0.003506884140519781
Position 7463: 0.0033873068689600355
Position 107: 0.003180118220390804
Position 1845: 0.0030595007799755023
Position 842: 0.002849664457617994
Position 13469: 0.0027610726237774275
Position 41645: 0.0027056302521055167
Position 243: 0.0026776076709115262
Position 866: 0.002629058066687922
Position 15740: 0.002551496401796244
Position 9702: 0.0022061429652048057
Position 620: 0.00207946784408935
Position 2320: 0.001959266966966633
Position 2180: 0.0017364497056525509
Position 11802: 0.001550893850570009
Position 640: 0.001510057168793156
Position 9778: 0.0013135766805566856
Position 10799: 0.0012046498261249223
Position 1541: 0.0011876482994745384
Position 876: 0.0009700726719696862
Position 4523: 0.0009365579092616215
Position 15145: 0.0009091083303376919
Position 10108: 0.0007701904008389868
Position 11846: 0.0007381165967822312
Position 2175: 0.0003537609121088166
Position 1238: 0.0003197000337253119
Position 8: 0.00030914126980135663
Position 35955: 0.0003068910163991664
Position 1240: 0.0003043862845028372
Position 3360: 0.00029981333754599697
Position 98: 0.0002652168457436637
Position 1973: 0.00019228779550639968
Position 955: 0.00017673178351242344
Position 2351: 0.00015303457411765047
Position 1236: 0.00014418345643203736
Position 298: 4.456612030397403e-05
Position 1769: 1.6471737443054405e-05
Position 95: 7.3971247483779904e-06
Position 337: 3.861701515457123e-06
Position 316: 3.425488538278659e-06
Position 2867: 2.514765386261137e-06
Position 3874: 1.945240067830482e-06
Position 431: 1.82078538155781e-06
Position 3506: 1.607107526331668e-06
Position 559: 1.1891579137480087e-06
Position 104: 5.965111354248768e-07
Position 419: 4.80191225739443e-07
Position 149: 4.3902698561291326e-07
Position 929: 3.7437879785677353e-07
Position 319: 6.619723375967936e-08
Position 572: 4.362415887227731e-08
Position 1244: 3.5222076477730685e-08
Position 328: 1.616783891375269e-08
Position 334: 1.1206036101767552e-08
Position 331: 7.699526433139242e-09
Position 61: 5.1657845698435986e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 22733: 0.9999999999999992
Position 14683: 0.9939958900696405
Position 29728: 0.9538116180560019
Position 2517: 0.9427482945122418
Position 36072: 0.9092844855741082
Position 35705: 0.9024882845706113
Position 33229: 0.821864119196407
Position 32189: 0.7933119376407136
Position 9644: 0.48167307262854236
Position 47796: 0.37930654597423497
Position 40285: 0.2811963002624202
Position 2717: 0.2402129626459416
Position 15882: 0.21871515645596754
Position 42942: 0.20663674376639593
Position 9579: 0.20606702514453262
Position 9668: 0.19236795766180295
Position 15926: 0.1706110793738483
Position 39966: 0.1619387116904362
Position 15645: 0.15500160666279097
Position 45364: 0.1245995637602894
Position 1871: 0.11168329702151598
Position 20963: 0.10887275588783857
Position 15900: 0.09179999632180856
Position 25915: 0.09107500212106359
Position 33096: 0.08761297608607117
Position 29995: 0.08516427204671653
Position 9671: 0.08428177563151192
Position 40047: 0.08371205461831864
Position 41946: 0.0811260034577646
Position 15188: 0.07070283176089469
Position 28120: 0.06268301493536674
Position 34829: 0.05343782487551198
Position 2521: 0.048105533479762604
Position 25901: 0.04244349846919428
Position 1914: 0.03494912366369138
Position 32113: 0.03179159704197814
Position 14518: 0.0310730022457774
Position 42963: 0.02944485648210043
Position 41514: 0.02927403531118863
Position 25066: 0.028887420801773277
Position 39919: 0.024104422723444152
Position 41693: 0.023927131820690697
Position 18223: 0.02105934967112374
Position 15231: 0.02090984094900032
Position 40008: 0.0199181782744
Position 31549: 0.01763184961483704
Position 1359: 0.017438119778349005
Position 307: 0.01681458200363989
Position 43216: 0.01630400771867779
Position 44438: 0.016215529907637576
Position 26524: 0.01590850648675475
Position 33233: 0.015888805580839084
Position 41399: 0.01569401553239625
Position 14481: 0.014848567667677292
Position 43532: 0.014716048429204424
Position 25919: 0.014683379000403816
Position 25952: 0.014360508665475759
Position 24513: 0.014068827718989261
Position 518: 0.013620199160727374
Position 34900: 0.013615144807267826
Position 17729: 0.013563351713213828
Position 15283: 0.011761025101124369
Position 11327: 0.01118015356062762
Position 32634: 0.010675634406575669
Position 1033: 0.009276344654076901
Position 15701: 0.008991568544858258
Position 396: 0.008941430379908678
Position 32227: 0.008729520027851507
Position 29834: 0.008705959016141775
Position 2062: 0.008065438305817916
Position 12254: 0.007980953034236729
Position 45773: 0.007550541952146012
Position 25069: 0.007518251913330658
Position 2217: 0.007509351003327961
Position 11591: 0.0071159800838949605
Position 1085: 0.007053749971020668
Position 28141: 0.006901614932444275
Position 41075: 0.006880889521271588
Position 44955: 0.0068640677768790175
Position 40187: 0.006717046547421927
Position 38792: 0.005995247610515184
Position 2721: 0.005724150736692975
Position 36101: 0.005442512905114106
Position 15941: 0.005439140448093055
Position 31404: 0.005216341161819366
Position 33213: 0.004869707178953345
Position 33984: 0.004717934287365746
Position 44785: 0.004666038365997971
Position 24683: 0.004631841221267176
Position 42938: 0.004617203496775399
Position 2453: 0.004519087508841841
Position 32630: 0.004443060605792713
Position 24463: 0.00438217649545737
Position 34027: 0.0043731754049685465
Position 35488: 0.004342108870998887
Position 31467: 0.004298503032066374
Position 20559: 0.004083398103772327
Position 748: 0.00401574878985154
Position 35854: 0.003895307279470582
Position 34523: 0.0038422084862763262
Position 34554: 0.0037198283188524996
Position 32652: 0.0036647452409869063
Position 461: 0.0036006864273999952
Position 34098: 0.003582720044487721
Position 13834: 0.003537064674553162
Position 30139: 0.003532926048698819
Position 36577: 0.0028719737955515703
Position 473: 0.0028433179388883296
Position 13372: 0.0027610726237774275
Position 1674: 0.0026981237119676313
Position 15200: 0.0023894816503088386
Position 37937: 0.002265055429879603
Position 34275: 0.002143291240317322
Position 36972: 0.002131682613658601
Position 34064: 0.0020583625586052734
Position 2543: 0.0019224625419621314
Position 30066: 0.0018154078232839926
Position 15124: 0.0017559032821057843
Position 11286: 0.001700802900243521
Position 36041: 0.0016929816517375653
Position 11801: 0.0016695198557811377
Position 30164: 0.0016490731578286389
Position 2227: 0.0016027474777368734
Position 7223: 0.0015922412324168118
Position 2488: 0.0015353564429909327
Position 1250: 0.0014950053276925513
Position 38858: 0.001433123337691668
Position 22981: 0.0014121094253321705
Position 1382: 0.00139165585792116
Position 35970: 0.0013752680909715697
Position 11344: 0.0012871843961875782
Position 40868: 0.0012711368347409818
Position 24656: 0.0012682483949069813
Position 38117: 0.0012522891320159624
Position 16023: 0.0012113485341143325
Position 10718: 0.0012046498261249214
Position 7202: 0.001177623788011486
Position 1252: 0.0011564584948472263
Position 37413: 0.0011505854565634858
Position 1229: 0.001094174880349636
Position 41662: 0.0010930228839106074
Position 1281: 0.0010768389246350882
Position 31610: 0.001076474169150808
Position 34735: 0.0010735443372410088
Position 1895: 0.001029559475877946
Position 22967: 0.0010142163368728032
Position 34244: 0.0009896749093774952
Position 36032: 0.0009864122977407451
Position 36602: 0.0009772719698994538
Position 37995: 0.0009368455549454938
Position 4438: 0.000936557909261621
Position 33299: 0.0008893381796458241
Position 15027: 0.0008806832521394974
Position 23021: 0.0008625540012845669
Position 39004: 0.0008361279305222774
Position 9939: 0.0007701904008389867
Position 24602: 0.0007526553417487714
Position 14698: 0.000719411807405341
Position 24605: 0.0006905540592925146
Position 919: 0.0006707581077011758
Position 39127: 0.0006359964604661759
Position 15734: 0.0005731901638732779
Position 1878: 0.0005626627550260581
Position 36222: 0.0005488112383056256
Position 1268: 0.0005349198940498172
Position 31897: 0.0005296703533137656
Position 36635: 0.0005191097164222354
Position 36779: 0.00047264085559535246
Position 2380: 0.00044425688466418915
Position 37476: 0.00042620680434457265
Position 7368: 0.0004210098729421555
Position 22950: 0.0004177492024769516
Position 34784: 0.0004087258266682035
Position 34055: 0.0004071634743181938
Position 37897: 0.00040538216503013233
Position 15755: 0.0003597045746536027
Position 36166: 0.0002976647176345714
Position 35947: 0.000251889193640344
Position 1695: 0.00023706379514980204
Position 37755: 0.00022170388307616706
Position 38033: 0.0002100613771672414
Position 1678: 0.00020166849372156453
Position 7371: 0.00019643197558958305
Position 2238: 0.00019408463310302296
Position 1824: 0.00016567658776557177
Position 1768: 0.00015610744594339606
Position 3304: 0.00014804583002000677
Position 1776: 0.00013779822237683972
Position 36482: 0.00012222811832142606
Position 1045: 0.00011429811357024042
Position 608: 0.00011130865284696907
Position 38274: 0.00010001190463185463
Position 3199: 9.97533338497456e-05
Position 405: 9.466629315706788e-05
Position 2464: 8.619114288280952e-05
Position 1848: 7.556716907497653e-05
Position 762: 7.271846912849834e-05
Position 1113: 7.084344108550276e-05
Position 1296: 6.113150151050533e-05
Position 14980: 5.9115191490322757e-05
Position 3249: 5.344381061079178e-05
Position 36459: 4.6685567202983154e-05
Position 1650: 4.2475947822773984e-05
Position 277: 4.0626335987277314e-05
Position 33459: 2.9606558759329124e-05
Position 2336: 2.8393726397762074e-05
Position 34359: 2.481777815377147e-05
Position 2561: 2.268800753053263e-05
Position 30369: 1.8834743545672227e-05
Position 33054: 1.7916820174127344e-05
Position 15081: 1.4246102980288776e-05
Position 15771: 1.1613074352793301e-05
Position 2319: 6.254881286765642e-06
Position 942: 4.071997477342494e-06
Position 1437: 3.4491222246873027e-06
Position 14889: 3.4441778167769986e-06
Position 2315: 3.4184543393939593e-06
Position 33797: 3.394883527672149e-06
Position 2286: 2.6303873806060946e-06
Position 1293: 2.622746942430963e-06
Position 946: 2.312821294317555e-06
Position 271: 2.0584313566843546e-06
Position 2267: 1.5016862373614505e-06
Position 636: 1.1622230541794565e-06
Position 1715: 1.1133613197550773e-06
Position 2183: 1.0992698163274265e-06
Position 531: 1.0138850606018321e-06
Position 1314: 8.117636204807595e-07
Position 3776: 8.01552201038854e-07
Position 2150: 5.998846117657448e-07
Position 316: 5.946557330934456e-07
Position 3596: 5.087688687434399e-07
Position 35355: 4.843115855729407e-07
Position 2663: 4.0106887423385084e-07
Position 36267: 3.298235098299263e-07
Position 3814: 2.2124530261684696e-07
Position 777: 1.6946595832891591e-07
Position 870: 1.6216190182168554e-07
Position 765: 1.5560507245918984e-07
Position 1018: 1.4968865317579388e-07
Position 3473: 1.3834725669614802e-07
Position 1098: 1.2487815530907583e-07
Position 3499: 1.149068600994115e-07
Position 3371: 1.0589196148386898e-07
Position 2744: 1.0451879227756151e-07
Position 991: 1.0178203875720187e-07
Position 3858: 8.932927147087051e-08
Position 3829: 8.826311088430933e-08
Position 579: 8.547724895146191e-08
Position 587: 6.179518975423729e-08
Position 726: 6.018950241641664e-08
Position 411: 5.8644543547585985e-08
Position 3496: 5.4405826581132684e-08
Position 755: 5.193000690718047e-08
Position 713: 4.603674536940337e-08
Position 563: 4.5129405332383597e-08
Position 165: 3.4724201774850985e-08
Position 846: 2.4601278957621584e-08
Position 559: 1.5082411900255982e-08
Position 254: 1.331034291275661e-08
Position 734: 1.303084591568615e-08
Position 815: 1.2090214353789992e-08
Position 528: 1.1843315579890098e-08
Position 855: 5.1692512674079876e-09
Position 248: 4.161433450754511e-09
Position 251: 4.066812555310105e-09
Position 162: 3.839513288870919e-09
Position 880: 1.9699168517418546e-09
Position 921: 1.5187842815804287e-09
Position 189: 1.1831226415411147e-09
Position 199: 1.0515775147426083e-09
Position 650: 7.457094030600929e-10
Position 212: 6.792216623684061e-10
