Gene = CCDC174
Position 6492: 0.02022720635116208
Position 8119: 0.019734107394509353
Position 13760: 0.018604210315852004
Position 12964: 0.017858673975972062
Position 8952: 0.01774539044520006
Position 13821: 0.017039747202943812
Position 18788: 0.014041285952536335
Position 17435: 0.014003342299522291
Position 15778: 0.013896991378337359
Position 7765: 0.013526694892522399
Position 18847: 0.013508375048649409
Position 15879: 0.012095490910442503
Position 13373: 0.011473916045422696
Position 5546: 0.010745766357486797
Position 7892: 0.010145321624391869
Position 14468: 0.008985568259827888
Position 6229: 0.00843406594284659
Position 9445: 0.00816732172744894
Position 8192: 0.008081491576118129
Position 17260: 0.007054970029873028
Position 4817: 0.006568966671568778
Position 14052: 0.006454521125208123
Position 9118: 0.006297844760811378
Position 1080: 0.0059320111149870946
Position 278: 0.005837746742940064
Position 20434: 0.005069057473021459
Position 1560: 0.004793983735627577
Position 3049: 0.0037699957778703124
Position 15834: 0.003742725950053532
Position 13366: 0.0036486246444424704
Position 15383: 0.003306755784319973
Position 14559: 0.0030794250528936116
Position 13364: 0.0026354297923832245
Position 1863: 0.0024667022643946545
Position 628: 0.002037919185088365
Position 5163: 0.0017407799555488818
Position 3414: 0.0016657052447200992
Position 6366: 0.0015203396958419738
Position 1887: 0.0015040389115985912
Position 119: 0.0014960729588670608
Position 4045: 0.0013301849133791357
Position 3532: 0.0011358168584786538
Position 15484: 0.0010489195673540647
Position 13465: 0.0010359800754683197
Position 15156: 0.0010008368833287723
Position 7: 0.0009330366068513727
Position 6199: 0.0008913426786741056
Position 15927: 0.0008482753589877062
Position 2220: 0.0008376322518805642
Position 365: 0.0007494676250382371
Position 428: 0.0006918522531485726
Position 19422: 0.0006531152763532868
Position 19205: 0.0006108968760715298
Position 18612: 0.0005632517206787085
Position 867: 0.0004903451878863767
Position 1345: 0.0004615890709884992
Position 3489: 0.00043849177060871036
Position 3451: 0.00043105764795783375
Position 3025: 0.0004291307165412985
Position 16394: 0.0003827207603230623
Position 15586: 0.00037604499003840496
Position 19377: 0.000373172525639929
Position 2931: 0.0003231091909538049
Position 4350: 0.0003083858789072786
Position 17049: 0.0003041914329621892
Position 19677: 0.0003015750952236708
Position 2288: 0.0002531625003189806
Position 1972: 0.00024081925235943635
Position 15772: 0.0002402684465784638
Position 4728: 0.0002085871515831346
Position 16547: 8.978425621423266e-05
Position 80: 8.927353289591598e-05
Position 5583: 7.271057324925368e-05
Position 4798: 5.251143598534609e-05
Position 17074: 5.0593717784255015e-05
Position 2850: 4.654500164985462e-05
Position 447: 4.628962218905929e-05
Position 151: 3.118131715661836e-05
Position 16894: 2.6674668237417965e-05
Position 31: 8.525307047039255e-06
Position 367: 8.446731151610544e-06
Position 625: 2.209862291023911e-06
Position 283: 1.8407763600143255e-06
Position 4847: 1.5402422048217548e-06
Position 572: 1.390062511674411e-06
Position 603: 1.2386646567017223e-06
Position 4221: 8.104544881489526e-07
Position 160: 4.0394483541796557e-07
Position 498: 3.2583317236522384e-07
Position 1853: 2.5880836440632967e-07
Position 606: 2.2548041850755023e-07
Position 545: 1.580115446233322e-07
Position 15640: 9.214971785506186e-08
Position 100: 7.124063039354238e-08
Position 158: 7.000941064529964e-08
Position 40: 6.909966637417684e-08
Position 4153: 4.1023924470063865e-08
Position 26: 3.951996280063571e-08
Position 179: 1.7945785337422306e-08
Position 192: 1.8164920560212644e-09
Position 24: 1.684828947957878e-09
Position 389: 3.2028560237551144e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 13263: 0.9999999999999994
Position 2661: 0.9868197257637821
Position 3764: 0.9768485372823824
Position 15040: 0.920183827203416
Position 16284: 0.9079376538944869
Position 19539: 0.6737581563290714
Position 19131: 0.6436956176737307
Position 9765: 0.5902553181678324
Position 18169: 0.5066955260425929
Position 7106: 0.4181928391107808
Position 12637: 0.34078534654449544
Position 2202: 0.2772708303238255
Position 15589: 0.24026393482765435
Position 6410: 0.23302993125117508
Position 4642: 0.20998324813358746
Position 6017: 0.20457053644620768
Position 514: 0.20081934816643032
Position 7674: 0.19917095407124755
Position 6347: 0.1682368425467491
Position 18237: 0.16523410067970903
Position 7001: 0.15847892066521904
Position 15659: 0.15651084478917032
Position 238: 0.1532413374834209
Position 9224: 0.12332420711218274
Position 5413: 0.11130712835274212
Position 18144: 0.1043780652462552
Position 14402: 0.08509315308426207
Position 18205: 0.0814743650399827
Position 2254: 0.07044261024083258
Position 20556: 0.06926544579162648
Position 18624: 0.06394111638530217
Position 16832: 0.059995297238797624
Position 18123: 0.05948611758715094
Position 20522: 0.05876080089910922
Position 7652: 0.05713463397048321
Position 18512: 0.05106803102457109
Position 1229: 0.04885389670762838
Position 6199: 0.0475611172809037
Position 19758: 0.045360473173413865
Position 16233: 0.04223285580575137
Position 16291: 0.03814817640233921
Position 20077: 0.03652996720269011
Position 13597: 0.034096837596272765
Position 15081: 0.03322827884153646
Position 7976: 0.0278155989706275
Position 9806: 0.023942120450124622
Position 3017: 0.02200962644677931
Position 20050: 0.021709650664663144
Position 294: 0.020945768678381427
Position 8347: 0.020493748271441146
Position 481: 0.020300813482033515
Position 20595: 0.019015605926010554
Position 18515: 0.018401997600223638
Position 18436: 0.01796032633468235
Position 8816: 0.01774539044520005
Position 19812: 0.01724743509626839
Position 7416: 0.01656082224174973
Position 6179: 0.014992328105807954
Position 4514: 0.012414935190387959
Position 1392: 0.012240846572203567
Position 3788: 0.011966452047955252
Position 8245: 0.011504480143780887
Position 2973: 0.011037388536660038
Position 4591: 0.011028252353458867
Position 18093: 0.01048677085998178
Position 18242: 0.010170145860692974
Position 15526: 0.008795030937207838
Position 4684: 0.008540495034197385
Position 17146: 0.008340441857387639
Position 20354: 0.007616277103699548
Position 447: 0.007594941233339496
Position 15336: 0.007513801617993169
Position 18531: 0.007163067529830332
Position 562: 0.0070599899688177925
Position 4666: 0.00674226121198616
Position 13877: 0.006340198700626521
Position 9004: 0.006297844760811378
Position 755: 0.0061865921530433726
Position 2564: 0.006099079006703004
Position 1208: 0.005924526111146845
Position 17255: 0.0056071716069969624
Position 213: 0.005262418112842571
Position 18677: 0.0045720756097364975
Position 6925: 0.004288963425565512
Position 5251: 0.004255432378495838
Position 5488: 0.0035892079747241717
Position 16865: 0.0035414001691038226
Position 17340: 0.0034362791100799412
Position 4354: 0.003374244823790371
Position 2173: 0.0032995281505509406
Position 19209: 0.0029154362881504787
Position 4649: 0.00290977108040506
Position 17308: 0.0028898372373307173
Position 3208: 0.002667314239170456
Position 7249: 0.002609560362455438
Position 16793: 0.0023860371762671096
Position 16775: 0.0023662678302342325
Position 19845: 0.0022597932820877147
Position 2268: 0.0022469836827750554
Position 15374: 0.0022244061252593497
Position 15013: 0.0021935634378722176
Position 15049: 0.002169909001346632
Position 1024: 0.002143470254205038
Position 2924: 0.0019583180588123297
Position 1851: 0.0017646534697146469
Position 615: 0.0017445321465815967
Position 19368: 0.0017386651286413531
Position 2147: 0.0016832008300142372
Position 5044: 0.0016683310313545046
Position 15701: 0.00163129230400822
Position 19796: 0.0015155286999275813
Position 4475: 0.0015049182152553314
Position 18386: 0.0014955136107672618
Position 535: 0.0014685841992357685
Position 5427: 0.0013719775367164741
Position 415: 0.0012888759293129633
Position 2216: 0.0012128329020020502
Position 2668: 0.0011878227286826013
Position 15471: 0.0011477551891106116
Position 666: 0.0011223968098583738
Position 5375: 0.0010842918281871112
Position 1612: 0.0010324925647140265
Position 283: 0.001031510117612626
Position 1397: 0.0010289003358641368
Position 3980: 0.0009887529104617742
Position 603: 0.0009649991899767166
Position 7337: 0.0009075782723303178
Position 3711: 0.0009067374734214056
Position 2847: 0.000901840488074612
Position 1740: 0.0009014669192247362
Position 19485: 0.0008089782722575728
Position 3314: 0.0007910965607342905
Position 3772: 0.0007793464126517626
Position 2061: 0.0007714683793981643
Position 4709: 0.0007670877578794111
Position 18968: 0.0007552364612657942
Position 15609: 0.0007245410441024075
Position 20696: 0.0007148998580085806
Position 6855: 0.0006953480099032572
Position 3666: 0.0006919014156868599
Position 1374: 0.000650604694609502
Position 13641: 0.0005874692003226698
Position 4559: 0.0005790451157145456
Position 711: 0.0005408766321235922
Position 2036: 0.0005186677235205871
Position 14950: 0.0005014355394306137
Position 2414: 0.0004874170911396029
Position 5317: 0.0004757145190281578
Position 992: 0.0004696576759716137
Position 1440: 0.0004325675946666534
Position 2694: 0.0004266219656820301
Position 17168: 0.0004213740877103957
Position 19914: 0.0004159563166869624
Position 380: 0.0004115373423507904
Position 13612: 0.00039566742040910005
Position 5337: 0.0003852076154018544
Position 2622: 0.0003791710388277798
Position 15661: 0.0003675748985895853
Position 17257: 0.0003632084298896655
Position 19100: 0.0003622414085687136
Position 13465: 0.0003573834300974836
Position 1755: 0.00034853483383445977
Position 3708: 0.00033601527138162453
Position 838: 0.0003295195573916534
Position 1272: 0.0003279911363560963
Position 7420: 0.00028624422236434423
Position 3042: 0.00026317226420942945
Position 14333: 0.00025356119316088976
Position 3594: 0.00024999977344713093
Position 3614: 0.00023754470303315647
Position 526: 0.0002220466408238874
Position 2873: 0.0002219798416709834
Position 2604: 0.00021242347419560777
Position 83: 0.00020541263137680832
Position 4020: 0.00019935573536730396
Position 675: 0.00019703549547747467
Position 2698: 0.00018808720652176253
Position 1335: 0.0001776461725037995
Position 3433: 0.00016358509366780455
Position 338: 0.0001421714609871677
Position 14356: 0.00013452304960032667
Position 15017: 0.00012553620655604485
Position 3048: 0.00012393758591254677
Position 4261: 0.0001195527939314782
Position 4994: 0.00011852835338775439
Position 13931: 0.00011432242458160395
Position 13760: 0.0001069541784016557
Position 1759: 9.953951528156012e-05
Position 13778: 9.877074179040267e-05
Position 2522: 9.790781219642318e-05
Position 14898: 8.379762578777434e-05
Position 4219: 7.794634540919727e-05
Position 15291: 7.36724743066829e-05
Position 15309: 7.328375700650838e-05
Position 1727: 6.513193394765693e-05
Position 215: 6.462051210299507e-05
Position 4152: 6.132088096760415e-05
Position 3259: 6.0616042182233384e-05
Position 4755: 6.016137919231834e-05
Position 543: 5.894472629842528e-05
Position 1504: 5.090872471600671e-05
Position 3083: 4.4617351069643066e-05
Position 16485: 4.138744123563884e-05
Position 3810: 3.965579651648848e-05
Position 4576: 3.470931989175118e-05
Position 16257: 3.269482179425032e-05
Position 3629: 3.0450341226456987e-05
Position 16731: 3.044024840778286e-05
Position 16814: 3.0342589383231824e-05
Position 2546: 2.7947870767014007e-05
Position 2538: 2.684209899756982e-05
Position 4654: 2.5851842227811324e-05
Position 16852: 2.5330558312775955e-05
Position 3781: 2.5243954351265022e-05
Position 18389: 2.420747768310948e-05
Position 16208: 1.636090443346117e-05
Position 188: 1.550277906008859e-05
Position 3636: 9.819458087377154e-06
Position 16842: 9.586333899467943e-06
Position 16928: 9.474994444462962e-06
Position 4090: 9.200445757495245e-06
Position 4322: 7.1321937094339265e-06
Position 3795: 6.8028774185626575e-06
Position 16527: 6.50576742748608e-06
Position 4128: 5.992105638928651e-06
Position 16868: 5.891952820155232e-06
Position 572: 5.86214807245293e-06
Position 451: 4.96521240881016e-06
Position 831: 4.892731006696693e-06
Position 900: 4.26373160502914e-06
Position 842: 3.9578274574146425e-06
Position 1231: 3.747806872151702e-06
Position 621: 2.9700628892281734e-06
Position 652: 2.8313498194614605e-06
Position 432: 2.800754375398755e-06
Position 579: 2.2125612964622818e-06
Position 4532: 1.5285134263178483e-06
Position 906: 1.4589782064136067e-06
Position 170: 1.2021870409293143e-06
Position 694: 1.0896285484647667e-06
Position 1036: 9.58131215084674e-07
Position 13575: 8.74951501725833e-07
Position 14901: 7.939799656294425e-07
Position 802: 7.6811506961178e-07
Position 1073: 5.975128385456569e-07
Position 2830: 4.168956816652153e-07
Position 90: 2.967366645901442e-07
Position 4725: 1.8012287615569437e-07
Position 3060: 9.005912775509383e-08
Position 758: 8.793758768205114e-08
Position 454: 6.162825999160323e-08
Position 679: 5.690758100580389e-08
Position 3024: 5.155299008216449e-08
Position 463: 3.7290694080701495e-08
Position 4032: 2.9771812149902508e-08
Position 632: 2.163370598956523e-08
Position 649: 1.640871332429035e-08
Position 123: 8.8225359489561e-09
Position 119: 5.702282308609462e-09
Position 16061: 2.431276521216851e-09
Position 175: 1.6554531987977251e-09
Position 131: 3.973119408281243e-13
