Gene = CCDC112
Position 28235: 0.0004728781804493503
Position 3907: 0.00037737229174387424
Position 28210: 0.0003761610310972865
Position 12778: 0.0003618802270288563
Position 19334: 0.00034037154213416006
Position 19419: 0.0002984797098058755
Position 2140: 0.00027083508427007603
Position 19318: 0.00022862274332700376
Position 382: 0.00020396664790628185
Position 28: 0.000194955588693482
Position 28414: 0.00019133639472613281
Position 12749: 0.00018763446299735037
Position 21010: 0.00018436334076985856
Position 4572: 0.00017839140721825488
Position 27194: 0.00017584873546551866
Position 19136: 0.00017498838226806632
Position 3259: 0.0001724192161169101
Position 4885: 0.00016531152306391923
Position 12346: 0.00015158017541240228
Position 959: 0.00014816221018534802
Position 1585: 0.0001471174306653209
Position 21015: 0.00014502151254888518
Position 4958: 0.00013215767466828263
Position 953: 0.00013045710629300893
Position 1165: 0.00012430126320059107
Position 694: 0.0001096926762431641
Position 4640: 9.469904803591002e-05
Position 933: 9.065723623305529e-05
Position 3833: 9.04265232422153e-05
Position 28222: 8.416111934408894e-05
Position 28252: 8.102680657735655e-05
Position 4999: 7.006653204194645e-05
Position 20352: 6.555082751459575e-05
Position 4755: 5.9184272670908646e-05
Position 4661: 5.224928146298166e-05
Position 20134: 4.5166654350766714e-05
Position 249: 2.36683545663414e-05
Position 438: 2.3381580663539497e-05
Position 11888: 2.0223165345571086e-05
Position 52: 1.880299567567247e-05
Position 20343: 1.8670003382099853e-05
Position 11892: 1.4881199058269868e-05
Position 11223: 1.4297102910950078e-05
Position 11283: 8.436942864156852e-06
Position 116: 7.929591570822608e-06
Position 22324: 7.824999253025456e-06
Position 109: 5.5191936691407915e-06
Position 406: 4.7430742163135945e-06
Position 11466: 4.470106272504303e-06
Position 11459: 4.447656587167884e-06
Position 164: 3.69344874047149e-06
Position 242: 3.2470223467154696e-06
Position 11935: 2.968855045462744e-06
Position 274: 2.939087486913895e-06
Position 433: 2.6129754807694793e-06
Position 236: 1.7707927286565619e-06
Position 172: 9.455641101599897e-07
Position 709: 6.806743410075698e-07
Position 1864: 5.207139698124127e-07
Position 699: 5.014588566517055e-07
Position 20611: 3.6650633852060796e-07
Position 783: 2.9770888933808915e-07
Position 775: 2.4055662860139104e-07
Position 728: 1.779556199389314e-07
Position 35: 1.671390680855243e-07
Position 441: 7.077238149994922e-08
Position 477: 5.4133644201963074e-08
Position 309: 4.074519809560139e-08
Position 21: 3.824593438616063e-08
Position 436: 1.5244564857596687e-08
Position 46: 5.53689468211932e-09
Position 315: 2.1543465198053685e-09
Position 556: 1.4078077496246507e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 28146: 0.9932721011638281
Position 19010: 0.9752101211153485
Position 27064: 0.9539284170618213
Position 15584: 0.9307241537638115
Position 19995: 0.9038172660894126
Position 11156: 0.8479461080455668
Position 22214: 0.8261082289704957
Position 20458: 0.7924425567677983
Position 26266: 0.6559402632688704
Position 16296: 0.6458696538186872
Position 2393: 0.4847038794982856
Position 19232: 0.3614112087656228
Position 2217: 0.31191125551660537
Position 13026: 0.3076903156768039
Position 5560: 0.30229847725686726
Position 27961: 0.2868166355862176
Position 28495: 0.2034378179020831
Position 19188: 0.1746720820078783
Position 21806: 0.154270412718812
Position 11207: 0.12509376759430213
Position 16190: 0.10559218598973076
Position 26645: 0.09536429769170864
Position 20215: 0.09409249770436218
Position 20654: 0.08411240110393636
Position 26297: 0.0799084180532039
Position 13244: 0.07509799487265698
Position 21957: 0.07421098717370167
Position 20711: 0.06951139941408135
Position 23127: 0.06660994501611792
Position 14353: 0.053514266084362
Position 19948: 0.05246183693868729
Position 18617: 0.048980973498625915
Position 27881: 0.04866432924307602
Position 547: 0.04843938918737668
Position 11365: 0.04619831780960948
Position 16262: 0.039338867898242855
Position 2333: 0.03902841904507588
Position 14457: 0.038889950673003985
Position 23285: 0.03710692915958615
Position 12492: 0.03307292970282239
Position 24648: 0.031751600039072535
Position 21827: 0.02628359508975967
Position 13388: 0.022783450638377247
Position 13116: 0.022245149267213202
Position 13030: 0.02209013022677705
Position 20760: 0.021153715945727788
Position 27451: 0.02108289921508986
Position 27116: 0.02065577666278333
Position 12200: 0.018615388229150574
Position 20241: 0.01835408648819297
Position 12008: 0.018176589756480423
Position 16155: 0.01779862892864032
Position 14476: 0.01692364106332319
Position 26685: 0.016560672749951783
Position 20754: 0.016451435561692554
Position 22130: 0.015925136602121276
Position 14143: 0.01569416129652372
Position 2371: 0.014169517258733732
Position 13486: 0.013663657827628923
Position 2185: 0.013203792060585062
Position 20221: 0.013076235119194592
Position 15870: 0.012420464361893577
Position 18380: 0.012338368146978857
Position 18977: 0.010835452125416506
Position 20661: 0.010133174790306709
Position 14499: 0.009987047953220252
Position 27528: 0.009867840689750487
Position 17645: 0.009855698638957558
Position 20550: 0.008960073568534028
Position 11181: 0.008806894872500368
Position 863: 0.008647910619539607
Position 20699: 0.008437304180654795
Position 12449: 0.007312065673506165
Position 5506: 0.007236543705041737
Position 19885: 0.006903008475271696
Position 16298: 0.006725009062969854
Position 2404: 0.0065879771699202
Position 3062: 0.006362058161097325
Position 14331: 0.006207099836914866
Position 20262: 0.005981202914098546
Position 2322: 0.0059514503582364115
Position 18645: 0.0058875528815392104
Position 13062: 0.005783120208193802
Position 3017: 0.00547765769175332
Position 11135: 0.005442866695037284
Position 7239: 0.0054114461529219445
Position 17081: 0.005373364551527113
Position 2414: 0.005270044598589697
Position 10994: 0.0044449218482769965
Position 20751: 0.004404881788036748
Position 19013: 0.004160993231519995
Position 3091: 0.003893737694384924
Position 17911: 0.003876565971317746
Position 21724: 0.0038456081018637387
Position 26909: 0.0038000922525391985
Position 267: 0.0037035591168799575
Position 2983: 0.0035309072214869184
Position 17700: 0.0033749847398313244
Position 14372: 0.003290122497641993
Position 23196: 0.0031411407003062394
Position 28500: 0.003093531609641272
Position 16588: 0.0030084988792868144
Position 18928: 0.002943814433370903
Position 2895: 0.0026643765544051533
Position 2115: 0.0026483553309067987
Position 27837: 0.002464442447925235
Position 11173: 0.0024527145252882967
Position 4218: 0.002335101671810004
Position 15829: 0.00221871755503728
Position 415: 0.002111135479350038
Position 12523: 0.0021069586636965204
Position 16123: 0.0020413717187186793
Position 2022: 0.0020043347008127962
Position 2927: 0.0019875546109810326
Position 2344: 0.0018855902317103396
Position 20622: 0.0018426342732511683
Position 28660: 0.0018322759970667392
Position 3094: 0.0017718441807770004
Position 2152: 0.0017517615906225887
Position 20625: 0.001649552512416717
Position 12654: 0.0013330985996638858
Position 20326: 0.0012408094947779333
Position 13087: 0.0011762445987422432
Position 19270: 0.0010826123016748025
Position 2998: 0.0010572065656853698
Position 28282: 0.0010522839234485036
Position 28475: 0.0009671293867927751
Position 13967: 0.0009324149510734561
Position 16739: 0.0007839173118898504
Position 19274: 0.000782340143547311
Position 19908: 0.0006367328107774559
Position 13880: 0.0006150364579558719
Position 20357: 0.0006141197219784476
Position 28615: 0.0006077179086846372
Position 571: 0.0005955794049731384
Position 2044: 0.0005470799331584241
Position 3774: 0.0004677988149860896
Position 11524: 0.00045446766389009444
Position 4526: 0.00042990144498983914
Position 20134: 0.00042942368022804973
Position 16525: 0.0004252841276108486
Position 19334: 0.0004103398279577482
Position 5673: 0.0003987971904992631
Position 20176: 0.0003961284679552148
Position 16736: 0.0003617149999426574
Position 1545: 0.00035626375104260544
Position 2813: 0.0003268283259301662
Position 917: 0.0003204970020939248
Position 4203: 0.0003198730656940303
Position 1276: 0.0003006454062938381
Position 12592: 0.0002995108536697728
Position 20284: 0.00028469518387237735
Position 4837: 0.0002721056408083955
Position 19196: 0.00027187127329579493
Position 4195: 0.0002451649404515332
Position 27476: 0.00023426106573648062
Position 12571: 0.0002337384283803307
Position 20315: 0.0002274069803669371
Position 2140: 0.00020655485554965338
Position 27479: 0.00019021866466872555
Position 4384: 0.00018823283790242343
Position 20896: 0.00016889228917335184
Position 19776: 0.00016749148162383207
Position 897: 0.00016228362667604856
Position 20937: 0.00016177460339174317
Position 441: 0.00016077341113375292
Position 12129: 0.0001540119054469681
Position 19351: 0.00015002506045440426
Position 20409: 0.00014815506280594707
Position 20294: 0.0001462469719703966
Position 19738: 0.00012752586107426454
Position 778: 0.00011954216571857034
Position 12132: 0.00011186443281749265
Position 11398: 0.00010928739324166167
Position 4292: 9.616967322645281e-05
Position 1444: 9.153379556282351e-05
Position 20312: 6.931316284975403e-05
Position 1007: 5.717242117576372e-05
Position 2163: 5.608000712508486e-05
Position 4803: 5.0052653363968764e-05
Position 957: 4.748197574043229e-05
Position 875: 4.144858335913091e-05
Position 579: 3.923243624847971e-05
Position 4099: 3.680459139779011e-05
Position 1506: 3.393900310864826e-05
Position 11773: 3.220571020945103e-05
Position 1924: 3.191179229575678e-05
Position 20556: 2.850893809552052e-05
Position 556: 2.2153324770086854e-05
Position 2766: 2.1809807998896365e-05
Position 28353: 2.1233105131812532e-05
Position 1394: 2.0793626829104947e-05
Position 1468: 1.8540471670776904e-05
Position 2794: 1.84118733098838e-05
Position 3022: 1.5792526980026196e-05
Position 21673: 1.4248993684154749e-05
Position 1409: 1.0412931123885654e-05
Position 1413: 9.768264419212703e-06
Position 15710: 8.523779634724273e-06
Position 356: 6.784899045839589e-06
Position 11857: 5.867509239852667e-06
Position 16766: 4.456001645009986e-06
Position 11549: 3.4996025152949426e-06
Position 5461: 3.3100840399530964e-06
Position 22758: 3.172828873321542e-06
Position 10793: 3.113753761222653e-06
Position 5528: 1.1610101065222121e-06
Position 1706: 3.839068056625699e-07
Position 1621: 1.3680716414984172e-07
Position 1240: 1.1718793494884704e-08
Position 1315: 1.1447554352304683e-08
Position 1478: 9.677963551882967e-09
Position 236: 5.6288861634977575e-09
