Gene = RPL15
Position 2653: 0.00020982167254897288
Position 3080: 0.00020756006291970593
Position 357: 0.00020649219352196477
Position 3141: 0.00020588771508712377
Position 4373: 0.00020369709374897166
Position 2294: 0.00019954027772620407
Position 4400: 0.0001726568747928827
Position 2817: 0.00016769346408778866
Position 1250: 0.0001629058644085035
Position 1121: 0.00015260997098095127
Position 2769: 0.00013088501526645446
Position 2506: 0.0001274243560065488
Position 1410: 0.00011378115571129157
Position 333: 0.00010893382730595366
Position 833: 0.00010654226131009113
Position 1803: 9.906445402916699e-05
Position 719: 7.787463779830848e-05
Position 532: 7.756919252628333e-05
Position 1784: 7.711348092887415e-05
Position 547: 7.153384859044053e-05
Position 804: 7.028951451528649e-05
Position 2804: 6.680048454453192e-05
Position 1356: 5.964772668768448e-05
Position 941: 5.8773595719760754e-05
Position 1573: 5.192013731899859e-05
Position 943: 4.561211786331752e-05
Position 1329: 4.197111412970673e-05
Position 403: 3.624059700179798e-05
Position 632: 3.0169791248150414e-05
Position 1476: 2.9259499304328774e-05
Position 1690: 2.1127370677097625e-05
Position 755: 1.9705138196934103e-05
Position 1953: 1.9614071325860165e-05
Position 1995: 1.5980136935950243e-05
Position 767: 1.1356940196755671e-05
Position 302: 9.517391471963709e-06
Position 447: 9.015940062230624e-06
Position 412: 8.321764301163471e-06
Position 1730: 6.322761167982172e-06
Position 772: 5.942181966898243e-06
Position 253: 5.31184984483208e-06
Position 852: 3.659257324639688e-06
Position 549: 2.8145435479209616e-06
Position 889: 2.7242988674126267e-06
Position 525: 1.7244152125564283e-06
Position 643: 8.23356505871894e-07
Position 579: 3.71299300491242e-07
Position 1823: 2.8187794905658334e-07
Position 2029: 1.7293258211294146e-07
Position 855: 1.3225527884276585e-07
Position 429: 1.1722294992819226e-07
Position 782: 3.6533106582500827e-08
Position 893: 1.95770997907149e-08
Position 365: 1.7211180771662442e-08
Position 2253: 4.361647724069925e-09
Position 162: 4.331349691723619e-09
Position 571: 2.9185436500164543e-09
Position 262: 1.493173493682932e-09
Position 266: 1.0823931312645045e-09
Position 559: 7.536496977365934e-10
Position 591: 2.513284326910193e-10
Position 172: 7.681045869063871e-11
Position 134: 7.367224669965381e-11
Position 209: 7.139862907017664e-11
Position 192: 6.939574389382448e-11
Position 164: 3.7097106972687863e-11
Position 198: 3.593823220402014e-11
Position 116: 2.299195506059898e-11
Position 166: 2.0039796083088206e-11
Position 200: 1.3270278496592643e-11
Position 121: 1.0821098700326167e-11
Position 184: 9.944956471030859e-12
Position 177: 9.752009141863677e-12
Position 568: 8.502398290730106e-12
Position 215: 4.001952544796196e-12
Position 217: 3.518615116235956e-12
Position 88: 6.069853987102326e-15
