Gene = WDR6
Position 1202: 2.2039555150579058e-07
Position 319: 1.8454154993469725e-07
Position 715: 1.469561600527812e-07
Position 938: 9.174786451615476e-08
Position 503: 6.227311531232537e-08
Position 194: 5.279684029621808e-08
Position 644: 4.4783991045447844e-08
Position 742: 4.4767866517864547e-08
Position 975: 3.359635421751745e-08
Position 667: 2.366701430045738e-08
Position 517: 2.2732574938183465e-08
Position 646: 1.814301904000509e-08
Position 550: 1.6308684299049908e-08
Position 1304: 8.820641304677079e-10
Position 1563: 8.800090425737388e-10
Position 580: 1.842213801830299e-12
Position 562: 6.582417893882122e-13
Position 565: 6.1460110795043e-13
Position 631: 5.185322501616798e-13
Position 486: 3.569949823913838e-13
Position 511: 3.4888979582095094e-13
Position 414: 2.865412193421193e-13
Position 474: 2.6722899590716707e-13
