Gene = MRPL32
Position 4059: 0.00026069639573022516
Position 3956: 0.0002441242031221022
Position 2535: 0.00022429668697768608
Position 3142: 0.00021948551595382123
Position 1594: 0.0002187238911549105
Position 5477: 0.0002168592310057249
Position 807: 0.00021663127018841006
Position 3987: 0.00020788325403431977
Position 3964: 0.0001779453722758638
Position 636: 0.00017429162082879888
Position 3985: 0.00017391542535276797
Position 3700: 0.00016535235539254727
Position 798: 0.00015360012827343503
Position 2148: 0.0001531369884077328
Position 613: 0.00015101670335746753
Position 4160: 0.00014479362641122326
Position 2682: 0.00014471957456598045
Position 2875: 0.00014448313640922462
Position 2140: 0.00012987350947187893
Position 1620: 0.00012690137985814172
Position 4457: 0.00012330770892396154
Position 5622: 0.00011920238154961963
Position 1235: 0.00011733277410596484
Position 584: 0.00010229644196080836
Position 624: 9.114154744018132e-05
Position 2039: 8.472923591764329e-05
Position 561: 6.672969629966726e-05
Position 669: 6.247526650041955e-05
Position 890: 6.033293979651617e-05
Position 692: 4.263586690050467e-05
Position 877: 3.88586332854648e-05
Position 1761: 3.2624505576078864e-05
Position 906: 2.9954099569830013e-05
Position 3128: 2.605824051244206e-05
Position 2644: 2.2352926105540416e-05
Position 3010: 1.981731861510847e-05
Position 2774: 1.9609311034550747e-05
Position 3097: 1.6757832479439257e-05
Position 3105: 1.4886217083610627e-05
Position 3015: 6.979089113053279e-06
Position 3217: 4.442473439577026e-06
Position 3158: 3.268007091789214e-06
Position 3107: 2.2611600047019093e-06
Position 472: 2.0717628347231864e-06
Position 2703: 1.4730757668632554e-06
Position 1954: 1.4026904059980767e-06
Position 2221: 1.28398227559499e-06
Position 3000: 1.1267710929615886e-06
Position 3151: 1.0452322503289802e-06
Position 1724: 7.278277897453779e-07
Position 901: 6.981062774614948e-07
Position 181: 6.580325203198518e-07
Position 1648: 5.638603735074559e-07
Position 1032: 5.162074661589541e-07
Position 241: 4.990367482031686e-07
Position 1105: 3.817930213013892e-07
Position 588: 3.536620040594539e-07
Position 370: 3.345143262160341e-07
Position 178: 3.321230700728334e-07
Position 384: 2.011596019776564e-07
Position 285: 9.141384164450176e-08
Position 601: 4.974881804184262e-08
Position 305: 3.923412054907003e-08
Position 642: 3.449907734475287e-08
Position 467: 3.063848557567796e-08
Position 320: 2.5292021221611188e-08
Position 592: 2.012394387775499e-08
Position 2391: 1.5941937425273228e-08
Position 378: 1.434878980238697e-08
Position 375: 1.1044251231682852e-08
Position 1028: 1.0122940184913407e-08
Position 3147: 9.744501998799358e-09
Position 671: 9.02065944750695e-09
Position 1084: 6.460644493737951e-09
Position 1052: 5.371021254018895e-09
Position 1048: 4.166180898985186e-09
Position 1016: 2.966417245230053e-09
Position 774: 2.6850237398449376e-09
Position 918: 1.4477060130212476e-09
Position 153: 1.0548415348412599e-09
Position 276: 7.579559306272662e-10
