Gene = C1orf162
Position 1819: 0.00011167810441347595
Position 809: 8.213668147061289e-05
Position 1157: 7.865707577584792e-05
Position 745: 7.370873538424335e-05
Position 495: 6.37172716980558e-05
Position 410: 5.8109256028422376e-05
Position 538: 5.0923448279316384e-05
Position 1029: 3.355465014147212e-05
Position 838: 2.7764588895755382e-05
Position 845: 2.2982996988195768e-05
Position 441: 1.6145909830905506e-05
Position 181: 6.119772925258382e-06
Position 1191: 5.924555986122257e-06
Position 1160: 3.635337616430501e-06
Position 432: 2.914067300853437e-06
Position 177: 1.5803377194415412e-06
Position 199: 1.2874745972200588e-06
Position 270: 1.0912275184161254e-06
Position 238: 6.822052005257651e-07
Position 193: 5.729095747153485e-07
Position 2047: 1.6590765503040231e-07
Position 119: 1.4151417844430554e-07
Position 125: 4.6980847424320424e-08
Position 84: 5.46383092770661e-09
Position 131: 3.5235019733810805e-09
Position 718: 2.778634251815247e-09
Position 88: 4.6151488236737687e-10
Position 293: 3.583616081015031e-11
Position 297: 8.014357163359883e-13
