Gene = RPL12
Position 610: 3.8894320008673474e-05
Position 3685: 3.53776351830035e-05
Position 3053: 3.458551549551574e-05
Position 1785: 3.393881550043776e-05
Position 693: 3.2262302266464995e-05
Position 3246: 3.1794485779289645e-05
Position 2144: 2.7772326013093692e-05
Position 2849: 2.7629386743582484e-05
Position 3166: 2.7530509311425014e-05
Position 1304: 2.467850823477049e-05
Position 994: 2.159341790085346e-05
Position 791: 1.72321158192212e-05
Position 3553: 1.3991967778118683e-05
Position 1282: 1.1244121924524824e-05
Position 755: 9.638928972819463e-06
Position 269: 9.579019930395268e-06
Position 3526: 8.464756752048563e-06
Position 2656: 4.786029835776956e-06
Position 3692: 4.1208563268200465e-06
Position 942: 3.4738062321222208e-06
Position 627: 3.0947388784211833e-06
Position 938: 3.020585610757999e-06
Position 953: 2.3548207673429526e-06
Position 467: 2.34845926524829e-06
Position 740: 2.203982834004023e-06
Position 360: 2.0886817224311592e-06
Position 2342: 9.004949944179859e-07
Position 312: 6.632131303394297e-07
Position 3556: 6.492336542753353e-07
Position 3589: 4.627762079947832e-07
Position 99: 4.5865408796953275e-07
Position 340: 2.716234788805139e-07
Position 445: 1.5398453964818747e-07
Position 513: 5.5523604104106676e-08
Position 308: 2.987857012808263e-08
Position 511: 2.120440390067304e-08
Position 1037: 7.895293529396062e-09
Position 114: 6.8545383182371645e-09
Position 121: 5.0205949089469425e-09
Position 547: 3.965036554152738e-09
Position 545: 2.5890846611084295e-10
Position 162: 2.687799221555129e-17
