Gene = C9orf84
Position 4030: 0.0001245099090233708
Position 5478: 0.00012196866582879604
Position 326: 0.00011799987503566884
Position 5691: 0.00011769026110203431
Position 632: 0.00010790403068006652
Position 3696: 9.961723650938776e-05
Position 2922: 8.953197347730654e-05
Position 2385: 8.502161010665633e-05
Position 4772: 7.923527452222235e-05
Position 588: 7.73380924977134e-05
Position 2057: 6.437680784408794e-05
Position 4208: 6.351507636333776e-05
Position 3977: 5.827551047996735e-05
Position 5401: 5.5776868022274e-05
Position 2527: 3.463284107666305e-05
Position 4501: 3.300346630750433e-05
Position 4714: 3.245709081583833e-05
Position 1761: 1.7619331887560432e-05
Position 2578: 1.318051892866283e-05
Position 2435: 1.2449951275135765e-05
Position 2194: 9.834057889256937e-06
Position 1196: 8.460929985948534e-06
Position 238: 6.773864344791197e-06
Position 471: 5.618639043531348e-06
Position 915: 3.150712337028853e-06
Position 935: 2.7906288955253628e-06
Position 594: 1.4790766539985007e-06
Position 1064: 1.4610230241864158e-06
Position 241: 1.2117613117893773e-06
Position 1363: 7.691689363310229e-07
Position 956: 5.316321677226054e-07
Position 943: 2.8647826496609816e-07
Position 611: 2.5956576290130957e-07
Position 264: 1.8547061272282875e-07
Position 1495: 1.4948571127047388e-07
Position 150: 1.2926727652947088e-07
Position 1426: 8.735565176562721e-08
Position 168: 3.374542026664699e-08
Position 435: 3.044724843657782e-08
Position 185: 2.4901956018582556e-08
Position 274: 1.620128443518191e-08
Position 703: 1.5953997214929536e-08
Position 640: 1.5089103914947205e-08
Position 846: 1.2085134777886404e-08
Position 172: 1.1876321167223494e-08
Position 200: 9.146607920750894e-09
Position 394: 7.467552818105426e-09
Position 841: 5.8134261466552305e-09
Position 331: 5.803627676790182e-09
Position 654: 3.779075660086418e-09
Position 197: 2.7326658920645174e-09
Position 82: 6.262086452280073e-10
Position 507: 5.135816303995262e-10
Position 709: 2.0820701979754657e-10
Position 692: 2.005287809764621e-10
Position 244: 1.9685738363755403e-10
Position 276: 1.7700796432615145e-10
Position 352: 2.6913651500219088e-11
Position 1001: 2.838421979819201e-12
Position 72: 1.5129821890536848e-12
Position 252: 2.4526830310073106e-13
Position 409: 7.38619047585416e-14
