Gene = CCDC180
Position 8865: 0.0006247575647968278
Position 7660: 0.0005725114550308291
Position 2355: 0.0005085815544715154
Position 10030: 0.0004847721479472911
Position 7959: 0.0004579437281781385
Position 7097: 0.00037360216001520617
Position 9780: 0.00035903419721327077
Position 963: 0.00024407623284666616
Position 1538: 0.00021786948181670322
Position 5740: 0.00018559366027248706
Position 1058: 0.00014818825251907862
Position 7753: 0.0001053763335049715
Position 7871: 0.00010520833201776095
Position 7981: 0.00010094619842021902
Position 1467: 6.924659633730042e-05
Position 9756: 6.247184386691056e-05
Position 651: 4.780084223559271e-05
Position 1053: 4.764351344783072e-05
Position 249: 2.444627808840907e-05
Position 185: 1.5804209150609724e-05
Position 236: 8.485745375595087e-06
Position 694: 7.2317441456211946e-06
Position 875: 5.586585449399997e-06
Position 221: 5.3143467382211925e-06
Position 295: 4.922383836803407e-06
Position 36: 3.608520463483438e-06
Position 160: 2.4846963886625476e-06
Position 152: 2.184420406973462e-06
Position 58: 1.844822425297545e-06
Position 10450: 1.6040281398869715e-06
Position 731: 1.343462824848812e-06
Position 414: 1.2156357890799059e-06
Position 5784: 9.117157769333049e-07
Position 407: 2.546186389314283e-07
Position 78: 2.1613127734854103e-07
Position 7: 1.272420118224077e-07
Position 165: 8.612480185455966e-08
Position 490: 4.343213549357126e-08
Position 269: 3.65390048360237e-08
Position 191: 3.5516187671582005e-08
Position 272: 2.3776634425216996e-08
Position 655: 2.880249392385644e-09
Position 836: 2.3580588673549677e-09
Position 929: 1.4445845102322498e-09
Position 69: 1.8962930604936619e-10
Position 863: 1.579206033672436e-10
Position 356: 1.4829393775055216e-11
Position 630: 6.22440306609601e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 17359: 0.9999477760763047
Position 5576: 0.9882031714851838
Position 9405: 0.9690726285683882
Position 6958: 0.7720443127192127
Position 20360: 0.7186213889992806
Position 4453: 0.705317570685472
Position 6733: 0.679431545641327
Position 22662: 0.665322305700204
Position 15173: 0.6342904021583496
Position 12327: 0.6042761094771261
Position 7191: 0.5563171569224966
Position 30407: 0.4263574242084733
Position 7145: 0.4212662776421592
Position 10803: 0.4201723030249807
Position 3095: 0.3957789542200608
Position 18894: 0.3781787979145467
Position 28466: 0.37626016630156967
Position 18516: 0.36469166546772547
Position 22494: 0.31695396799279596
Position 14023: 0.31614863441337937
Position 382: 0.31267316583233856
Position 1675: 0.28361816235532145
Position 323: 0.22746330727098332
Position 10641: 0.2173293565205729
Position 16121: 0.21698397457598867
Position 12358: 0.2137954878772798
Position 1754: 0.2112374857877163
Position 1786: 0.19538239762377996
Position 22964: 0.15812675830800202
Position 18478: 0.15776526204978888
Position 6761: 0.1502816184950155
Position 2242: 0.15026398899987908
Position 4356: 0.14389374263630716
Position 6934: 0.13402078411403662
Position 20391: 0.13346765466650035
Position 11115: 0.10916374666551527
Position 16193: 0.10843041188529882
Position 25692: 0.10545573324789162
Position 13952: 0.1003586254824903
Position 15107: 0.09956096218849662
Position 24186: 0.09934965742904654
Position 31848: 0.09735965288292472
Position 12466: 0.09090718105405253
Position 3144: 0.07903081232990194
Position 1889: 0.07711775857024251
Position 13964: 0.07652723769618196
Position 10852: 0.07529850737987313
Position 19882: 0.07293674006588219
Position 12490: 0.06496905088160009
Position 214: 0.05976232272827944
Position 12484: 0.04383225996229149
Position 11019: 0.04185834010494338
Position 217: 0.04061555453708498
Position 18481: 0.03948558018425394
Position 18766: 0.038061388437665496
Position 11354: 0.03600305380905104
Position 15356: 0.032517314841734805
Position 15532: 0.030818793376921037
Position 8138: 0.030070553930512885
Position 26503: 0.02902868429901318
Position 11008: 0.028017412479228385
Position 28684: 0.02778475987966408
Position 16794: 0.02732928676764838
Position 6691: 0.025632708599609675
Position 8231: 0.025384340315269236
Position 836: 0.024239394127977754
Position 6823: 0.02393048092710744
Position 1820: 0.022291740599525406
Position 2135: 0.020867401696304893
Position 28967: 0.020854798580777656
Position 26751: 0.02038197945699378
Position 3383: 0.019414406342990922
Position 1886: 0.0168962966364991
Position 23178: 0.016663720866568078
Position 20567: 0.0166393552370412
Position 8641: 0.016576512099417386
Position 25995: 0.016034603408923213
Position 25484: 0.015522298942413353
Position 6899: 0.0145108854662106
Position 23278: 0.014021844476085621
Position 15556: 0.013507478880274749
Position 10818: 0.01272316113671632
Position 6127: 0.012514234672990218
Position 3036: 0.012457600401910419
Position 3896: 0.010971016604900123
Position 7012: 0.010756567878124635
Position 27002: 0.0106857603782661
Position 23344: 0.010673684985854776
Position 6239: 0.01066061901609506
Position 18412: 0.010596831067714769
Position 18445: 0.010265827759313775
Position 15694: 0.010023822928614742
Position 20211: 0.00945272543750921
Position 11077: 0.009402438017412201
Position 1537: 0.009233605084446221
Position 19749: 0.009163434716514816
Position 15741: 0.009057127794002534
Position 15873: 0.009020469459107025
Position 20595: 0.008606491503796386
Position 261: 0.008002437575352694
Position 11382: 0.007829475310375632
Position 4814: 0.007793987843548308
Position 4007: 0.007417935047996926
Position 6670: 0.007377294084150424
Position 19783: 0.007212205080648389
Position 11693: 0.006631802083118099
Position 21510: 0.006584220321860346
Position 9381: 0.0065353164824379535
Position 6110: 0.006338888518659597
Position 266: 0.006054190163266611
Position 7153: 0.0058830588492324925
Position 7750: 0.0058076560409154425
Position 9483: 0.005728336015738441
Position 8056: 0.005463712035987188
Position 9438: 0.005454303023283918
Position 5444: 0.0052972924823200315
Position 3828: 0.0052452936678546325
Position 9450: 0.005019855145121816
Position 3060: 0.004871357974513612
Position 18828: 0.004681134491285379
Position 992: 0.004442485847107706
Position 22685: 0.004434344032011887
Position 18391: 0.004412830939082377
Position 5776: 0.004339763030950042
Position 1193: 0.004247083048396584
Position 21323: 0.0042405266612828806
Position 5927: 0.004182488279557279
Position 6781: 0.004175789646180653
Position 18020: 0.004143042981157349
Position 8922: 0.00405440663008281
Position 6778: 0.004015647485523192
Position 8858: 0.004003933544579207
Position 7379: 0.00395132292918878
Position 5779: 0.003881845611680014
Position 7820: 0.0038584001656876074
Position 18556: 0.0038580832760561987
Position 10807: 0.0037332040601424756
Position 788: 0.0037214921711803627
Position 19972: 0.0036445925281084405
Position 28789: 0.0035694910715468996
Position 26182: 0.003528713496052112
Position 6982: 0.0034720430008514346
Position 6297: 0.0034607342084603566
Position 13747: 0.003317263262513654
Position 9696: 0.003298713136049073
Position 19937: 0.003297462578186611
Position 8769: 0.003131150817701223
Position 24210: 0.0028916163011169006
Position 11278: 0.002848032678158977
Position 11427: 0.0028045131563067087
Position 26456: 0.002765172342942117
Position 12539: 0.00273204617684998
Position 1760: 0.002690649577618114
Position 2377: 0.0026573432563678128
Position 2305: 0.0026517211831065023
Position 236: 0.002608166981015272
Position 1790: 0.002538295137635767
Position 23541: 0.002470017475505389
Position 346: 0.0024227654766941324
Position 1945: 0.0024076291187681235
Position 10855: 0.002395834750534065
Position 11944: 0.0023760715776286034
Position 18164: 0.0023512564779697275
Position 25879: 0.0022927860939589745
Position 1097: 0.002217780034560046
Position 12111: 0.002048053309912356
Position 7308: 0.0020160651222426323
Position 18161: 0.0020066336827843766
Position 1655: 0.001959527987015435
Position 18917: 0.0018953140861906266
Position 24085: 0.0018623279359902094
Position 21848: 0.0017071778195848375
Position 3100: 0.001682883131025406
Position 12171: 0.0016434479200494517
Position 1800: 0.0015356223533699064
Position 21462: 0.0014534226822500846
Position 4670: 0.0013878477645342354
Position 2278: 0.001330858094883682
Position 9471: 0.0013158321258046751
Position 9486: 0.0012823306019009969
Position 21425: 0.0012790185536064361
Position 19683: 0.0012298764292534602
Position 7835: 0.0012293123934470594
Position 8201: 0.0012176571421502874
Position 19276: 0.001161611216181404
Position 337: 0.0011517387359834803
Position 24674: 0.0011497162283569027
Position 20927: 0.0011200303782709588
Position 21919: 0.0011158530019540253
Position 915: 0.0010590329602430833
Position 20924: 0.0010091057180278958
Position 3710: 0.0009507734281003717
Position 351: 0.0008670554415941246
Position 1847: 0.0008586028279499123
Position 5534: 0.000828296167836283
Position 12305: 0.0008268898047733458
Position 1892: 0.000806172338061253
Position 392: 0.0007836446659861367
Position 21349: 0.0007791296669094313
Position 4265: 0.0007645241871864189
Position 7488: 0.0007200771851836224
Position 6487: 0.0007179683927033524
Position 219: 0.0006882723510091364
Position 23488: 0.0006461716442891538
Position 1075: 0.0006375234497784308
Position 9318: 0.0006206685812931517
Position 8262: 0.0006142469913530517
Position 18070: 0.0006111221381536798
Position 11241: 0.0006008457103997178
Position 8164: 0.0005834461878187259
Position 8315: 0.0005683027889847185
Position 5868: 0.000559415652554203
Position 4396: 0.0005509304151869595
Position 8885: 0.000546896162375851
Position 8608: 0.0005462820875418321
Position 1053: 0.0005169562859698843
Position 7923: 0.0004993023246686043
Position 6345: 0.0004958134917226318
Position 5610: 0.00048637961751095887
Position 7981: 0.00046587221947710954
Position 7951: 0.00046291694678785554
Position 20793: 0.00043724420318576405
Position 295: 0.0004260682446521055
Position 1371: 0.0004229077097192543
Position 1679: 0.0004055014973664536
Position 24515: 0.00040180210981681806
Position 24125: 0.000381774057477098
Position 1225: 0.00037061824778257204
Position 20839: 0.0003305800630060827
Position 4725: 0.00032760097644643873
Position 9383: 0.0003204312498547206
Position 5368: 0.00030333248567818903
Position 957: 0.00028893520737769947
Position 805: 0.00027228408517674475
Position 21891: 0.0002502931203158222
Position 7009: 0.00024413717986973096
Position 1604: 0.0002346575487889722
Position 396: 0.00023402582696672807
Position 20862: 0.00023079568835934853
Position 2201: 0.00022627024463503834
Position 7413: 0.00022272392830920403
Position 1138: 0.00021627891526428562
Position 6279: 0.00020797466152013504
Position 5404: 0.00018084909095545678
Position 19136: 0.00017370601374555255
Position 2094: 0.00017016504175735791
Position 18120: 0.00016484962619838414
Position 9795: 0.00016319424622011553
Position 7219: 0.00015444436813351375
Position 846: 0.00013885684028426247
Position 8017: 0.0001348822934297526
Position 2157: 0.00012944245535099702
Position 5989: 0.00012402735595493322
Position 9221: 0.00012166078507653218
Position 2247: 0.00012131013355621367
Position 8092: 0.00011714572878015687
Position 7258: 0.00011495602458330271
Position 7535: 9.981656355710988e-05
Position 962: 9.62349272077882e-05
Position 10551: 9.546485226141802e-05
Position 9756: 8.830010981806567e-05
Position 221: 8.799409539035344e-05
Position 3950: 8.574015148126983e-05
Position 10649: 8.350498022137708e-05
Position 2150: 6.407225900740319e-05
Position 9259: 5.8279568259366804e-05
Position 1983: 5.592225001672261e-05
Position 9805: 5.514018332503893e-05
Position 547: 4.988591486359821e-05
Position 9365: 4.336015771298059e-05
Position 1148: 4.102571367780706e-05
Position 10435: 4.0463819167301925e-05
Position 10891: 3.288753498747111e-05
Position 9879: 2.8937834003976947e-05
Position 9976: 2.1232226525421643e-05
Position 1564: 2.0778374828179827e-05
Position 2745: 1.946595722432677e-05
Position 431: 1.7777868915455897e-05
Position 414: 1.7003202449948817e-05
Position 1002: 1.6972495218334282e-05
Position 1625: 1.6504250982325634e-05
Position 2925: 1.4936433633716358e-05
Position 11040: 1.222597698404123e-05
Position 1545: 7.1584485409526176e-06
Position 1506: 7.0974961219955475e-06
Position 10970: 6.357121867859836e-06
Position 1145: 5.293381401519572e-06
Position 458: 5.227577559225466e-06
Position 11214: 4.716910632562043e-06
Position 422: 4.7065888188964775e-06
Position 7209: 4.377946101118794e-06
Position 11094: 4.316710060888215e-06
Position 6028: 4.1061165551251165e-06
Position 5318: 3.954367981623564e-06
Position 7627: 2.067379543904792e-06
Position 10188: 1.6040281398869717e-06
Position 7891: 1.0099785979880049e-06
Position 7550: 8.366917342501489e-07
Position 467: 5.113419819430388e-07
Position 7157: 4.757582685485854e-07
Position 7199: 4.389059735480938e-07
Position 3317: 3.413796844870126e-07
Position 447: 3.2112677071259114e-07
Position 7594: 2.0086967398453403e-07
Position 669: 1.580891125341362e-07
Position 7222: 1.4970597706945038e-07
Position 404: 1.2419010476767476e-07
Position 7265: 1.0924570414332207e-07
Position 895: 8.062306749829323e-08
Position 199: 7.703193192018393e-08
Position 706: 7.1922846647935e-08
Position 1255: 6.112437666561395e-08
Position 647: 5.788971357615822e-08
Position 578: 2.2143667193552586e-08
Position 655: 1.626085838345105e-08
Position 455: 1.2182716590165661e-08
Position 9700: 1.1987986841189383e-08
Position 1360: 2.0405845708253417e-09
Position 937: 1.2485213198929114e-09
Position 172: 8.305059233547152e-10
Position 76: 1.1022093072117386e-12
Position 135: 3.970941685868683e-13
Position 152: 7.938675338398759e-14
Position 130: 5.686198683593892e-14
Position 185: 3.714331267063869e-14
Position 78: 3.360330140584964e-15
