Gene = CCDC14
Position 31817: 0.35916650106692655
Position 7270: 0.3252040322099649
Position 5707: 0.3181834953343994
Position 39990: 0.30041413295148073
Position 11557: 0.28342988494515986
Position 17525: 0.25140028486823307
Position 3689: 0.1969739225249483
Position 33998: 0.18360884035781072
Position 4851: 0.11012680117582548
Position 1071: 0.0882348029817556
Position 2317: 0.08249741735780564
Position 41116: 0.07969509305945469
Position 31839: 0.07944919014667944
Position 7290: 0.06990856815241682
Position 8125: 0.06622329574258357
Position 3191: 0.06477514772306582
Position 30472: 0.05440910718309631
Position 35140: 0.04846363486398092
Position 7964: 0.04829805130691338
Position 8237: 0.04745542213112866
Position 36278: 0.046718951094518395
Position 3710: 0.04642541609541162
Position 16480: 0.045636182141326184
Position 31277: 0.04131882599731405
Position 41515: 0.039022829323166155
Position 5015: 0.037388455418928046
Position 30970: 0.03713418444593208
Position 39496: 0.036114136038119096
Position 12813: 0.034758020585821725
Position 11406: 0.03394882087616273
Position 6100: 0.03388829125252863
Position 32597: 0.03333073819280366
Position 40949: 0.03014836582853036
Position 7338: 0.02854383095305593
Position 4825: 0.02746845545497074
Position 30528: 0.025988713721458275
Position 7306: 0.025863528955178117
Position 4625: 0.024068952602301182
Position 34749: 0.023237377503111032
Position 8099: 0.021490818523053633
Position 7911: 0.018581469721578463
Position 16419: 0.018562781883414273
Position 7080: 0.018220901690266803
Position 7274: 0.016242785087515758
Position 8206: 0.016134756403539372
Position 4751: 0.015543741007467573
Position 8015: 0.014640737247637921
Position 33448: 0.014067967158945508
Position 7187: 0.0139792558301375
Position 759: 0.013619401849547495
Position 4217: 0.012617857024124088
Position 5665: 0.012567534628325754
Position 448: 0.011251333276393794
Position 5252: 0.010106426023917647
Position 5955: 0.009913407659665887
Position 17537: 0.009322090579570591
Position 38463: 0.00930189651792787
Position 472: 0.009131282843808633
Position 17184: 0.00871153925168981
Position 17462: 0.008231346442858235
Position 33576: 0.008060813225319628
Position 4912: 0.007977245679230398
Position 5754: 0.00783973379877033
Position 13683: 0.007604125269578572
Position 8520: 0.00743663847446789
Position 4992: 0.007409358804082561
Position 31476: 0.006994285124791503
Position 5870: 0.006901646609374227
Position 1183: 0.006494367435993088
Position 6105: 0.0064754517879496475
Position 17238: 0.005302248595217244
Position 33379: 0.005293071791866232
Position 6139: 0.005292331325122536
Position 32805: 0.005168310003718836
Position 4956: 0.005167838473690586
Position 7393: 0.00488466403559959
Position 30477: 0.004848479039908607
Position 1100: 0.004700999232360359
Position 7152: 0.0046853585777909285
Position 30590: 0.004619691322917939
Position 35280: 0.004567555314286464
Position 849: 0.00447400752784467
Position 17286: 0.004359224623032704
Position 7190: 0.0042341194697467065
Position 31355: 0.004207418816974411
Position 7804: 0.004076022285534825
Position 33994: 0.0040117156072451325
Position 3122: 0.003961628456841044
Position 2366: 0.0037228203820080753
Position 32438: 0.003706872403115036
Position 30976: 0.0036863422816689854
Position 13513: 0.0035915187194950947
Position 622: 0.0033462476857790157
Position 7063: 0.0030612808504508152
Position 1306: 0.0029882272190085426
Position 13852: 0.002886134244991893
Position 4698: 0.0027246064491273517
Position 16447: 0.0027212090729012615
Position 34019: 0.002520873998576027
Position 6145: 0.0024873599180792755
Position 35638: 0.00247080318172897
Position 503: 0.0023060027790466077
Position 784: 0.0022126173349016906
Position 5897: 0.002172535746512703
Position 713: 0.002151893954308345
Position 32264: 0.0021226304928858666
Position 31103: 0.002112857728521839
Position 13656: 0.0020668161068833134
Position 2083: 0.0020631321405624177
Position 5470: 0.0020630904863011843
Position 12647: 0.0020086390814882168
Position 866: 0.0019550714530688156
Position 605: 0.0018887272926779173
Position 5757: 0.0018482721133863522
Position 3143: 0.0016442960731065004
Position 12853: 0.0015838927504959407
Position 4241: 0.0015079253968295053
Position 14241: 0.001457724060984082
Position 31202: 0.001361066085759854
Position 664: 0.0013280578585767775
Position 16881: 0.0013115256445724644
Position 8139: 0.0012655275438222203
Position 14092: 0.0012353559602775812
Position 34166: 0.0012253878958826089
Position 224: 0.0012172394026841672
Position 17094: 0.0012017280444194757
Position 2817: 0.0011740195024702333
Position 1703: 0.0011241849589633055
Position 4717: 0.0011151579098020946
Position 3077: 0.0011105999164807388
Position 1921: 0.0010499616388447923
Position 13537: 0.0010317179373693203
Position 4835: 0.000998347182606402
Position 33732: 0.0009838847527206334
Position 5725: 0.0009599445159845122
Position 17007: 0.0009378772261872983
Position 722: 0.000918908819070275
Position 1030: 0.0008977040320527866
Position 5482: 0.0008954270790639826
Position 1033: 0.0008811293204640744
Position 5964: 0.0008550275331158003
Position 13753: 0.0008017117377493994
Position 740: 0.0007990471273717152
Position 14350: 0.0007385640191810848
Position 16704: 0.0007244118360509236
Position 28314: 0.0007185756049316025
Position 14066: 0.0006722002480167317
Position 16912: 0.0006266200764614502
Position 2221: 0.0006234695479013347
Position 816: 0.0006187834178985388
Position 5448: 0.0005911882741782984
Position 559: 0.000582764373147262
Position 32139: 0.0005762957050996001
Position 2761: 0.0005336829699637672
Position 16349: 0.0005257823420604282
Position 952: 0.0004454229929496758
Position 4494: 0.00043268267417239054
Position 13626: 0.00037388641719629187
Position 11035: 0.0003634760978947404
Position 5045: 0.000349989367017532
Position 12673: 0.0003227722029515771
Position 13330: 0.00031008070027452507
Position 11862: 0.0002887495213400486
Position 16225: 0.000285382151703253
Position 5910: 0.000266403595272819
Position 787: 0.0002591566142251701
Position 7757: 0.00024029775513597675
Position 5978: 0.00023495544237077054
Position 16830: 0.0002348454980532748
Position 9623: 0.00020668678082280315
Position 4759: 0.0001930370568627525
Position 7513: 0.00018318736672627009
Position 1595: 0.00017172383097303095
Position 5195: 0.00016511221807488543
Position 12919: 0.00013694767454310668
Position 6006: 0.00012992850916942756
Position 16954: 0.0001252460047713422
Position 5632: 0.00011041296953970106
Position 5913: 0.0001006356724072974
Position 7862: 9.852093455482364e-05
Position 1509: 9.161088814497126e-05
Position 330: 9.112530685762688e-05
Position 7865: 8.992835283649621e-05
Position 9521: 8.821277894109411e-05
Position 8983: 8.521381524388325e-05
Position 16789: 8.429880629895805e-05
Position 2036: 8.417709536180079e-05
Position 633: 6.994907042874212e-05
Position 802: 6.225964914129223e-05
Position 1259: 6.163737939395609e-05
Position 1918: 6.063386411674414e-05
Position 5148: 5.8876490750821237e-05
Position 2266: 5.7115252894627194e-05
Position 916: 5.421480186549908e-05
Position 1225: 5.1688756208964104e-05
Position 5490: 4.980488811668764e-05
Position 1955: 4.842823854019116e-05
Position 358: 4.7997174613416094e-05
Position 1980: 4.5295634010097304e-05
Position 925: 4.391395484045077e-05
Position 1327: 4.3134226388414604e-05
Position 1156: 4.29203890403187e-05
Position 19986: 4.0342788333475364e-05
Position 2332: 3.843767369835166e-05
Position 1966: 3.7663852693949786e-05
Position 478: 3.104523708969562e-05
Position 798: 3.079519573928226e-05
Position 1804: 3.010668908108691e-05
Position 7156: 2.8652267338817133e-05
Position 22870: 2.395332835464087e-05
Position 5336: 2.200395637233887e-05
Position 18621: 2.01875536839819e-05
Position 20028: 1.7688405841993896e-05
Position 1991: 1.5943837995750577e-05
Position 22695: 1.4097710131065063e-05
Position 19711: 1.156513618694685e-05
Position 1799: 1.0995428299927455e-05
Position 2926: 1.0520143532139706e-05
Position 19181: 1.046135345003401e-05
Position 5675: 1.035843915349302e-05
Position 5403: 8.824463123125441e-06
Position 5671: 8.47528579716309e-06
Position 1631: 8.088658690251971e-06
Position 264: 6.506645868983425e-06
Position 2154: 6.420755860380361e-06
Position 674: 5.523068915718314e-06
Position 12630: 5.053211815624775e-06
Position 5791: 4.53547354740732e-06
Position 1898: 4.0581164447898515e-06
Position 575: 3.928418036688645e-06
Position 1423: 3.6506537017660622e-06
Position 1473: 3.463769441171207e-06
Position 889: 3.2830564190446166e-06
Position 1671: 2.9783290323880285e-06
Position 973: 2.8266733760828567e-06
Position 384: 2.793698182912817e-06
Position 5550: 2.79332690812401e-06
Position 1160: 2.5712457858718946e-06
Position 1442: 2.516381895136372e-06
Position 5986: 2.312520644831421e-06
Position 17839: 2.038007898749127e-06
Position 671: 1.7577940441721132e-06
Position 565: 1.5090950918340676e-06
Position 18112: 1.468956995272932e-06
Position 364: 9.472473088861617e-07
Position 14706: 9.348832191825993e-07
Position 522: 8.832639457859716e-07
Position 18534: 7.246825053215322e-07
Position 483: 7.113784970817435e-07
Position 637: 5.909941214181443e-07
Position 14111: 5.673098328218163e-07
Position 234: 5.546859901066979e-07
Position 2236: 3.7077642639451607e-07
Position 16190: 2.8442578247437e-07
Position 307: 2.2408427830203079e-07
Position 541: 1.983544562092336e-07
Position 395: 1.8653091631958403e-07
Position 242: 1.7845655908216104e-07
Position 829: 1.7060693294184588e-07
Position 960: 9.148574155299164e-08
Position 884: 8.422937702640643e-08
Position 979: 8.166169596621547e-08
Position 232: 8.041499582881985e-08
Position 2633: 3.4669976798599455e-08
Position 2278: 1.532717424145327e-08
Position 999: 9.848240484397884e-09
Position 1132: 9.074497265303787e-09
Position 305: 1.1291605240205922e-10
Position 313: 8.102113794292898e-11
Position 126: 5.941351655347635e-11
Position 250: 3.066548454004142e-11
Position 96: 2.4128568294502114e-11
Position 269: 2.3768151091800286e-11
Position 132: 1.567224542048376e-11
Position 192: 1.419203714066577e-11
Position 287: 8.755781650274078e-12
Position 153: 8.264968442653313e-12
