Gene = CCDC71
Position 1747: 0.0011020356057236935
Position 2670: 0.0010563355592549516
Position 2652: 0.0010214116199231483
Position 2312: 0.0009315280693963264
Position 2877: 0.0008895870259445796
Position 2953: 0.000805338501461243
Position 1215: 0.0007348678074836333
Position 572: 0.0007300306823343586
Position 2791: 0.0007051263857033434
Position 1258: 0.0006360290102852301
Position 636: 0.0006202632506759893
Position 201: 0.0005926477405856559
Position 1956: 0.0005890547408210298
Position 2697: 0.0005425351553582408
Position 906: 0.0005048784172292149
Position 234: 0.0004842292816051382
Position 1761: 0.00046993189218857826
Position 2093: 0.0004629175082229185
Position 924: 0.0004354311064228042
Position 741: 0.00032468348183144056
Position 1880: 0.0002775344089944018
Position 1862: 0.0002758131578917463
Position 423: 0.00019695617313239308
Position 1037: 0.00018962436122618026
Position 2225: 0.00015149316359820274
Position 1358: 0.0001475861515628466
Position 1818: 0.00010813408330272535
Position 964: 9.531935118589681e-05
Position 961: 8.927845460304996e-05
Position 1203: 8.419565710968255e-05
Position 1288: 5.7397804157251076e-05
Position 1319: 3.402429960181377e-05
Position 1220: 3.301851238986673e-05
Position 170: 9.0128886413664e-06
Position 125: 6.912664732163443e-06
Position 323: 2.0886566039017354e-06
Position 691: 2.0123871069912153e-06
Position 828: 1.941977464317391e-06
Position 472: 1.325994408293149e-06
Position 428: 1.2720051947522953e-06
Position 788: 7.937106115967206e-07
Position 492: 5.88996800843997e-07
Position 1373: 5.168525979094732e-07
Position 809: 1.7580883994528287e-07
Position 477: 1.6732386050577165e-07
Position 443: 1.5589415047518204e-07
Position 240: 1.1658072651413686e-07
Position 735: 8.922129662361143e-08
Position 655: 5.8564802799569885e-08
Position 644: 5.21943899063162e-08
Position 446: 4.837961535079799e-08
Position 434: 3.548517108107383e-08
Position 525: 3.043201157435257e-08
Position 494: 2.635160947865241e-08
Position 499: 1.176867922710707e-08
Position 516: 4.820264546812366e-09
Position 716: 2.581551071819136e-09
Position 518: 7.351744805252073e-10
Position 111: 4.0281221488946594e-10
