Gene = CD74
Position 9539: 0.16953639495200787
Position 1645: 0.1524551388299176
Position 4226: 0.1491928809107703
Position 7079: 0.13889630039817163
Position 6390: 0.11764661887606538
Position 9438: 0.11575066395147786
Position 9996: 0.10124012450595049
Position 5110: 0.09276332079468454
Position 7478: 0.08706492025007197
Position 2079: 0.06510371326776201
Position 1604: 0.06441899676659854
Position 5363: 0.054223941422802874
Position 5174: 0.0462349736192292
Position 10079: 0.03755875206931812
Position 7527: 0.03338993512700879
Position 6350: 0.033182448477811356
Position 5036: 0.030246840897378807
Position 7588: 0.027156021420903523
Position 5455: 0.026701825773902045
Position 2309: 0.02589484633100305
Position 9907: 0.024516239705885765
Position 10260: 0.020103123444801044
Position 1167: 0.019214638993991295
Position 9863: 0.017998797418797976
Position 6121: 0.01591130074256457
Position 4096: 0.015778976053125626
Position 4264: 0.015381190597171586
Position 5520: 0.015348838138005479
Position 10317: 0.015031213660345396
Position 8714: 0.014945266287093962
Position 10026: 0.014458358209556044
Position 5523: 0.0138834649436353
Position 8616: 0.01307276665715227
Position 8662: 0.012309605912251305
Position 3065: 0.011981614989187424
Position 1235: 0.009827530599401287
Position 2431: 0.009509426184509603
Position 3901: 0.009043134824090299
Position 6150: 0.008398934537870733
Position 1207: 0.007691867985684641
Position 3698: 0.007257557623275808
Position 7149: 0.006535565837647395
Position 8674: 0.006111880681825641
Position 10433: 0.005904696422792802
Position 7331: 0.005644680743714532
Position 1781: 0.005176049326222347
Position 2243: 0.004776917050775743
Position 1531: 0.004661504369157937
Position 1129: 0.004494648517238841
Position 6217: 0.004004406241607967
Position 6438: 0.0038109338879781327
Position 4303: 0.003727412846352771
Position 10065: 0.003632361587057122
Position 10578: 0.0036283587056224627
Position 2321: 0.0035971202291259783
Position 1949: 0.003530594874355245
Position 8427: 0.003315055504823537
Position 1916: 0.0028893872683028806
Position 6258: 0.0028565935810446713
Position 6338: 0.002735287453104465
Position 1578: 0.0025864563439936994
Position 9373: 0.0025550701145291453
Position 1900: 0.0023940468938926933
Position 8397: 0.0023519985464553373
Position 8322: 0.0023354911894539554
Position 2365: 0.002310613985566503
Position 8030: 0.0022334978415980587
Position 7606: 0.0017764065289894461
Position 9265: 0.0015429146285059728
Position 8829: 0.0014322482551773772
Position 1084: 0.0014118149808481065
Position 4500: 0.0013891790823103935
Position 6303: 0.0013261048311100795
Position 6296: 0.001283141676217178
Position 2262: 0.0012609169590262982
Position 6397: 0.0011468522521929424
Position 5715: 0.0010674606747998242
Position 5996: 0.0010309632272492595
Position 10517: 0.0010092894777969394
Position 9914: 0.000983375023634947
Position 9964: 0.0009762797889183622
Position 8195: 0.0009674719106956106
Position 8345: 0.0009586061269023001
Position 8287: 0.0009137037866170905
Position 7214: 0.0008959679438350009
Position 7274: 0.00089519310806005
Position 7715: 0.0008370734856093184
Position 10127: 0.0008074685051281327
Position 823: 0.0007219457246786639
Position 1620: 0.0006897078686080954
Position 9395: 0.0006727589150445464
Position 6245: 0.0006601935204719996
Position 7306: 0.0006248067808554694
Position 9280: 0.0006039541744845535
Position 5049: 0.0005968421957266927
Position 8169: 0.0005641820771132018
Position 8899: 0.000561750762164817
Position 1300: 0.0005573158508236413
Position 2082: 0.0005278195869797745
Position 3890: 0.000509379663693827
Position 2391: 0.00049929853580028
Position 2139: 0.00047380145224520004
Position 7210: 0.0004492448922651597
Position 6254: 0.0004399597736283515
Position 5676: 0.0003603117790196449
Position 10544: 0.00035020536116532516
Position 6027: 0.00034964872886671
Position 1245: 0.00034520315819832476
Position 8682: 0.00029740856006186026
Position 1648: 0.0002945412878563344
Position 1271: 0.0002742776122420257
Position 8444: 0.00023602985349412708
Position 5947: 0.00019688056407895965
Position 10388: 0.00018511046132747144
Position 1140: 0.00017809447914146276
Position 1650: 0.00017249271160123912
Position 1931: 0.0001555929423556245
Position 7812: 0.00014429337003612415
Position 2145: 0.00014260191715610018
Position 1380: 0.00013443656600155662
Position 7333: 0.00013094966698983142
Position 7271: 0.00012423978124506083
Position 6466: 0.00011458833303220966
Position 7766: 0.00011230928582462381
Position 1334: 0.00010907921793926099
Position 7371: 0.00010670151419730696
Position 6008: 9.560781918283541e-05
Position 1348: 9.221316329199846e-05
Position 10585: 8.970958170097335e-05
Position 805: 8.749167369270559e-05
Position 520: 8.538207362715871e-05
Position 2108: 8.107289677056534e-05
Position 409: 7.973787527371207e-05
Position 3061: 5.246531311550542e-05
Position 3085: 4.9414167136172827e-05
Position 1218: 4.397787653550237e-05
Position 1494: 4.309962341513161e-05
Position 1695: 4.304532528809737e-05
Position 1959: 4.050058059729077e-05
Position 1261: 3.8948437937934744e-05
Position 1275: 3.162617605746609e-05
Position 839: 3.098328997185886e-05
Position 830: 2.8925594390652093e-05
Position 7921: 2.3646328897019964e-05
Position 2410: 2.3119699917554968e-05
Position 754: 1.9728182895711957e-05
Position 1428: 1.8100794096015455e-05
Position 1086: 1.7742574016834994e-05
Position 384: 1.547609873927141e-05
Position 877: 1.4766500129077416e-05
Position 1249: 1.4283490582742419e-05
Position 2029: 1.3221863051391706e-05
Position 1173: 1.3204372568247847e-05
Position 1716: 1.2173464983408666e-05
Position 793: 1.0552552386968369e-05
Position 468: 9.811421983819547e-06
Position 8736: 9.765601266136927e-06
Position 2350: 9.631886746127047e-06
Position 1035: 8.464417518883776e-06
Position 381: 5.869328723967729e-06
Position 487: 5.840683391220604e-06
Position 1480: 4.887758173407639e-06
Position 1114: 4.197186288756547e-06
Position 6714: 3.935669394232835e-06
Position 961: 3.671871034361824e-06
Position 428: 3.4318635977717767e-06
Position 332: 3.3679601800129704e-06
Position 1176: 3.22441021249757e-06
Position 318: 3.1592029809167984e-06
Position 1026: 2.5469965558991325e-06
Position 882: 2.4151637251087114e-06
Position 1474: 2.0328295347921884e-06
Position 6012: 1.8393312287825813e-06
Position 666: 1.6920919275305913e-06
Position 1783: 1.6078191650171703e-06
Position 1503: 1.3027498867136438e-06
Position 1538: 1.1989738727696543e-06
Position 924: 1.1565397016960806e-06
Position 1104: 9.950300509075024e-07
Position 704: 8.587396726541353e-07
Position 1548: 8.359682786106099e-07
Position 672: 8.036957646166129e-07
Position 702: 7.203408516510241e-07
Position 861: 6.41738397533427e-07
Position 908: 6.284996418272079e-07
Position 337: 6.054797576127055e-07
Position 851: 5.82342851186256e-07
Position 853: 5.189492431231534e-07
Position 7787: 4.661314185543343e-07
Position 537: 3.897843485678127e-07
Position 934: 3.2043300254318153e-07
Position 867: 2.4077884306647906e-07
Position 450: 2.3171449875954727e-07
Position 411: 2.2440215843704377e-07
Position 835: 1.7494915960406002e-07
Position 939: 1.6215917145518293e-07
Position 7834: 1.5631777839218014e-07
Position 864: 1.5433224162958644e-07
Position 197: 1.401017457307149e-07
Position 623: 1.1787588829461507e-07
Position 545: 8.755337462788456e-08
Position 475: 8.533776821115142e-08
Position 7090: 6.589717623539688e-08
Position 273: 6.270285050065136e-08
Position 216: 5.8520884242283704e-08
Position 1673: 5.4897666409503146e-08
Position 531: 5.0908889314895454e-08
Position 550: 4.424843672193802e-08
Position 194: 3.383831293984614e-08
Position 987: 6.531189872489919e-11
Position 1302: 4.4191771300955306e-11
