Gene = C1orf74
Position 4955: 0.024886437911072444
Position 2589: 0.024202119425165702
Position 1952: 0.020534001871156456
Position 3130: 0.020389743917838578
Position 2697: 0.01675558745248995
Position 3994: 0.01611962407242882
Position 5075: 0.012820281786840209
Position 4406: 0.012615418484606901
Position 3258: 0.012025703807861072
Position 1589: 0.011769171326910544
Position 2868: 0.01172371330516649
Position 5132: 0.010977432253521949
Position 4471: 0.010398116520325903
Position 4941: 0.009583517681880248
Position 3336: 0.008781718228075807
Position 507: 0.00773637403588553
Position 5198: 0.007378027724628071
Position 1261: 0.006764019419853476
Position 3071: 0.006375452642690684
Position 2392: 0.006272601384601366
Position 4770: 0.006125948937613123
Position 375: 0.006020946132912436
Position 3734: 0.005774255118891247
Position 3474: 0.004893989315561438
Position 3939: 0.004780065285489226
Position 1756: 0.004681913089518792
Position 3205: 0.004466237263377671
Position 1491: 0.004457878252325659
Position 5308: 0.003853481686643093
Position 2509: 0.0034829020634268774
Position 510: 0.0033753534206713174
Position 3112: 0.002909320630042647
Position 122: 0.002877240484568634
Position 4520: 0.0028551123068828485
Position 452: 0.002819530858756933
Position 1317: 0.00229404007127726
Position 4330: 0.002250181654804456
Position 3761: 0.002210376196901781
Position 2440: 0.0021050124045104836
Position 119: 0.0020350110837173293
Position 4603: 0.001927624654817992
Position 2414: 0.001899854453963297
Position 4630: 0.0016977331022653092
Position 1784: 0.0016960836969124548
Position 3143: 0.0016586397219402135
Position 1042: 0.0015306812623240302
Position 5320: 0.0013059369121382288
Position 272: 0.0011610100291736367
Position 4053: 0.0011314242316374115
Position 5239: 0.00100122789511833
Position 291: 0.000839100859523801
Position 1242: 0.0006905642893432315
Position 3151: 0.0006795137903206767
Position 3973: 0.0005556448336043676
Position 3560: 0.0005355065216479623
Position 1612: 0.0004984818129981932
Position 809: 0.0004884710168113381
Position 1108: 0.00047766644701045623
Position 4251: 0.0004612125967798915
Position 2221: 0.00044998158569069724
Position 1558: 0.00041181786826941565
Position 963: 0.00041121817594774463
Position 4211: 0.00040191090633784056
Position 1691: 0.0003677979530165043
Position 1420: 0.000354198603044769
Position 338: 0.0003512352646326886
Position 1664: 0.0003490037747262844
Position 3491: 0.0003473158485571459
Position 2277: 0.00033827747752095767
Position 3108: 0.00033208916663071854
Position 2422: 0.0003289906646355908
Position 3411: 0.0002704230293775679
Position 3049: 0.0002595343286690487
Position 2396: 0.00020327473743038594
Position 1230: 0.00020281490772586024
Position 612: 0.0001866878162813507
Position 689: 0.00018652928251146117
Position 1393: 0.00018382052037169713
Position 2476: 0.00017717418463746812
Position 2106: 0.00017604938428194481
Position 1365: 0.00017100657241771278
Position 767: 0.00016457107276124472
Position 457: 0.00016232375437855376
Position 652: 0.0001569663418677073
Position 976: 0.00014780863663180031
Position 1644: 0.00014410354805245964
Position 1117: 0.000130508424519564
Position 3637: 0.00011772483265971482
Position 1759: 9.607285463305433e-05
Position 1390: 8.361292322021665e-05
Position 1996: 7.666849219892672e-05
Position 344: 6.781214307476197e-05
Position 104: 3.6770824978352425e-05
Position 1965: 2.6337336975532966e-05
Position 2714: 2.5660596140973166e-05
Position 163: 2.2754689459104838e-05
Position 476: 2.148995457154186e-05
Position 469: 1.7416921954906232e-05
Position 255: 1.6809881890093844e-05
Position 496: 1.6559612421124215e-05
Position 1825: 1.4571429318908679e-05
Position 1956: 1.4065756839992214e-05
Position 211: 1.2725596970556434e-05
Position 1597: 1.0623718635599873e-05
Position 74: 9.571170360094194e-06
Position 593: 6.812868136561072e-06
Position 295: 5.2019949993708985e-06
Position 1077: 4.9267838353623835e-06
Position 126: 2.5204260009194554e-06
Position 987: 1.787828970917986e-06
Position 659: 1.5651930561044843e-06
Position 454: 1.554667315926632e-06
Position 313: 9.220660254499251e-07
Position 862: 8.795953365925552e-07
Position 1671: 6.997172011369526e-07
Position 956: 6.114572825057555e-07
Position 623: 5.507716321022414e-07
Position 392: 5.504587211394835e-07
Position 887: 5.355825040294446e-07
Position 381: 4.865895374010238e-07
Position 1843: 4.68276888765703e-07
Position 194: 4.193145733066018e-07
Position 595: 1.958406809226495e-07
Position 876: 6.2548806043219695e-09
