Gene = C1orf174
Position 3375: 0.004326637213224483
Position 3907: 0.0041801400117051375
Position 4453: 0.004103652087719012
Position 3199: 0.0037452825422091304
Position 2150: 0.00352358444861488
Position 4263: 0.0034327529152927685
Position 10975: 0.003191292754621923
Position 10010: 0.0030876212122210693
Position 9947: 0.002841623787553635
Position 8618: 0.0027332139577366907
Position 3855: 0.002732588490840337
Position 8468: 0.0023502689190129404
Position 626: 0.0022380775916651468
Position 217: 0.0021921030793717504
Position 5349: 0.0020762276923033027
Position 1254: 0.0016356584254608618
Position 6791: 0.0015374093022843974
Position 4088: 0.0014486251994472493
Position 582: 0.001442624796112607
Position 7819: 0.0014121830507285733
Position 3929: 0.0013938413874718346
Position 5102: 0.0012489580565370247
Position 4366: 0.0012368224153418057
Position 8505: 0.0011940739503322557
Position 9190: 0.0010746810028828485
Position 11052: 0.0010687000718308584
Position 3571: 0.0010138366305930935
Position 2771: 0.0009901451339563018
Position 7865: 0.0009687253565846318
Position 2308: 0.0008816538391689095
Position 4041: 0.0008320336181764579
Position 7911: 0.0008119759873406729
Position 8003: 0.000810539601053357
Position 7957: 0.000806022627120752
Position 3086: 0.0007537248577407864
Position 5681: 0.0007500327093242815
Position 7681: 0.0007243413882351622
Position 7773: 0.0007144701710714973
Position 3676: 0.0006807794306598232
Position 829: 0.0006779354134748763
Position 4528: 0.0006379143032210261
Position 604: 0.0006267508846770156
Position 6390: 0.0006111587562027577
Position 3359: 0.0005826677331301109
Position 7635: 0.0005570261205323046
Position 9246: 0.0005551092730418125
Position 2906: 0.0005496192932555733
Position 405: 0.0005425514509142747
Position 8233: 0.0005394784399776397
Position 8187: 0.0005370678659867864
Position 8141: 0.0005346680632641299
Position 8095: 0.0005322789836799693
Position 8049: 0.000529900579319658
Position 8417: 0.0004597665512134896
Position 8279: 0.0004339788346940848
Position 3796: 0.00041121963219911537
Position 250: 0.00038268105258332333
Position 3569: 0.00037429296056224116
Position 2739: 0.00037306753337786833
Position 854: 0.0003567114452255476
Position 8371: 0.0003552254675057597
Position 4158: 0.0003334368154176315
Position 8325: 0.00033245165954824864
Position 3467: 0.00032599884012418667
Position 286: 0.0003239658601947518
Position 6416: 0.0003232643616065059
Position 3522: 0.00031906618651195064
Position 7727: 0.00030589650863102917
Position 2969: 0.0002959763659236539
Position 1175: 0.000261207642506673
Position 1278: 0.0002586429139486511
Position 3300: 0.0002583328448804307
Position 5394: 0.00020877221258370295
Position 6032: 0.0001923019509670873
Position 253: 0.00017514059409629075
Position 4320: 0.00016969123381508003
Position 5576: 0.0001696545015167982
Position 1470: 0.00015365754772540732
Position 4107: 0.0001454923941122251
Position 6313: 0.00013338056430291936
Position 6071: 0.00012385193714484848
Position 4756: 0.00010713975901841072
Position 3552: 0.0001018946080375005
Position 996: 9.142666544807754e-05
Position 3115: 8.422067323562125e-05
Position 2928: 8.38236900369571e-05
Position 2983: 8.269494840320038e-05
Position 267: 8.05933576803891e-05
Position 4712: 6.149297183097159e-05
Position 632: 5.9808924492036094e-05
Position 289: 5.7428564400491085e-05
Position 3755: 5.082354244378149e-05
Position 1804: 4.216256234824846e-05
Position 1142: 3.953198054829887e-05
Position 3583: 3.780233100380226e-05
Position 2949: 3.719762754327515e-05
Position 2844: 3.2833221382224634e-05
Position 1948: 2.410771283977515e-05
Position 1204: 2.3961318837451497e-05
Position 1691: 2.0320360981183576e-05
Position 691: 1.4884019074608848e-05
Position 2328: 1.2773051482054974e-05
Position 2356: 1.185710401294143e-05
Position 530: 8.028512908378416e-06
Position 641: 5.993076215210242e-06
Position 499: 4.942377749289531e-06
Position 558: 4.5268946379479575e-06
Position 2154: 4.192225550957614e-06
Position 2294: 3.915020799089556e-06
Position 469: 1.812698946731689e-06
Position 317: 1.3702757413544789e-06
Position 1861: 1.244663412610774e-06
Position 1577: 1.1772516159512697e-06
Position 438: 9.024770387230828e-07
Position 586: 8.169167520542804e-07
Position 799: 5.870852371529834e-07
Position 1425: 4.066446437382454e-07
Position 806: 3.6983969486562144e-07
Position 1710: 3.5758550902741086e-07
Position 2180: 3.215125706350543e-07
Position 433: 2.8345370178166804e-07
Position 343: 2.222215131993225e-07
Position 562: 9.092028625577874e-08
Position 3536: 7.887089068317989e-08
Position 346: 5.8936767085697455e-08
Position 734: 1.4383258833469382e-08
Position 1520: 9.74859498760184e-09
