Gene = MRPL9
Position 1408: 0.8529687391601574
Position 1063: 0.848828821134253
Position 3382: 0.8059216914198275
Position 2664: 0.7896718595429991
Position 2011: 0.204719953446991
Position 2851: 0.08057883569730069
Position 1553: 0.07241387659188347
Position 1016: 0.07097781273754279
Position 1538: 0.03454009709831878
Position 2827: 0.030490261602615403
Position 2354: 0.029972379299325648
Position 1289: 0.018204804233180747
Position 1246: 0.01719361386461433
Position 1131: 0.016308029406237434
Position 391: 0.014707110855033338
Position 2015: 0.0139913877551049
Position 2831: 0.013321213219382882
Position 2565: 0.01325648333135903
Position 823: 0.012820179386202902
Position 3532: 0.00793094815608424
Position 3508: 0.00742830233458751
Position 1726: 0.006436984461828541
Position 2468: 0.0059247023961717955
Position 1336: 0.005620437424178814
Position 3595: 0.005459401610735387
Position 2110: 0.004724995305820376
Position 2498: 0.004485459745745412
Position 3785: 0.0031358135856774474
Position 2031: 0.00304245524341702
Position 931: 0.002319131616084472
Position 1824: 0.002312058967214623
Position 1602: 0.002252374183740514
Position 3501: 0.001915562471468414
Position 957: 0.001744249265481753
Position 1913: 0.0014125916212954705
Position 2408: 0.0011996882466898285
Position 3536: 0.0009774125423375108
Position 3704: 0.0008351296991776991
Position 1026: 0.0008181512205260802
Position 1093: 0.0007935932567880609
Position 2990: 0.0007622928175172299
Position 447: 0.0007418569296017492
Position 2461: 0.0007076264683350906
Position 3436: 0.0006668292093031359
Position 864: 0.0006629243781062696
Position 1108: 0.0006468822497841365
Position 2044: 0.0006197607685060186
Position 3064: 0.000570131549855086
Position 1496: 0.0005680878198393553
Position 3611: 0.0005194141818997622
Position 2599: 0.0004649415394972143
Position 1684: 0.0003724723511383594
Position 3014: 0.00037147650031884205
Position 1927: 0.0003639165601023105
Position 2254: 0.0003369758264977688
Position 465: 0.00032331386424072243
Position 370: 0.00031893716705310566
Position 3433: 0.0002998351079189686
Position 3204: 0.00027658173324589014
Position 1830: 0.00026612129228150685
Position 746: 0.00026560245156970414
Position 3179: 0.00023444625073390415
Position 3891: 0.00022838152114734923
Position 3888: 0.00021852938874441792
Position 2527: 0.00021708734407888193
Position 2877: 0.00020593862088467824
Position 1296: 0.00020499813309291672
Position 768: 0.0001998067718873053
Position 474: 0.00019708720078339862
Position 386: 0.00017795278067750283
Position 1098: 0.00017541997272294262
Position 2048: 0.00016071288883366645
Position 787: 0.00014656927843598684
Position 343: 0.00013481639976609689
Position 1342: 0.00013128957312579176
Position 3153: 0.00010500298584527069
Position 2198: 0.00010393907817080003
Position 3918: 9.326642326642259e-05
Position 3720: 8.990262375708596e-05
Position 3150: 7.818229282746065e-05
Position 888: 6.488162202351388e-05
Position 1304: 6.404214056204193e-05
Position 1560: 6.350311618474813e-05
Position 1644: 6.230053700149935e-05
Position 3820: 6.109751431709609e-05
Position 2894: 5.983169999200805e-05
Position 507: 5.27661190598281e-05
Position 2090: 5.201699686853114e-05
Position 1164: 4.444583122963961e-05
Position 538: 4.182951415246214e-05
Position 1850: 4.089100306387154e-05
Position 435: 2.0668853418163225e-05
Position 1299: 1.9542856966757407e-05
Position 364: 1.934754931414157e-05
Position 772: 1.2058958682638031e-05
Position 1517: 1.1888807548105087e-05
Position 1519: 1.0258323296718756e-05
Position 1413: 8.648130261238136e-06
Position 1167: 8.403242251729606e-06
Position 945: 7.334786066703493e-06
Position 116: 6.263703228060307e-06
Position 803: 6.1687571184833575e-06
Position 605: 4.976955043922002e-06
Position 165: 4.966979653218777e-06
Position 703: 4.9195203245260165e-06
Position 2424: 3.8797363664583205e-06
Position 1312: 3.484592421471496e-06
Position 1700: 3.04845461783717e-06
Position 368: 2.7501051472464682e-06
Position 564: 2.0384503111064707e-06
Position 1572: 1.995073103476887e-06
Position 705: 1.900194232921523e-06
Position 626: 1.8607687221850251e-06
Position 910: 1.6356191976143207e-06
Position 1742: 1.5956644650414383e-06
Position 516: 1.4970807868983854e-06
Position 1072: 1.434611370541495e-06
Position 1182: 1.3971357351723888e-06
Position 525: 1.1745818227096458e-06
Position 967: 1.069137292573615e-06
Position 157: 7.02128353164743e-07
Position 907: 5.516555096372736e-07
Position 984: 4.5673464384062244e-07
Position 1177: 4.534748309386171e-07
Position 1315: 4.1662935454732625e-07
Position 309: 4.1590964223128054e-07
Position 709: 3.234428670090386e-07
Position 1435: 2.858454932747714e-07
Position 1430: 2.6321727614970975e-07
Position 190: 2.59568595596009e-07
Position 118: 1.368232920040987e-07
Position 1421: 1.1763243367717372e-07
Position 1418: 1.0046204452272845e-07
Position 221: 5.520803483148213e-08
Position 1441: 3.537970470288894e-08
Position 1826: 3.248325606002322e-08
Position 168: 2.4754163137512686e-08
Position 700: 1.9750921550752096e-08
Position 636: 3.71580577127053e-09
Position 291: 3.418730786866475e-10
Position 242: 6.110136198717593e-11
Position 249: 2.296555166404854e-11
Position 549: 8.080642011892988e-12
Position 259: 3.2990745371736532e-12
Position 573: 1.5940625778801953e-12
Position 266: 4.706781516618936e-13
Position 579: 1.7403034698410278e-14
Position 277: 1.3542052382441134e-14
