Gene = Gm9903
Position 143: 1.0687485051474158e-05
Position 1820: 9.167511909373473e-06
Position 739: 9.096298011822792e-06
Position 1366: 7.756141682126836e-06
Position 1109: 7.671937568813857e-06
Position 1425: 7.1513465989718e-06
Position 1441: 6.801663742107796e-06
Position 1416: 6.011338884173954e-06
Position 1550: 5.533663927584394e-06
Position 1163: 5.429039782214111e-06
Position 1537: 4.877539459908827e-06
Position 1975: 4.132828158154443e-06
Position 557: 3.7275878501720526e-06
Position 1408: 3.239596166366086e-06
Position 1292: 2.912788695447542e-06
Position 1401: 2.564750354525677e-06
Position 496: 2.4571772757063655e-06
Position 1238: 2.097152655291469e-06
Position 1247: 1.6179086274704021e-06
Position 1947: 1.5240656500309526e-06
Position 1188: 1.5194654329340834e-06
Position 1236: 1.4382754897981852e-06
Position 1909: 1.2735458317622385e-06
Position 1524: 1.1704442641347772e-06
Position 1406: 8.389456811239687e-07
Position 529: 8.028334695379229e-07
Position 1473: 6.327286922678381e-07
Position 1601: 6.320372617025793e-07
Position 1082: 5.30233216228995e-07
Position 1355: 2.1812421860711613e-07
Position 1711: 1.9955449429317966e-07
Position 1991: 1.7123220379369605e-07
Position 1896: 1.4808632944447447e-07
Position 572: 1.456518196969718e-07
Position 1918: 1.269042594959216e-07
Position 1928: 1.0320531006202224e-07
Position 1725: 9.002876788457151e-08
Position 1875: 9.961394420630578e-09
Position 1719: 3.483358182675058e-09
Position 1856: 9.541172984500465e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 790: 0.5925854329690164
Position 116: 0.2551740280988055
Position 535: 0.20708146078730083
Position 1129: 0.18944214159633294
Position 1066: 0.029421646041544763
Position 1867: 0.025900254096806682
Position 926: 0.021642755686401904
Position 1299: 0.019275944162504437
Position 1473: 0.017098568004778655
Position 1611: 0.012737391636628249
Position 1796: 0.009163525298825543
Position 1416: 0.006729437029041009
Position 1255: 0.006703634988303396
Position 369: 0.006625065462911914
Position 1078: 0.006495591072322701
Position 1345: 0.005074254655905265
Position 1537: 0.00411390944297361
Position 358: 0.003700179283395335
Position 769: 0.0033137309011536105
Position 1584: 0.0026312668675002467
Position 1188: 0.0025640283816985928
Position 319: 0.002153108324509047
Position 685: 0.0018026924788784287
Position 589: 0.0017651620468373094
Position 981: 0.0016392345631817751
Position 1134: 0.0014671832181347758
Position 1516: 0.0013431587895653366
Position 1975: 0.001330703102228129
Position 2027: 0.0012688496730043249
Position 1303: 0.001233565130984614
Position 353: 0.0011545163497651031
Position 1635: 0.001132845852215473
Position 170: 0.0010681542138552885
Position 695: 0.001045101105905346
Position 1909: 0.0009627114225434262
Position 269: 0.0008880470920807106
Position 1581: 0.0008733072357255588
Position 1651: 0.0008302835104199693
Position 451: 0.0008032307381440777
Position 1105: 0.0006993264346713687
Position 1978: 0.0006181016954642512
Position 1320: 0.0006144913504987331
Position 1677: 0.0006097233608307331
Position 2041: 0.0005927417090981905
Position 541: 0.0005709897010226035
Position 1350: 0.0005632735996191774
Position 828: 0.0004811615521716722
Position 641: 0.00045100434846716606
Position 1954: 0.00041861524026752593
Position 1397: 0.00040550670305141654
Position 2082: 0.0003985217365777254
Position 487: 0.00037842242535713895
Position 560: 0.00035514485552565824
Position 146: 0.0003495925637750193
Position 196: 0.0003462859852938555
Position 831: 0.00033793690831601637
Position 1725: 0.0003183232729089045
Position 1223: 0.0003178638583312048
Position 572: 0.00030374337299047323
Position 2088: 0.0002902599952096427
Position 1704: 0.00028380757797424877
Position 805: 0.00028375411841561655
Position 1430: 0.00025943280412583485
Position 400: 0.00023758842974517226
Position 1709: 0.00022403761893178593
Position 610: 0.00021421219788006474
Position 1928: 0.0001860504667070113
Position 1556: 0.00018054842304138666
Position 2024: 0.00017727103103044086
Position 1141: 0.00017711060227677692
Position 1501: 0.0001625072456041682
Position 1362: 0.00015771541779955635
Position 882: 0.0001506807783551755
Position 989: 0.0001412499059162085
Position 547: 0.00013677765621081643
Position 895: 0.00012703305072642708
Position 1043: 0.000124167200002123
Position 603: 0.00012162646771189121
Position 644: 0.00011736754204822845
Position 2115: 0.00010909582973824274
Position 1732: 9.766853364288787e-05
Position 1437: 9.625296935564126e-05
Position 1490: 9.139722314637363e-05
Position 865: 8.344767434056126e-05
Position 1051: 8.217649053834495e-05
Position 900: 7.96583994225469e-05
Position 1831: 7.88474926088767e-05
Position 1441: 7.697679103952028e-05
Position 408: 7.441319154623571e-05
Position 1875: 7.433979584400152e-05
Position 1109: 6.711328087037373e-05
Position 1591: 5.898708300299365e-05
Position 1716: 5.5546495393113006e-05
Position 599: 5.334637508210717e-05
Position 1684: 5.30770267097751e-05
Position 2126: 4.939803555033814e-05
Position 1913: 4.717625094014034e-05
Position 800: 4.5677251166237903e-05
Position 701: 4.227534854681973e-05
Position 2045: 3.649314101747279e-05
Position 1738: 3.116032896385567e-05
Position 880: 2.9757097270147405e-05
Position 1160: 2.8136048735835107e-05
Position 457: 2.8081923195957826e-05
Position 2111: 2.8033904659321807e-05
Position 1015: 2.7168920364299697e-05
Position 1263: 2.6060066922871644e-05
Position 1764: 2.3156156960165432e-05
Position 1804: 2.2944282842908257e-05
Position 514: 2.283118357187356e-05
Position 724: 2.1150821974196813e-05
Position 127: 2.072696067882034e-05
Position 1742: 1.964819515058998e-05
Position 231: 1.9017667167248043e-05
Position 151: 1.8325514985312608e-05
Position 1218: 1.52694046457705e-05
Position 210: 1.5068780428693169e-05
Position 287: 1.4821022514650186e-05
Position 473: 1.4754148945398502e-05
Position 714: 1.2026184399038441e-05
Position 1937: 1.185108847654453e-05
Position 134: 1.1526407491651839e-05
Position 1820: 1.0990693250497511e-05
Position 390: 1.0941565510810757e-05
Position 415: 9.74310611972683e-06
Position 703: 8.989142498276067e-06
Position 214: 8.263975733088157e-06
Position 1753: 7.471415843422131e-06
Position 1809: 7.028810768150261e-06
Position 172: 6.656757979740079e-06
Position 835: 5.508313190440156e-06
Position 1558: 5.255499839460522e-06
Position 1268: 4.726094005854025e-06
Position 1156: 4.500881808868801e-06
Position 2096: 3.451664634302657e-06
Position 1082: 3.3713312573375867e-06
Position 739: 3.114315900959949e-06
Position 1811: 3.0889128063714573e-06
Position 1230: 2.8420384920991477e-06
Position 421: 2.798699014440222e-06
Position 410: 2.727853229768937e-06
Position 1924: 2.695824189212556e-06
Position 733: 2.5747109202490267e-06
Position 1020: 2.2904335824160352e-06
Position 718: 2.113156578315762e-06
Position 1824: 2.0940730075198436e-06
Position 709: 1.8351252670033653e-06
Position 842: 1.8152267653652978e-06
Position 2093: 1.7795354668934635e-06
Position 1273: 1.6634272052030297e-06
Position 2120: 1.5932948766021594e-06
Position 1757: 1.4089404629514344e-06
Position 614: 1.3575246931035864e-06
Position 838: 1.1143265159968492e-06
Position 998: 9.780099942440546e-07
Position 1236: 8.510009273950601e-07
Position 2132: 6.713930010543704e-07
Position 1524: 3.2955895675479574e-07
Position 854: 2.996449228927956e-07
Position 1031: 1.5947659343658844e-07
Position 1143: 1.1749869953822701e-07
Position 847: 5.064849237857078e-08
