Gene = Tmem160
Position 322: 6.68558048557339e-06
Position 669: 6.5417552644966155e-06
Position 689: 6.478883078698225e-06
Position 924: 6.408761115241366e-06
Position 714: 5.815746674970839e-06
Position 190: 5.309574490857356e-06
Position 659: 5.298070387878113e-06
Position 2207: 5.142197930623419e-06
Position 933: 5.0796620239604505e-06
Position 2035: 4.899652739143432e-06
Position 961: 4.826747634534768e-06
Position 2118: 4.679849133385991e-06
Position 2120: 4.539348915734279e-06
Position 1076: 4.325761540983638e-06
Position 1524: 4.325169554100357e-06
Position 970: 4.2606261714228275e-06
Position 911: 3.985949577185317e-06
Position 2604: 3.861157917880021e-06
Position 1143: 3.6634139857628626e-06
Position 1079: 3.3931437022894863e-06
Position 731: 3.371755688085152e-06
Position 618: 3.3472530014537634e-06
Position 662: 3.2404081506437485e-06
Position 656: 3.231550547320926e-06
Position 2624: 2.9991813971588803e-06
Position 1444: 2.8798050674889e-06
Position 615: 2.790379764785583e-06
Position 2612: 2.3888603718339616e-06
Position 455: 2.3482181957628453e-06
Position 1007: 2.1146923663043825e-06
Position 652: 2.0407307537783287e-06
Position 2033: 1.9481535403553806e-06
Position 1616: 1.8794819860713035e-06
Position 703: 1.53149157866401e-06
Position 1207: 1.3012559926360398e-06
Position 2210: 1.0701777696731996e-06
Position 345: 9.634948912396707e-07
Position 1425: 8.159907848561377e-07
Position 893: 6.101724481736012e-07
Position 1283: 5.678948149283238e-07
Position 427: 5.648160616537581e-07
Position 2220: 4.903452256866674e-07
Position 1285: 4.881803349889055e-07
Position 1493: 4.1101063972281574e-07
Position 2644: 3.991766791929436e-07
Position 2075: 3.9491918110813163e-07
Position 477: 3.5253121154597996e-07
Position 472: 3.3734918487238866e-07
Position 997: 3.2091183227713707e-07
Position 468: 2.276217034059892e-07
Position 638: 2.1251474455988096e-07
Position 625: 2.084717189252868e-07
Position 387: 5.612031864445712e-08
Position 2216: 3.8368878281062345e-08
Position 391: 3.6434329992295157e-08
Position 430: 2.877204357973107e-08
Position 117: 2.5870883162920686e-08
Position 402: 2.118723582400107e-08
Position 432: 7.778250864643734e-09
Position 396: 1.514028811326396e-09
Position 1439: 4.204225015105044e-10
