Gene = Tmem147
Position 1740: 5.4639700526792976e-05
Position 888: 4.709249363213698e-05
Position 996: 4.707683428975716e-05
Position 1366: 4.155082919873941e-05
Position 1103: 3.873127395820587e-05
Position 1267: 3.7447725341354385e-05
Position 708: 3.63057178192915e-05
Position 609: 3.497096908408847e-05
Position 768: 3.036828446196803e-05
Position 363: 2.8200249438985378e-05
Position 774: 2.5828958893467003e-05
Position 1749: 2.2251382287616298e-05
Position 324: 2.1421043057561193e-05
Position 1743: 2.0833134450807352e-05
Position 1432: 2.0595522796310226e-05
Position 1111: 1.985030079898751e-05
Position 914: 1.979517657896119e-05
Position 1580: 1.4544675042795808e-05
Position 760: 1.4311082543488364e-05
Position 219: 1.4044735651915225e-05
Position 1023: 1.3694985118083978e-05
Position 798: 1.3293592857804717e-05
Position 941: 8.799300971216789e-06
Position 764: 6.505012382219447e-06
Position 410: 5.002196073356338e-06
Position 1596: 2.7264511989733453e-06
Position 1644: 2.5291493434816357e-06
Position 753: 2.5155862889539606e-06
Position 1625: 2.4198164895973692e-06
Position 826: 2.3070238471887913e-06
Position 1666: 1.986434089397208e-06
Position 1620: 1.3417831115405729e-06
Position 1594: 4.192517526509866e-07
Position 1212: 2.158470739291097e-07
Position 1444: 1.7063017832277956e-07
Position 829: 1.676614930342356e-07
Position 1410: 1.2747274543818586e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1431: 0.9786155347050736
Position 1250: 0.958885117177828
Position 1636: 0.8197571779311386
Position 268: 0.5572159693082782
Position 971: 0.3360091679449425
Position 823: 0.28244022955743714
Position 798: 0.2172712375891559
Position 1806: 0.10625111630895778
Position 1041: 0.06934602865287913
Position 659: 0.03741312285504074
Position 620: 0.029164971377564665
Position 561: 0.01567963177829006
Position 742: 0.01414765856125368
Position 860: 0.01395660282218812
Position 1666: 0.013878032832881073
Position 302: 0.007240239474331742
Position 423: 0.006743041584293509
Position 329: 0.005306771486261401
Position 1410: 0.003302995564367374
Position 953: 0.0021961616283358056
Position 687: 0.001480990011739474
Position 1813: 0.001071093119401689
Position 593: 0.0010343350386991903
Position 1453: 0.0009560470282459555
Position 628: 0.0009217273117264383
Position 1760: 0.0006323681492034439
Position 1773: 0.0006023180711980637
Position 753: 0.0005546585333206677
Position 1046: 0.0005345131844038134
Position 469: 0.00044310261289014246
Position 583: 0.00039295035078596195
Position 375: 0.00034669383965261276
Position 407: 0.0003147325099907548
Position 699: 0.0002569688059506424
Position 571: 0.00023954592606681533
Position 983: 0.00022688878697869644
Position 1002: 0.00022580412714985648
Position 908: 0.00021817870843619626
Position 1118: 0.00018868287394516352
Position 1717: 0.00018248785746778227
Position 888: 0.00017716104958797224
Position 1273: 0.00017367817226775277
Position 1692: 0.00016703206767539107
Position 1011: 0.00016166904356703412
Position 1458: 0.00014647825796356174
Position 635: 0.00014420595271532772
Position 1529: 0.00010966954499549285
Position 1279: 9.340250431678049e-05
Position 447: 8.743731198522807e-05
Position 190: 7.743748835266767e-05
Position 1164: 5.9075518711490935e-05
Position 384: 5.8478086630628145e-05
Position 988: 5.170253889842276e-05
Position 1308: 5.084547414372185e-05
Position 1373: 4.603574701219564e-05
Position 472: 4.3708054164095676e-05
Position 1224: 4.331371368366909e-05
Position 1674: 4.088847091585828e-05
Position 600: 4.069263721926518e-05
Position 1058: 3.4200913071928265e-05
Position 206: 3.0554377051045916e-05
Position 1695: 2.8761972688853105e-05
Position 1701: 2.256866880156024e-05
Position 542: 2.1915597252440798e-05
Position 706: 1.897957982726489e-05
Position 919: 1.7440288697277587e-05
Position 530: 1.3397134839023252e-05
Position 912: 1.236224489894062e-05
Position 1825: 7.0972013214647894e-06
Position 902: 6.899392162118128e-06
Position 1151: 6.8449790423779085e-06
Position 897: 5.032173912632846e-06
Position 1331: 4.525623634653848e-06
Position 1133: 4.4850219235248575e-06
Position 338: 3.543409773344218e-06
Position 436: 3.194596875378371e-06
Position 914: 3.0509973052329696e-06
Position 922: 2.7399579037754746e-06
Position 1818: 2.2973142794489773e-06
Position 224: 1.2463487923339717e-06
Position 1226: 1.042446254534061e-06
Position 1539: 9.49322512958812e-07
Position 1179: 7.297432593166021e-07
Position 1052: 7.121051343910549e-07
Position 481: 6.264038883999364e-07
Position 391: 5.24154797216429e-07
Position 1187: 4.669374991482479e-07
Position 201: 3.3563502394556385e-07
Position 1212: 3.120261619655377e-07
Position 1313: 2.4571905584106837e-07
Position 1343: 2.4531305464984657e-07
Position 1554: 2.1871277685710363e-07
Position 1558: 1.9561714763529038e-07
Position 1574: 1.6555043068649595e-07
Position 1348: 1.5841112545617905e-07
Position 1128: 1.5306401554862186e-07
Position 226: 1.0932777423175032e-07
Position 486: 9.917618845876762e-08
Position 1174: 9.548679506136531e-08
Position 490: 4.5083167547082644e-08
Position 1354: 4.474711800033436e-08
Position 1189: 3.460914952222187e-08
Position 343: 4.083148050404634e-09
