Gene = TMEM141
Position 422: 0.029018184220787436
Position 490: 0.012563881913350691
Position 1553: 0.0074060862744217346
Position 493: 0.005677983395512335
Position 820: 0.004973516494561348
Position 1743: 0.0029464507507530385
Position 1132: 0.002422880220113603
Position 1746: 0.002248461138186228
Position 775: 0.0020927587922803226
Position 914: 0.0018583408273919523
Position 1633: 0.001675665566507792
Position 537: 0.0009889215365961618
Position 1665: 0.0009833996755485189
Position 769: 0.0008341518119686533
Position 1382: 0.0007474265708717229
Position 224: 0.0007204132344609842
Position 252: 0.0006766252403905824
Position 1842: 0.000672126202483699
Position 285: 0.0006464100728937921
Position 400: 0.00045300601887761566
Position 1341: 0.00044403092122030787
Position 1094: 0.0004087094936811416
Position 728: 0.00038860377660404274
Position 1468: 0.0003792296418173658
Position 1408: 0.0003511941720639925
Position 197: 0.0003377605340288898
Position 653: 0.0002897058930788826
Position 296: 0.0002668777230826396
Position 1310: 0.00026240273081366383
Position 159: 0.0002579654952184183
Position 1146: 0.00023648218405433825
Position 426: 0.0001890270897112834
Position 290: 0.0001748023125268172
Position 1585: 0.0001397540945287094
Position 972: 0.0001330159513436457
Position 382: 0.00013171689446121043
Position 205: 0.00013110167619203168
Position 287: 0.00012980013591119447
Position 1209: 8.274998803041885e-05
Position 1306: 6.930933237588132e-05
Position 1668: 6.39954792694431e-05
Position 629: 5.1641165801347114e-05
Position 1303: 4.9683614997739046e-05
Position 316: 4.542942684512692e-05
Position 1284: 4.25107679396799e-05
Position 310: 3.933947403394337e-05
Position 1281: 3.138890713931066e-05
Position 827: 2.5809331732831705e-05
Position 1301: 2.443979107626584e-05
Position 1750: 2.0559523748115953e-05
Position 1678: 1.9861990119304357e-05
Position 437: 1.9388034858298033e-05
Position 711: 1.76888361822235e-05
Position 824: 1.6360113376375978e-05
Position 1249: 1.560689443511949e-05
Position 1748: 1.3524254906780694e-05
Position 299: 1.264966670100351e-05
Position 1792: 1.2537917671042658e-05
Position 861: 1.1105342763943311e-05
Position 991: 1.100547479881304e-05
Position 321: 1.0719929395084506e-05
Position 1243: 1.0630002524096771e-05
Position 870: 1.030081874164538e-05
Position 981: 9.63098130417912e-06
Position 314: 9.549990389708401e-06
Position 1256: 9.203678584049855e-06
Position 1237: 8.808879457595347e-06
Position 1176: 8.777437155570485e-06
Position 688: 8.047875760280276e-06
Position 1513: 7.879754889766928e-06
Position 1245: 7.671411811093125e-06
Position 1439: 7.336417423128081e-06
Position 1202: 6.989124452571399e-06
Position 1848: 6.894049752274333e-06
Position 788: 6.544591670380013e-06
Position 1274: 5.582490384102228e-06
Position 245: 5.43569009912675e-06
Position 799: 5.415465557309654e-06
Position 1068: 4.995098221575017e-06
Position 1205: 4.41483204571845e-06
Position 1173: 4.162944888995569e-06
Position 504: 3.132957326708067e-06
Position 1418: 2.8350068490651247e-06
Position 164: 2.7708170602399486e-06
Position 330: 2.6965261380875282e-06
Position 856: 2.57593579545449e-06
Position 995: 2.5131506750284563e-06
Position 1531: 2.169949921330765e-06
Position 631: 2.074165253394841e-06
Position 367: 2.0013558098288528e-06
Position 1049: 1.751104960418756e-06
Position 1099: 1.3387602530877375e-06
Position 1491: 1.2678160498071756e-06
Position 863: 1.1101958506770425e-06
Position 1056: 1.0795468816693467e-06
Position 1470: 1.0726519097857093e-06
Position 1516: 1.038852123704783e-06
Position 1263: 1.0102473065302106e-06
Position 166: 9.451620092957095e-07
Position 1324: 8.720880240832304e-07
Position 1519: 8.525712697755222e-07
Position 455: 7.541494384288484e-07
Position 1180: 7.054334806452315e-07
Position 635: 7.004027133516268e-07
Position 658: 5.377741354024467e-07
Position 229: 5.316463832492549e-07
Position 1488: 4.428662427633581e-07
Position 936: 4.419214501386545e-07
Position 457: 4.342107777626105e-07
Position 1855: 4.27955605536395e-07
Position 1865: 4.2297733468972655e-07
Position 931: 3.934748134870899e-07
Position 301: 3.363656321412554e-07
Position 1499: 3.2671298241368015e-07
Position 1216: 3.1251707840456277e-07
Position 1073: 2.923170437884361e-07
Position 998: 2.342640742482572e-07
Position 1157: 2.045714096670954e-07
Position 108: 1.5723659694846354e-07
Position 666: 1.5437159718062744e-07
Position 929: 1.198841768327948e-07
Position 1501: 1.1966736191281312e-07
Position 1258: 9.795463381914485e-08
Position 942: 9.74717268840458e-08
Position 1675: 7.765219989871975e-08
Position 1473: 5.5279605569722195e-08
Position 1682: 4.3719942907275424e-08
Position 1191: 4.2081819394616706e-08
Position 1104: 3.697280881871975e-08
Position 1477: 3.305127042167966e-08
Position 111: 2.7783601367192986e-08
Position 1321: 2.2888252956917758e-08
Position 174: 2.1360254132426596e-08
Position 1024: 1.894449041875067e-08
Position 1003: 1.587186801482488e-08
Position 1031: 1.5775394206971538e-08
Position 1058: 1.5538720127084083e-08
Position 1218: 9.990506080598511e-09
Position 1482: 2.35842862905813e-09
Position 1189: 2.3490069965623977e-09
Position 1480: 1.250400345077457e-09
Position 1012: 4.283356111311045e-10
Position 1028: 1.935056269380291e-10
Position 125: 3.1329051044302364e-11
Position 1010: 7.413711199870945e-12
Position 1008: 5.249300608666036e-12
Position 121: 1.1820833581184973e-12
