Gene = GeneID_692759
Position 782: 0.00048561810627262037
Position 1580: 0.00047866081037011536
Position 5879: 0.0004118846348995076
Position 5861: 0.00041100114251950057
Position 5805: 0.0004093278400523142
Position 7554: 0.0003990975209844384
Position 1814: 0.0003947057648600947
Position 5366: 0.00038808641219590235
Position 513: 0.00038169283898087164
Position 5997: 0.00035881190310814464
Position 5730: 0.00034111849128567063
Position 897: 0.00032603949380667575
Position 8169: 0.0003195131331682994
Position 1637: 0.00031041206699974867
Position 8388: 0.0003033307268132164
Position 1611: 0.00029439690512430726
Position 5312: 0.0002875619851137972
Position 5056: 0.00027766143049283106
Position 270: 0.0002762028445765154
Position 5213: 0.00027488770982287704
Position 6182: 0.0002711528950147653
Position 1851: 0.00027089423019781305
Position 8406: 0.00026704640210549403
Position 4618: 0.0002659920024378179
Position 7182: 0.0002595665296410498
Position 4194: 0.0002585949263737387
Position 1726: 0.0002349991671167091
Position 1399: 0.00022304297856106807
Position 353: 0.0002205176005860627
Position 285: 0.00021708199391959852
Position 2560: 0.00021097915799604732
Position 4908: 0.00019776334452598548
Position 5838: 0.00017449528912441868
Position 5516: 0.00016557320184515685
Position 5566: 0.0001650840872382848
Position 4678: 0.00015932786978972913
Position 5764: 0.0001509959270733045
Position 603: 0.0001411517416013943
Position 4269: 0.00013246032703984314
Position 1907: 0.00012589444937989943
Position 5187: 0.0001240232019646733
Position 8158: 0.00011410157763491987
Position 933: 0.00011382350871336165
Position 8193: 0.00011191201948388337
Position 1904: 0.00010342390938487837
Position 5067: 0.00010285618302922388
Position 5808: 0.00010187963258686201
Position 7122: 9.869544352914503e-05
Position 619: 9.502922763377826e-05
Position 6114: 9.381680240374208e-05
Position 1672: 9.344507283108276e-05
Position 720: 8.740029241748292e-05
Position 5467: 8.509168756817944e-05
Position 3833: 8.19594004708229e-05
Position 4111: 7.77429865353773e-05
Position 982: 7.766280020476202e-05
Position 699: 7.51575672968473e-05
Position 8337: 7.453509480263837e-05
Position 6216: 6.984250538126754e-05
Position 4565: 6.970341525481458e-05
Position 1748: 6.636692134081777e-05
Position 3862: 6.151960864635194e-05
Position 1079: 5.8591209519483084e-05
Position 1969: 5.797651671719675e-05
Position 7610: 5.5104886959659615e-05
Position 1980: 5.441315529006947e-05
Position 4146: 5.3128097608103285e-05
Position 6094: 4.80585321758695e-05
Position 809: 4.803718663812858e-05
Position 7036: 4.197924060498629e-05
Position 293: 4.178643629127095e-05
Position 6739: 4.087184782977483e-05
Position 4372: 3.945636089675123e-05
Position 7989: 3.939286714342708e-05
Position 5573: 3.774669385920104e-05
Position 161: 3.704946934560884e-05
Position 4127: 3.674871625313135e-05
Position 295: 3.529180970808337e-05
Position 524: 3.307085960342142e-05
Position 6703: 3.135055733391194e-05
Position 576: 2.6685677536666545e-05
Position 8199: 2.5974409889253743e-05
Position 6844: 2.5705005531780992e-05
Position 3857: 2.398472200250716e-05
Position 6264: 2.358919457943183e-05
Position 4187: 2.2924527863544548e-05
Position 5165: 2.254965645334701e-05
Position 5703: 2.1830660968609844e-05
Position 5788: 2.162226881519322e-05
Position 6735: 2.136456073384501e-05
Position 7198: 2.051741139138185e-05
Position 963: 1.9010926601348275e-05
Position 3916: 1.8900984376373348e-05
Position 7727: 1.8573955755197983e-05
Position 5102: 1.8219551668528438e-05
Position 7732: 1.770331661038754e-05
Position 6998: 1.7172119348048772e-05
Position 386: 1.643722144788934e-05
Position 480: 1.5662213086385475e-05
Position 709: 1.5438748989104848e-05
Position 4342: 1.5064958172678709e-05
Position 5204: 1.420317109885644e-05
Position 6647: 1.4099120525016676e-05
Position 570: 1.3840914731293749e-05
Position 350: 1.3819157171584427e-05
Position 8278: 1.3581014677106582e-05
Position 6593: 1.2716611156044737e-05
Position 7619: 1.2712183788534406e-05
Position 5673: 1.2639090375759575e-05
Position 5199: 1.2393494697965316e-05
Position 8069: 1.2085447146495702e-05
Position 4202: 1.1467559609020776e-05
Position 4880: 1.1307548903374615e-05
Position 5246: 1.0960390808473011e-05
Position 4706: 1.0899285825902785e-05
Position 4943: 9.692894533514237e-06
Position 7674: 9.302747360829808e-06
Position 6004: 9.232771552305593e-06
Position 8187: 9.15103986782642e-06
Position 6261: 8.428125543295323e-06
Position 4856: 7.551722282498815e-06
Position 4683: 7.483566832204274e-06
Position 5170: 7.061550209907206e-06
Position 4180: 6.989413213626581e-06
Position 7677: 6.8779738599637416e-06
Position 7794: 5.1716762905285224e-06
Position 7883: 4.574253160596661e-06
Position 4709: 3.3739244766875877e-06
Position 7757: 2.9104487996080327e-06
Position 4320: 2.744308361811134e-06
Position 7803: 2.225556879881277e-06
Position 1857: 1.8399179129454725e-06
Position 8241: 1.2918379756681672e-06
Position 3470: 1.176663784130473e-06
Position 3392: 1.158249959412062e-06
Position 4305: 1.110016232165225e-06
Position 6622: 1.065791204618649e-06
Position 8000: 1.029505526342299e-06
Position 1519: 1.0181376791315159e-06
Position 8031: 8.933654440830494e-07
Position 6455: 8.740649133537508e-07
Position 6420: 7.823452999779453e-07
Position 727: 7.752379020320808e-07
Position 797: 7.3126429755791e-07
Position 6413: 5.147994219907798e-07
Position 1549: 5.034596993076389e-07
Position 7712: 5.028538066024561e-07
Position 6800: 4.90050060952541e-07
Position 7825: 4.2634227980140836e-07
Position 6650: 3.7975858380030394e-07
Position 7271: 3.552912674891593e-07
Position 7363: 3.012542522983888e-07
Position 7261: 2.8935842650022537e-07
Position 6624: 2.0997906099239718e-07
Position 1471: 1.901962696133784e-07
Position 7258: 1.785560539757729e-07
Position 1556: 1.6715770361955288e-07
Position 4622: 1.400463185668707e-07
Position 812: 1.0822212838623672e-07
Position 769: 1.0410787128596088e-07
Position 338: 1.024123292798311e-07
Position 4415: 9.066555611722234e-08
Position 4402: 8.644559866074129e-08
Position 417: 8.295155516519608e-08
Position 848: 7.554854467940552e-08
Position 3487: 7.446108472961485e-08
Position 7377: 7.410586594586418e-08
Position 4659: 6.863717339011447e-08
Position 4560: 5.684104557372275e-08
Position 5368: 5.35946922208341e-08
Position 378: 4.9811088568453654e-08
Position 5452: 4.712112553721826e-08
Position 5314: 4.256879041138227e-08
Position 4473: 3.896349129076981e-08
Position 5821: 3.728555664991967e-08
Position 7240: 3.671176433923599e-08
Position 7404: 3.242756808553136e-08
Position 4668: 3.0692055131271355e-08
Position 4655: 2.2014267227394124e-08
Position 6124: 2.0729585789467868e-08
Position 655: 1.968779605260363e-08
Position 6091: 1.844136972340304e-08
Position 7223: 1.6993742324714385e-08
Position 3389: 1.5695968786425288e-08
Position 7419: 1.272321077262801e-08
Position 7443: 1.2515009422788073e-08
Position 7550: 1.1493100640629331e-08
Position 5435: 1.0928950053546953e-08
Position 702: 1.043881982328402e-08
Position 5176: 1.0144242861372122e-08
Position 7202: 8.688040031392853e-09
Position 6499: 7.794805266455191e-09
Position 380: 5.641182743155331e-09
Position 8235: 5.298111476710271e-09
Position 5215: 3.3434515147259504e-09
Position 4872: 1.4287618998183533e-09
Position 4423: 1.0713262576972288e-09
Position 950: 1.0658544753899406e-09
Position 80: 4.660284316260616e-10
Position 430: 1.8785139907825854e-10
Position 4361: 1.7714587964860688e-10
Position 421: 1.3791176808605122e-10
Position 427: 1.0242008427638537e-10
Position 425: 9.247018827603587e-13
