Gene = LOC101743303
Position 584: 8.483489170700901e-09
Position 4068: 8.11014055242793e-09
Position 1230: 6.9681893195796404e-09
Position 3812: 6.421503911999983e-09
Position 1248: 6.387870372310851e-09
Position 514: 5.547269185376529e-09
Position 2874: 5.040442530257595e-09
Position 2517: 4.640418287808024e-09
Position 520: 4.3901701764389775e-09
Position 3115: 3.869808633233679e-09
Position 2704: 3.745419818791373e-09
Position 2965: 3.4260159486713793e-09
Position 779: 3.275424352054329e-09
Position 2824: 3.127258260416096e-09
Position 2317: 2.811455200906099e-09
Position 298: 2.8075370373693353e-09
Position 488: 2.794588409562974e-09
Position 1218: 2.341085407921871e-09
Position 1266: 2.207145260809075e-09
Position 1448: 2.1725093117568936e-09
Position 822: 1.488056223309245e-09
Position 1546: 1.3807013803104561e-09
Position 1128: 1.1110764203591497e-09
Position 524: 9.41736594654156e-10
Position 798: 8.943745585122309e-10
Position 2247: 2.1091861963791188e-10
Position 280: 1.5960369769345583e-10
Position 1681: 1.0703884855751193e-10
Position 3222: 7.998567564153208e-11
Position 1509: 6.143487436776871e-11
Position 190: 4.1548993269574215e-11
Position 545: 1.7840410078141973e-11
Position 274: 1.6057972776145947e-11
Position 814: 1.0554115058545972e-11
Position 185: 8.180754081304489e-12
Position 824: 3.458808297464705e-12
Position 311: 1.8978505686189983e-12
Position 901: 9.462335184950178e-13
Position 268: 8.734548272864247e-13
Position 710: 6.926485600974968e-13
Position 621: 5.716974687835737e-13
Position 411: 3.281084832292158e-14
Position 369: 6.075712373143519e-15
