Gene = CCDC151
Position 856: 4.2208607693673146e-07
Position 1769: 3.46962562239203e-07
Position 1218: 3.386236974125051e-07
Position 1409: 2.6067548717121274e-07
Position 114: 2.53151422308799e-07
Position 1229: 1.322667607643618e-07
Position 100: 7.471395456633174e-08
Position 236: 2.8899648349254744e-08
Position 1687: 2.267473212767998e-09
Position 1104: 1.6541678820475975e-09
Position 767: 5.090357839004265e-10
Position 622: 1.0700715525728122e-10
Position 913: 8.747570513018245e-12
Position 625: 1.0835390664101067e-12
Position 1369: 2.873974409621144e-13
Position 1120: 1.7411073398491426e-13
Position 610: 4.200761460904067e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 651: 0.9981748392764792
Position 1398: 0.9953185048704917
Position 127: 0.9867159819395832
Position 1709: 0.9716163040402457
Position 2034: 0.8626039606882827
Position 456: 0.08997951336454593
Position 1947: 0.04726424062262411
Position 1719: 0.01916933275869002
Position 2001: 0.007221572986044737
Position 1724: 0.0036292072427003778
Position 2046: 0.0025370635620670266
Position 1730: 0.0019721306277591046
Position 1152: 0.0015457626416781332
Position 1952: 0.0015244944165539918
Position 1739: 0.0013431497445466974
Position 464: 0.0012132689125538474
Position 444: 0.0012005105034770397
Position 1149: 0.0011684916857357627
Position 2084: 0.0010198604887636323
Position 194: 0.0008536461970842488
Position 1408: 0.0007579307733721501
Position 1035: 0.0006299941856170746
Position 1199: 0.0006054153104149239
Position 1431: 0.0005799831273937499
Position 957: 0.0005510456785583188
Position 1244: 0.0005489103362416124
Position 1426: 0.0005376672980182759
Position 663: 0.0005351747865159393
Position 258: 0.0005006568425293085
Position 1444: 0.00048005669670212673
Position 2134: 0.0003341077588770385
Position 1406: 0.00029912356390003576
Position 550: 0.0002712810167022182
Position 1248: 0.00027078332176722986
Position 1447: 0.0002393540087722283
Position 1205: 0.00019840304177053383
Position 1784: 0.0001925615151477156
Position 534: 0.00018369316221377764
Position 1918: 0.00018276975001424531
Position 1742: 0.00017569595785342826
Position 924: 0.00017054547116864872
Position 2094: 0.00014849531193213838
Position 519: 0.0001438839261997961
Position 1450: 0.0001248822303784169
Position 1986: 8.84628525640379e-05
Position 222: 8.464936820978251e-05
Position 1040: 7.640074588361003e-05
Position 929: 6.800033261126283e-05
Position 138: 6.676737754934013e-05
Position 1854: 6.658115240055365e-05
Position 507: 5.7553484696621377e-05
Position 1593: 4.77933265207952e-05
Position 1510: 4.7349030745387854e-05
Position 114: 4.7152555389772046e-05
Position 414: 4.413048767511518e-05
Position 1679: 4.1364327469714843e-05
Position 1578: 3.7970311248814805e-05
Position 726: 3.348503946333114e-05
Position 1116: 3.157618819154051e-05
Position 216: 2.419612114996829e-05
Position 135: 2.313536097030333e-05
Position 504: 2.2644007421727423e-05
Position 1501: 2.1049023464203163e-05
Position 1215: 2.0209642494876704e-05
Position 779: 1.9508147306818067e-05
Position 816: 1.743565140682105e-05
Position 207: 1.713949635782449e-05
Position 961: 1.6646351509863385e-05
Position 69: 1.5415158285461256e-05
Position 487: 1.1947253653762636e-05
Position 625: 1.1247293339351132e-05
Position 265: 1.0907422955961857e-05
Position 1976: 1.0549940758347083e-05
Position 1537: 1.0436969762218043e-05
Position 1474: 9.493067961806408e-06
Position 622: 8.504389503794478e-06
Position 891: 8.013960556807164e-06
Position 939: 7.173215580050651e-06
Position 598: 6.957340937149927e-06
Position 1212: 6.902590268524758e-06
Position 154: 6.8000610009978585e-06
Position 840: 6.4907897145914835e-06
Position 806: 6.061497421858157e-06
Position 1065: 5.9741529856344424e-06
Position 2061: 5.193127653702596e-06
Position 897: 5.0633317432607785e-06
Position 711: 4.02904613623579e-06
Position 741: 3.907243379723661e-06
Position 1546: 3.7804032893784795e-06
Position 1805: 3.6859879062078893e-06
Position 1582: 3.677915134507902e-06
Position 1092: 3.426264726787643e-06
Position 336: 3.3457842449275013e-06
Position 1020: 2.9075491560594097e-06
Position 299: 2.534194227834592e-06
Position 129: 2.2772614177874847e-06
Position 1543: 2.2070504013064743e-06
Position 1865: 1.5704503923540749e-06
Position 1118: 1.3337291947297598e-06
Position 813: 1.3088149681591197e-06
Position 405: 1.017994263684892e-06
Position 1808: 8.845506099295658e-07
Position 903: 7.714607886650966e-07
Position 723: 7.599260636122132e-07
Position 162: 7.337503655856206e-07
Position 795: 7.26024158295662e-07
Position 837: 7.175101905222677e-07
Position 1045: 6.58488490051627e-07
Position 1335: 6.195108550968262e-07
Position 1525: 5.962323299402648e-07
Position 1970: 5.816453801355505e-07
Position 308: 5.648664597757753e-07
Position 103: 4.841852661036645e-07
Position 531: 4.3167320619890317e-07
Position 1920: 4.2808295846602645e-07
Position 828: 4.1490875302200515e-07
Position 2152: 3.323996325892473e-07
Position 552: 3.264085496823486e-07
Position 619: 3.0315282726106704e-07
Position 705: 2.5823057053560446e-07
Position 1417: 2.545490218149225e-07
Position 675: 2.5442047988656923e-07
Position 1493: 2.3588520018731515e-07
Position 566: 2.2284739001686188e-07
Position 1832: 2.0562138564903257e-07
Position 1862: 1.834003377290414e-07
Position 83: 1.4772532803953953e-07
Position 165: 1.4207350338059726e-07
Position 1811: 1.287533638766352e-07
Position 1775: 1.0623114070793141e-07
Position 1633: 8.827810249761292e-08
Position 407: 6.976691335011521e-08
Position 276: 6.558344378873702e-08
Position 1856: 6.552896391983477e-08
Position 100: 5.067832104394075e-08
Position 74: 1.7596808065006735e-08
Position 236: 1.587150331018108e-08
Position 555: 8.084987869587359e-09
Position 291: 8.084462734429213e-09
Position 1757: 6.191727275103962e-10
Position 232: 2.0972555765311256e-12
